ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
2846,0.000216779,0.213251954,0.0000323537,0.000433651,6
2847,0.0,0.225129357,0.000040942,0.000216826,4
2861,0.0,0.224384548,0.0000851636,0.000216826,5
2875,0.0,0.238198533,0.000213652,0.000216826,5
2897,0.0,0.310928335,0.012701905,0.00151778,2
2900,1.4e-6,0.273465757,0.002580453,0.000216826,3
2902,0.0,0.299850465,0.006118114,0.000433651,2
2911,0.0,0.340998152,0.020495817,0.000433651,2
2918,0.0,0.354305908,0.029704376,0.000433651,3
2927,0.0,0.320455809,0.012198622,0.000216826,2
2939,0.0,0.250652174,0.000466024,0.000650477,9
3056,0.0,0.309779688,0.008297195,0.000216826,2
3058,0.0,0.187563545,1.47e-6,0.000216826,7
3064,0.0,0.300279966,0.007176042,0.000433651,3
3066,0.0,0.292342799,0.005060563,0.001084128,3
3079,0.0,0.269188117,0.001202204,0.000433651,2
3080,0.0,0.269188117,0.001202204,0.000650477,2
3081,0.0,0.309779688,0.008297195,0.000216826,2
3104,0.0,0.324012927,0.015000698,0.000433651,2
3110,0.0,0.270102489,0.00139199,0.000433651,2
3113,0.0,0.320455809,0.012198622,0.000216826,2
3130,0.0,0.289643911,0.003318775,0.000433651,2
3132,0.000084066,0.335077012,0.018651538,0.000433651,3
3136,0.0,0.20652904,0.0000264934,0.000433651,7
3141,0.0,0.192038641,0.0000107463,0.000433651,5
3144,6.8e-6,0.281993274,0.003938524,0.000216826,3
3146,0.0000149101,0.223872628,0.000170179,0.000433651,6
3147,0.0,0.321640282,0.015169355,0.006721596,3
3148,0.0,0.214581492,0.0000424455,0.000433651,8
3211,0.000023302,0.24416327,0.00028986,0.000216826,5
3218,0.0,0.19243126,5.3e-6,0.000216826,6
3219,0.0,0.198109966,7.85e-6,0.001300954,8
3221,0.0,0.226355828,0.0000574148,0.000433651,5
3225,0.0,0.320455809,0.012198622,0.000650477,2
3228,0.0000335753,0.266558779,0.001574503,0.000433651,5
3233,0.0,0.24709349,0.000407084,0.001084128,4
3239,0.0,0.309779688,0.008297195,0.000433651,2
3240,0.0,0.187525413,1.44e-6,0.000650477,5
3245,0.0,0.247239198,0.00041948,0.000216826,7
3246,0.0,0.261748014,0.000605433,0.000433651,3
3251,0.0,0.197668438,7.14e-6,0.000650477,7
3253,0.0,0.195980113,6.62e-6,0.000216826,5
3255,0.0000590883,0.231015828,0.0000588027,0.000433651,7
3256,0.0000441272,0.259377988,0.000643529,0.000433651,4
3258,0.0,0.233732009,0.000145809,0.000216826,6
3260,0.0,0.243159171,0.000220914,0.000433651,5
3262,0.0000222925,0.247730569,0.000335445,0.000216826,5
3268,0.0000157263,0.270530267,0.000854508,0.000433651,7
3273,3.1e-6,0.224428224,0.0000473678,0.000216826,5
3274,0.0,0.224166424,0.0000395625,0.000216826,6
3277,0.0,0.164661359,1.59e-7,0.000216826,8
3278,0.0,0.259115681,0.000635374,0.001734605,4
3293,0.0,0.259509341,0.000542262,0.000433651,5
3312,5.94e-6,0.185474141,1.81e-6,0.000216826,6
3314,0.0,0.198109966,7.85e-6,0.000433651,8
3315,2.32e-6,0.193359047,5.39e-6,0.000867303,7
3319,0.0,0.226455858,0.0000983546,0.000433651,5
3322,0.0,0.196155155,7.72e-6,0.000216826,6
3323,0.0,0.207439392,0.0000151423,0.000433651,6
3324,0.0000814752,0.26231373,0.000627417,0.000433651,5
3325,0.0,0.187563545,1.47e-6,0.000433651,7
3330,4.36e-7,0.262552659,0.000804452,0.001951431,5
3332,0.0,0.183139419,9.8e-7,0.000433651,7
3334,0.0,0.225801714,0.0000699886,0.000216826,5
3335,2.32e-6,0.193359047,5.39e-6,0.000216826,7
3342,0.0000179913,0.264874799,0.00104167,0.000433651,5
3346,0.0,0.198109966,7.85e-6,0.000433651,8
3350,0.0,0.243377309,0.000289081,0.000650477,6
3351,0.0,0.189739581,3.91e-6,0.000433651,7
3353,0.0,0.258882964,0.000656353,0.000216826,4
3358,0.0,0.22032198,0.0000668193,0.000433651,3
3359,0.0,0.232003622,0.000180053,0.000650477,9
3360,0.0000874343,0.325821265,0.016026435,0.000433651,4
3362,0.0,0.28266732,0.002627884,0.000433651,2
3363,0.0,0.237695202,0.000228182,0.000433651,8
3364,0.0000257811,0.29996748,0.006192269,0.000216826,3
3365,8.04e-6,0.27429523,0.002342064,0.000216826,6
3366,0.0,0.299850465,0.006118114,0.000433651,2
3368,0.0,0.310446957,0.009433643,0.000650477,3
3378,0.0,0.340998152,0.020495817,0.00151778,2
3379,0.0,0.340998152,0.020495817,0.000433651,2
3380,0.0,0.289389471,0.002797929,0.000433651,2
3386,0.0,0.300495179,0.007254562,0.000433651,3
3389,0.0000262,0.203046579,0.0000119635,0.000216826,7
3390,0.0,0.235510392,0.000228128,0.000216826,4
3393,0.0,0.289643911,0.003318775,0.000433651,2
3394,0.0,0.217065939,0.0000812546,0.000433651,3
3403,0.0,0.320522621,0.01268287,0.000433651,3
3405,0.0,0.309779688,0.008297195,0.001084128,2
3409,5.6e-7,0.209884409,0.0000266247,0.000433651,8
3421,0.0,0.262552659,0.000836928,0.000433651,4
3424,0.000022276,0.289480291,0.0028489,0.000433651,3
3428,3.13e-6,0.289607535,0.003054536,0.000433651,4
3431,0.0,0.289389471,0.002797929,0.000433651,2
3448,0.0,0.288286036,0.003090445,0.000216826,3
3449,0.0,0.207897584,0.0000330987,0.000650477,8
3450,0.0000784173,0.33765283,0.02218132,0.018647008,3
3451,0.0,0.320455809,0.012198622,0.000433651,2
3452,0.000040035,0.289953477,0.00381336,0.000433651,5
3454,0.0,0.321035779,0.01273766,0.000650477,3
3458,0.0,0.309779688,0.008297195,0.000433651,2
3460,0.0,0.224789199,0.0000766986,0.000216826,4
3475,0.0,0.217065939,0.0000704881,0.000650477,5
3480,0.0,0.245671976,0.000395888,0.000650477,3
3484,0.0,0.203449645,0.0000137247,0.000216826,4
3488,0.0,0.271230299,0.001410378,0.000433651,8
3494,0.0,0.322856143,0.014415309,0.001084128,2
3495,0.0,0.325614233,0.015980337,0.000433651,2
3502,0.0,0.354305908,0.029704376,0.000216826,3
3505,0.0,0.334615106,0.019509009,0.000216826,2
3506,0.0000905069,0.289534811,0.003177952,0.000650477,4
3510,0.0,0.228588422,0.000240531,0.000433651,8
3512,0.0,0.280552345,0.002802076,0.000433651,2
3513,0.0,0.299850465,0.006118114,0.000433651,2
3527,0.0000199808,0.291732557,0.004315601,0.00151778,4
3550,0.0,0.242800737,0.000309013,0.000433651,5
3553,0.0,0.231282283,0.000275562,0.000216826,4
3557,0.0,0.331202873,0.020756951,0.000650477,2
3563,0.0,0.358882577,0.034721113,0.011491761,2
3566,0.0000123423,0.300104112,0.006461455,0.000216826,3
3567,0.0,0.322856143,0.014415309,0.000216826,2
3569,0.0,0.320455809,0.012198622,0.000216826,2
3571,0.0,0.299850465,0.006118114,0.00151778,2
3575,0.0,0.260727005,0.000720217,0.000216826,4
3578,5.68e-6,0.299908961,0.006701713,0.000433651,4
3581,0.0,0.259640826,0.001035827,0.000433651,6
3585,0.000147333,0.320700925,0.012279877,0.000433651,3
3586,0.0,0.231479623,0.00018327,0.000216826,7
3588,7.51e-6,0.28351878,0.003418596,0.000433651,3
3591,0.0,0.320455809,0.012198622,0.000433651,2
3593,0.0,0.334396752,0.018316736,0.000867303,2
3594,0.0,0.299850465,0.006118114,0.000867303,2
3596,0.0,0.203449645,0.0000137247,0.000433651,4
3599,0.0000168498,0.310029578,0.008640536,0.000650477,3
3603,0.0000285946,0.257682423,0.000904195,0.000433651,5
3605,0.0,0.217065939,0.0000653004,0.000867303,3
3615,3.52e-7,0.245894647,0.000489522,0.000216826,5
3616,0.0,0.280552345,0.002802076,0.000433651,2
3623,0.0,0.309779688,0.008297195,0.000433651,2
3625,0.0,0.320455809,0.012198622,0.000216826,2
3628,0.0,0.231793738,0.000189997,0.000433651,3
3629,0.0,0.231793738,0.000189997,0.000433651,3
3640,0.0,0.23635525,0.000247352,0.000216826,4
3655,0.0,0.340998152,0.020495817,0.000216826,2
3661,0.0,0.237695202,0.000228182,0.000650477,8
3663,0.0,0.29988946,0.006350983,0.00151778,4
3669,2.13e-6,0.259670064,0.001338664,0.000216826,6
3670,0.0,0.220574872,0.000138236,0.000867303,3
3671,0.0,0.289389471,0.002797929,0.000433651,2
3672,3.9e-6,0.242915833,0.000348751,0.000867303,10
3674,0.0,0.351738865,0.027888147,0.000433651,3
3676,2.53e-6,0.247040549,0.000741201,0.000433651,4
3677,1.45e-6,0.262642369,0.001044244,0.000216826,4
3680,0.0,0.288286036,0.003090445,0.000216826,3
3681,0.0,0.242864666,0.0003248,0.000433651,3
3686,0.0,0.24645968,0.000406001,0.000216826,3
3699,0.0,0.260124083,0.000667482,0.000216826,3
3700,0.0,0.310175533,0.008995464,0.000433651,3
3703,0.0,0.345416417,0.025716996,0.000433651,2
3708,0.0,0.280552345,0.002802076,0.000216826,2
3718,0.0,0.262866914,0.000811984,0.000216826,3
3722,0.0,0.31021726,0.009355123,0.000433651,3
3725,0.0,0.216902601,0.0000492193,0.000433651,3
3726,0.0,0.217065939,0.0000704881,0.000433651,5
3728,0.0000363618,0.351336939,0.026870247,0.000433651,3
3734,0.0,0.302505575,0.007575953,0.000650477,2
3735,0.0,0.351310177,0.026613931,0.000433651,2
3743,0.0,0.250706675,0.000467786,0.000433651,3
3746,0.0,0.299850465,0.006118114,0.000433651,2
3749,0.0000394382,0.306791725,0.009976102,0.001084128,6
3751,0.0,0.320455809,0.012198622,0.000216826,2
3753,0.0,0.299850465,0.006118114,0.000433651,2
3757,0.0,0.187494918,5.54e-6,0.000650477,5
3764,0.0,0.322856143,0.014415309,0.000433651,2
3766,0.0,0.215554309,0.0000452177,0.000433651,3
3770,0.0,0.322856143,0.014415309,0.002818734,2
3783,0.0,0.292639594,0.005946658,0.000433651,2
3794,5.19e-6,0.239696481,0.00034803,0.000433651,5
3796,0.0000303541,0.292583899,0.005700814,0.002818734,4
3799,0.00019704,0.324195136,0.015074219,0.000433651,3
3801,0.0,0.345960543,0.023586262,0.000650477,3
3807,0.0,0.289844143,0.003575382,0.000650477,4
3810,0.0,0.23635525,0.000247352,0.000216826,4
3812,0.0,0.252242398,0.000521596,0.000216826,4
3813,0.0,0.187494918,5.54e-6,0.000216826,5
3814,0.0,0.309779688,0.008297195,0.000433651,2
3815,0.0,0.299850465,0.006118114,0.000867303,2
3819,5.27e-6,0.289935249,0.004070603,0.000433651,4
3820,0.0,0.320455809,0.012198622,0.000650477,2
3824,0.0,0.322856143,0.014415309,0.000216826,2
3825,0.0,0.187494918,5.54e-6,0.000433651,5
3828,0.0,0.322856143,0.014415309,0.000433651,2
3830,0.0,0.270229097,0.001538653,0.000216826,2
3839,0.0,0.221114201,0.0000387887,0.000216826,4
3846,0.0,0.322856143,0.014415309,0.000433651,2
3850,0.0,0.334396752,0.018316736,0.000433651,2
3851,0.0,0.299850465,0.006118114,0.000433651,2
3855,0.0,0.320455809,0.012198622,0.000433651,2
3899,0.0,0.299850465,0.006118114,0.003686036,2
3900,0.0,0.32065633,0.012950451,0.000433651,4
3904,0.0,0.270229097,0.001538653,0.000867303,2
3905,2.09e-6,0.237096443,0.000296723,0.000867303,4
3911,0.0,0.309779688,0.008297195,0.000216826,2
3912,0.000299922,0.323037053,0.014507335,0.000433651,5
3916,0.0,0.179441289,2.6e-6,0.000216826,7
3917,0.0,0.207869473,0.0000156832,0.00151778,4
3925,8.25e-7,0.276266922,0.002412786,0.000433651,3
3933,0.0,0.289643911,0.003318775,0.000216826,2
3935,0.0,0.230807727,0.000158021,0.000216826,5
3936,8.15e-6,0.289680296,0.003397371,0.000433651,4
3937,0.0,0.326028559,0.015517397,0.000433651,2
3950,0.0,0.320455809,0.012198622,0.000650477,2
3956,0.0,0.208961986,0.0000287896,0.000433651,5
3957,0.0,0.272560723,0.001439464,0.000216826,2
3970,0.0,0.280552345,0.002802076,0.000216826,2
3994,0.0,0.320455809,0.012198622,0.000433651,2
3996,1.56e-6,0.243082275,0.001846416,0.000216826,3
3998,0.0,0.31225457,0.009464465,0.000433651,3
3999,0.0,0.238358572,0.000307398,0.000216826,5
4010,0.0000294834,0.29603954,0.007374503,0.000650477,3
4017,0.0,0.231793738,0.000189997,0.001084128,3
4039,0.0,0.340998152,0.020495817,0.000650477,2
4040,1.86e-6,0.199455088,0.0000146697,0.000433651,5
4043,0.0,0.322856143,0.014415309,0.000867303,2
4045,0.0,0.320968752,0.013089833,0.000433651,3
4057,0.0,0.309779688,0.008297195,0.000433651,2
4109,0.0,0.212652158,0.0000283625,0.000216826,4
4120,0.0,0.217065939,0.0000704881,0.000433651,5
4123,0.0,0.217065939,0.0000704881,0.000433651,5
4129,0.0,0.327719747,0.017505754,0.000433651,3
4130,0.0,0.238358572,0.000307398,0.000433651,5
4133,0.0,0.306282375,0.009436889,0.000216826,2
4136,0.0,0.348180583,0.028599296,0.001300954,2
4142,0.0000153641,0.250883969,0.000402433,0.000433651,8
4143,0.0,0.232132072,0.000182262,0.000216826,4
4150,0.0,0.321416127,0.013737275,0.000433651,2
4152,0.0,0.242736842,0.000314966,0.000216826,4
4158,0.0,0.26375386,0.001048225,0.000216826,8
4167,9.33e-7,0.261096014,0.001458195,0.000433651,3
4178,0.0,0.225978735,0.0000789749,0.000433651,3
4187,0.0,0.351310177,0.026613931,0.000650477,2
4191,0.000046327,0.30988376,0.008333103,0.000216826,7
4193,0.0,0.230807727,0.000158021,0.000216826,5
4197,6.47e-7,0.276963728,0.002839956,0.004553339,3
4198,6.8e-6,0.281993274,0.003938524,0.000216826,3
4201,5.07e-6,0.264540553,0.001134168,0.001084128,4
4203,6.05e-6,0.299928465,0.006594112,0.001084128,3
4208,0.0,0.352222392,0.028152584,0.000650477,2
4211,0.0,0.244759327,0.000371619,0.000216826,3
4223,0.0,0.334396752,0.018316736,0.000433651,2
4239,8.4e-6,0.273644239,0.002705923,0.000216826,3
4243,0.0000233503,0.309821309,0.008604486,0.000433651,3
4247,0.0,0.259640826,0.001035827,0.000433651,6
4251,9.04e-8,0.222898845,0.000215243,0.000867303,7
4257,0.000154907,0.321237027,0.013639825,0.000216826,4
4259,2.23e-7,0.262030566,0.001064642,0.000216826,4
4261,0.0,0.321416127,0.013737275,0.000650477,2
4262,0.0,0.28266732,0.002627884,0.000433651,2
4263,0.0,0.28266732,0.002627884,0.000433651,2
4269,0.000100252,0.298995138,0.004289954,0.000216826,4
4271,0.0,0.340998152,0.020495817,0.000433651,2
4276,0.0,0.269628764,0.001274215,0.000216826,3
4277,0.0,0.321999581,0.013234449,0.000433651,6
4279,0.0,0.340998152,0.020495817,0.000650477,2
4281,0.0,0.309779688,0.008297195,0.000650477,2
4283,0.0,0.309779688,0.008297195,0.000433651,2
4285,0.0,0.309779688,0.008297195,0.000433651,2
4286,0.0,0.309779688,0.008297195,0.000433651,2
4292,0.0,0.309779688,0.008297195,0.000433651,2
4293,0.0,0.309779688,0.008297195,0.000433651,2
4295,0.0,0.309779688,0.008297195,0.000433651,2
4302,0.0,0.250693048,0.000457045,0.000433651,3
4306,0.0000432069,0.344410425,0.023787239,0.000650477,3
4307,0.0,0.320455809,0.012198622,0.000433651,2
4309,0.0,0.324354737,0.014826506,0.000216826,2
4310,0.0,0.324354737,0.014826506,0.000433651,2
4313,4.78e-7,0.32148334,0.014806224,0.000433651,4
4327,0.0,0.300514759,0.007510104,0.000216826,2
4355,0.0000366136,0.330065126,0.020400802,0.000867303,3
4356,0.0,0.320455809,0.012198622,0.000433651,2
4358,0.0000155723,0.30284326,0.009050277,0.000216826,6
4364,0.0,0.320455809,0.012198622,0.000867303,2
4369,0.0,0.254356938,0.00050996,0.000216826,3
4372,0.0,0.322562596,0.013365892,0.000433651,3
4373,0.0,0.322856143,0.014415309,0.003035559,2
4376,0.0,0.324354737,0.014826506,0.000433651,2
4378,0.0,0.270562009,0.001302347,0.000216826,2
4387,0.0,0.261718307,0.000688482,0.000433651,8
4390,0.000296885,0.320700925,0.012287415,0.000433651,3
4393,0.0000902029,0.30988376,0.008359061,0.000433651,3
4432,0.0,0.232424533,0.000211538,0.001084128,4
4434,0.0,0.221347667,0.000115543,0.000433651,4
4444,0.003302285,0.325063434,0.01226911,0.000433651,5
4449,0.0,0.300279966,0.007176042,0.000216826,3
4452,0.0,0.320455809,0.012198622,0.000433651,2
4454,0.0000209421,0.289462123,0.005002046,0.000433651,3
4455,0.000101263,0.321058127,0.012310548,0.000433651,3
4456,0.0,0.320455809,0.012198622,0.008456201,2
4459,0.0,0.311285097,0.0091489,0.000216826,3
4464,0.0,0.217065939,0.0000704881,0.000433651,5
4465,0.0,0.320455809,0.012198622,0.000433651,2
4470,0.0000157416,0.222340067,0.0000535178,0.000216826,5
4471,0.0,0.302030124,0.007285384,0.000433651,3
4472,6.1e-6,0.276930467,0.002745701,0.000433651,3
4475,0.0,0.320455809,0.012198622,0.000216826,2
4492,9.83e-6,0.274018181,0.002651154,0.000433651,3
4493,0.0,0.255187296,0.000539038,0.000216826,3
4496,0.0000154173,0.326074661,0.015756412,0.000433651,7
4500,0.0,0.320455809,0.012198622,0.000433651,2
4509,0.0,0.246249132,0.000450083,0.000216826,10
4519,0.0,0.320455809,0.012198622,0.000433651,2
4521,0.0,0.320455809,0.012198622,0.000433651,2
4527,0.000103797,0.297222401,0.00751235,0.000216826,6
4528,0.0,0.237695202,0.000228182,0.000433651,8
4536,0.0,0.320455809,0.012198622,0.000216826,2
4539,0.0,0.320455809,0.012198622,0.000650477,2
4554,0.0,0.22653372,0.000191683,0.000433651,4
4555,0.0,0.283188014,0.004093782,0.000650477,4
4569,0.0,0.324012927,0.015000698,0.000216826,2
4573,0.0,0.340998152,0.020495817,0.000433651,2
4574,0.0,0.344487601,0.024277532,0.000433651,2
4581,0.0,0.334396752,0.018316736,0.000216826,2
4583,0.0,0.353952417,0.030395646,0.000433651,2
4587,0.0,0.334396752,0.018316736,0.000433651,2
4590,0.0,0.231793738,0.000189997,0.000433651,3
4592,0.0,0.327556818,0.015289067,0.000433651,3
4595,0.0,0.300573514,0.006955042,0.000433651,4
4596,0.000270604,0.341680249,0.021926001,0.000650477,4
4599,2.22e-6,0.27444213,0.002944534,0.000433651,3
4600,0.0,0.224657801,0.0000970885,0.000433651,4
4605,0.0,0.237695202,0.000228182,0.000433651,8
4610,0.0,0.263648316,0.000820044,0.000433651,7
4611,0.0,0.263648316,0.000820044,0.000433651,7
4614,4.64e-6,0.323150224,0.013369103,0.000433651,7
4616,0.0,0.26375386,0.001048225,0.000433651,8
4620,0.0,0.228940184,0.0001444,0.000216826,10
4627,4.64e-6,0.268701934,0.001170481,0.003469211,7
4628,0.0000300391,0.285449031,0.001673163,0.000216826,4
4634,0.0000366243,0.247610867,0.000352485,0.000650477,8
4639,0.0,0.24488929,0.000327514,0.000216826,4
4641,0.0,0.263648316,0.000820044,0.000433651,7
4642,5.36e-6,0.232612095,0.000231596,0.000433651,10
4644,0.0,0.263648316,0.000820044,0.000433651,7
4645,0.0000588956,0.278856037,0.002633509,0.000216826,8
4647,0.0,0.263844394,0.000872039,0.000433651,8
4650,1.3e-6,0.229589805,0.000174774,0.000216826,10
4652,3.45e-7,0.240936161,0.00025046,0.000216826,3
4654,0.0,0.263648316,0.000820044,0.000433651,7
4655,0.0,0.263648316,0.000820044,0.000216826,7
4656,0.0,0.263648316,0.000820044,0.000433651,7
4658,0.0,0.228940184,0.0001444,0.000216826,10
4660,6.88e-7,0.248491379,0.00055266,0.000433651,4
4662,7.1e-6,0.240885825,0.000346697,0.001300954,8
4663,0.0,0.242621916,0.000368561,0.000433651,4
4665,0.0000413494,0.231980283,0.000158304,0.000433651,7
4668,0.0,0.199059088,0.0000136913,0.000216826,5
4669,0.0000422396,0.310279871,0.008692655,0.000650477,5
4670,0.0,0.310509661,0.008665755,0.000216826,4
4672,0.0,0.276797503,0.001990479,0.000433651,3
4675,0.0,0.267750363,0.001179685,0.000650477,4
4677,6.47e-7,0.276963728,0.002839956,0.001951431,3
4678,1.22e-6,0.280791476,0.00369166,0.000433651,3
4683,0.0,0.217280693,0.0000609025,0.000216826,5
4684,0.0,0.220343032,0.000118645,0.000216826,6
4685,0.0,0.267021769,0.000851705,0.001084128,3
4686,6.47e-7,0.276963728,0.002839956,0.000216826,3
4688,6.47e-7,0.276963728,0.002839956,0.000433651,3
4689,0.0,0.287262535,0.003012218,0.000433651,3
4691,2.91e-6,0.277680775,0.002314641,0.000216826,4
4692,0.0,0.27684735,0.002074558,0.000433651,5
4693,9.43e-7,0.270260768,0.002029162,0.000216826,4
4695,5.81e-7,0.240058297,0.00042116,0.000433651,4
4696,0.0,0.221688137,0.000117845,0.000216826,6
4698,0.0,0.220343032,0.000118645,0.000650477,6
4700,0.0,0.21741385,0.0000752337,0.000216826,5
4705,0.0,0.263723696,0.000849477,0.000216826,3
4706,0.0,0.276797503,0.001990479,0.000650477,3
4707,0.0,0.220343032,0.000118645,0.000216826,6
4709,1.04e-6,0.240860664,0.000445826,0.000433651,6
4711,1.81e-6,0.264753157,0.000910379,0.000216826,5
4714,0.0,0.219451846,0.0000785359,0.000433651,5
4719,3.56e-7,0.220385148,0.000147171,0.000433651,6
4720,3.61e-7,0.264722764,0.000920409,0.000433651,4
4723,0.0,0.276797503,0.001990479,0.000433651,3
4724,0.0,0.277280106,0.00231846,0.000867303,4
4728,1.73e-6,0.222029655,0.00021443,0.000216826,6
4729,7.42e-7,0.227203311,0.000187611,0.000216826,8
4730,1.03e-6,0.251321454,0.000712563,0.000433651,7
4732,0.0,0.280637702,0.002842183,0.000867303,3
4733,0.000104542,0.310238127,0.00841504,0.000433651,6
4735,0.0,0.219337043,0.0000931793,0.000433651,4
4738,0.0,0.245554254,0.000382278,0.000433651,7
4739,0.0,0.244811296,0.000329064,0.000216826,6
4742,3.85e-6,0.261614385,0.00069716,0.000433651,7
4744,0.0000104607,0.263317157,0.000731911,0.002385082,7
4745,0.0,0.242621916,0.000368561,0.000650477,4
4747,5.38e-7,0.236974617,0.000509752,0.000216826,8
4748,0.000034755,0.28075729,0.001841783,0.000216826,7
4749,0.0,0.187494918,5.54e-6,0.00151778,5
4750,0.0,0.323150224,0.014949707,0.000650477,4
4752,5.1e-6,0.247584282,0.000349633,0.000867303,7
4758,0.0,0.267362319,0.001127847,0.000433651,6
4759,9.4e-7,0.272818693,0.001554696,0.000650477,6
4760,0.0,0.31149534,0.009117238,0.000433651,7
4762,1.65e-6,0.240961338,0.000289141,0.000216826,6
4764,0.0,0.228940184,0.0001444,0.000216826,10
4767,6.11e-7,0.236998972,0.000213382,0.000216826,5
4770,0.0,0.234898645,0.000245705,0.000433651,3
4773,8.48e-6,0.266158818,0.000964444,0.000216826,10
4776,0.0,0.283728084,0.00155762,0.000216826,3
4777,0.0,0.280637702,0.002842183,0.000650477,3
4779,3.68e-6,0.240308462,0.000540379,0.000433651,8
4781,2.84e-6,0.254413063,0.000812841,0.000216826,8
4782,0.0,0.235859671,0.000250251,0.000433651,4
4783,1.61e-6,0.238370891,0.000343638,0.000216826,8
4787,0.0,0.341882876,0.02203447,0.000216826,2
4789,0.0,0.238161632,0.000191931,0.000433651,4
4790,0.0,0.242621916,0.000368561,0.000433651,4
4791,0.0,0.242621916,0.000368561,0.000433651,4
4792,0.000290453,0.341882876,0.020864378,0.000216826,4
4793,0.0,0.252712329,0.000602166,0.000216826,4
