ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
20260,1.64e-6,0.304403478,0.000729427,0.000054609,4
20262,0.0,0.227464133,4.23e-6,0.0000273045,4
20263,0.0,0.291599322,0.000801933,0.000054609,7
20264,7.47e-8,0.292141285,0.000623898,0.0000819135,3
20265,0.0,0.273311393,0.000164713,0.0000273045,4
20266,0.0,0.25127614,0.000020983,0.0000273045,3
20269,0.0,0.276497278,0.000142402,0.0000273045,2
20270,1.22e-6,0.271074038,0.000229475,0.000054609,3
20271,0.0,0.245227557,0.0000270163,0.0000273045,19
20272,0.0,0.252640292,0.0000467561,0.0000273045,4
20274,0.0,0.310886635,0.000887218,0.000054609,2
20275,0.0,0.300600808,0.000711407,0.000054609,2
20277,0.0,0.279082527,0.000141456,0.0000273045,2
20278,0.0,0.293067025,0.000569005,0.0000273045,2
20279,0.0,0.212113841,9.82e-7,0.0000273045,20
20282,0.0,0.311214215,0.000868956,0.000054609,2
20284,0.0,0.313892198,0.001334607,0.0000819135,2
20285,2.0e-7,0.263529412,0.000212625,0.000054609,4
20286,0.0,0.300600808,0.000711407,0.000054609,2
20287,0.0,0.288737169,0.000302735,0.000054609,2
20288,0.0,0.276497278,0.000142402,0.0000273045,2
20289,2.27e-6,0.276591246,0.000143749,0.000054609,4
20290,0.0,0.300687186,0.000711242,0.000054609,2
20293,0.0,0.275764444,0.000142237,0.0000273045,2
20296,8.65e-7,0.276557828,0.000155585,0.000054609,3
20298,0.0,0.2853581,0.000284638,0.000054609,2
20305,6.27e-8,0.244523525,0.0000287148,0.000054609,4
20306,3.9e-7,0.265350925,0.00014738,0.000054609,3
20307,0.0,0.276432583,0.000143766,0.000054609,5
20308,0.0,0.276497278,0.000142402,0.0000273045,2
20310,0.0,0.285736577,0.000283693,0.000054609,2
20311,0.0,0.273321592,0.000170179,0.000054609,5
20313,1.97e-6,0.303080959,0.000848656,0.0000819135,4
20314,1.35e-6,0.276787739,0.000148741,0.000054609,5
20315,8.04e-6,0.279301746,0.000142765,0.000054609,18
20317,0.0,0.263738163,0.000122917,0.0000273045,3
20321,8.47e-7,0.230879794,5.61e-6,0.0000819135,6
20325,2.93e-6,0.284991713,0.000265153,0.000054609,3
20326,0.0,0.316624881,0.001297488,0.000054609,2
20327,0.0,0.285736577,0.000283693,0.000054609,2
20328,3.31e-6,0.249378664,0.0000217945,0.000054609,5
20329,0.0,0.211907655,1.31e-6,0.0000273045,18
20330,0.00001589,0.301052995,0.000744833,0.0000819135,4
20331,0.0,0.308719401,0.000891432,0.000054609,4
20336,0.0,0.279152725,0.000152694,0.000054609,21
20337,4.2e-7,0.265739847,0.000100938,0.000054609,4
20340,0.0,0.247866429,0.0000383107,0.0000273045,9
20341,1.48e-6,0.267856359,0.000151072,0.000054609,18
20342,5.98e-8,0.244197444,0.0000115843,0.000054609,8
20343,0.0,0.278107677,0.00021013,0.000054609,12
20344,0.0,0.273327711,0.000171027,0.000054609,5
20346,0.0,0.276497278,0.000142402,0.0000273045,2
20347,2.05e-6,0.284136048,0.000421036,0.0000819135,4
20348,0.0,0.285736577,0.000283693,0.000054609,2
20349,0.0,0.285625156,0.000307114,0.000054609,4
20351,0.0,0.246465272,0.0000121084,0.0000273045,21
20352,0.0,0.281801114,0.000267474,0.000054609,3
20353,0.0,0.256129799,0.0000807923,0.0000273045,18
20357,7.44e-7,0.288191876,0.000309,0.0000819135,3
20359,0.0000177565,0.279320917,0.000142451,0.000054609,20
20360,0.0,0.265651181,0.0000957666,0.0000273045,3
20362,0.0,0.290576726,0.000301955,0.000054609,2
20364,0.0,0.285736577,0.000283693,0.000054609,2
20365,2.57e-6,0.315598987,0.001975788,0.000109218,4
20366,4.83e-8,0.274127633,0.000340511,0.000054609,8
20367,0.0,0.273961536,0.000119075,0.0000273045,2
20368,0.0,0.311802416,0.000868176,0.000054609,2
20370,4.74e-6,0.266261478,0.000150928,0.000054609,17
20371,3.73e-6,0.276053365,0.000151213,0.000054609,4
20372,1.24e-8,0.22295545,2.65e-6,0.000054609,5
20373,0.0,0.254457028,0.0000244157,0.0000273045,3
20375,0.0,0.262852303,0.00026352,0.0000273045,3
20377,0.0,0.263738163,0.000122917,0.0000273045,3
20378,0.0,0.281584451,0.00046565,0.0000273045,2
20379,0.0,0.281037777,0.000177647,0.000054609,17
20380,6.76e-6,0.276559916,0.000143275,0.000054609,5
20381,0.0,0.311802416,0.000868176,0.000054609,2
20382,0.0,0.279082527,0.000141456,0.0000273045,2
20385,5.17e-6,0.315215988,0.001223876,0.000136522,9
20386,8.76e-6,0.304466743,0.000730714,0.000054609,4
20387,0.0,0.279082527,0.000141456,0.0000273045,2
20389,0.0,0.291761932,0.000426095,0.0000819135,2
20390,0.0,0.281992054,0.000160499,0.0000273045,2
20391,5.09e-6,0.297509382,0.000691922,0.000054609,3
20392,0.0,0.233128366,5.31e-6,0.0000273045,3
20393,0.0,0.290576726,0.000301955,0.000054609,2
20394,7.44e-7,0.276534858,0.000150824,0.000054609,4
20396,0.0,0.281992054,0.000160499,0.0000273045,2
20397,0.0,0.279082527,0.000141456,0.0000273045,2
20398,0.0,0.281340022,0.000275248,0.000054609,3
20400,4.23e-6,0.293680387,0.000448489,0.0000819135,4
20402,0.0,0.285736577,0.000283693,0.000054609,2
20404,0.0,0.313658319,0.001139773,0.000054609,2
20406,0.0,0.313658319,0.001139773,0.000054609,2
20408,0.0,0.263738163,0.000122917,0.0000273045,3
20409,0.0,0.285736577,0.000283693,0.000054609,2
20411,0.0,0.281992054,0.000160499,0.0000273045,2
20414,0.0,0.278787233,0.000737343,0.000054609,17
20415,7.83e-7,0.24383651,0.0000172684,0.000054609,17
20416,0.0,0.283895973,0.000261311,0.000054609,2
20417,0.0,0.275764444,0.000142237,0.0000273045,2
20419,1.7e-9,0.25199711,0.0000766364,0.000054609,18
20421,6.17e-8,0.261508472,0.000141258,0.000054609,3
20422,5.4e-7,0.263854068,0.000128071,0.000054609,20
20425,0.0,0.269875541,0.000515709,0.000054609,9
20426,0.0,0.290576726,0.000301955,0.000054609,2
20427,0.0,0.279082527,0.000141456,0.0000273045,2
20429,0.0,0.254331567,0.0000221053,0.0000273045,3
20432,0.0,0.238394043,7.87e-6,0.0000273045,3
20433,0.0,0.275764444,0.000142237,0.0000273045,2
20435,0.0,0.311214215,0.000868956,0.000054609,2
20436,2.26e-6,0.285823545,0.000278706,0.000054609,4
20438,0.0,0.273311393,0.000164713,0.0000273045,4
20439,0.0,0.285736577,0.000283693,0.000054609,2
20440,0.0,0.293067025,0.000569005,0.0000273045,2
20441,0.0,0.285736577,0.000283693,0.000054609,2
20442,2.93e-6,0.284991713,0.000265153,0.000054609,3
20443,0.0,0.236335712,0.0000198588,0.0000273045,4
20446,7.46e-10,0.267993561,0.000401125,0.0000819135,4
20447,0.0,0.275764444,0.000142237,0.0000273045,2
20450,4.81e-6,0.266193743,0.000137313,0.000054609,4
20451,0.0,0.279082527,0.000141456,0.0000273045,2
20452,0.0000390594,0.279108049,0.000141529,0.000054609,18
20453,2.0e-7,0.276470144,0.000370728,0.0000819135,4
20455,2.26e-6,0.285823545,0.000278706,0.000054609,4
20457,0.0,0.279082527,0.000141456,0.0000273045,2
20461,0.0,0.255105737,0.0000286791,0.000054609,4
20464,3.16e-6,0.281903061,0.000164399,0.000054609,18
20465,0.0,0.212697749,1.42e-6,0.0000273045,20
20466,0.0,0.262937224,0.000087066,0.0000273045,17
20467,1.61e-6,0.263909206,0.000123898,0.000054609,20
20469,0.0,0.273311393,0.000164713,0.0000273045,4
20470,0.0,0.279201671,0.000163562,0.000054609,3
20472,0.0,0.311214215,0.000868956,0.000054609,2
20474,8.6e-8,0.2170414,1.76e-6,0.000054609,20
20475,0.0,0.300687186,0.000711242,0.000054609,2
20477,3.17e-6,0.304590818,0.00075088,0.000054609,4
20478,0.0,0.285625156,0.000307114,0.000054609,4
20479,2.26e-6,0.276580802,0.000143577,0.000054609,4
20482,3.81e-8,0.256538855,0.000255143,0.000054609,4
20484,0.0,0.246772498,0.0000168006,0.0000273045,20
20486,1.31e-7,0.206063061,2.44e-6,0.000054609,7
20487,0.0,0.253632322,0.000249779,0.0000273045,4
20488,0.0,0.239798858,0.0000187941,0.0000273045,25
20489,0.0,0.228741311,0.0000362617,0.0000273045,8
20490,4.94e-6,0.259984383,0.000352393,0.000054609,9
20491,8.92e-7,0.237740993,0.0000188458,0.000054609,7
20492,0.0,0.268644236,0.000199123,0.0000273045,8
20493,0.0,0.291251481,0.001038693,0.000054609,3
20494,0.0,0.243285793,0.0000187589,0.0000273045,4
20499,0.0,0.230066148,0.0000327367,0.0000273045,4
20501,6.08e-8,0.276424237,0.000753912,0.000054609,5
20506,0.0,0.239225574,9.26e-6,0.0000273045,3
20509,0.0,0.202697542,9.45e-7,0.0000273045,18
20510,3.25e-8,0.233771208,0.000032279,0.000054609,8
20512,0.0,0.245914188,0.000134514,0.0000273045,5
20513,0.0,0.274670387,0.000430064,0.0000273045,3
20518,1.23e-6,0.259733628,0.000351099,0.000054609,22
20522,0.0,0.261260362,0.000518471,0.000054609,5
20524,1.59e-7,0.250441062,0.000204022,0.000054609,11
20525,7.99e-9,0.257926391,0.000303515,0.000054609,5
20526,8.13e-8,0.254230935,0.000185974,0.000054609,12
20531,0.0,0.246849009,0.0000187882,0.0000273045,19
20532,0.0,0.214244348,2.83e-6,0.0000273045,4
20537,0.0,0.250227175,0.00019289,0.000054609,5
20540,1.71e-7,0.248778997,0.000151938,0.000054609,7
20541,0.0,0.283706842,0.000316501,0.000054609,3
20545,1.99e-7,0.243386032,0.0000105708,0.0000819135,10
20548,0.0,0.233014156,0.0000102808,0.0000273045,24
20549,0.0,0.269407031,0.000572784,0.000054609,19
20550,0.0,0.185934113,7.89e-8,0.0000273045,19
20553,0.0000262374,0.292987312,0.001247387,0.0000819135,8
20554,1.1e-7,0.261792605,0.000302922,0.000054609,5
20560,0.0,0.204781821,1.77e-6,0.0000273045,5
20561,1.46e-7,0.269643067,0.000286754,0.000054609,4
20563,0.0,0.238429739,0.0000261747,0.000054609,5
20564,0.0,0.217701956,9.06e-6,0.0000273045,19
20570,0.0,0.279893007,0.000288116,0.000054609,3
20571,0.0,0.27267854,0.000740428,0.0000273045,4
20572,0.0,0.275693864,0.000541804,0.000054609,3
20574,0.0,0.276491016,0.000635641,0.000054609,3
20576,0.0,0.290137051,0.000412333,0.0000273045,2
20577,4.29e-7,0.268821703,0.00017219,0.000054609,3
20578,0.0,0.216666469,7.86e-6,0.000054609,19
20580,0.0,0.194196997,2.42e-7,0.0000273045,6
20581,0.0,0.232098609,6.62e-6,0.0000273045,20
20583,3.86e-8,0.216694673,9.23e-6,0.000054609,18
20585,0.0,0.265389381,0.000154886,0.0000273045,3
20588,0.0,0.260006531,0.000300102,0.0000273045,3
20594,3.49e-8,0.251945104,0.00014819,0.000054609,4
20595,5.77e-8,0.259977001,0.00027796,0.000054609,5
20600,0.0,0.283200074,0.000557796,0.000054609,3
20602,0.0,0.251483191,0.000206891,0.0000273045,17
20604,0.0,0.258179127,0.000285122,0.000054609,5
20605,0.0,0.214856446,2.69e-6,0.0000273045,5
20607,0.0,0.205277672,2.52e-6,0.0000273045,18
20608,1.12e-6,0.287784256,0.000707654,0.0000819135,8
20610,0.0,0.212554555,6.35e-6,0.0000273045,8
20611,0.0,0.246447028,0.0000195051,0.0000273045,10
20613,4.19e-6,0.243397355,0.0000588708,0.000054609,7
20617,0.0,0.316986619,0.001295725,0.000054609,2
20618,0.0,0.290166935,0.002094491,0.0000819135,3
20619,3.9e-8,0.216656216,8.82e-6,0.000054609,19
20620,1.49e-9,0.210055405,5.51e-6,0.000054609,9
20622,0.0,0.257454975,0.000173424,0.000054609,7
20623,0.0,0.235102292,8.51e-6,0.0000273045,24
20624,1.56e-7,0.233584836,0.0000161529,0.000054609,4
20626,0.0,0.239414799,0.0000702668,0.0000273045,4
20631,0.0,0.228782749,0.0000298063,0.0000273045,17
20635,4.73e-7,0.232707679,0.0000142898,0.000054609,7
20637,0.0,0.238273067,0.0000300722,0.0000273045,6
20642,0.0,0.239066294,0.0000374283,0.0000273045,5
20648,0.0,0.304264387,0.00072672,0.0000273045,2
20649,0.0,0.20475091,1.21e-6,0.0000273045,8
20652,7.31e-9,0.256860916,0.000190156,0.000054609,9
20656,0.0,0.24750963,0.00014637,0.0000273045,3
20658,0.0,0.248983643,0.0000458938,0.0000273045,5
20662,0.0,0.241946992,0.0001362,0.0000273045,17
20663,0.0,0.242319984,0.00015291,0.0000273045,18
20665,0.0,0.260004686,0.000247301,0.0000273045,3
20672,0.0,0.275693864,0.000541804,0.000054609,3
20673,3.39e-7,0.254356296,0.000160711,0.000054609,7
20677,5.68e-9,0.26548942,0.000713981,0.000054609,3
20678,2.94e-8,0.242538228,0.0000272236,0.000054609,19
20680,1.62e-7,0.310236167,0.002633513,0.000109218,3
20681,6.22e-8,0.267014676,0.000306325,0.000054609,7
20682,0.0,0.260004686,0.000247301,0.0000273045,3
20684,0.0,0.279713443,0.001432237,0.000054609,6
20690,0.0,0.259766789,0.000256765,0.000054609,10
20691,0.0,0.236488319,0.0000101697,0.0000273045,5
20693,0.0,0.277473464,0.000529208,0.000054609,3
20695,1.74e-7,0.272668389,0.000438495,0.000054609,7
20697,0.0,0.27482497,0.000655609,0.000054609,5
20699,0.0,0.205834912,2.53e-6,0.0000273045,18
20700,0.0,0.291573785,0.00107771,0.000054609,3
20701,0.0,0.238115053,0.000107773,0.0000273045,26
20703,0.0,0.26081569,0.00026959,0.0000273045,3
20705,0.0,0.283871768,0.00042002,0.000054609,3
20707,4.47e-8,0.277091388,0.000782387,0.000054609,5
20708,5.88e-9,0.248931181,0.0000863428,0.000054609,4
20710,2.87e-8,0.301919145,0.001698448,0.0000819135,5
20711,0.0,0.268805919,0.000502344,0.0000273045,5
20716,0.0,0.24963023,0.00021815,0.0000273045,7
20719,0.0,0.239446104,0.0000133302,0.000054609,25
20720,7.68e-6,0.25133477,0.000199012,0.000054609,21
20723,6.48e-9,0.295200097,0.001507064,0.000136522,24
20724,0.0,0.247655241,0.00010937,0.0000273045,5
20728,0.0,0.206782073,1.09e-6,0.0000273045,4
20731,1.17e-7,0.269619247,0.00061981,0.0000819135,18
20733,0.0000155956,0.238355255,0.0000122135,0.000054609,19
20737,0.0,0.285258083,0.000620537,0.000054609,3
20738,0.0,0.309627676,0.001359621,0.0000819135,2
20740,0.0,0.275693864,0.000541804,0.000054609,3
20742,1.04e-6,0.268813811,0.000503436,0.000054609,9
20743,1.54e-7,0.293189023,0.000845679,0.000054609,3
20745,0.0,0.25852357,0.000268692,0.0000273045,5
20748,0.0,0.270819468,0.000405717,0.000054609,4
20749,0.0,0.247730624,0.000132487,0.0000273045,4
20750,0.0,0.260004686,0.000247301,0.0000273045,3
20752,0.0,0.274670387,0.000430064,0.0000273045,3
20754,0.0,0.252476578,0.000182823,0.0000273045,17
20755,1.61e-6,0.286234574,0.00050919,0.0000819135,7
20756,0.0,0.26870928,0.000407843,0.0000273045,3
20763,9.41e-7,0.223416521,0.0000124831,0.0000819135,7
20765,0.0,0.275693864,0.000541804,0.000054609,3
20769,0.0,0.242286319,0.000158988,0.0000273045,7
20774,0.0,0.285496017,0.001170492,0.000054609,4
20775,0.0,0.268541806,0.000721711,0.000054609,7
20776,7.27e-7,0.310091697,0.001403546,0.0000819135,3
20777,0.0,0.233663821,9.2e-6,0.0000273045,5
20778,3.53e-6,0.256598169,0.000175001,0.000109218,7
20781,0.0,0.250112682,0.000131701,0.0000273045,4
20782,3.59e-7,0.295219133,0.000736899,0.000054609,3
20784,6.77e-7,0.269032997,0.00016109,0.000054609,4
20785,0.0,0.24170588,0.000013076,0.0000273045,17
20790,2.99e-6,0.247916765,0.000109639,0.000054609,6
20791,0.0,0.250916341,0.000144464,0.0000273045,4
20792,0.0,0.282159339,0.000468424,0.000054609,23
20793,0.0,0.256729475,0.000161578,0.0000273045,17
20794,4.16e-7,0.274973534,0.000636696,0.000054609,4
20795,0.0,0.270525406,0.000386917,0.0000273045,3
20796,2.86e-7,0.240714572,0.000015429,0.000054609,20
20798,2.19e-7,0.255513308,0.000219853,0.000054609,5
20800,2.94e-8,0.259213385,0.000403244,0.000054609,23
20805,2.1e-7,0.271415549,0.000417245,0.000054609,3
20808,1.29e-6,0.256375435,0.000172628,0.0000819135,7
20810,2.6e-8,0.259571633,0.000381683,0.000054609,7
20813,0.0,0.235462033,0.000109941,0.0000273045,23
20816,0.0,0.232166289,0.0000587386,0.0000273045,20
20817,0.0,0.232166289,0.0000587386,0.0000273045,20
20819,4.37e-8,0.249339615,0.0000695733,0.000054609,5
20820,3.33e-7,0.262362726,0.000288378,0.000054609,19
20822,0.0,0.250237433,0.00015578,0.000054609,4
20824,3.48e-7,0.253455041,0.0000937132,0.0000819135,26
20826,8.13e-7,0.255970478,0.00020567,0.000054609,18
20829,4.05e-7,0.248701285,0.000154863,0.000054609,3
20830,0.0,0.307387575,0.001190253,0.0000819135,23
20833,0.0,0.246071153,0.0000249419,0.0000273045,3
20835,0.0,0.206173263,2.45e-6,0.0000273045,9
20839,0.0,0.226546746,9.96e-6,0.0000273045,18
20841,0.0,0.235102292,8.51e-6,0.0000273045,24
20846,0.0,0.203016646,1.95e-6,0.0000273045,24
20848,6.22e-7,0.262193681,0.000396048,0.000054609,4
20849,3.52e-8,0.283478463,0.000809349,0.0000819135,7
20852,0.0,0.213905243,6.5e-6,0.0000273045,25
20855,0.0,0.26299009,0.000389249,0.000054609,23
20859,7.05e-8,0.250326373,0.000022503,0.000054609,3
20862,0.0,0.253632322,0.000249779,0.0000273045,4
20863,2.22e-9,0.256932996,0.000206337,0.000054609,5
20865,0.0,0.253632322,0.000249779,0.0000273045,4
20867,1.39e-7,0.257440497,0.000217625,0.0000819135,23
20868,0.0,0.292173913,0.000889915,0.000054609,8
20872,0.0,0.265896122,0.000586898,0.000054609,8
20879,0.0,0.245326117,0.0000205274,0.0000273045,4
20880,0.0,0.258881742,0.000251553,0.0000273045,7
20882,6.18e-7,0.298907987,0.001763324,0.000109218,6
20888,0.0,0.274670387,0.000430064,0.0000273045,3
20889,1.3e-6,0.244239785,0.0000222436,0.0000819135,5
20890,0.0,0.280027832,0.000734818,0.000054609,3
20892,1.13e-7,0.245467524,0.0000248202,0.000054609,3
20895,8.24e-7,0.251352019,0.000201519,0.000054609,20
20896,0.0,0.279628018,0.0004961,0.000054609,3
20897,1.73e-6,0.258009975,0.000305269,0.0000819135,17
20898,3.5e-7,0.231772531,0.0000134595,0.000054609,6
20901,3.73e-9,0.246775824,0.000116939,0.000054609,5
20902,8.52e-8,0.270090487,0.000317989,0.000054609,5
20905,2.13e-10,0.273401166,0.000413531,0.0000819135,4
20906,0.0,0.270819468,0.000405717,0.000054609,4
20908,6.25e-7,0.233508882,0.00001706,0.000054609,3
20909,0.0,0.214780844,5.14e-6,0.0000273045,3
20913,0.0,0.253632322,0.000249779,0.0000273045,4
20914,1.5e-9,0.252262677,0.000288441,0.000054609,4
20918,5.34e-8,0.270585367,0.000633264,0.000054609,5
20921,0.0,0.240833289,0.0000234186,0.0000273045,3
20922,4.93e-7,0.26418143,0.000314097,0.000109218,8
20924,7.36e-6,0.317822865,0.001680012,0.000109218,8
20926,4.36e-6,0.293630941,0.000603976,0.000054609,4
20927,0.0,0.212554555,6.35e-6,0.0000273045,8
20929,0.0,0.246849009,0.0000187882,0.0000273045,19
20930,0.0,0.245326117,0.0000205274,0.0000273045,4
20931,0.0,0.243285793,0.0000187589,0.0000273045,4
20933,0.0,0.303999203,0.000871954,0.000054609,2
20934,0.0,0.246852336,0.000185166,0.0000273045,17
20935,0.0,0.275014831,0.000882307,0.000054609,5
20937,0.0,0.240893484,0.0000131147,0.0000273045,6
20938,1.94e-6,0.255105737,0.000301824,0.000109218,23
20939,2.49e-7,0.238774832,0.0000753338,0.000054609,18
20941,0.0,0.277368393,0.001130604,0.000054609,3
20943,0.0,0.253734239,0.000207157,0.0000273045,20
20944,2.13e-10,0.239651359,0.000026614,0.000054609,4
20947,0.0000228053,0.273920555,0.000357062,0.0000819135,7
20949,0.0,0.226361917,0.0000102997,0.0000273045,18
20950,5.79e-6,0.257462214,0.000178044,0.000054609,19
20954,0.0,0.256341341,0.000148613,0.0000273045,3
20955,2.56e-6,0.299820717,0.00089252,0.0000819135,22
20956,0.0,0.24363051,0.0000151423,0.0000273045,9
20958,0.0,0.240947368,0.0000356051,0.000054609,6
20967,0.0,0.257454975,0.000173424,0.000054609,7
20968,0.0,0.24912591,0.0000479225,0.0000273045,8
20970,3.22e-7,0.257744873,0.000268199,0.000054609,18
20971,0.0,0.197005965,8.15e-7,0.0000273045,20
20972,0.0,0.240945783,0.0000342304,0.0000273045,5
20974,0.0,0.256826692,0.000245056,0.0000273045,3
20975,0.0,0.232527428,0.0000187995,0.0000273045,4
20978,0.0,0.256341341,0.000148613,0.0000273045,3
20979,3.03e-8,0.237511268,9.45e-6,0.000054609,18
20980,0.0,0.278537042,0.000889261,0.000054609,5
20981,0.0,0.240945783,0.0000342304,0.0000273045,5
20983,5.55e-7,0.237682363,0.0000204093,0.000054609,3
20988,0.0,0.204781821,1.77e-6,0.0000273045,5
20990,1.9e-7,0.277995795,0.000282438,0.000054609,3
20991,0.0,0.277896654,0.000265134,0.0000273045,3
20992,0.0,0.196493336,2.95e-7,0.0000273045,6
20994,4.05e-6,0.293071716,0.000570609,0.000054609,4
20995,0.0,0.284668299,0.000505992,0.000054609,3
20998,0.0,0.240588069,0.0000112402,0.0000273045,3
21000,0.0,0.284160298,0.000592998,0.000054609,5
21003,1.92e-7,0.301697791,0.000912337,0.0000819135,16
21006,0.0,0.257465834,0.000284009,0.000054609,5
21010,2.13e-7,0.245357344,0.000133661,0.000054609,23
21014,0.0,0.25852357,0.000268692,0.0000273045,5
21017,0.0,0.238130535,0.0000502213,0.0000273045,17
21019,0.0,0.271812379,0.000948393,0.0000819135,21
21020,0.0,0.207300576,3.84e-6,0.0000273045,9
21023,3.52e-8,0.202013293,2.74e-6,0.000054609,21
21025,6.77e-7,0.269032997,0.00016109,0.000054609,4
21026,0.0,0.283200074,0.000557796,0.000054609,3
21027,1.31e-7,0.249085246,0.0000393829,0.000054609,5
21028,1.67e-9,0.265168409,0.000449638,0.000054609,7
21029,1.09e-7,0.207239578,2.62e-6,0.000054609,18
21031,0.0,0.244186047,0.000153573,0.0000273045,23
21032,0.0,0.256826692,0.000245056,0.0000273045,3
21033,0.0,0.24494382,0.0000237371,0.0000273045,3
21034,0.0,0.268805919,0.000502344,0.0000273045,5
21038,0.0,0.23770396,8.1e-6,0.0000273045,4
21039,2.11e-7,0.272406766,0.000848683,0.000054609,4
21040,6.8e-9,0.29667312,0.001187404,0.0000819135,3
21041,0.0,0.243124291,0.0000349702,0.0000273045,4
21042,3.26e-7,0.258364902,0.000252704,0.0000819135,24
21043,0.0,0.176261659,4.72e-8,0.0000273045,26
21045,0.0,0.267121789,0.000688514,0.000054609,22
21047,0.0,0.284290438,0.001124267,0.000054609,3
21049,0.0,0.253632322,0.000249779,0.0000273045,4
21051,0.0,0.237691619,0.000119631,0.000054609,19
21054,1.99e-7,0.279794646,0.000401054,0.000054609,22
21057,9.03e-6,0.317228237,0.001330178,0.000109218,5
21058,0.0,0.25852357,0.000268692,0.0000273045,5
21059,0.0,0.236528029,0.0000246866,0.0000273045,8
21060,0.0,0.243979455,0.0000200331,0.0000273045,6
21061,0.0,0.255287114,0.000166575,0.000054609,24
21062,0.0,0.213905243,6.5e-6,0.0000273045,25
21063,0.0,0.271389403,0.0005725,0.000054609,23
21068,6.1e-7,0.24956389,0.000234785,0.000054609,6
21070,0.0000163592,0.323742343,0.001741894,0.000163827,7
21075,0.0,0.252476578,0.000182823,0.0000273045,17
21076,0.0,0.281790273,0.000579698,0.000054609,3
21077,8.71e-6,0.270751397,0.00039327,0.000054609,8
21078,0.0,0.272319669,0.000839169,0.0000273045,3
21079,9.1e-9,0.253855591,0.000295344,0.000054609,4
