ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
197835,1.42e-9,0.233863864,6.72e-6,0.0000462182,30
197836,3.15e-6,0.259723189,0.00019576,0.0000462182,23
197837,0.0,0.286523029,0.000313319,0.0000231091,2
197838,0.0,0.247857814,0.000143217,0.0000231091,28
197840,0.0,0.228797877,5.62e-6,0.0000231091,3
197841,0.0,0.294490343,0.000414656,0.0000231091,2
197843,0.0,0.254448273,0.0000325045,0.0000462182,3
197844,0.0,0.246192446,8.63e-6,0.0000231091,29
197845,3.38e-6,0.30736066,0.000942548,0.0000693273,24
197846,1.07e-9,0.244906391,0.0000194351,0.0000462182,36
197847,5.35e-8,0.259740338,0.000162596,0.0000462182,27
197848,1.58e-7,0.244581098,0.0000141344,0.0000462182,29
197849,1.93e-7,0.298477711,0.000936609,0.0000924364,35
197850,5.59e-6,0.250049116,0.0000361602,0.0000462182,26
197852,2.23e-9,0.264482257,0.000279099,0.0000462182,23
197853,0.0,0.294490343,0.000414656,0.0000231091,2
197854,0.0,0.229944364,5.13e-6,0.0000231091,25
197856,1.1e-7,0.225088297,5.4e-6,0.0000462182,27
197857,0.0,0.221896889,6.38e-6,0.0000462182,25
197858,0.0,0.26660054,0.00024198,0.0000231091,23
197859,0.0,0.26401269,0.000320055,0.0000231091,24
197860,0.0,0.26288356,0.000214115,0.0000231091,24
197861,0.0,0.238680426,0.000026957,0.0000231091,29
197863,8.11e-7,0.291426185,0.000638927,0.0000462182,25
197864,0.0,0.215722148,2.71e-6,0.0000231091,4
197865,0.0,0.24621766,0.000127403,0.0000231091,24
197867,0.0,0.253912278,0.0000893613,0.0000231091,23
197868,0.0,0.262208164,0.000189353,0.0000231091,35
197871,0.0,0.256829823,0.000149201,0.0000231091,28
197872,3.14e-6,0.298121969,0.000506529,0.0000462182,3
197873,0.0,0.219630912,3.96e-6,0.0000231091,24
197875,3.82e-8,0.239390805,0.0000224415,0.0000462182,35
197876,0.0,0.227684326,2.44e-6,0.0000231091,4
197877,0.0,0.248779759,0.0000122172,0.0000231091,3
197878,3.34e-7,0.218255089,3.63e-6,0.0000462182,36
197879,0.0,0.242831169,0.0000314019,0.0000462182,35
197880,0.000013937,0.273251959,0.000195521,0.0000924364,29
197881,1.12e-7,0.254548556,0.0000341298,0.0000462182,3
197883,0.0,0.294490343,0.000414656,0.0000231091,2
197886,0.0,0.255555752,0.000152702,0.0000231091,23
197887,0.0,0.248806936,0.0000199652,0.0000462182,3
197888,6.93e-7,0.291587211,0.002581211,0.000184873,28
197889,5.79e-8,0.258491332,0.000309562,0.0000462182,23
197890,0.0,0.240839066,0.000101232,0.0000231091,28
197891,0.000015963,0.298411845,0.001020963,0.0000693273,28
197892,1.02e-7,0.249343121,0.0000307305,0.0000462182,24
197893,7.33e-8,0.210683908,1.28e-6,0.0000462182,34
197894,5.01e-7,0.240541863,0.0000168981,0.0000462182,33
197895,0.0,0.234106783,0.0000159064,0.0000231091,36
197896,1.83e-7,0.266708989,0.000244883,0.0000462182,30
197897,0.0,0.248365675,0.000140157,0.0000231091,32
197901,0.0,0.252153088,0.000116286,0.0000231091,4
197902,0.0,0.253919728,0.000134566,0.0000231091,23
197903,0.0,0.25258433,0.000111416,0.0000231091,3
197904,0.0,0.244059671,0.0000146893,0.0000231091,3
197905,0.0,0.264501656,0.000534577,0.0000462182,28
197906,6.76e-7,0.261417732,0.000250131,0.0000462182,23
197907,4.27e-8,0.248991616,0.000022809,0.0000462182,3
197909,3.81e-8,0.265901033,0.000218323,0.0000462182,23
197910,6.55e-9,0.239217442,0.0000147109,0.0000462182,24
197912,0.0,0.253702379,0.000055001,0.0000231091,3
197913,0.0,0.261416153,0.000226929,0.0000231091,23
197914,1.52e-8,0.279496205,0.000461529,0.0000462182,23
197915,0.0,0.270437657,0.000359956,0.0000231091,3
197916,0.0,0.253702379,0.000055001,0.0000231091,3
197917,0.0,0.184726835,4.28e-8,0.0000231091,30
197918,1.32e-7,0.242629661,0.0000171521,0.0000462182,25
197920,3.82e-8,0.239390805,0.0000224415,0.0000462182,35
197921,1.42e-9,0.202629743,6.44e-7,0.0000462182,42
197924,2.18e-6,0.296475698,0.000771946,0.0000924364,25
197926,2.27e-8,0.234657744,0.0000421281,0.0000462182,28
197927,1.53e-8,0.235441661,0.0000125658,0.0000462182,4
197928,1.55e-7,0.247087911,0.0000211385,0.0000462182,24
197929,0.0,0.205833528,1.39e-6,0.0000231091,29
197930,3.4e-8,0.235723819,0.0000111167,0.0000462182,5
197932,0.0,0.22956864,6.53e-6,0.0000231091,28
197933,3.44e-7,0.247426984,0.0000227813,0.0000462182,22
197934,0.0,0.241375079,0.0000762154,0.0000231091,24
197935,2.75e-7,0.240935614,0.0000190222,0.0000462182,22
197936,5.23e-6,0.275655808,0.000212651,0.0000462182,34
197937,0.0,0.253702379,0.000055001,0.0000231091,3
197938,0.0,0.310788876,0.000776348,0.0000462182,2
197939,3.92e-7,0.238389837,9.74e-6,0.0000462182,35
197941,0.0,0.253702379,0.000055001,0.0000231091,3
197942,1.01e-7,0.25874636,0.000139645,0.0000462182,3
197944,0.0,0.248779759,0.0000122172,0.0000231091,3
197946,0.0,0.241521924,0.0000138198,0.0000231091,3
197947,0.0,0.272862557,0.000207837,0.0000231091,3
197948,0.0,0.264169027,0.000340772,0.0000462182,25
197949,0.0,0.317546396,0.000927674,0.0000462182,2
197950,3.44e-7,0.247426984,0.0000227813,0.0000462182,22
197952,0.0,0.24467237,0.000103172,0.0000462182,29
197953,8.11e-8,0.279694923,0.000333664,0.0000462182,25
197954,0.0,0.191293162,1.35e-7,0.0000231091,26
197955,7.44e-8,0.242763055,0.0000965705,0.0000462182,26
197956,2.91e-7,0.256018412,0.000157567,0.0000462182,28
197957,0.0,0.236290168,8.63e-6,0.0000231091,3
197959,0.0,0.256732304,0.000171808,0.0000231091,26
197961,0.0,0.249909041,0.0000374509,0.0000231091,28
197963,0.0,0.306006562,0.000727975,0.0000462182,2
197964,2.69e-7,0.275280541,0.000619907,0.0000462182,23
197965,4.52e-8,0.267224504,0.000347622,0.0000462182,28
197966,0.0,0.246744138,0.0000143498,0.0000231091,3
197967,0.0,0.25584434,0.000161191,0.0000231091,23
197968,0.0,0.250280512,0.0000249511,0.0000231091,29
197969,2.12e-8,0.27730037,0.000471368,0.0000462182,6
197970,0.0,0.238535701,6.82e-6,0.0000231091,3
197971,0.0,0.241521924,0.0000138198,0.0000231091,3
197972,0.0,0.295843303,0.000486132,0.0000462182,28
197973,0.0,0.253515103,0.000117413,0.0000231091,3
197974,0.0,0.211428153,6.82e-7,0.0000231091,4
197975,0.0,0.319313159,0.001267589,0.0000693273,2
197976,0.0,0.187064199,4.51e-8,0.0000231091,29
197977,5.33e-7,0.253245081,0.0000229786,0.0000462182,29
197978,6.3e-7,0.260913344,0.000168614,0.0000462182,26
197979,7.89e-7,0.304649329,0.001474078,0.0000693273,3
197980,0.0,0.27927614,0.000240175,0.0000231091,2
197981,8.36e-8,0.295586658,0.002923699,0.000184873,28
197982,1.89e-7,0.235784186,8.79e-6,0.0000462182,29
197983,0.0,0.308315462,0.000677986,0.0000462182,2
197984,0.0,0.262139863,0.000186986,0.0000231091,24
197986,3.6e-7,0.263954715,0.000177233,0.0000462182,29
197987,7.83e-8,0.263038563,0.00016439,0.0000462182,27
197988,3.98e-7,0.297715858,0.000584169,0.0000462182,29
197989,1.78e-8,0.250722799,0.0000226081,0.0000462182,25
197991,5.29e-7,0.247752803,0.0000160448,0.0000462182,33
197992,0.0,0.205664287,1.68e-6,0.0000231091,29
197994,0.0,0.266306856,0.000120797,0.0000231091,24
197995,0.0,0.2318714,0.0000179619,0.0000231091,28
197996,8.77e-10,0.260382695,0.000165992,0.0000462182,35
197997,4.15e-8,0.210066166,3.94e-6,0.0000462182,29
197998,0.0,0.271118797,0.000527484,0.0000231091,23
198000,5.61e-6,0.301058886,0.001029412,0.0000693273,3
198001,0.0,0.250673417,0.0000160254,0.0000231091,3
198002,0.0,0.242680007,0.0000378673,0.0000462182,34
198003,0.0,0.258720061,0.000191252,0.0000231091,24
198004,4.78e-7,0.248592536,0.0000269342,0.0000462182,24
198005,8.94e-9,0.266748447,0.000126728,0.0000462182,24
198006,0.0,0.270437657,0.000359956,0.0000231091,3
198007,0.0,0.228797877,5.62e-6,0.0000231091,3
198008,1.31e-7,0.269048789,0.000262702,0.0000462182,3
198009,0.0,0.22978685,3.16e-6,0.0000231091,29
198011,0.0,0.250283407,0.0000219127,0.0000231091,3
198012,0.0,0.247320923,0.000032044,0.0000231091,3
198013,0.0,0.23640764,0.0000266772,0.0000231091,28
198014,0.0,0.236087773,8.52e-6,0.0000462182,24
198015,0.0,0.297413023,0.000583037,0.0000462182,3
198017,0.0,0.26401269,0.000320055,0.0000231091,24
198018,5.15e-7,0.311258326,0.000807518,0.0000693273,24
198019,0.0,0.200273987,8.96e-8,0.0000231091,28
198021,1.54e-7,0.223275373,5.12e-6,0.0000462182,28
198023,8.42e-7,0.250386229,0.0000391621,0.0000693273,24
198024,1.44e-7,0.237408927,0.000015989,0.0000462182,5
198026,0.0,0.252264804,0.000120097,0.0000231091,25
198027,1.22e-8,0.247891891,0.0000349869,0.0000462182,34
198028,0.0000188712,0.334787823,0.013776888,0.000670164,3
198029,3.66e-7,0.249173701,0.0000281696,0.0000462182,3
198030,0.0,0.225125769,3.52e-6,0.0000231091,25
198031,0.0,0.244518907,0.0000294014,0.0000231091,29
198032,3.1e-9,0.261173176,0.000231272,0.0000462182,39
198033,0.0,0.25584434,0.000161191,0.0000231091,23
198034,0.0,0.248448382,0.0000363989,0.0000231091,3
198036,7.89e-7,0.304649329,0.001474078,0.0000693273,3
198037,0.0,0.286221699,0.000898229,0.0000462182,23
198038,3.44e-7,0.247426984,0.0000227813,0.0000462182,22
198039,0.0,0.284818208,0.000671379,0.0000462182,28
198040,8.74e-6,0.305089645,0.001479694,0.0000924364,3
198041,0.0,0.311184461,0.001212681,0.0000462182,23
198042,0.0,0.248806936,0.0000199652,0.0000462182,3
198043,0.0,0.248806936,0.0000199652,0.0000462182,3
198045,0.0,0.275743634,0.000614853,0.0000462182,27
198046,2.83e-9,0.257939725,0.000122161,0.0000462182,24
198047,5.7e-6,0.341987134,0.016208423,0.000739491,2
198049,8.07e-9,0.248606818,0.0000463284,0.0000462182,25
198050,0.0,0.25258433,0.000111416,0.0000231091,3
198051,3.3e-7,0.241472057,0.000014047,0.0000462182,22
198052,0.0,0.271118797,0.000527484,0.0000231091,23
198053,0.0,0.246744138,0.0000143498,0.0000231091,3
198054,5.27e-8,0.250322499,0.0000416452,0.0000462182,4
198055,2.29e-7,0.242351096,0.0000162061,0.0000462182,4
198056,0.0,0.214198383,1.74e-6,0.0000231091,7
198057,0.0,0.248852723,0.000121882,0.0000231091,28
198058,0.0,0.258424953,0.000150703,0.0000231091,33
198060,6.61e-8,0.21578454,2.1e-6,0.0000462182,5
198061,0.0,0.236902038,8.64e-6,0.0000231091,24
198062,1.41e-7,0.285366658,0.000798271,0.0000462182,33
198063,0.0,0.303410414,0.000654831,0.0000462182,2
198064,0.0,0.274730019,0.000204219,0.0000231091,34
198065,0.0,0.245719932,0.0000978918,0.0000231091,28
198067,0.0,0.295366743,0.000427568,0.0000462182,3
198068,0.0,0.251512633,0.00010676,0.0000462182,30
198069,1.41e-7,0.290555421,0.000948547,0.0000693273,33
198070,4.47e-8,0.265382469,0.000186074,0.0000462182,33
198071,0.0,0.290237768,0.000584524,0.0000462182,23
198072,8.82e-8,0.313193454,0.00122509,0.0000693273,2
198073,7.89e-7,0.304649329,0.001474078,0.0000693273,3
198074,9.65e-8,0.288073761,0.000723783,0.0000462182,26
198076,6.2e-8,0.229505328,6.59e-6,0.0000462182,29
198078,1.69e-8,0.239111696,0.0000113642,0.0000462182,25
198079,0.0,0.29599305,0.000488555,0.0000462182,3
198081,0.0,0.228797877,5.62e-6,0.0000231091,3
198082,0.0,0.294490343,0.000414656,0.0000231091,2
198084,0.0,0.271835817,0.000571623,0.0000231091,3
198086,3.94e-7,0.224638434,6.33e-6,0.0000462182,27
198087,2.01e-8,0.258969341,0.000156235,0.0000462182,7
198088,1.62e-8,0.241577205,0.0000205214,0.0000693273,27
198089,0.0,0.270356556,0.000462326,0.0000462182,27
198090,0.0,0.253089561,0.0000361142,0.0000231091,25
198091,0.0,0.301852704,0.000924555,0.0000693273,35
198093,1.36e-7,0.304681504,0.002448061,0.000115545,27
198094,0.0,0.274730019,0.000204219,0.0000231091,34
198095,0.0,0.316175181,0.000866946,0.0000462182,2
198096,0.0,0.251227895,0.0000231858,0.0000231091,26
198097,0.0,0.325358456,0.001379964,0.0000693273,2
198098,0.0,0.238497575,6.78e-6,0.0000231091,3
198099,0.0,0.254309205,0.000158749,0.0000462182,24
198102,0.0,0.269179331,0.000356081,0.0000462182,25
198103,1.94e-8,0.243598043,0.0000327462,0.0000462182,33
198106,0.0,0.203237866,6.98e-7,0.0000231091,4
198107,0.0,0.184728412,4.27e-8,0.0000231091,30
198108,2.84e-8,0.225881383,4.21e-6,0.0000462182,30
198109,0.0,0.25584434,0.000161191,0.0000231091,23
198110,0.0,0.271118797,0.000527484,0.0000231091,23
198111,9.87e-7,0.315711524,0.003334983,0.000207982,2
198112,5.22e-7,0.249312953,0.0000225261,0.0000462182,24
198113,0.0,0.155930872,2.39e-10,0.0000231091,31
198114,0.0,0.265325518,0.000331439,0.0000462182,39
198115,3.44e-7,0.247426984,0.0000227813,0.0000462182,22
198116,1.57e-7,0.256918263,0.000151415,0.0000462182,28
198118,0.0,0.23608262,8.43e-6,0.0000231091,22
198119,0.0,0.298237029,0.000914783,0.0000693273,37
198121,0.0,0.233611359,0.0000239487,0.0000231091,27
198122,0.0,0.208446131,8.56e-7,0.0000231091,28
198124,0.0,0.20298999,6.74e-7,0.0000231091,29
198127,0.0,0.215227523,2.91e-6,0.0000231091,29
198129,0.0,0.173043548,5.95e-9,0.0000231091,25
198130,2.42e-6,0.26577365,0.00018239,0.0000693273,26
198131,2.29e-7,0.22908858,6.37e-6,0.0000462182,24
198132,2.83e-7,0.231638055,0.0000151514,0.0000462182,28
198134,0.0,0.233611359,0.0000239487,0.0000231091,27
198135,0.0,0.258720061,0.000191252,0.0000231091,24
198136,0.0,0.294490343,0.000414656,0.0000231091,2
198137,0.0,0.275961686,0.000419911,0.0000462182,23
198138,4.63e-8,0.203093833,8.58e-7,0.0000462182,30
198139,0.0,0.27917164,0.000262784,0.0000462182,3
198140,0.0,0.247188123,0.0000249405,0.0000462182,4
198141,0.0,0.243923474,0.0000129901,0.0000231091,4
198142,2.89e-6,0.269068864,0.000214207,0.0000462182,7
198143,0.0,0.236220515,0.0000118929,0.0000231091,24
198144,7.92e-9,0.257200766,0.0000781545,0.0000462182,4
198146,0.0,0.303787427,0.001472447,0.0000693273,3
198147,1.2e-9,0.253077719,0.000162577,0.0000462182,24
198150,0.0,0.224953734,0.0000167833,0.0000231091,25
198151,0.0,0.298292537,0.000911586,0.0000462182,24
198152,0.0,0.25584434,0.000161191,0.0000231091,23
198153,1.45e-7,0.251663294,0.0000241472,0.0000462182,33
198154,0.0,0.247394449,0.0000142281,0.0000231091,6
198155,0.0,0.233611359,0.0000239487,0.0000231091,27
198156,0.0,0.295711894,0.000427132,0.0000462182,29
198158,0.0,0.229349629,2.87e-6,0.0000462182,36
198159,0.0,0.205189361,1.5e-6,0.0000231091,30
198160,0.0,0.243288525,0.0000112187,0.0000231091,24
198161,1.94e-8,0.243598043,0.0000327462,0.0000462182,33
198162,2.89e-7,0.237326898,0.000018338,0.0000462182,27
198163,0.0,0.248806936,0.0000199652,0.0000462182,3
198164,0.0,0.246686467,0.0000136482,0.0000231091,4
198165,0.0,0.274815511,0.000240535,0.0000462182,35
198166,0.0,0.264038465,0.000344493,0.0000462182,25
198167,0.0,0.196479327,1.64e-7,0.0000231091,30
198168,6.66e-7,0.260515939,0.000182267,0.0000462182,23
198172,0.0,0.290707673,0.000580906,0.0000462182,34
198173,0.0,0.25401363,0.000153822,0.0000231091,23
198175,6.22e-9,0.283547273,0.000395338,0.0000462182,35
198176,2.75e-7,0.240935614,0.0000190222,0.0000462182,22
198177,0.0,0.270437657,0.000359956,0.0000231091,3
198179,0.0,0.2318714,0.0000179619,0.0000231091,28
198180,2.99e-9,0.29272929,0.001782631,0.000138655,24
198181,0.0,0.218228673,3.61e-6,0.0000231091,24
198182,0.0,0.220533075,3.71e-6,0.0000231091,24
198183,0.0,0.227448569,3.5e-6,0.0000231091,28
198184,2.13e-7,0.296076084,0.00054832,0.0000462182,23
198185,0.0,0.227744241,0.0000194055,0.0000231091,28
198187,0.0,0.228797877,5.62e-6,0.0000231091,3
198188,1.42e-7,0.26410776,0.000193262,0.0000462182,28
198189,0.0,0.247363337,0.0000784397,0.0000231091,39
198190,3.44e-7,0.247426984,0.0000227813,0.0000462182,22
198191,3.27e-9,0.261067606,0.000202156,0.0000462182,3
198192,0.0,0.256239748,0.0000746953,0.0000231091,4
198193,2.12e-7,0.275541717,0.000374937,0.0000693273,28
198194,0.0,0.253784213,0.000151051,0.0000231091,23
198195,0.0,0.214238681,3.47e-6,0.0000231091,25
198196,4.83e-7,0.257583514,0.000115859,0.0000462182,4
198197,7.54e-9,0.231113509,5.17e-6,0.0000462182,30
198200,0.0,0.227787399,0.0000176632,0.0000231091,28
198202,0.0,0.258417237,0.000282799,0.0000462182,32
198203,6.6e-9,0.261602636,0.000178353,0.0000462182,27
198205,2.06e-8,0.262096994,0.000274461,0.0000462182,28
198207,6.01e-7,0.239763522,0.0000286951,0.0000462182,29
198208,0.0,0.253702379,0.000055001,0.0000231091,3
198210,5.82e-10,0.232629276,0.0000305523,0.0000462182,25
198211,1.45e-6,0.273070904,0.000212591,0.0000462182,4
198212,0.0,0.277039399,0.000481701,0.0000231091,23
198213,0.0,0.248779759,0.0000122172,0.0000231091,3
198214,2.03e-8,0.247693241,0.000027119,0.0000462182,3
198215,0.0,0.260221416,0.000179723,0.0000462182,29
198216,8.45e-6,0.313786202,0.001220752,0.0000693273,22
198217,0.0,0.231222181,4.38e-6,0.0000231091,3
198218,0.0,0.25748389,0.000148276,0.0000231091,6
198219,2.09e-7,0.246776502,0.0000222852,0.0000462182,24
198220,0.0,0.27927614,0.000240175,0.0000231091,2
198221,4.05e-7,0.242873419,0.0000194352,0.0000462182,3
198222,4.33e-8,0.253593844,0.000197962,0.0000462182,39
198223,0.0,0.259514471,0.000188896,0.0000231091,23
198224,7.04e-7,0.25608356,0.000162355,0.0000462182,28
198225,0.0,0.281653747,0.00028446,0.0000462182,24
198226,3.93e-8,0.270083198,0.000509694,0.0000693273,28
198227,0.0,0.241368347,9.3e-6,0.0000231091,4
198228,5.59e-8,0.261639015,0.000311195,0.0000462182,24
198229,0.0,0.206865726,1.62e-6,0.0000231091,24
198230,8.35e-6,0.302118242,0.001479164,0.0000924364,3
198231,1.37e-7,0.240741256,0.0000138472,0.0000462182,26
198232,3.44e-7,0.30224063,0.000921783,0.0000693273,22
198233,0.0,0.249146443,0.0000449063,0.0000231091,24
198235,0.0,0.25258433,0.000111416,0.0000231091,3
198237,0.0,0.254053895,0.000158647,0.0000231091,28
198238,9.5e-9,0.209418586,3.88e-6,0.0000462182,29
198240,1.58e-7,0.302287079,0.000877186,0.0000693273,24
198241,4.06e-6,0.279088816,0.000218569,0.0000462182,34
198242,3.41e-7,0.25330586,0.0000318134,0.0000462182,24
198243,1.39e-8,0.255817116,0.0000516267,0.0000462182,5
198244,1.45e-6,0.273070904,0.000212591,0.0000462182,4
198247,0.0,0.246669593,0.000022428,0.0000231091,24
198249,0.0,0.310605952,0.003198975,0.000207982,27
198251,0.0,0.257678612,0.000133905,0.0000231091,3
198252,1.11e-8,0.226215556,3.35e-6,0.0000462182,29
198253,0.0,0.252441401,0.000143121,0.0000231091,28
198255,8.3e-8,0.282634253,0.000836738,0.0000462182,23
198258,9.26e-8,0.239373589,0.0000279374,0.0000462182,29
198259,1.09e-7,0.251515557,0.00012587,0.0000462182,33
198260,7.97e-8,0.279591916,0.000587817,0.0000462182,24
198261,7.75e-9,0.259025147,0.000162607,0.0000462182,33
198262,1.02e-7,0.23561344,8.83e-6,0.0000462182,24
198263,2.63e-7,0.24226833,0.0000181999,0.0000462182,24
198264,0.0,0.266618608,0.000294798,0.0000231091,27
198269,9.0e-7,0.246769466,0.0000143985,0.0000462182,30
198270,1.91e-7,0.273019218,0.000214954,0.0000462182,4
198271,0.0,0.246744138,0.0000143498,0.0000231091,3
198272,0.0,0.235539057,8.07e-6,0.0000231091,24
198273,8.18e-9,0.260277763,0.000323391,0.0000462182,28
198274,0.0,0.227405539,0.0000155368,0.0000231091,30
198275,0.0,0.257266517,0.000150088,0.0000231091,27
198276,7.52e-8,0.279510648,0.000241171,0.0000462182,39
198277,1.5e-7,0.246749766,0.0000194278,0.0000462182,26
198278,3.99e-7,0.25363695,0.000119847,0.0000462182,22
198280,0.0,0.260442246,0.000282712,0.0000462182,28
198282,0.0,0.232006906,0.0000105486,0.0000231091,35
198283,7.14e-9,0.216235259,6.73e-6,0.0000462182,33
198284,0.0,0.24727146,0.0000249842,0.0000231091,34
198285,0.0,0.199050585,6.96e-7,0.0000231091,28
198286,0.0,0.301675939,0.000471319,0.0000462182,4
198287,3.61e-8,0.250082353,0.00002199,0.0000462182,5
198289,3.3e-7,0.241472057,0.000014047,0.0000462182,22
198290,3.56e-10,0.253227298,0.0000554222,0.0000462182,4
198291,0.0,0.267607898,0.000356169,0.0000462182,25
198292,0.0,0.253089561,0.0000361142,0.0000231091,25
198293,0.0,0.25584434,0.000161191,0.0000231091,23
198296,0.0,0.276510093,0.000833832,0.0000462182,24
198298,1.58e-7,0.254822867,0.0000287361,0.0000462182,3
198299,0.0,0.243329566,0.000050816,0.0000231091,3
198300,0.0,0.247363337,0.0000784397,0.0000231091,39
198303,6.34e-8,0.221869584,9.27e-6,0.0000462182,25
198306,1.39e-6,0.250642927,0.0000997663,0.0000462182,29
198307,0.0,0.254448273,0.0000325045,0.0000462182,3
198309,0.0,0.266375707,0.000128391,0.0000462182,4
198310,0.0,0.214771396,4.01e-6,0.0000231091,31
198311,4.52e-8,0.267224504,0.000347622,0.0000462182,28
198312,1.0e-8,0.299589452,0.000592026,0.0000693273,4
198313,7.52e-8,0.279510648,0.000241171,0.0000462182,39
198317,0.0,0.228797877,5.62e-6,0.0000231091,3
198318,0.0,0.262961838,0.000150276,0.0000231091,27
198319,0.0,0.26401269,0.000320055,0.0000231091,24
198320,7.08e-10,0.255192546,0.000151703,0.0000462182,28
198321,0.0,0.288692601,0.00026333,0.0000231091,2
198322,3.44e-7,0.247426984,0.0000227813,0.0000462182,22
198323,0.0,0.256633337,0.000156265,0.0000231091,23
198324,0.0,0.238680426,0.000026957,0.0000231091,29
198325,0.0,0.253702379,0.000055001,0.0000231091,3
198327,0.0,0.228797877,5.62e-6,0.0000231091,3
198328,3.75e-7,0.274390321,0.00037188,0.0000693273,39
198329,8.1e-7,0.246768059,0.0000150336,0.0000462182,24
198330,0.0,0.249146443,0.0000449063,0.0000231091,24
198332,0.0,0.262717575,0.000196316,0.0000231091,23
198333,0.0,0.308306675,0.000720855,0.0000462182,3
198334,5.98e-10,0.25800124,0.000264408,0.0000462182,25
198335,1.15e-6,0.325809196,0.004809738,0.0002542,24
198336,1.17e-6,0.254174768,0.000168349,0.0000462182,26
198337,3.83e-7,0.256747536,0.000169936,0.0000462182,29
198338,0.0,0.225316838,0.0000135255,0.0000231091,29
198339,0.0,0.220993713,4.75e-6,0.0000231091,4
198340,4.83e-7,0.257583514,0.000115859,0.0000462182,4
198342,0.0,0.209694614,9.95e-7,0.0000231091,10
198343,0.0,0.197418725,5.63e-7,0.0000231091,29
198344,0.0,0.246744138,0.0000143498,0.0000231091,3
198345,0.0,0.249545866,0.000150067,0.0000231091,29
198346,0.0,0.26665804,0.000310886,0.0000462182,28
198347,0.0,0.329322679,0.001682245,0.0000924364,2
198348,4.41e-8,0.250018778,0.0000601734,0.0000462182,28
198349,0.0,0.241883734,7.41e-6,0.0000231091,3
198350,6.65e-7,0.263329885,0.000155957,0.0000462182,27
198353,4.98e-9,0.261003046,0.000209245,0.0000462182,39
198355,1.45e-7,0.251663294,0.0000241472,0.0000462182,33
198356,0.0,0.257266517,0.000150088,0.0000231091,27
198358,0.0,0.284454991,0.000647568,0.0000231091,26
198359,1.57e-6,0.255938158,0.000162786,0.0000462182,28
198360,0.0,0.202601282,8.93e-7,0.0000231091,29
198361,2.6e-7,0.208068277,2.48e-6,0.0000462182,29
198362,0.0,0.298021363,0.001276536,0.0000462182,29
198364,0.0,0.272427947,0.000127116,0.0000231091,3
198365,3.59e-8,0.258455823,0.000126698,0.0000462182,3
198366,0.0,0.290707673,0.000580906,0.0000462182,34
198367,2.15e-6,0.27707665,0.000485216,0.0000462182,23
198368,0.0,0.245097817,0.0000173757,0.0000231091,3
198369,0.0,0.294490343,0.000414656,0.0000231091,2
198370,8.18e-9,0.260277763,0.000323391,0.0000462182,28
198371,0.0,0.254053895,0.000158647,0.0000231091,28
198372,0.0,0.287417474,0.000889547,0.0000462182,26
198373,2.58e-6,0.271694157,0.000181537,0.0000462182,24
198374,0.0,0.193089939,8.75e-8,0.0000231091,27
198376,0.0,0.251328575,0.0000238116,0.0000231091,28
198377,0.0,0.224889434,1.55e-6,0.0000231091,36
198378,5.24e-9,0.205375364,1.72e-6,0.0000462182,29
198380,0.0,0.26401269,0.000320055,0.0000231091,24
198381,0.0,0.24110879,5.19e-6,0.0000231091,3
198382,0.0,0.258075097,0.000141314,0.0000231091,23
198384,3.25e-9,0.227545445,0.0000193396,0.0000462182,30
198385,0.0,0.237030505,0.0000181116,0.0000231091,36
198386,0.0,0.252575484,0.0000996767,0.0000231091,6
198387,0.0,0.272402223,0.000492103,0.0000231091,28
198388,2.38e-8,0.253802075,0.000277939,0.0000462182,32
198390,4.41e-8,0.250018778,0.0000601734,0.0000462182,28
198392,0.0,0.247487832,0.0000131733,0.0000231091,27
198394,0.0,0.218689671,7.38e-7,0.0000231091,7
198395,2.77e-6,0.25707089,0.000167898,0.0000462182,29
198396,0.0,0.251931418,0.00010923,0.0000231091,27
198397,0.0,0.228797877,5.62e-6,0.0000231091,3
198398,0.0,0.290434514,0.000302281,0.0000231091,2
198399,7.93e-9,0.246595092,0.0000357363,0.0000462182,28
198400,0.0,0.245835795,0.0000247912,0.0000231091,36
198401,0.0,0.246744138,0.0000143498,0.0000231091,3
198402,0.0,0.257678612,0.000133905,0.0000231091,3
198403,0.0,0.238043634,0.0000245673,0.0000231091,25
198405,0.0,0.221347533,0.0000110838,0.0000231091,29
198407,1.31e-7,0.269048789,0.000262702,0.0000462182,3
198408,8.41e-7,0.304653619,0.001487139,0.0000924364,25
198410,0.0,0.228797877,5.62e-6,0.0000231091,3
198412,0.0000208827,0.282737667,0.001031638,0.000300418,40
198413,0.0,0.235539057,8.07e-6,0.0000231091,24
198414,4.92e-8,0.251975427,0.0000255395,0.0000462182,29
198416,1.07e-7,0.228822074,6.5e-6,0.0000462182,29
198417,0.0,0.253702379,0.000055001,0.0000231091,3
198419,0.0,0.262961838,0.000150276,0.0000231091,27
198420,0.0,0.247342128,0.0000261374,0.0000231091,34
198423,0.0,0.304120487,0.002180939,0.0000924364,27
198424,0.0,0.241521924,0.0000138198,0.0000231091,3
198425,0.0,0.262881963,0.000183381,0.0000231091,39
198426,1.41e-7,0.306717984,0.00087692,0.0000693273,23
198428,0.0,0.228797877,5.62e-6,0.0000231091,3
198429,0.0,0.257266517,0.000150088,0.0000231091,27
198430,7.55e-8,0.236826839,0.0000197379,0.0000462182,36
198433,0.0,0.246398515,0.0000266285,0.0000231091,27
