ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
44885,1.03e-7,0.277771754,0.000509869,0.0000650597,8
44889,0.000128758,0.233990729,0.0000164259,0.000227709,16
44890,0.0000650597,0.261203161,0.000217694,0.0000975895,16
44913,8.46e-6,0.237279632,0.0000475538,0.0000650597,16
44933,3.14e-7,0.239845518,0.000011123,0.0000650597,4
44941,1.62e-6,0.271453296,0.000711593,0.000162649,15
44973,1.67e-6,0.290612592,0.000981732,0.0000975895,4
44987,7.13e-7,0.257762387,0.000371817,0.0000975895,14
45010,0.0000743551,0.303390081,0.001675617,0.000227709,3
45025,0.0000650597,0.198616065,1.4e-6,0.0000975895,5
45029,1.52e-6,0.28261609,0.001722446,0.000162649,22
45035,0.0000652944,0.265980826,0.000374672,0.0000975895,11
45054,0.0000650597,0.264639039,0.000573484,0.0000975895,18
45124,8.17e-7,0.201228014,2.4e-7,0.0000650597,16
45132,0.0,0.236423765,0.0000204342,0.0000650597,3
45147,0.001807742,0.292824416,0.000616276,0.001724082,14
45180,0.000203676,0.288193273,0.000522438,0.000227709,12
45274,0.000181086,0.270512144,0.000187065,0.000195179,14
45287,0.0,0.227033374,5.22e-6,0.0000650597,15
45414,3.56e-7,0.271364635,0.000240604,0.0000975895,14
45419,0.000130329,0.318582695,0.002042463,0.000162649,12
45425,0.0000147709,0.255902038,0.0000885697,0.000162649,16
45474,0.000195173,0.294744815,0.000814943,0.000195179,12
45513,3.86e-7,0.236725987,0.0000206884,0.0000650597,3
45514,0.0000650597,0.203027481,2.79e-7,0.0000650597,14
46140,0.0000187672,0.294620523,0.00048005,0.0000975895,3
46193,2.12e-7,0.22546316,4.11e-6,0.0000650597,6
46208,2.38e-6,0.287312491,0.001143444,0.0000650597,3
46273,0.0000342668,0.280258552,0.000332197,0.0000650597,3
46320,0.0,0.303201562,0.000901716,0.0000650597,2
46324,0.0000650597,0.310086043,0.001519659,0.0000975895,2
46370,0.0000325288,0.274358082,0.000964791,0.0000975895,16
46435,0.0000664055,0.27970011,0.000176834,0.0000975895,2
46515,3.79e-6,0.30465893,0.000780597,0.0000650597,2
46562,0.0000625969,0.273450217,0.000299122,0.0000975895,3
46584,6.0e-7,0.31808493,0.004616183,0.000227709,3
46786,5.2e-8,0.247699547,0.000129381,0.0000650597,4
47143,0.0000942208,0.243744053,0.0000346986,0.0000975895,5
47223,0.000065141,0.252318729,0.000231286,0.0000975895,5
47253,4.23e-6,0.257998187,0.000132681,0.0000650597,13
47358,5.23e-6,0.302333815,0.002858192,0.000422888,15
47376,3.22e-6,0.237050917,0.0000397462,0.0000975895,16
47381,0.0000650597,0.238887507,0.0000158869,0.0000650597,5
47451,0.000065084,0.209906385,3.21e-6,0.0000975895,6
47463,2.77e-7,0.251888694,0.000721613,0.0000975895,5
47522,0.0000650597,0.292401054,0.00383227,0.000390358,3
47562,0.000130163,0.253542385,0.0000982561,0.000130119,16
47586,0.000130117,0.26120538,0.000212208,0.0000975895,13
47594,8.08e-7,0.261200941,0.000214424,0.0000650597,13
47598,0.0000650112,0.257298537,0.0000327246,0.0000650597,15
47725,0.0000658451,0.240575672,0.000015807,0.0000975895,15
47747,0.0000651237,0.255938257,0.000217022,0.000130119,17
47789,0.000101546,0.261218698,0.000215111,0.000162649,13
47798,0.0000650597,0.247122094,0.0000214472,0.0000650597,4
47814,0.0000650597,0.24294272,0.000155868,0.0000650597,3
47880,0.0000650597,0.244047855,0.0000669252,0.0000650597,5
47921,2.07e-7,0.207764208,2.67e-6,0.0000650597,15
47965,0.000200796,0.285675786,0.000741214,0.000260239,9
48057,0.0000230293,0.250366497,0.000228929,0.0000650597,12
48234,0.000130117,0.263547748,0.000717072,0.0000975895,15
48254,6.71e-6,0.237319931,0.0000480228,0.0000975895,19
48265,0.0000549293,0.253227015,0.000231729,0.000130119,9
48275,0.0000655831,0.257634931,0.000360205,0.0000975895,13
48323,4.16e-6,0.226401337,5.56e-6,0.0000650597,13
48334,1.07e-6,0.257861846,0.0000360898,0.0000975895,19
48340,0.0000650597,0.224956642,0.0000177028,0.0000650597,22
48457,2.86e-8,0.237285127,0.0000147628,0.0000650597,4
48493,0.0,0.251785539,0.000145531,0.0000650597,11
48496,2.0e-7,0.237920546,0.0000159948,0.0000650597,4
196613,1.15e-7,0.253316743,0.000205164,0.0000650597,20
196629,4.61e-8,0.205599288,4.14e-6,0.0000650597,5
2,0.0,0.23279642,7.04e-6,0.0000325298,3
4,0.0,0.24294848,0.00006403,0.0000650597,20
6,5.54e-6,0.307877975,0.001031026,0.000130119,17
7,0.0,0.25155066,0.000229763,0.0000325298,19
8,3.1e-6,0.313632468,0.001265969,0.0000975895,3
9,2.42e-7,0.245539066,0.0000274225,0.0000650597,19
11,0.0,0.236332885,8.29e-6,0.0000325298,3
13,0.0,0.231752183,5.26e-6,0.0000325298,18
16,0.0,0.271532421,0.000116785,0.0000325298,3
21,0.0,0.290895843,0.000300609,0.0000325298,2
22,0.0,0.231752183,5.26e-6,0.0000325298,18
25,0.0,0.251686589,0.0000832127,0.0000650597,18
27,0.0,0.246103225,0.0000246174,0.0000650597,7
29,3.7e-6,0.290774775,0.000390137,0.0000975895,4
30,0.0,0.284152147,0.000212047,0.0000325298,2
31,0.0,0.24294848,0.00006403,0.0000650597,20
37,0.0,0.231752183,5.26e-6,0.0000325298,18
41,0.0,0.262038103,0.0000501203,0.0000325298,10
43,2.4e-7,0.276400615,0.000295777,0.0000650597,3
45,0.0,0.271532421,0.000116785,0.0000325298,3
46,6.43e-6,0.290997728,0.000310006,0.0000650597,3
47,0.0,0.24294848,0.00006403,0.0000650597,20
48,0.0,0.231752183,5.26e-6,0.0000325298,18
49,0.0,0.290510976,0.000286108,0.0000325298,2
50,2.3e-8,0.272437232,0.000148872,0.0000650597,18
52,0.0,0.251686589,0.0000832127,0.0000650597,18
67,0.0,0.313456577,0.000989546,0.0000650597,2
70,2.97e-6,0.304846243,0.00079744,0.0000975895,7
72,0.000245794,0.326230221,0.002838591,0.000292769,15
73,0.0,0.250472574,0.0000247267,0.0000325298,6
77,9.16e-7,0.27969502,0.000181252,0.0000650597,7
78,0.0000644503,0.300621956,0.000514955,0.000162649,5
83,0.000010118,0.232368815,5.41e-6,0.0000650597,18
84,0.0,0.231752183,5.26e-6,0.0000325298,18
85,1.65e-7,0.263536452,0.0000927558,0.0000650597,20
86,0.0,0.284152147,0.000212047,0.0000325298,2
87,5.19e-7,0.232214349,7.25e-6,0.0000650597,18
89,0.0,0.231752183,5.26e-6,0.0000325298,18
90,0.0,0.31773315,0.001063607,0.0000650597,2
97,0.0,0.291091415,0.000484442,0.0000325298,2
100,0.0000214033,0.24939155,0.000019535,0.000292769,17
102,3.75e-6,0.297411041,0.00048633,0.0000975895,6
104,4.7e-8,0.2386316,0.0000166268,0.0000650597,18
106,6.04e-6,0.291312094,0.00029788,0.0000650597,3
116,0.0,0.320342215,0.001252355,0.0000975895,2
122,0.0,0.31773315,0.001063607,0.0000650597,2
125,0.0000101647,0.32485813,0.001287426,0.000130119,3
127,8.43e-7,0.266224994,0.00011415,0.0000975895,20
131,5.64e-6,0.283695863,0.000415374,0.0000975895,18
132,0.0,0.231752183,5.26e-6,0.0000325298,18
135,0.0,0.196947856,1.51e-7,0.0000325298,4
138,0.0,0.196947856,1.51e-7,0.0000325298,4
140,0.0,0.31773315,0.001063607,0.0000650597,2
144,0.0,0.290510976,0.000286108,0.0000325298,2
149,4.76e-8,0.235966441,7.41e-6,0.0000975895,5
157,0.0000166134,0.30529431,0.000608186,0.0000975895,6
158,0.0,0.23192003,0.0000249072,0.0000325298,3
161,0.0,0.284294051,0.000237787,0.0000650597,3
186,4.95e-6,0.290794029,0.000297583,0.0000650597,6
188,5.51e-6,0.296287372,0.000445455,0.0000650597,9
190,0.0,0.196947856,1.51e-7,0.0000325298,4
196,0.0,0.284152147,0.000212047,0.0000325298,2
200,0.0,0.218324764,9.26e-6,0.0000325298,15
205,0.0,0.24100381,9.4e-6,0.0000325298,3
208,0.0,0.196947856,1.51e-7,0.0000325298,4
213,0.0,0.231752183,5.26e-6,0.0000325298,18
217,0.0,0.222076937,3.88e-6,0.0000325298,18
219,0.0,0.196947856,1.51e-7,0.0000325298,4
225,0.0,0.240818789,0.0000100283,0.0000650597,7
227,0.0,0.230374928,6.36e-6,0.0000325298,5
234,0.0,0.291091415,0.000484442,0.0000325298,2
243,0.0,0.31773315,0.001063607,0.0000650597,2
246,0.0,0.196947856,1.51e-7,0.0000325298,4
249,0.0,0.304776729,0.001386271,0.0000650597,4
251,0.0,0.244082735,0.000231477,0.0000325298,17
252,0.0,0.231752183,5.26e-6,0.0000325298,18
257,0.0,0.222025611,6.15e-6,0.0000325298,18
258,0.0,0.196947856,1.51e-7,0.0000325298,4
264,0.0,0.290895843,0.000300609,0.0000325298,2
268,0.0,0.196947856,1.51e-7,0.0000325298,4
272,0.0,0.196947856,1.51e-7,0.0000325298,4
277,0.0,0.306063321,0.00085405,0.0000650597,2
288,1.63e-6,0.259081026,0.000727267,0.000195179,19
290,0.0,0.279689931,0.000174247,0.0000325298,2
291,0.0,0.271532421,0.000116785,0.0000325298,3
292,0.0,0.271532421,0.000116785,0.0000325298,3
295,0.0,0.196947856,1.51e-7,0.0000325298,4
299,0.0,0.251686589,0.0000832127,0.0000650597,18
300,0.0,0.196947856,1.51e-7,0.0000325298,4
309,0.0,0.187247599,4.92e-8,0.0000325298,6
322,0.0,0.141329484,9.05e-12,0.0000325298,
328,0.0,0.141329484,9.05e-12,0.0000325298,
329,0.0,0.141329484,9.05e-12,0.0000325298,
334,0.0,0.141329484,9.05e-12,0.0000325298,
336,0.0,0.141329484,9.05e-12,0.0000325298,
337,0.0,0.141329484,9.05e-12,0.0000325298,
338,0.0,0.141329484,9.05e-12,0.0000325298,
346,0.0,0.141329484,9.05e-12,0.0000325298,
347,0.0,0.141329484,9.05e-12,0.0000325298,
352,0.0,0.141329484,9.05e-12,0.0000325298,
362,0.0,0.141329484,9.05e-12,0.0000325298,
366,0.0,0.141329484,9.05e-12,0.0000325298,
371,0.0,0.141329484,9.05e-12,0.0000325298,
372,0.0,0.26204257,0.0000505173,0.0000650597,11
375,1.19e-6,0.276040731,0.000220203,0.0000650597,3
377,0.0,0.271532421,0.000116785,0.0000325298,3
378,3.48e-6,0.260709167,0.000300574,0.0000975895,18
381,0.0,0.196947856,1.51e-7,0.0000325298,4
383,0.0,0.196947856,1.51e-7,0.0000325298,4
387,0.0,0.196947856,1.51e-7,0.0000325298,4
390,0.0,0.196947856,1.51e-7,0.0000325298,4
391,0.0,0.196947856,1.51e-7,0.0000325298,4
395,0.0,0.196947856,1.51e-7,0.0000325298,4
400,0.0000231467,0.243104103,0.0000138129,0.0000975895,5
409,0.0,0.230374928,6.36e-6,0.0000325298,5
427,0.0,0.230374928,6.36e-6,0.0000325298,5
440,0.0,0.196947856,1.51e-7,0.0000325298,4
444,0.0,0.23566254,7.3e-6,0.0000325298,3
450,0.0,0.23566254,7.3e-6,0.0000325298,3
466,0.0,0.23566254,7.3e-6,0.0000325298,3
477,0.0,0.193923833,1.22e-7,0.0000325298,16
491,0.0,0.196947856,1.51e-7,0.0000325298,4
497,0.0,0.196947856,1.51e-7,0.0000325298,4
509,0.0,0.23566254,7.3e-6,0.0000325298,3
517,0.0,0.2766394,0.000492443,0.0000325298,2
523,0.0,0.196947856,1.51e-7,0.0000325298,4
539,0.0,0.230374928,6.36e-6,0.0000325298,5
543,0.0,0.296444517,0.000642004,0.0000325298,2
545,0.0,0.317234761,0.001179936,0.0000650597,2
546,1.19e-6,0.290516467,0.000299039,0.0000650597,3
547,0.0,0.326327187,0.001364216,0.0000975895,2
552,0.0,0.23566254,7.3e-6,0.0000325298,3
555,0.000015298,0.280409381,0.000332773,0.0000650597,5
565,0.0,0.227888358,0.0000191396,0.0000325298,20
566,0.0,0.249270215,0.0000708867,0.0000650597,10
571,0.0,0.196947856,1.51e-7,0.0000325298,4
575,0.00091045,0.196983192,1.51e-7,0.0000650597,4
589,8.09e-7,0.233282237,7.09e-6,0.0000650597,7
603,9.76e-8,0.278738915,0.000420693,0.0000975895,4
613,1.6e-6,0.304017168,0.000919685,0.0000975895,9
616,0.0,0.196947856,1.51e-7,0.0000325298,4
619,0.0,0.230374928,6.36e-6,0.0000325298,5
625,0.0,0.196947856,1.51e-7,0.0000325298,4
635,0.0,0.230374928,6.36e-6,0.0000325298,5
637,0.0,0.23065149,6.52e-6,0.0000650597,5
638,0.0,0.23065149,6.52e-6,0.0000650597,5
655,0.0,0.23566254,7.3e-6,0.0000325298,3
676,0.0,0.296444517,0.000642004,0.0000325298,2
681,1.61e-7,0.190111317,1.64e-7,0.0000650597,10
687,0.000010118,0.232368815,5.41e-6,0.0000650597,18
693,0.0,0.232175765,7.17e-6,0.0000325298,18
698,0.0,0.235186559,0.0000111948,0.0000325298,13
714,0.000203229,0.31966267,0.001772861,0.000325298,15
722,0.0,0.196947856,1.51e-7,0.0000325298,4
747,0.0,0.230374928,6.36e-6,0.0000325298,5
763,0.0,0.304637796,0.000777499,0.0000325298,2
764,0.0,0.23226172,0.0000169816,0.0000325298,3
765,0.0,0.196947856,1.51e-7,0.0000325298,4
771,0.0,0.262038103,0.0000501203,0.0000325298,10
773,0.0000533135,0.324871863,0.001553961,0.000195179,14
775,0.0,0.249760322,0.0000676078,0.0000650597,20
776,0.0,0.249758293,0.0000670854,0.0000325298,19
777,0.0,0.249758293,0.0000670854,0.0000325298,19
789,0.0,0.249758293,0.0000670854,0.0000325298,19
790,0.0,0.219277848,8.15e-6,0.0000325298,11
793,2.43e-8,0.304831129,0.000825957,0.0000975895,13
794,2.07e-6,0.316177605,0.001120741,0.000130119,13
797,0.0,0.291826467,0.000432696,0.0000650597,12
802,0.0,0.303228479,0.000901064,0.0000650597,2
806,2.46e-7,0.271731636,0.000362485,0.0000650597,15
808,0.0,0.265340296,0.000132413,0.0000325298,13
813,0.0,0.290510976,0.000286108,0.0000325298,2
819,3.48e-7,0.271866212,0.000351607,0.0000975895,14
834,2.44e-6,0.27598621,0.000221006,0.0000650597,12
841,0.0,0.220125741,5.43e-6,0.0000325298,9
1024,0.0,0.236272942,6.84e-6,0.0000325298,17
1101,0.0,0.255961699,0.000480373,0.0000325298,19
1104,0.0,0.255961699,0.000480373,0.0000325298,19
1109,0.0,0.254032658,0.000159359,0.0000325298,19
1113,0.0,0.254032658,0.000159359,0.0000325298,19
1114,0.0,0.254032658,0.000159359,0.0000325298,19
1117,0.0,0.254032658,0.000159359,0.0000325298,19
1124,0.0,0.255961699,0.000480373,0.0000325298,19
1128,0.0,0.255961699,0.000480373,0.0000325298,19
1132,0.0,0.271738842,0.001485391,0.0000650597,19
1139,0.0,0.255961699,0.000480373,0.0000325298,7
1161,0.0,0.255961699,0.000480373,0.0000325298,19
1202,0.0,0.26204257,0.0000505173,0.0000650597,11
1204,2.41e-7,0.24764966,0.0000209311,0.0000650597,11
1205,0.0,0.254032658,0.000159359,0.0000325298,19
1206,0.0,0.237341919,0.0000129781,0.0000325298,19
1207,0.0,0.237341919,0.0000129781,0.0000325298,19
1215,0.0,0.304743494,0.000805613,0.0000650597,13
1217,0.0,0.216644585,2.39e-6,0.0000325298,15
1219,0.0,0.252652602,0.0000281141,0.0000325298,13
1222,0.0,0.191758519,7.77e-8,0.0000325298,12
1234,0.0,0.276776389,0.000950349,0.0000650597,10
1236,0.000020322,0.300524973,0.000529417,0.000195179,10
1242,0.0,0.231752183,5.26e-6,0.0000325298,18
1243,0.0,0.196947856,1.51e-7,0.0000325298,4
1244,0.0,0.290510976,0.000286108,0.0000325298,2
1252,0.0,0.233533889,6.06e-6,0.0000325298,15
1254,0.0,0.262038103,0.0000501203,0.0000325298,10
1258,2.34e-6,0.295002207,0.000584408,0.0000975895,15
1261,0.0,0.280202352,0.000332161,0.0000325298,3
1295,0.0,0.212030293,2.01e-6,0.0000325298,11
1301,2.88e-7,0.260954822,0.000386825,0.0000975895,15
1303,0.0,0.249758293,0.0000670854,0.0000325298,19
1307,0.0,0.200639624,5.37e-7,0.0000325298,20
1311,0.0,0.313456577,0.000989546,0.0000650597,2
1312,0.0,0.240818789,0.0000100283,0.0000650597,7
1313,0.0,0.299760122,0.000696488,0.0000650597,2
1316,0.0,0.262038103,0.0000501203,0.0000325298,10
1317,0.0,0.196947856,1.51e-7,0.0000325298,4
1321,0.0,0.230321421,5.25e-6,0.0000325298,9
1341,0.0,0.279689931,0.000174247,0.0000325298,2
1347,0.0,0.209106802,6.12e-7,0.0000325298,5
1348,3.33e-7,0.284338754,0.00039593,0.0000975895,13
1350,0.0,0.284152147,0.000212047,0.0000325298,2
1358,5.75e-7,0.290587868,0.000298202,0.0000650597,15
1451,0.0,0.196947856,1.51e-7,0.0000325298,4
1452,0.0,0.196947856,1.51e-7,0.0000325298,4
1453,0.0,0.196947856,1.51e-7,0.0000325298,4
1455,0.0,0.196947856,1.51e-7,0.0000325298,4
1458,0.0,0.196947856,1.51e-7,0.0000325298,4
1460,0.0,0.196947856,1.51e-7,0.0000325298,4
1461,0.0,0.196947856,1.51e-7,0.0000325298,4
1462,0.0,0.196947856,1.51e-7,0.0000325298,4
1463,0.0,0.196947856,1.51e-7,0.0000325298,4
1464,0.0,0.196947856,1.51e-7,0.0000325298,4
1466,0.0,0.196947856,1.51e-7,0.0000325298,4
1467,0.0,0.196947856,1.51e-7,0.0000325298,4
1468,0.0,0.196947856,1.51e-7,0.0000325298,4
1472,0.0,0.196947856,1.51e-7,0.0000325298,4
1474,0.0,0.196947856,1.51e-7,0.0000325298,4
1475,0.0,0.196947856,1.51e-7,0.0000325298,4
1476,0.0,0.196947856,1.51e-7,0.0000325298,4
1477,0.0,0.196947856,1.51e-7,0.0000325298,4
1479,0.0,0.196947856,1.51e-7,0.0000325298,4
1480,0.0,0.196947856,1.51e-7,0.0000325298,4
1482,0.0,0.196947856,1.51e-7,0.0000325298,4
1483,0.0,0.196947856,1.51e-7,0.0000325298,4
1484,0.0,0.196947856,1.51e-7,0.0000325298,4
1488,0.0,0.196947856,1.51e-7,0.0000325298,4
1489,0.0,0.196947856,1.51e-7,0.0000325298,4
1494,0.0,0.196947856,1.51e-7,0.0000325298,4
1495,0.0,0.231752183,5.26e-6,0.0000325298,18
1498,0.0,0.196949118,1.53e-7,0.0000650597,4
1499,0.0,0.196947856,1.51e-7,0.0000325298,4
1500,0.0,0.196947856,1.51e-7,0.0000325298,4
1503,0.000010118,0.232368815,5.41e-6,0.0000650597,18
1504,0.0,0.196947856,1.51e-7,0.0000325298,4
1505,0.0,0.196947856,1.51e-7,0.0000325298,4
1506,0.0,0.196947856,1.51e-7,0.0000325298,4
1509,0.0,0.196947856,1.51e-7,0.0000325298,4
1510,0.0,0.196947856,1.51e-7,0.0000325298,4
1511,0.0,0.196947856,1.51e-7,0.0000325298,4
1512,0.0,0.196947856,1.51e-7,0.0000325298,4
1515,0.0,0.196947856,1.51e-7,0.0000325298,4
1519,0.000010118,0.232368815,5.41e-6,0.0000650597,18
1523,0.0,0.196947856,1.51e-7,0.0000325298,4
1524,0.0,0.196947856,1.51e-7,0.0000325298,4
1525,0.0,0.196947856,1.51e-7,0.0000325298,4
1526,0.0,0.196947856,1.51e-7,0.0000325298,4
1527,0.000010118,0.232368815,5.41e-6,0.0000650597,18
1528,0.000010118,0.232368815,5.41e-6,0.0000650597,18
1531,0.0,0.196947856,1.51e-7,0.0000325298,4
1533,0.0,0.196947856,1.51e-7,0.0000325298,4
1535,0.0,0.196947856,1.51e-7,0.0000325298,4
1540,0.0,0.196947856,1.51e-7,0.0000325298,4
1551,0.0,0.190732939,5.68e-8,0.0000325298,4
1555,0.0,0.190732939,5.68e-8,0.0000325298,4
1556,0.0,0.190736489,5.73e-8,0.0000325298,4
1559,0.0,0.190732939,5.68e-8,0.0000325298,4
1564,0.0,0.190736489,5.73e-8,0.0000325298,4
1565,0.0,0.190736489,5.73e-8,0.0000325298,4
1566,0.0,0.190734123,5.73e-8,0.0000325298,4
1568,0.0,0.190736489,5.73e-8,0.0000325298,4
1585,3.35e-8,0.190751876,1.71e-7,0.0000975895,4
1586,0.0,0.190732939,5.68e-8,0.0000325298,4
1590,0.0,0.196947856,1.51e-7,0.0000325298,4
1597,0.0,0.231752183,5.26e-6,0.0000325298,18
1598,0.0,0.196947856,1.51e-7,0.0000325298,4
1599,0.0,0.196947856,1.51e-7,0.0000325298,4
1600,0.0,0.230374928,6.36e-6,0.0000325298,5
1637,0.0,0.230374928,6.36e-6,0.0000325298,5
1649,0.0,0.230374928,6.36e-6,0.0000325298,5
1654,0.0,0.290895843,0.000300609,0.0000325298,2
1655,0.0,0.231752183,5.26e-6,0.0000325298,18
1657,0.0,0.220280322,2.64e-6,0.0000325298,4
1660,0.0,0.290510976,0.000286108,0.0000325298,2
1661,0.0,0.296719207,0.000591885,0.0000650597,7
1663,0.0,0.290510976,0.000286108,0.0000325298,2
1676,0.0,0.290510976,0.000286108,0.0000325298,2
1678,0.0000109345,0.291309333,0.000307577,0.0000650597,6
1692,0.0,0.292626509,0.000339283,0.0000650597,8
1696,0.0,0.291563523,0.000836797,0.0000975895,9
1698,0.0,0.291826467,0.000432696,0.0000650597,12
1699,0.0,0.296719207,0.000591885,0.0000650597,7
1701,3.76e-8,0.262165481,0.0000615949,0.0000650597,10
1704,0.0,0.262467662,0.000237812,0.0000325298,15
1706,8.64e-6,0.28427039,0.000366089,0.000130119,18
1708,4.9e-7,0.275738658,0.000219517,0.0000650597,19
1712,0.0,0.303198572,0.000893828,0.0000325298,2
1715,0.0,0.249758293,0.0000670854,0.0000325298,19
1725,0.0,0.249758293,0.0000670854,0.0000325298,19
1729,0.0,0.23192003,0.0000249072,0.0000325298,3
1738,0.0,0.276500058,0.000933368,0.0000325298,10
1739,0.0,0.227888358,0.0000191396,0.0000325298,20
1749,0.0,0.262038103,0.0000501203,0.0000325298,10
1751,0.0,0.284152147,0.000212047,0.0000325298,2
1757,4.79e-6,0.317464088,0.001130925,0.000130119,3
1761,0.0,0.303923992,0.000686902,0.0000975895,2
1766,3.24e-6,0.323746235,0.001627133,0.000130119,12
1770,0.0,0.235733018,0.0000237341,0.0000325298,3
1778,0.0,0.196947856,1.51e-7,0.0000325298,4
1781,1.16e-6,0.262921118,0.000242135,0.0000975895,17
1787,0.0,0.294566884,0.000453041,0.0000650597,2
1790,0.0,0.290895843,0.000300609,0.0000325298,2
1791,0.0,0.290895843,0.000300609,0.0000325298,2
1810,0.0,0.298071422,0.00080135,0.0000650597,9
1811,0.0,0.310781985,0.000928112,0.0000650597,2
1812,0.0,0.315124241,0.001419503,0.0000650597,2
1831,0.0,0.255186154,0.0000228036,0.0000325298,3
1832,8.09e-7,0.233282237,7.09e-6,0.0000650597,7
1838,0.0,0.245495927,0.0000416361,0.0000325298,7
1841,0.0,0.291712927,0.000840629,0.0000650597,3
1843,0.0,0.262038103,0.0000501203,0.0000325298,10
1849,0.0,0.286397049,0.000742069,0.0000325298,2
1850,8.34e-9,0.259325809,0.000286098,0.0000650597,4
1851,0.0,0.265895704,0.000230569,0.0000650597,18
1852,0.0,0.237753097,0.0000114747,0.0000325298,6
1872,4.62e-6,0.284449256,0.00021846,0.0000650597,15
1873,0.0,0.256264693,0.0000540817,0.0000650597,13
1874,0.0,0.290510976,0.000286108,0.0000325298,2
