ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
205312,0,0.253789591,1.6339E-05,0,1.35962E-05
41366,0,0.211681479,3.54E-07,0,1.35962E-05
206051,0,0.194888645,1.44E-08,0,1.35962E-05
42404,0,0.248103384,5.94E-06,0,1.35962E-05
42637,0,0.248103384,5.94E-06,0,1.35962E-05
34918,2.72664E-05,0.200059297,6.38E-08,0,4.07886E-05
57497,9.94037E-05,0.249870903,1.19138E-05,0,8.15772E-05
207796,0,0.166708221,1.69E-10,0,1.35962E-05
41666,1.78E-09,0.286897875,0.000336976,0,4.07886E-05
52122,1.26E-09,0.286532393,0.000287065,0,4.07886E-05
204082,8.38E-10,0.286694342,0.000348899,0,5.43848E-05
207292,7.60E-09,0.290063692,0.000337157,0,6.7981E-05
207320,0,0.286273655,0.000220213,0,1.35962E-05
210072,0,0.286273655,0.000220213,0,1.35962E-05
210905,0,0.286367282,0.000233051,0,2.71924E-05
212405,0,0.286273655,0.000220213,0,1.35962E-05
212415,0,0.286273655,0.000220213,0,1.35962E-05
212688,0,0.289571489,0.000242503,0,2.71924E-05
213373,0,0.298164394,0.000713983,0,6.7981E-05
201317,0,0.222567194,5.31E-07,0,1.35962E-05
42035,0,0.259682026,5.90634E-05,0,1.35962E-05
34089,0,0.250023796,9.87E-06,0,1.35962E-05
60720,2.71952E-05,0.250492129,1.07255E-05,0,5.43848E-05
207530,0,0.250023796,9.87E-06,0,1.35962E-05
34962,3.12E-08,0.278477179,5.73461E-05,0,4.07886E-05
203179,0,0.255151599,3.33955E-05,0,1.35962E-05
50502,0,0.219085293,1.80E-07,0,1.35962E-05
58047,0,0.219085293,1.80E-07,0,1.35962E-05
47380,0,0.252050156,2.92E-06,0,1.35962E-05
48427,5.4393E-05,0.260419433,1.43847E-05,0,6.7981E-05
56345,4.24E-09,0.260286722,1.41536E-05,0,2.71924E-05
199292,0,0.253522777,1.1371E-05,0,2.71924E-05
202440,2.82E-09,0.253428434,1.07331E-05,0,2.71924E-05
202491,0,0.252050156,2.92E-06,0,1.35962E-05
206481,0,0.252050156,2.92E-06,0,1.35962E-05
211862,0,0.252050156,2.92E-06,0,1.35962E-05
212941,8.86E-09,0.252152121,3.19E-06,0,2.71924E-05
9074,0,0.246510147,3.34E-06,0,1.35962E-05
12296,0,0.246510147,3.34E-06,0,1.35962E-05
12908,0,0.246510147,3.34E-06,0,1.35962E-05
13204,0,0.246510147,3.34E-06,0,1.35962E-05
15755,0,0.246510147,3.34E-06,0,1.35962E-05
16135,0,0.246510147,3.34E-06,0,1.35962E-05
20864,0,0.246510147,3.34E-06,0,1.35962E-05
28967,0,0.246510147,3.34E-06,0,1.35962E-05
30758,0,0.246510147,3.34E-06,0,1.35962E-05
31085,0,0.246510147,3.34E-06,0,1.35962E-05
31365,0,0.246510147,3.34E-06,0,1.35962E-05
33910,0,0.246510147,3.34E-06,0,1.35962E-05
34117,0,0.246510147,3.34E-06,0,1.35962E-05
34418,0,0.246510147,3.34E-06,0,1.35962E-05
34593,0,0.246510147,3.34E-06,0,1.35962E-05
35331,0,0.246510147,3.34E-06,0,1.35962E-05
41077,0,0.246510147,3.34E-06,0,1.35962E-05
41155,0,0.246510147,3.34E-06,0,1.35962E-05
41324,0,0.246510147,3.34E-06,0,1.35962E-05
41755,0,0.246510147,3.34E-06,0,1.35962E-05
41933,0,0.246510147,3.34E-06,0,1.35962E-05
42083,0,0.246510147,3.34E-06,0,1.35962E-05
42193,0,0.246510147,3.34E-06,0,1.35962E-05
42716,0,0.246510147,3.34E-06,0,1.35962E-05
42967,0,0.246510147,3.34E-06,0,1.35962E-05
43239,0,0.246510147,3.34E-06,0,1.35962E-05
43300,0,0.246510147,3.34E-06,0,1.35962E-05
43322,0,0.246510147,3.34E-06,0,1.35962E-05
43425,0,0.246510147,3.34E-06,0,1.35962E-05
43677,0,0.246510147,3.34E-06,0,1.35962E-05
44274,0,0.246510147,3.34E-06,0,1.35962E-05
44766,0,0.246510147,3.34E-06,0,1.35962E-05
44922,0,0.246510147,3.34E-06,0,1.35962E-05
47387,0,0.246510147,3.34E-06,0,1.35962E-05
47894,1.24E-07,0.266785157,1.61183E-05,0,4.07886E-05
48313,0,0.246510147,3.34E-06,0,1.35962E-05
48631,0,0.246510147,3.34E-06,0,1.35962E-05
49027,0,0.246510147,3.34E-06,0,1.35962E-05
49126,0,0.246510147,3.34E-06,0,1.35962E-05
49843,0,0.246510147,3.34E-06,0,1.35962E-05
50055,0,0.25091342,4.92E-06,0,2.71924E-05
50090,0,0.246510147,3.34E-06,0,1.35962E-05
50528,0,0.246510147,3.34E-06,0,1.35962E-05
50875,0,0.246510147,3.34E-06,0,1.35962E-05
50913,0,0.246510147,3.34E-06,0,1.35962E-05
51557,0,0.246510147,3.34E-06,0,1.35962E-05
51575,0,0.246510147,3.34E-06,0,1.35962E-05
51729,0,0.246510147,3.34E-06,0,1.35962E-05
52093,0,0.246510147,3.34E-06,0,1.35962E-05
52117,0,0.246510147,3.34E-06,0,1.35962E-05
56509,0,0.246510147,3.34E-06,0,1.35962E-05
56650,0,0.246510147,3.34E-06,0,1.35962E-05
57886,0,0.246510147,3.34E-06,0,1.35962E-05
58127,0,0.246510147,3.34E-06,0,1.35962E-05
58183,0,0.246510147,3.34E-06,0,1.35962E-05
58295,4.56E-08,0.247270111,3.82E-06,0,2.71924E-05
59487,0,0.246510147,3.34E-06,0,1.35962E-05
59490,0,0.246510147,3.34E-06,0,1.35962E-05
59887,0,0.246510147,3.34E-06,0,1.35962E-05
60146,0,0.246510147,3.34E-06,0,1.35962E-05
60250,0,0.246510147,3.34E-06,0,1.35962E-05
60446,0.000108869,0.263868808,2.87653E-05,0,8.15772E-05
60659,0,0.246510147,3.34E-06,0,1.35962E-05
60881,0,0.246510147,3.34E-06,0,1.35962E-05
61132,0,0.246510147,3.34E-06,0,1.35962E-05
62095,2.71924E-05,0.25727308,5.59E-06,0,4.07886E-05
62433,0,0.246510147,3.34E-06,0,1.35962E-05
64447,0,0.246510147,3.34E-06,0,1.35962E-05
196627,0,0.246510147,3.34E-06,0,1.35962E-05
196733,0,0.246510147,3.34E-06,0,1.35962E-05
197633,0,0.246510147,3.34E-06,0,1.35962E-05
198511,0,0.246510147,3.34E-06,0,1.35962E-05
199038,0,0.246510147,3.34E-06,0,1.35962E-05
199515,1.68E-07,0.252050156,3.78E-06,0,2.71924E-05
200967,0,0.246510147,3.34E-06,0,1.35962E-05
201086,0,0.246544026,3.42E-06,0,2.71924E-05
201336,0,0.246510147,3.34E-06,0,1.35962E-05
201713,0,0.246510147,3.34E-06,0,1.35962E-05
202130,0,0.246510147,3.34E-06,0,1.35962E-05
202924,0,0.246510147,3.34E-06,0,1.35962E-05
203271,0,0.246510147,3.34E-06,0,1.35962E-05
203445,0,0.246510147,3.34E-06,0,1.35962E-05
203634,0,0.246510147,3.34E-06,0,1.35962E-05
204912,0,0.246510147,3.34E-06,0,1.35962E-05
205725,0,0.246510147,3.34E-06,0,1.35962E-05
205768,0,0.246510147,3.34E-06,0,1.35962E-05
205829,0,0.246510147,3.34E-06,0,1.35962E-05
205852,0,0.246510147,3.34E-06,0,1.35962E-05
205935,0,0.246510147,3.34E-06,0,1.35962E-05
206595,0,0.246510147,3.34E-06,0,1.35962E-05
206959,0,0.246510147,3.34E-06,0,1.35962E-05
207211,0,0.246510147,3.34E-06,0,1.35962E-05
207629,0,0.246510147,3.34E-06,0,1.35962E-05
207787,0,0.246510147,3.34E-06,0,1.35962E-05
207983,5.48202E-05,0.263865968,2.8774E-05,0,6.7981E-05
208359,0,0.246510147,3.34E-06,0,1.35962E-05
208916,0,0.246510147,3.34E-06,0,1.35962E-05
209088,0,0.246510147,3.34E-06,0,1.35962E-05
209380,0,0.246510147,3.34E-06,0,1.35962E-05
209490,0,0.246510147,3.34E-06,0,1.35962E-05
210289,0,0.246510147,3.34E-06,0,1.35962E-05
210588,0,0.246510147,3.34E-06,0,1.35962E-05
211709,0,0.246510147,3.34E-06,0,1.35962E-05
211996,0,0.246510147,3.34E-06,0,1.35962E-05
212285,0,0.246510147,3.34E-06,0,1.35962E-05
212315,0,0.246510147,3.34E-06,0,1.35962E-05
213245,0,0.246510147,3.34E-06,0,1.35962E-05
15455,0,0.255358891,3.52871E-05,0,1.35962E-05
34836,0,0.255358891,3.52871E-05,0,1.35962E-05
48277,5.50E-10,0.257742797,8.70372E-05,0,2.71924E-05
50230,0,0.255358891,3.52871E-05,0,1.35962E-05
51376,3.37E-09,0.25588839,6.60305E-05,0,4.07886E-05
57557,6.84E-09,0.256078157,4.75585E-05,0,2.71924E-05
59454,0,0.255358891,3.52871E-05,0,1.35962E-05
62243,0,0.255358891,3.52871E-05,0,1.35962E-05
198324,0,0.255358891,3.52871E-05,0,1.35962E-05
206357,0,0.255358891,3.52871E-05,0,1.35962E-05
207665,0,0.255358891,3.52871E-05,0,1.35962E-05
209667,6.84E-09,0.256078157,4.75585E-05,0,2.71924E-05
39297,0,0.246812909,2.66E-06,0,1.35962E-05
57049,2.73637E-05,0.280951453,0.000210258,0,8.15772E-05
212463,7.40E-09,0.266924579,6.86024E-05,0,2.71924E-05
62432,0,0.246873385,3.53E-06,0,1.35962E-05
62047,4.94E-08,0.286746875,0.000251455,0,0.000244731
48109,0,0.224400632,3.46E-07,0,1.35962E-05
47257,0,0.251551032,9.16E-06,0,1.35962E-05
3272,0,0.213896434,1.12E-07,0,1.35962E-05
200474,2.46E-10,0.253597079,1.27731E-05,0,2.71924E-05
38916,0,0.235609558,5.90E-07,0,1.35962E-05
58166,0,0.236235394,1.03E-06,0,2.71924E-05
60352,0,0.237337687,1.58E-06,0,2.71924E-05
61364,0,0.243794106,1.81E-06,0,2.71924E-05
210125,0,0.235609558,5.90E-07,0,1.35962E-05
41099,2.71924E-05,0.258627359,3.80933E-05,0,2.71924E-05
37521,1.66E-08,0.289622801,0.000261886,0,9.51734E-05
328617,0,0.227143581,8.11E-07,0,1.35962E-05
328875,0,0.227143581,8.11E-07,0,1.35962E-05
48415,0,0.263823376,6.45927E-05,0,2.71924E-05
211981,0,0.263823376,6.45927E-05,0,2.71924E-05
47785,0,0.248937236,8.24E-06,0,1.35962E-05
8720,2.80E-08,0.252836026,1.30639E-05,0,2.71924E-05
31525,0,0.254902233,2.4482E-05,0,2.71924E-05
33878,0,0.252825597,1.30219E-05,0,1.35962E-05
33959,0,0.252825597,1.30219E-05,0,1.35962E-05
42447,0,0.252825597,1.30219E-05,0,1.35962E-05
43606,1.49E-08,0.252838634,1.30842E-05,0,2.71924E-05
48450,1.17E-07,0.254519406,4.30031E-05,0,4.07886E-05
49089,0,0.252825597,1.30219E-05,0,1.35962E-05
51192,0,0.252825597,1.30219E-05,0,1.35962E-05
56568,0,0.252825597,1.30219E-05,0,1.35962E-05
59498,5.25E-09,0.25335074,1.66872E-05,0,2.71924E-05
197686,2.7207E-05,0.255264062,4.52594E-05,0,6.7981E-05
205516,5.53495E-05,0.265051731,8.54605E-05,0,0.000135962
205559,0,0.254902233,2.4482E-05,0,2.71924E-05
210195,0,0.252825597,1.30219E-05,0,1.35962E-05
211028,0,0.252825597,1.30219E-05,0,1.35962E-05
35132,2.71968E-05,0.202680732,1.88E-08,0,4.07886E-05
6829,0,0.168524523,4.99E-11,0,1.35962E-05
57706,5.92E-09,0.249950724,2.46245E-05,0,2.71924E-05
41329,0,0.250079053,1.03397E-05,0,1.35962E-05
60757,0.000108784,0.252235136,2.18311E-05,0,9.51734E-05
206026,0,0.250101163,1.04691E-05,0,2.71924E-05
39547,0,0.255225973,3.2963E-05,0,1.35962E-05
49601,3.03E-10,0.257823208,6.77666E-05,0,2.71924E-05
60552,6.49E-09,0.263993826,8.4278E-05,0,5.43848E-05
196776,3.51E-09,0.261767993,3.78393E-05,0,2.71924E-05
197776,0,0.255225973,3.2963E-05,0,1.35962E-05
199899,0,0.255225973,3.2963E-05,0,1.35962E-05
213014,0,0.255225973,3.2963E-05,0,1.35962E-05
34761,0,0.219341409,4.50E-07,0,1.35962E-05
205090,0,0.237330795,2.52E-06,0,1.35962E-05
212165,0,0.237330795,2.52E-06,0,1.35962E-05
212913,0,0.237330795,2.52E-06,0,1.35962E-05
213058,0,0.237330795,2.52E-06,0,1.35962E-05
198014,0,0.246292222,2.16E-06,0,1.35962E-05
25256,1.17E-09,0.272441715,0.0001089,0,2.71924E-05
39667,0,0.258810282,3.86447E-05,0,1.35962E-05
44737,0,0.258810282,3.86447E-05,0,1.35962E-05
56359,0,0.258810282,3.86447E-05,0,1.35962E-05
201255,0,0.221853556,7.50E-07,0,1.35962E-05
29180,0,0.256956696,3.02508E-05,0,1.35962E-05
56460,8.6112E-05,0.264897085,3.66678E-05,0,8.15772E-05
50415,0,0.255617148,2.49595E-05,0,2.71924E-05
50825,0,0.254572263,1.05149E-05,0,1.35962E-05
33844,0,0.251699959,1.14281E-05,0,1.35962E-05
211656,0,0.250963934,3.15495E-05,0,1.35962E-05
59897,0,0.265422854,0.000107283,0,2.71924E-05
202630,0,0.264626411,6.61143E-05,0,1.35962E-05
207274,0,0.266051727,6.23893E-05,0,2.71924E-05
209813,2.95E-11,0.278797022,0.000156855,0,4.07886E-05
9180,0,0.284378697,0.000143387,0,1.35962E-05
21212,0,0.284378697,0.000143387,0,1.35962E-05
35085,0,0.284378697,0.000143387,0,1.35962E-05
41605,0,0.284378697,0.000143387,0,1.35962E-05
42687,0,0.284378697,0.000143387,0,1.35962E-05
43532,0,0.284378697,0.000143387,0,1.35962E-05
44108,0,0.284378697,0.000143387,0,1.35962E-05
48744,0,0.284378697,0.000143387,0,1.35962E-05
48934,0,0.284378697,0.000143387,0,1.35962E-05
49028,5.43857E-05,0.284480991,0.000165818,0,6.7981E-05
50894,0,0.284378697,0.000143387,0,1.35962E-05
56598,7.63E-09,0.284396291,0.000148226,0,4.07886E-05
59528,0,0.284378697,0.000143387,0,1.35962E-05
204657,2.67E-07,0.284380896,0.000143468,0,2.71924E-05
208773,0,0.284378697,0.000143387,0,1.35962E-05
211268,0,0.284378697,0.000143387,0,1.35962E-05
212041,2.71924E-05,0.284380896,0.000143388,0,2.71924E-05
212589,0,0.284378697,0.000143387,0,1.35962E-05
213313,0,0.284378697,0.000143387,0,1.35962E-05
12662,3.47E-09,0.268688559,0.00011689,0,2.71924E-05
21228,0,0.266729042,6.59455E-05,0,1.35962E-05
29618,0,0.266729042,6.59455E-05,0,1.35962E-05
29688,0,0.266729042,6.59455E-05,0,1.35962E-05
34142,2.77E-09,0.26828085,0.000106237,0,2.71924E-05
35586,0,0.266729042,6.59455E-05,0,1.35962E-05
41773,5.61E-08,0.266970116,6.62414E-05,0,2.71924E-05
42530,4.88E-09,0.273467855,0.0001362,0,2.71924E-05
43050,0,0.266855818,7.53135E-05,0,2.71924E-05
47673,2.77E-09,0.26828085,0.000106237,0,2.71924E-05
49327,1.61E-08,0.266990467,7.46714E-05,0,4.07886E-05
51157,0,0.266729042,6.59455E-05,0,1.35962E-05
51803,0,0.266729042,6.59455E-05,0,1.35962E-05
52128,0,0.266729042,6.59455E-05,0,1.35962E-05
56321,0,0.266729042,6.59455E-05,0,1.35962E-05
56489,4.26E-08,0.266817095,6.60741E-05,0,2.71924E-05
56652,0,0.266729042,6.59455E-05,0,1.35962E-05
56673,2.77E-09,0.26828085,0.000106237,0,2.71924E-05
57726,0,0.266729042,6.59455E-05,0,1.35962E-05
58162,0,0.266729042,6.59455E-05,0,1.35962E-05
58297,0,0.266729042,6.59455E-05,0,1.35962E-05
59762,2.77E-09,0.26828085,0.000106237,0,2.71924E-05
61312,0,0.266729042,6.59455E-05,0,1.35962E-05
62327,4.88E-09,0.273467855,0.0001362,0,2.71924E-05
196740,4.88E-09,0.273467855,0.0001362,0,2.71924E-05
196777,1.13E-07,0.279999543,0.000222586,0,6.7981E-05
197327,0,0.266729042,6.59455E-05,0,1.35962E-05
197490,2.77E-09,0.26828085,0.000106237,0,2.71924E-05
197901,0,0.266729042,6.59455E-05,0,1.35962E-05
198253,0,0.266729042,6.59455E-05,0,1.35962E-05
198754,0,0.266855818,7.53135E-05,0,2.71924E-05
203980,7.72E-06,0.267187358,0.000117804,0,6.7981E-05
204889,1.29E-08,0.268310211,0.00010909,0,4.07886E-05
208791,0,0.266729042,6.59455E-05,0,1.35962E-05
208852,0,0.266729042,6.59455E-05,0,1.35962E-05
209863,5.43893E-05,0.273471922,0.000136202,0,5.43848E-05
209907,6.63E-09,0.266761934,6.87981E-05,0,2.71924E-05
211016,0,0.266729042,6.59455E-05,0,1.35962E-05
211062,0,0.266729042,6.59455E-05,0,1.35962E-05
212432,0,0.266729042,6.59455E-05,0,1.35962E-05
213024,1.93E-09,0.267186387,0.000115587,0,2.71924E-05
28699,0,0.196427713,7.66E-09,0,1.35962E-05
51601,3.19E-10,0.26581423,0.000125611,0,4.07886E-05
6698,0,0.272327726,7.02549E-05,0,1.35962E-05
25183,0,0.272327726,7.02549E-05,0,1.35962E-05
39056,2.71978E-05,0.272449788,8.12329E-05,0,4.07886E-05
39431,2.34616E-05,0.273854781,0.0001212,0,4.07886E-05
39546,0,0.272327726,7.02549E-05,0,1.35962E-05
41244,1.92E-08,0.272597216,7.0854E-05,0,2.71924E-05
42195,0,0.272327726,7.02549E-05,0,1.35962E-05
42250,0,0.272327726,7.02549E-05,0,1.35962E-05
43047,6.86E-09,0.272610351,7.31606E-05,0,2.71924E-05
44742,0,0.272327726,7.02549E-05,0,1.35962E-05
56385,0,0.27269323,7.36174E-05,0,2.71924E-05
56607,0,0.272327726,7.02549E-05,0,1.35962E-05
61116,0,0.272327726,7.02549E-05,0,1.35962E-05
197967,0,0.272327726,7.02549E-05,0,1.35962E-05
198402,0,0.272327726,7.02549E-05,0,1.35962E-05
198566,3.32E-09,0.272459881,7.7052E-05,0,2.71924E-05
203016,0,0.272327726,7.02549E-05,0,1.35962E-05
205318,4.66E-08,0.272950275,0.000110798,0,4.07886E-05
207305,0,0.272327726,7.02549E-05,0,1.35962E-05
207677,0,0.272327726,7.02549E-05,0,1.35962E-05
207802,9.12E-09,0.272625508,8.13206E-05,0,4.07886E-05
207848,2.04E-09,0.272515404,0.000119896,0,2.71924E-05
209221,0,0.272327726,7.02549E-05,0,1.35962E-05
209937,0,0.272327726,7.02549E-05,0,1.35962E-05
211034,0,0.272327726,7.02549E-05,0,1.35962E-05
212003,4.36E-07,0.272490164,7.7369E-05,0,4.07886E-05
212617,0,0.272327726,7.02549E-05,0,1.35962E-05
212695,0,0.272327726,7.02549E-05,0,1.35962E-05
16367,0,0.247596413,7.15E-06,0,1.35962E-05
60895,0,0.247596413,7.15E-06,0,1.35962E-05
31433,0,0.247830848,5.31E-06,0,1.35962E-05
61346,0,0.247830848,5.31E-06,0,1.35962E-05
205304,0,0.247830848,5.31E-06,0,1.35962E-05
42694,0,0.233761446,5.53E-07,0,1.35962E-05
43094,0,0.233761446,5.53E-07,0,1.35962E-05
44853,0,0.233761446,5.53E-07,0,1.35962E-05
49443,0,0.233761446,5.53E-07,0,1.35962E-05
49527,0,0.233761446,5.53E-07,0,1.35962E-05
51246,0,0.233761446,5.53E-07,0,1.35962E-05
57916,0.000190335,0.233773334,5.53E-07,0,9.51734E-05
60581,0,0.233761446,5.53E-07,0,1.35962E-05
62281,0,0.233761446,5.53E-07,0,1.35962E-05
64470,0,0.233761446,5.53E-07,0,1.35962E-05
202470,0,0.233761446,5.53E-07,0,1.35962E-05
202722,0,0.233761446,5.53E-07,0,1.35962E-05
202943,0,0.233761446,5.53E-07,0,1.35962E-05
202960,2.71924E-05,0.233762932,5.53E-07,0,2.71924E-05
202965,0,0.233761446,5.53E-07,0,1.35962E-05
203025,0,0.233761446,5.53E-07,0,1.35962E-05
204872,0,0.233761446,5.53E-07,0,1.35962E-05
205124,0,0.233761446,5.53E-07,0,1.35962E-05
205301,0,0.233761446,5.53E-07,0,1.35962E-05
205770,0,0.233761446,5.53E-07,0,1.35962E-05
205835,0,0.233761446,5.53E-07,0,1.35962E-05
205911,0,0.233761446,5.53E-07,0,1.35962E-05
206005,2.71894E-05,0.233763675,5.53E-07,0,2.71924E-05
206085,0,0.233761446,5.53E-07,0,1.35962E-05
206127,0,0.233761446,5.53E-07,0,1.35962E-05
206654,0,0.233761446,5.53E-07,0,1.35962E-05
207238,2.71924E-05,0.233762932,5.53E-07,0,2.71924E-05
209375,5.43774E-05,0.233766647,5.53E-07,0,4.07886E-05
209889,0,0.233761446,5.53E-07,0,1.35962E-05
209945,0,0.233761446,5.53E-07,0,1.35962E-05
41027,2.31E-10,0.254270394,9.67E-06,0,2.71924E-05
42259,5.67E-10,0.259579379,5.53641E-05,0,2.71924E-05
210073,0,0.253909621,5.31E-06,0,1.35962E-05
44399,0,0.257765379,3.78202E-05,0,1.35962E-05
49864,0,0.267181535,8.83291E-05,0,2.71924E-05
44462,0,0.224141451,2.69E-07,0,1.35962E-05
24665,0,0.219085293,1.81E-07,0,1.35962E-05
6851,0,0.246344192,4.07E-06,0,1.35962E-05
16255,4.10E-08,0.250428162,2.13E-06,0,2.71924E-05
49972,0,0.248848799,1.49E-06,0,1.35962E-05
208561,3.36E-08,0.282764984,7.51673E-05,0,2.71924E-05
39674,0,0.20864242,2.66E-07,0,1.35962E-05
205265,0,0.20864242,2.66E-07,0,1.35962E-05
209617,0,0.257423455,2.50332E-05,0,1.35962E-05
200414,7.38E-11,0.25104274,1.54546E-05,0,4.07886E-05
202220,8.48E-10,0.251496842,1.36117E-05,0,2.71924E-05
202433,0,0.244071599,1.92E-06,0,2.71924E-05
209302,0,0.244071599,1.92E-06,0,2.71924E-05
209839,0,0.244071599,1.92E-06,0,2.71924E-05
44876,0,0.202307766,4.18E-08,0,1.35962E-05
56494,0,0.202307766,4.18E-08,0,1.35962E-05
30830,0,0.2354165,7.01E-07,0,1.35962E-05
203170,0,0.2354165,7.01E-07,0,1.35962E-05
44667,0,0.205325338,2.02E-08,0,1.35962E-05
52035,0,0.205325338,2.02E-08,0,1.35962E-05
209411,0,0.205325338,2.02E-08,0,1.35962E-05
50069,2.82E-07,0.29300104,0.000375584,0,0.000122366
205082,1.90E-08,0.260390852,2.25867E-05,0,6.7981E-05
35493,1.48E-08,0.253166736,9.34E-06,0,2.71924E-05
47505,0,0.247508926,5.36E-06,0,2.71924E-05
35572,0,0.224832102,5.40E-07,0,1.35962E-05
209499,0,0.224832102,5.40E-07,0,1.35962E-05
35530,5.43844E-05,0.247415675,5.58E-06,0,4.07886E-05
35583,0,0.19834314,1.48E-08,0,1.35962E-05
43348,0,0.19834314,1.48E-08,0,1.35962E-05
33993,0,0.248461263,8.18E-06,0,1.35962E-05
48654,1.19E-09,0.248794926,8.82E-06,0,2.71924E-05
56802,0,0.248461263,8.18E-06,0,1.35962E-05
58211,0,0.247774076,3.04E-06,0,1.35962E-05
6794,0,0.20467283,7.47E-09,0,1.35962E-05
25528,0,0.20467283,7.47E-09,0,1.35962E-05
42593,0,0.20467283,7.47E-09,0,1.35962E-05
48621,0,0.20467283,7.47E-09,0,1.35962E-05
48794,0,0.20467283,7.47E-09,0,1.35962E-05
56556,0,0.20467283,7.47E-09,0,1.35962E-05
204709,0,0.20467283,7.47E-09,0,1.35962E-05
59457,0,0.206066855,3.51E-08,0,1.35962E-05
202867,0,0.253525399,1.96979E-05,0,1.35962E-05
205654,5.82E-10,0.261253805,6.51702E-05,0,4.07886E-05
206298,0,0.20438731,1.43E-07,0,1.35962E-05
43129,0,0.24792107,9.24E-06,0,1.35962E-05
196873,0,0.24792107,9.24E-06,0,1.35962E-05
61730,1.10E-09,0.29179792,0.000223848,0,2.71924E-05
199119,5.13E-07,0.291793289,0.00021531,0,2.71924E-05
47612,0,0.256444229,3.47332E-05,0,1.35962E-05
207641,0,0.256444229,3.47332E-05,0,1.35962E-05
59479,0,0.247781588,7.88E-06,0,1.35962E-05
29035,0,0.255109119,6.94E-06,0,1.35962E-05
43875,0,0.255109119,6.94E-06,0,1.35962E-05
58199,1.67E-09,0.255124163,7.14E-06,0,2.71924E-05
202390,1.46E-09,0.259893993,5.04697E-05,0,2.71924E-05
208531,7.94E-09,0.259958294,6.25581E-05,0,5.43848E-05
24935,0,0.263035548,2.4897E-05,0,1.35962E-05
203386,0,0.263035548,2.4897E-05,0,1.35962E-05
205761,0,0.263035548,2.4897E-05,0,1.35962E-05
210832,0,0.263035548,2.4897E-05,0,1.35962E-05
56629,0,0.197825666,3.56E-09,0,1.35962E-05
210954,0,0.237275669,4.20E-06,0,1.35962E-05
57047,0,0.228277906,9.01E-07,0,1.35962E-05
60224,4.28E-10,0.234615237,2.39E-06,0,2.71924E-05
50142,0,0.261206486,4.75422E-05,0,1.35962E-05
204145,3.07E-09,0.261217619,4.81156E-05,0,2.71924E-05
208241,0,0.261206486,4.75422E-05,0,1.35962E-05
208328,0,0.261206486,4.75422E-05,0,1.35962E-05
209916,0,0.261206486,4.75422E-05,0,1.35962E-05
211617,0,0.261206486,4.75422E-05,0,1.35962E-05
211924,0,0.261206486,4.75422E-05,0,1.35962E-05
39723,0,0.25435481,9.90E-06,0,1.35962E-05
16039,0,0.25713187,1.72416E-05,0,1.35962E-05
42241,0,0.25713187,1.72416E-05,0,1.35962E-05
55393,0,0.25713187,1.72416E-05,0,1.35962E-05
197100,0,0.25713187,1.72416E-05,0,1.35962E-05
202513,0,0.257150749,2.50397E-05,0,2.71924E-05
202654,2.71924E-05,0.257133668,1.72418E-05,0,2.71924E-05
203989,0,0.25713187,1.72416E-05,0,1.35962E-05
204004,0,0.25713187,1.72416E-05,0,1.35962E-05
204463,1.57E-08,0.257453191,2.60967E-05,0,2.71924E-05
205270,2.45E-09,0.257845804,2.53526E-05,0,2.71924E-05
205499,1.57E-08,0.257453191,2.60967E-05,0,2.71924E-05
205645,0,0.25713187,1.72416E-05,0,1.35962E-05
205694,0,0.25713187,1.72416E-05,0,1.35962E-05
206524,0,0.25713187,1.72416E-05,0,1.35962E-05
206882,0,0.25713187,1.72416E-05,0,1.35962E-05
207579,0,0.25713187,1.72416E-05,0,1.35962E-05
208313,0,0.25713187,1.72416E-05,0,1.35962E-05
208711,0,0.25713187,1.72416E-05,0,1.35962E-05
209866,0,0.25713187,1.72416E-05,0,1.35962E-05
210319,0,0.25713187,1.72416E-05,0,1.35962E-05
211261,0,0.25713187,1.72416E-05,0,1.35962E-05
29533,0,0.212456815,1.95E-07,0,1.35962E-05
208001,8.77E-11,0.257340592,2.04635E-05,0,2.71924E-05
213072,0,0.257316284,1.5599E-05,0,1.35962E-05
44393,8.90E-09,0.281320043,0.000258396,0,8.15772E-05
41045,0,0.250036545,1.25991E-05,0,1.35962E-05
49649,0,0.248969257,8.16E-06,0,1.35962E-05
51305,0,0.248969257,8.16E-06,0,1.35962E-05
199234,0,0.26186119,4.79466E-05,0,2.71924E-05
3311,1.68E-07,0.263789313,6.52114E-05,0,2.71924E-05
30815,1.63E-08,0.273100273,0.000151024,0,5.43848E-05
35629,0,0.26899417,7.42301E-05,0,2.71924E-05
39919,5.77E-10,0.272432633,0.000136261,0,2.71924E-05
41810,0,0.260285801,6.0628E-05,0,1.35962E-05
42182,0,0.260285801,6.0628E-05,0,1.35962E-05
42333,4.93E-09,0.260815603,6.1788E-05,0,2.71924E-05
42591,0,0.260285801,6.0628E-05,0,1.35962E-05
42943,4.93E-09,0.260815603,6.1788E-05,0,2.71924E-05
43775,1.88E-09,0.272451807,0.00013868,0,4.07886E-05
44995,4.93E-09,0.260815603,6.1788E-05,0,2.71924E-05
47146,0,0.260285801,6.0628E-05,0,1.35962E-05
