ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
17996,9.1e-7,0.237936935,0.0000297622,0.0000821862,11
18000,0.0,0.224534047,5.56e-6,0.0000410931,11
18001,2.69e-7,0.265541285,0.000353417,0.0000821862,14
18002,2.72e-8,0.256766025,0.0000895009,0.0000821862,4
18004,0.0,0.242985522,0.0000332688,0.0000410931,10
18005,0.0,0.220429718,5.16e-6,0.0000410931,8
18006,0.0,0.251236308,0.0000941319,0.0000410931,8
18009,0.0,0.243053475,0.0000160119,0.0000410931,11
18010,0.0,0.224534047,5.56e-6,0.0000410931,11
18013,0.0,0.253732744,0.0000895937,0.0000410931,6
18015,4.44e-8,0.267968242,0.000330271,0.0000821862,8
18018,6.77e-8,0.287923426,0.000883202,0.0000821862,11
18020,8.33e-8,0.235806549,0.0000239258,0.0000821862,11
18021,0.0,0.190025144,1.54e-7,0.0000410931,8
18022,0.0,0.20815157,1.28e-6,0.0000410931,7
18023,0.0,0.27670074,0.000505746,0.0000821862,4
18024,1.0e-7,0.234640157,0.0000361506,0.000123279,14
18026,6.59e-6,0.276908547,0.000512671,0.000164372,10
18027,0.0,0.27670074,0.000505746,0.0000821862,4
18028,6.59e-6,0.276877041,0.000507097,0.000123279,4
18029,0.0,0.268086325,0.000303269,0.0000410931,3
18031,0.0,0.27670074,0.000505746,0.0000821862,4
18032,0.0,0.268086325,0.000303269,0.0000410931,3
18033,6.97e-6,0.264836157,0.000384755,0.0000821862,10
18034,0.0,0.27670074,0.000505746,0.0000821862,4
18035,0.0,0.27670074,0.000505746,0.0000821862,4
18037,3.71e-8,0.235459744,0.0000291151,0.0000821862,11
18038,0.0,0.268086325,0.000303269,0.0000410931,3
18040,1.04e-7,0.226054565,7.81e-6,0.0000821862,11
18041,0.0,0.230646017,0.0000200444,0.0000410931,10
18043,0.0,0.270439972,0.000210593,0.0000821862,11
18044,0.0,0.227168769,8.39e-6,0.0000410931,8
18045,1.83e-6,0.246975602,0.0000901771,0.000123279,10
18047,0.0,0.226692626,0.0000158379,0.0000410931,5
18049,9.69e-8,0.251174072,0.000079799,0.000123279,11
18053,5.86e-8,0.231614113,0.0000199367,0.0000821862,12
18055,0.0,0.245614566,0.0000522656,0.0000821862,10
18056,4.34e-6,0.270994109,0.000200246,0.0000821862,14
18057,0.0,0.245614566,0.0000522656,0.0000821862,10
18062,0.0,0.21286739,6.59e-6,0.0000410931,25
18065,6.45e-9,0.271332523,0.000695619,0.000123279,12
18066,3.61e-6,0.30859266,0.001918913,0.000164372,7
18067,0.0,0.230399258,0.000022052,0.0000410931,14
18068,0.0,0.277597162,0.000507096,0.0000821862,15
18069,0.0,0.228227637,0.0000179831,0.0000410931,8
18070,0.0,0.23072693,0.0000342243,0.0000821862,15
18071,1.96e-8,0.267449912,0.000215985,0.0000821862,14
18072,0.0,0.291496472,0.000708462,0.0000821862,11
18074,0.0,0.282216913,0.000452422,0.0000821862,13
18075,1.91e-8,0.231638364,0.0000341871,0.0000821862,16
18076,0.0,0.221719086,6.29e-6,0.0000410931,8
18077,3.21e-7,0.283261553,0.000714981,0.000164372,14
18078,0.0,0.22006891,4.18e-6,0.0000410931,15
18080,0.0,0.23072693,0.0000342243,0.0000821862,15
18081,4.37e-8,0.286445765,0.000977191,0.000164372,13
18082,2.34e-9,0.232866357,0.0000666887,0.0000821862,8
18085,0.0,0.284866434,0.00067848,0.0000821862,7
18086,8.43e-7,0.270641488,0.000215342,0.0000821862,8
18087,2.62e-7,0.242937007,0.0000666765,0.0000821862,16
18088,7.13e-8,0.268340556,0.000236669,0.000123279,14
18089,0.0,0.28247899,0.000572086,0.0000821862,13
18090,0.0,0.291342919,0.000707569,0.0000821862,14
18091,0.0,0.228934024,0.0000244425,0.0000410931,11
18094,0.0,0.286189743,0.00091556,0.0000821862,13
18097,0.0,0.23072693,0.0000342243,0.0000821862,15
18099,9.89e-6,0.284224296,0.000311653,0.000123279,11
18102,0.0,0.253732744,0.0000895937,0.0000410931,6
18103,0.0,0.195559234,3.14e-7,0.0000410931,11
18107,1.7e-6,0.258281238,0.000108977,0.000123279,11
18109,1.04e-7,0.292512591,0.000994448,0.0000821862,9
18110,0.0,0.231839184,0.0000143225,0.0000821862,11
18111,2.9e-7,0.236207097,0.0000389359,0.0000821862,11
18112,0.0,0.242990374,0.0000342171,0.0000821862,12
18113,1.67e-6,0.253886281,0.0000930073,0.0000821862,10
18114,0.0,0.246131284,0.0000348422,0.0000410931,9
18119,0.0,0.270430956,0.000197359,0.0000410931,7
18120,0.0,0.266644022,0.000114308,0.0000821862,10
18121,2.2e-7,0.267770687,0.000217066,0.0000821862,11
18123,2.62e-7,0.242937007,0.0000666765,0.0000821862,16
18124,2.62e-7,0.242937007,0.0000666765,0.0000821862,16
18126,7.25e-8,0.283360503,0.000806248,0.000164372,13
18128,0.0,0.240473932,0.000042234,0.0000410931,16
18129,0.0,0.187978927,2.44e-7,0.0000410931,16
18131,0.0,0.291496472,0.000708462,0.0000821862,11
18133,0.0,0.277066184,0.000481121,0.0000410931,3
18134,6.46e-8,0.267314769,0.000223574,0.0000821862,7
18135,0.0,0.277739734,0.000505564,0.0000821862,11
18136,0.0,0.291496472,0.000708462,0.0000821862,11
18138,0.0,0.23072693,0.0000342243,0.0000821862,15
18139,1.24e-7,0.257657734,0.000139999,0.0000821862,10
18141,7.03e-8,0.266907232,0.000197653,0.0000821862,14
18142,3.36e-7,0.229199239,0.0000267938,0.0000821862,11
18143,0.0,0.267652882,0.000207847,0.0000821862,8
18144,0.0,0.228152746,0.0000167936,0.0000410931,14
18146,0.0,0.238615861,0.0000299191,0.0000821862,14
18148,2.62e-7,0.242937007,0.0000666765,0.0000821862,16
18151,5.91e-7,0.276914849,0.000286953,0.0000821862,7
18153,0.0,0.200484425,4.95e-7,0.0000410931,11
18154,0.0,0.273387033,0.000214012,0.0000821862,11
18156,5.07e-7,0.243252699,0.0000434487,0.000123279,14
18157,0.0,0.27670074,0.000505746,0.0000821862,4
18158,6.59e-6,0.276877041,0.000507097,0.000123279,4
18159,0.0,0.199155421,2.89e-7,0.0000410931,5
18160,0.0,0.27670074,0.000505746,0.0000821862,4
18161,0.0,0.27670074,0.000505746,0.0000821862,4
18163,0.0,0.27670074,0.000505746,0.0000821862,4
18164,0.0,0.27670074,0.000505746,0.0000821862,4
18165,3.76e-6,0.257434227,0.0000951522,0.0000821862,11
18167,2.23e-6,0.277347223,0.000324839,0.000164372,10
18169,0.0,0.27670074,0.000505746,0.0000821862,4
18170,0.0,0.27670074,0.000505746,0.0000821862,4
18171,0.0,0.268086325,0.000303269,0.0000410931,3
18172,0.0,0.266644022,0.000114308,0.0000821862,10
18173,3.0e-6,0.280131231,0.00072622,0.000123279,10
18174,0.0,0.27670074,0.000505746,0.0000821862,4
18175,9.44e-8,0.27281696,0.000586974,0.0000821862,8
18176,0.0,0.27670074,0.000505746,0.0000821862,4
18177,0.0,0.226692626,0.0000158379,0.0000410931,5
18178,0.0,0.249840866,0.0000473356,0.0000410931,10
18179,9.9e-9,0.231268532,0.0000264329,0.0000821862,10
18180,0.0,0.187434531,1.86e-7,0.0000410931,11
18181,3.03e-7,0.253088859,0.000336325,0.000123279,17
18182,1.04e-7,0.303857055,0.002163482,0.000123279,9
18186,0.0,0.251443982,0.0000673788,0.0000410931,8
18187,5.01e-8,0.251386837,0.0000320903,0.0000821862,11
18188,9.79e-9,0.243106893,0.000020903,0.0000821862,12
18191,0.0,0.244794286,0.0000351393,0.0000410931,10
18192,0.0000185097,0.28694227,0.000395688,0.000123279,6
18194,0.0,0.253785667,0.0000378314,0.0000821862,11
18196,0.0,0.256295485,0.000079001,0.0000410931,3
18202,0.0,0.204408195,9.65e-7,0.0000410931,9
18204,1.39e-7,0.251636386,0.0000839371,0.0000821862,8
18205,0.0,0.218319652,3.09e-6,0.0000410931,11
18206,0.0000133376,0.300580534,0.000788561,0.000164372,10
18207,0.0,0.283886096,0.000480398,0.0000821862,10
18208,0.0,0.257641367,0.000124733,0.0000821862,10
18210,0.0,0.234966399,0.0000254168,0.0000821862,11
18212,9.75e-8,0.218747472,6.83e-6,0.0000821862,11
18214,3.42e-8,0.260526513,0.0000752495,0.0000821862,10
18216,0.0,0.231554608,0.0000165583,0.0000410931,5
18218,0.0,0.252076902,0.000068954,0.0000821862,16
18219,2.27e-6,0.259919893,0.000148063,0.000123279,10
18221,7.99e-6,0.283014479,0.000289598,0.0000821862,12
18222,0.0,0.266644022,0.000114308,0.0000821862,10
18224,5.71e-6,0.291224375,0.000687433,0.0000821862,10
18227,3.49e-8,0.263879853,0.000367945,0.0000821862,12
18229,4.53e-8,0.252178779,0.0000458065,0.0000821862,10
18230,6.28e-8,0.234217846,0.0000177426,0.0000821862,12
18232,4.56e-6,0.267885646,0.000676273,0.0000821862,13
18234,1.75e-7,0.252634311,0.0000867174,0.0000821862,13
18239,1.87e-8,0.216738809,3.3e-6,0.0000821862,10
18241,7.98e-7,0.252923141,0.0000486213,0.000123279,12
18242,0.0,0.24808849,0.0000376241,0.0000410931,5
18248,0.0,0.190289637,2.4e-7,0.0000410931,12
18249,0.0,0.253732744,0.0000368084,0.0000410931,10
18250,0.0,0.234545174,0.0000166528,0.0000410931,11
18252,0.0,0.209201963,2.38e-6,0.0000410931,11
18253,0.0,0.261739841,0.000343551,0.0000410931,12
18255,0.0,0.190289637,2.4e-7,0.0000410931,12
18256,7.39e-8,0.194504168,5.42e-7,0.0000821862,12
18257,2.8e-7,0.253804195,0.0000375148,0.0000821862,10
18258,0.0,0.295895041,0.00132647,0.000123279,7
18259,0.0,0.291496472,0.000708462,0.0000821862,11
18260,7.81e-7,0.297661277,0.001559793,0.000205465,11
18263,7.91e-8,0.267538122,0.000229812,0.0000821862,9
18264,2.43e-8,0.267682323,0.000206054,0.0000821862,10
18265,2.88e-8,0.257772364,0.000159884,0.0000821862,14
18266,2.14e-8,0.238746959,0.0000537865,0.000123279,14
18267,2.62e-7,0.242937007,0.0000666765,0.0000821862,16
18268,1.11e-7,0.229199239,0.0000424256,0.0000821862,11
18269,1.99e-7,0.292277204,0.000913832,0.000123279,9
18271,0.0,0.277088267,0.000491624,0.0000821862,15
18272,0.0,0.267314769,0.000209417,0.0000821862,14
18273,0.0,0.278473915,0.000618768,0.0000821862,8
18274,4.37e-8,0.258212724,0.000199278,0.000123279,11
18275,6.72e-9,0.234545174,0.0000588955,0.0000821862,10
18276,1.72e-7,0.258638098,0.000179881,0.0000821862,16
18278,3.72e-8,0.257537755,0.000154112,0.0000821862,14
18279,7.64e-8,0.229201398,0.0000254662,0.0000821862,17
18281,0.0,0.231954095,0.0000429426,0.0000821862,12
18282,8.32e-7,0.29974749,0.002227078,0.000287652,8
18283,0.0,0.228313287,0.0000250255,0.0000821862,15
18284,5.27e-8,0.231987264,0.0000495932,0.0000821862,11
18286,1.72e-7,0.258638098,0.000179881,0.0000821862,16
18287,0.0,0.230630716,0.0000156121,0.0000410931,9
18288,4.44e-8,0.267968242,0.000330271,0.0000821862,8
18289,0.0,0.249840866,0.0000473356,0.0000410931,10
18290,1.21e-7,0.230959047,0.0000510179,0.000123279,15
18291,4.95e-6,0.263061174,0.000145693,0.000123279,10
18292,0.0,0.248326462,0.0000406978,0.0000821862,11
18294,1.29e-7,0.266113335,0.000230643,0.0000821862,10
18295,0.0,0.27670074,0.000505746,0.0000821862,4
18296,0.0,0.268086325,0.000303269,0.0000410931,3
18297,0.0,0.218782871,6.93e-6,0.0000821862,10
18298,0.0000127441,0.280421756,0.000897168,0.000205465,10
18299,0.0,0.27670074,0.000505746,0.0000821862,4
18300,0.0,0.268195645,0.000308843,0.0000821862,10
18303,0.0,0.27670074,0.000505746,0.0000821862,4
18304,0.0,0.275928929,0.000687766,0.0000821862,8
18306,7.96e-8,0.265246062,0.000396643,0.0000821862,10
18307,0.0,0.153218952,3.07e-9,0.0000410931,11
18308,4.13e-8,0.153220881,4.18e-9,0.0000821862,11
18309,0.0,0.270430956,0.000229269,0.0000821862,9
18310,1.74e-7,0.272969972,0.000610748,0.000164372,11
18311,0.0,0.270142759,0.000411288,0.0000821862,9
18312,2.15e-6,0.268216337,0.000305377,0.0000821862,5
18313,1.29e-7,0.266113335,0.000230643,0.0000821862,10
18314,0.0,0.27670074,0.000505746,0.0000821862,4
18315,0.0,0.27670074,0.000505746,0.0000821862,4
18316,0.000075364,0.216972637,4.82e-6,0.0000821862,11
18317,0.0,0.27670074,0.000505746,0.0000821862,4
18318,1.24e-7,0.240804694,0.0000510902,0.0000821862,9
18319,0.0,0.27670074,0.000505746,0.0000821862,4
18320,0.0,0.27670074,0.000505746,0.0000821862,4
18321,0.0,0.27670074,0.000505746,0.0000821862,4
18322,0.0,0.27670074,0.000505746,0.0000821862,4
18323,0.0,0.27670074,0.000505746,0.0000821862,4
18324,0.0,0.27670074,0.000505746,0.0000821862,4
18325,0.0,0.27670074,0.000505746,0.0000821862,4
18326,9.44e-8,0.280224779,0.000890243,0.000123279,8
18327,0.0,0.268086325,0.000303269,0.0000410931,3
18328,0.0,0.26828139,0.000315416,0.0000821862,10
18329,0.0,0.27670074,0.000505746,0.0000821862,4
18330,0.0,0.27670074,0.000505746,0.0000821862,4
18331,0.0,0.27670074,0.000505746,0.0000821862,4
18333,0.0,0.27670074,0.000505746,0.0000821862,4
18334,0.0,0.276864441,0.000517893,0.000123279,10
18336,0.0,0.27670074,0.000505746,0.0000821862,4
18337,0.0,0.27670074,0.000505746,0.0000821862,4
18338,0.0,0.27670074,0.000505746,0.0000821862,4
18339,0.0,0.27670074,0.000505746,0.0000821862,4
18340,0.0,0.27670074,0.000505746,0.0000821862,4
18341,0.0,0.27670074,0.000505746,0.0000821862,4
18343,0.0,0.27670074,0.000505746,0.0000821862,4
18344,0.0,0.262021664,0.0000957915,0.0000410931,6
18345,0.0,0.253732744,0.0000895937,0.0000410931,6
18346,0.0,0.212997812,6.85e-6,0.0000410931,5
18348,2.31e-6,0.249935809,0.0000482118,0.0000821862,10
18349,0.0,0.190289637,2.4e-7,0.0000410931,12
18350,0.0,0.254630114,0.00010672,0.0000821862,6
18351,3.76e-6,0.257434227,0.0000951522,0.0000821862,11
18352,1.21e-7,0.217061662,2.89e-6,0.0000821862,8
18353,7.69e-7,0.254188602,0.0000980295,0.0000821862,9
18355,0.0,0.243053475,0.0000160119,0.0000410931,11
18356,2.49e-7,0.221016303,5.47e-6,0.0000821862,11
18357,0.0,0.221913186,8.76e-6,0.0000410931,6
18358,0.0,0.190289637,2.4e-7,0.0000410931,12
18359,0.0,0.221913186,8.76e-6,0.0000410931,6
18360,0.0,0.28567236,0.000572527,0.0000410931,2
18361,2.81e-7,0.231989475,0.0000226848,0.0000821862,11
18362,3.28e-8,0.198267855,8.01e-7,0.0000821862,12
18363,0.0,0.270430956,0.000197359,0.0000410931,7
18364,2.86e-6,0.235888836,0.0000546275,0.0000821862,14
18365,0.0,0.196993492,6.77e-7,0.0000410931,11
18366,0.0,0.277381997,0.000449916,0.0000821862,9
18369,0.0,0.291130306,0.00068402,0.0000410931,2
18371,4.08e-7,0.240659428,0.0000468247,0.0000821862,11
18373,0.0,0.27670074,0.000505746,0.0000821862,4
18375,0.0,0.245614566,0.0000522656,0.0000821862,10
18380,0.0,0.244794286,0.0000351393,0.0000410931,10
18381,0.0,0.246131284,0.0000348422,0.0000410931,9
18382,3.29e-7,0.304625399,0.00231486,0.000164372,10
18383,0.0,0.23143349,0.0000255447,0.0000821862,15
18384,0.0,0.271317397,0.000686981,0.0000821862,12
18385,1.85e-6,0.278952738,0.00051626,0.0000821862,10
18386,0.0,0.217201153,2.77e-6,0.0000410931,11
18387,0.0,0.246171121,0.0000355487,0.0000821862,10
18390,3.44e-7,0.272902625,0.000209323,0.000123279,12
18391,0.0,0.281560587,0.000499124,0.0000821862,5
18394,0.0,0.200484425,4.95e-7,0.0000410931,11
18395,1.86e-7,0.241961143,0.0000469805,0.0000821862,8
18396,3.47e-8,0.260844865,0.0000716506,0.0000821862,10
18397,0.0000158312,0.281251445,0.000580933,0.0000821862,10
18399,4.05e-8,0.233319591,0.0000142836,0.0000821862,13
18400,0.0,0.23345389,9.36e-6,0.0000410931,7
18401,0.0,0.275928929,0.000687766,0.0000821862,8
18402,1.26e-7,0.250079643,0.0000584698,0.0000821862,10
18404,0.0,0.221913186,8.76e-6,0.0000410931,6
18405,0.0,0.267879749,0.000682512,0.0000821862,7
18408,0.0,0.194286764,2.62e-7,0.0000410931,27
18409,0.0,0.209225346,2.66e-6,0.0000821862,12
18410,6.12e-8,0.234676362,0.0000442752,0.0000821862,8
18411,1.81e-7,0.278107929,0.000521021,0.000123279,11
18412,0.0,0.210554094,2.95e-6,0.0000410931,10
18413,7.49e-8,0.251506351,0.0000825596,0.0000821862,10
18415,9.9e-9,0.231268532,0.0000264329,0.0000821862,10
18416,0.0,0.157851379,1.72e-9,0.0000410931,12
18420,4.75e-8,0.226696849,0.0000188443,0.0000821862,10
18421,1.09e-8,0.245820496,0.0000858843,0.0000821862,10
18422,2.97e-7,0.269019877,0.000422034,0.000164372,10
18423,0.0,0.233916161,0.0000192103,0.0000410931,8
18424,1.04e-7,0.226054565,7.81e-6,0.0000821862,11
18426,1.81e-7,0.235591957,0.0000439481,0.000123279,17
18428,0.0,0.265295221,0.000310428,0.0000410931,9
18429,2.93e-7,0.253812136,0.000162421,0.000205465,10
18431,0.0,0.270430956,0.000197359,0.0000410931,7
18432,3.72e-6,0.274580823,0.000539421,0.0000821862,7
18434,0.0,0.277495866,0.000482606,0.0000410931,3
18435,3.66e-6,0.297894479,0.000564267,0.0000821862,4
18438,5.62e-6,0.283327512,0.000506516,0.0000821862,3
18440,0.0,0.289237535,0.000425111,0.0000821862,3
18442,0.0,0.308100375,0.002607178,0.0000821862,3
18447,6.73e-6,0.320332245,0.001831304,0.000123279,3
18452,0.0,0.289316625,0.0004277,0.0000821862,3
18457,3.73e-7,0.297010972,0.00086781,0.0000821862,13
18462,0.0,0.262052701,0.000332194,0.0000410931,7
18468,0.0,0.304724577,0.001258792,0.0000821862,2
18471,0.0,0.302926568,0.000875689,0.0000821862,2
18473,0.0,0.291412696,0.000454273,0.0000410931,2
18474,5.76e-7,0.224246445,6.38e-6,0.0000821862,5
18475,2.07e-6,0.296046229,0.00064783,0.0000821862,3
18478,0.0,0.304606334,0.000839133,0.0000821862,2
18479,0.0,0.26166104,0.0000794086,0.0000410931,6
18481,0.0,0.303145438,0.001250601,0.0000821862,3
18486,0.0,0.308166703,0.001290645,0.0000821862,2
18487,0.0,0.308166703,0.001290645,0.0000821862,2
18488,5.23e-6,0.300766284,0.001170347,0.000123279,7
18492,1.87e-7,0.219495256,3.57e-6,0.0000821862,7
18493,8.41e-6,0.291419675,0.00045506,0.0000821862,2
18499,0.0,0.25016448,0.0000404526,0.0000410931,12
18500,2.8e-6,0.282685718,0.000315853,0.0000821862,3
18502,0.0,0.305704559,0.000850117,0.0000821862,2
18504,0.0,0.264071707,0.000223824,0.0000410931,7
18509,9.12e-6,0.327461851,0.002323416,0.000164372,3
18510,0.0,0.301792026,0.001438144,0.0000410931,2
18513,0.0,0.291569816,0.000487867,0.0000821862,3
18514,0.0,0.310098758,0.001015422,0.0000821862,2
18515,1.47e-7,0.223852451,3.93e-6,0.0000821862,16
18516,0.0,0.303891206,0.00173048,0.0000821862,3
18519,0.0,0.305160198,0.00192075,0.0000821862,3
18520,0.0,0.29155235,0.001243164,0.0000410931,2
18523,0.0,0.310316246,0.001163541,0.0000821862,2
18525,6.27e-6,0.278639721,0.00029711,0.0000821862,3
18526,0.0,0.282547865,0.000288968,0.0000410931,2
18529,0.0,0.310098758,0.001015422,0.0000821862,2
18533,0.0,0.31586257,0.001999293,0.0000821862,2
18538,0.0,0.279600161,0.000498931,0.0000821862,11
18540,1.81e-6,0.265396486,0.000363311,0.0000821862,11
18542,0.0,0.243174914,0.0000557892,0.0000821862,4
18546,0.0,0.244629412,0.0000289119,0.0000410931,5
18547,0.0,0.22377423,0.0000103988,0.0000410931,4
18548,0.0,0.300933655,0.001038068,0.0000821862,3
18549,0.0,0.211520409,1.87e-6,0.0000410931,5
18551,6.0e-7,0.291569816,0.00126329,0.0000821862,3
18553,0.0,0.241191338,0.0000307538,0.0000410931,19
18555,0.0,0.253621678,0.000051609,0.0000410931,18
18556,0.0000120915,0.31456012,0.001390775,0.000123279,3
18558,0.0,0.255014357,0.00022361,0.0000410931,19
18560,2.01e-6,0.282577394,0.000311789,0.0000821862,3
18562,7.69e-7,0.293500416,0.000720422,0.0000821862,21
18563,1.1e-6,0.28591402,0.000597083,0.0000821862,4
18564,0.0,0.254800746,0.000159059,0.0000410931,7
18565,3.26e-6,0.307516365,0.001484284,0.0000821862,3
18566,0.0,0.302610145,0.001040717,0.0000821862,3
18567,0.0,0.277495866,0.000482606,0.0000410931,3
18569,0.0,0.251800422,0.0000363394,0.0000410931,3
18573,0.0,0.291412696,0.000454273,0.0000410931,2
18574,0.0,0.291412696,0.000454273,0.0000410931,2
18576,0.0,0.255017029,0.000139893,0.0000410931,16
18577,8.05e-6,0.312207326,0.001227658,0.000123279,11
18578,0.0,0.276025952,0.000375353,0.0000410931,3
18581,3.73e-6,0.280205419,0.000301051,0.0000821862,3
18582,0.0,0.297533898,0.000673828,0.0000821862,2
18584,6.56e-6,0.29191958,0.000471022,0.0000821862,4
18585,0.0,0.298383933,0.000867466,0.0000821862,3
18588,0.0,0.208979192,3.87e-6,0.0000410931,4
18590,0.0,0.253761849,0.000033408,0.0000410931,3
18593,0.0,0.289113828,0.00038486,0.0000410931,2
18594,0.0,0.282547865,0.000288968,0.0000410931,2
18596,0.0,0.299537185,0.000768813,0.0000821862,2
18600,0.0,0.313458021,0.001386537,0.0000821862,2
18602,5.86e-6,0.303512185,0.000936879,0.0000821862,3
18603,0.0,0.300803461,0.001001678,0.0000410931,2
18604,0.0,0.266419242,0.000526857,0.0000410931,4
18605,0.0,0.291412696,0.000454273,0.0000410931,2
18606,5.86e-6,0.303512185,0.000936879,0.0000821862,3
18609,0.0000105593,0.299603565,0.000638961,0.0000821862,8
18610,0.0,0.297490251,0.000561149,0.0000410931,2
18611,0.0000505834,0.29874291,0.001037175,0.000123279,4
18612,9.05e-8,0.242915182,0.000018497,0.0000821862,4
18614,0.0,0.241461769,0.0000378902,0.0000410931,7
18615,0.0,0.298383933,0.000867466,0.0000821862,3
18619,2.85e-7,0.242503662,0.0000160709,0.0000821862,7
18621,3.78e-6,0.301889367,0.001444635,0.0000821862,4
18626,0.0,0.241150706,0.0000311168,0.0000410931,11
18628,2.58e-6,0.296504332,0.000772124,0.000164372,3
18629,0.0,0.282547865,0.000288968,0.0000410931,2
18632,0.0,0.297490251,0.000561149,0.0000410931,2
18636,0.0,0.23451353,0.0000120774,0.0000410931,8
18638,1.06e-7,0.242886088,0.0000625848,0.0000821862,11
18639,0.0,0.289113828,0.00038486,0.0000410931,2
18640,0.0,0.293673972,0.000752108,0.0000821862,3
18641,0.0,0.305704559,0.000850117,0.0000821862,2
18642,0.0,0.289113828,0.00038486,0.0000410931,2
18649,4.4e-6,0.308073072,0.002273774,0.000123279,3
18650,0.0,0.305570205,0.003336632,0.000123279,7
18652,0.0,0.300803461,0.001001678,0.0000410931,2
18656,0.0,0.308123781,0.000946009,0.0000821862,2
18657,0.0,0.308123781,0.000946009,0.0000821862,2
18658,0.0,0.24301464,0.0000266739,0.0000410931,4
18660,0.0,0.238946221,0.0000139147,0.0000410931,2
18662,4.39e-7,0.241433022,0.000021093,0.0000821862,5
18663,2.8e-6,0.27660953,0.000385657,0.0000821862,4
18664,0.0,0.277495866,0.000482606,0.0000410931,3
18665,0.0,0.289774825,0.000689893,0.0000821862,3
18666,1.8e-6,0.3150896,0.001608633,0.000123279,4
18667,1.72e-6,0.249953779,0.0000735707,0.000123279,9
18668,4.09e-6,0.281638794,0.000496455,0.0000821862,4
18669,0.0,0.281050054,0.000694842,0.0000821862,11
18673,9.42e-7,0.284171192,0.000328897,0.0000821862,8
18674,0.0,0.276025952,0.000375353,0.0000410931,3
18675,3.17e-6,0.279112712,0.000404625,0.0000821862,4
18676,0.0000323771,0.324362871,0.002615092,0.000328745,10
18677,0.0,0.282547865,0.000288968,0.0000410931,2
18679,6.92e-6,0.302700484,0.001469261,0.0000821862,11
18682,0.0,0.308123781,0.000946009,0.0000821862,2
18687,2.08e-6,0.315616772,0.002473888,0.000123279,5
