ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
16171,0.0000377475,0.316481366,0.001651782,0.0000997307,100000002
16178,0.0000482115,0.33794225,0.018865367,0.000822778,100000003
16179,0.000169526,0.266006977,0.000234095,0.000249327,100000022
16181,0.000057875,0.252373791,0.000277263,0.0000997307,100000024
16186,0.000025588,0.321154324,0.003516456,0.000199461,100000006
16190,0.000149592,0.209728192,1.29e-6,0.000124663,100000013
16192,5.9e-8,0.249722931,0.000142405,0.0000498654,100000004
16195,6.43e-6,0.323785843,0.005806239,0.000349058,100000004
16202,0.0000175584,0.305934401,0.000820999,0.000149596,100000005
16205,0.0000504125,0.279412584,0.000979009,0.0000997307,100000003
16206,0.000287749,0.316144594,0.001453491,0.000349058,100000003
16210,0.0000187631,0.309570855,0.001935651,0.000149596,100000007
16211,2.91e-6,0.32816233,0.00601705,0.000274259,100000004
16215,0.0000212477,0.332901726,0.008505525,0.000448788,100000003
16217,1.07e-6,0.319998723,0.004538973,0.000174529,100000003
16218,1.14e-7,0.260027878,0.000358708,0.000074798,100000013
16223,0.0000502834,0.254980991,0.000334333,0.000074798,100000004
16229,0.000123006,0.255706016,0.000171863,0.000274259,100000013
16237,0.0000313291,0.321571457,0.021287646,0.000972375,100000010
16242,3.4e-8,0.307444656,0.006705836,0.000349058,100000004
16243,0.000373859,0.349659129,0.029803129,0.001820086,100000010
16245,0.000309208,0.317398014,0.002486295,0.000498654,100000011
16246,0.0000506349,0.329911493,0.005641901,0.000274259,100000003
16253,0.0000144278,0.312418698,0.004970219,0.000249327,100000003
16260,0.000103038,0.336295948,0.02045156,0.00102224,100000010
16262,0.0000511224,0.258793013,0.000109295,0.000124663,100000025
16265,0.000141857,0.349851277,0.035479143,0.002243941,100000003
16276,0.0000491511,0.350937981,0.034237311,0.001944749,100000004
16283,0.0000621317,0.251388314,0.000155676,0.000199461,100000018
16284,0.000130583,0.243384124,0.0000153421,0.000324125,100000012
16285,0.001020321,0.272232403,0.000401961,0.001421163,100000010
16287,6.36e-8,0.228745459,0.0000178062,0.0000498654,100000023
16290,1.3e-6,0.243480161,0.0000266814,0.000074798,100000004
16293,6.21e-6,0.30564298,0.000673247,0.000074798,100000011
16295,3.96e-8,0.225153815,5.86e-6,0.0000498654,100000015
16296,0.000095057,0.316893953,0.002350325,0.000124663,100000014
16298,0.0000330539,0.316431429,0.017669815,0.000772913,100000011
16300,0.000600313,0.267167589,0.000417495,0.000498654,100000022
16302,5.02e-6,0.320720317,0.002060278,0.000124663,100000013
16303,0.000102442,0.293846571,0.000464296,0.0000997307,100000002
16314,5.7e-6,0.308480364,0.006057482,0.000324125,100000017
16316,1.1e-6,0.279016056,0.001174867,0.000149596,100000013
16321,2.27e-7,0.282478554,0.002273313,0.000149596,100000024
16322,0.0000926546,0.239353576,0.0000121862,0.000124663,100000011
16327,0.0000293571,0.253336618,0.00016266,0.000074798,100000005
16333,0.0000570782,0.24696284,0.0000230953,0.0000997307,100000003
16338,0.000951799,0.289223003,0.000913275,0.001570759,3
16339,9.48e-9,0.308105949,0.008772444,0.000423856,100000013
16344,0.0000499078,0.260692094,0.000286903,0.000074798,100000013
16347,0.000369382,0.328864618,0.011854431,0.000772913,100000004
16350,2.09e-8,0.260294509,0.000331504,0.0000997307,100000013
16353,0.0000489178,0.348286702,0.024172379,0.001121971,100000004
16360,2.6e-7,0.267926091,0.000189987,0.0000498654,100000003
16366,0.000165406,0.307675785,0.00078128,0.000199461,100000014
16371,0.000139939,0.317954084,0.002873239,0.000224394,100000002
16397,0.000463914,0.304148025,0.000920865,0.001620624,100000013
16399,9.64e-6,0.316246797,0.000982897,0.0000997307,100000002
16406,0.0000333258,0.340307828,0.0060461,0.000324125,100000002
16409,1.08e-7,0.302948819,0.000934817,0.000074798,100000002
16410,0.0000751499,0.305384662,0.000565976,0.000074798,100000012
16413,0.0000158013,0.303283275,0.000571077,0.0000997307,100000003
16414,0.0,0.300097269,0.001913837,0.000124663,100000005
16417,8.29e-6,0.278882191,0.000126826,0.000149596,100000013
16422,0.000232821,0.314402402,0.00100641,0.000299192,100000002
16438,0.0000498654,0.26440593,0.0000558745,0.0000498654,100000003
16442,6.08e-6,0.305003802,0.00057219,0.0000997307,100000002
16445,0.0000161835,0.308264609,0.000901077,0.000124663,100000004
16450,3.29e-8,0.247273445,0.0000103367,0.000074798,100000004
16467,0.000331404,0.335575636,0.010295762,0.000872644,100000002
16471,0.0000556123,0.297844216,0.00041819,0.0000997307,100000004
16473,1.28e-8,0.224762673,2.94e-6,0.000074798,12
16496,0.0000498654,0.239182291,7.24e-6,0.0000498654,100000016
16503,0.000103084,0.275851634,0.000145053,0.000249327,100000012
16509,0.000832843,0.358420761,0.033768619,0.002468335,100000015
16523,2.55e-6,0.326062744,0.003628201,0.000199461,100000002
16524,0.0000482583,0.337197865,0.0028619,0.000398923,100000004
16531,1.33e-6,0.288157025,0.000359653,0.000074798,100000012
16532,0.0000508805,0.294738389,0.000523568,0.0000997307,100000004
16540,6.84e-10,0.216245943,1.9e-6,0.0000498654,100000005
16557,0.0000561651,0.321329285,0.001148377,0.0000997307,100000004
16559,0.000139276,0.349979494,0.017300454,0.002119278,100000002
16582,0.000149592,0.304982929,0.000564956,0.0000997307,100000002
16583,2.58e-7,0.266010506,0.000221856,0.000074798,100000004
16586,0.000030742,0.335643034,0.00642494,0.000548519,100000017
16594,7.67e-8,0.243304397,0.000164447,0.000324125,100000006
16603,0.0000213155,0.294070636,0.000462939,0.0000498654,100000002
16604,0.000021334,0.293956406,0.000471384,0.0000997307,100000004
16610,0.0000933792,0.316259265,0.000982421,0.000124663,100000002
16617,0.000136284,0.318062505,0.001030421,0.000174529,100000014
16626,0.0000298585,0.301979415,0.000649186,0.000174529,100000010
16629,0.000191235,0.230642277,3.18e-6,0.000274259,100000004
16637,0.001511708,0.343510993,0.026734119,0.002069413,100000013
16657,0.001446604,0.32949411,0.001675979,0.001894884,100000002
16668,0.0000501081,0.300858137,0.00146672,0.000124663,100000007
16685,0.0000763177,0.299637668,0.000717981,0.000548519,100000015
16686,2.62e-7,0.287979092,0.001196688,0.000124663,100000013
16700,0.0000498654,0.247115,0.0000137393,0.0000498654,100000005
16712,0.0,0.300178125,0.000603932,0.000124663,100000011
16713,0.000261731,0.326089254,0.003953316,0.000523586,100000012
16718,3.16e-8,0.255728841,0.0000363432,0.0000498654,100000003
16724,0.000137629,0.326958507,0.001496516,0.000249327,100000013
16729,6.06e-6,0.284133495,0.000258817,0.000124663,100000004
16735,0.00988641,0.333685533,0.013037152,0.0089259,100000015
16736,2.76e-7,0.260324919,0.000261664,0.00037399,100000007
16737,0.0000152996,0.251200952,0.0000439727,0.000074798,100000006
16739,8.74e-9,0.252656777,0.000011141,0.0000498654,100000003
16741,0.0000282819,0.283254589,0.000190006,0.0000997307,100000004
16765,0.0,0.240128841,7.1e-6,0.0000498654,100000012
16791,0.0000498654,0.255251987,0.0000164778,0.0000498654,100000003
16798,4.89e-6,0.293202138,0.000716828,0.000149596,100000013
16805,5.31e-6,0.305196436,0.000583563,0.0000997307,100000003
16810,0.001097109,0.333605044,0.012255021,0.001620624,100000006
16811,4.34e-7,0.292206704,0.000877193,0.000074798,100000004
16814,0.000990223,0.298285017,0.000454378,0.000872644,100000004
16828,6.13e-6,0.28260793,0.000189327,0.000074798,100000003
16834,4.55e-6,0.275531374,0.000100226,0.000074798,100000003
16835,9.27e-8,0.243746506,0.0000282593,0.0000498654,100000003
16837,2.29e-6,0.293193564,0.000836937,0.000074798,100000012
16838,0.000225764,0.320663906,0.001578257,0.000423856,100000023
16842,0.0000498734,0.313647596,0.001341601,0.0000997307,100000004
16851,0.000162006,0.317931401,0.001461054,0.000249327,100000003
16852,0.0000103557,0.304994525,0.000575419,0.000149596,100000003
16866,2.34e-7,0.319894081,0.00288765,0.0000997307,100000002
16876,0.0000405181,0.334836038,0.009353993,0.000548519,100000002
16880,0.0000379841,0.331394388,0.001735014,0.000174529,100000003
16888,2.49e-9,0.216887928,8.27e-7,0.0000498654,100000015
16896,1.26e-6,0.275359234,0.000123563,0.0000498654,100000004
16905,2.49e-6,0.22609176,3.32e-6,0.000274259,11
16916,0.0000596061,0.305217338,0.000586013,0.000124663,100000004
16921,1.42e-6,0.30781274,0.001278116,0.000174529,100000013
16928,0.0000528442,0.275533267,0.0000989816,0.000074798,100000003
16942,0.0000158574,0.300637134,0.001104138,0.000149596,100000003
16943,4.98e-6,0.275142003,0.000118238,0.0000997307,100000016
16948,0.0000653201,0.29787076,0.00042647,0.000124663,100000013
16949,0.0000439346,0.318957908,0.003457661,0.000299192,100000003
16966,0.0000228829,0.275387594,0.0000979003,0.000174529,100000002
16967,0.0000607241,0.275387594,0.0000946534,0.000174529,100000002
16971,5.82e-6,0.275472709,0.000106066,0.0000997307,100000018
16983,0.0000249321,0.283603091,0.000180545,0.000074798,100000002
17001,5.83e-6,0.263667201,0.000211833,0.0000498654,100000003
17012,4.2e-6,0.256732277,0.000040602,0.000074798,100000003
17014,0.0000512286,0.308226705,0.000899158,0.000124663,100000002
17015,0.0000249321,0.304973653,0.000564935,0.0000498654,100000002
17018,0.000150559,0.280620741,0.00021119,0.000149596,100000003
17048,0.0000498654,0.248565302,0.0000341741,0.0000498654,100000003
17054,0.001627052,0.327420263,0.002319587,0.001446096,100000011
17057,5.27e-9,0.244358337,0.0000157983,0.000074798,100000004
17088,0.000328899,0.351747424,0.016959137,0.000897577,100000020
17113,0.000268455,0.305345139,0.000590942,0.000324125,100000003
17126,0.0000795723,0.232935505,4.19e-6,0.0000997307,100000004
17131,0.0000249321,0.304973653,0.000564935,0.0000498654,100000002
17139,0.0000225227,0.297008294,0.001253377,0.000124663,100000003
17141,2.78e-8,0.266805032,0.000184257,0.0000498654,100000003
17143,0.0000194124,0.322020698,0.00120171,0.000149596,100000005
17144,8.15e-6,0.278957838,0.000121046,0.000124663,100000004
17149,0.00006811,0.322018113,0.001365384,0.000124663,100000002
17151,0.000054593,0.334808087,0.001977574,0.000274259,100000011
17175,0.0000144655,0.310950886,0.002267859,0.000174529,100000002
17183,0.0000498654,0.309048459,0.000685649,0.000074798,100000004
17184,6.58e-6,0.308160396,0.000665679,0.000074798,100000002
17197,0.0000498654,0.272995821,0.000183768,0.0000498654,100000004
17222,0.0000523364,0.299604094,0.000651126,0.00037399,100000016
17223,0.00015738,0.311457969,0.001075632,0.000274259,100000002
17225,0.000105491,0.275584383,0.0000987387,0.000199461,100000002
17226,3.16e-6,0.276585914,0.000128276,0.000149596,100000003
17227,0.000123082,0.275468925,0.000110056,0.000224394,100000003
17228,0.000151746,0.275790936,0.000116901,0.000274259,100000003
17229,0.00015412,0.275563556,0.000109944,0.000274259,100000003
17230,0.0,0.275342221,0.0000900265,0.0000498654,100000002
17231,0.0000850156,0.276987037,0.000139396,0.00037399,100000003
17232,0.0000564553,0.276864667,0.000121869,0.000324125,100000003
17253,0.0000114514,0.323927054,0.00111751,0.000124663,100000002
17254,3.5e-6,0.308698798,0.000823588,0.000074798,100000003
17266,4.17e-7,0.265341766,0.0000851881,0.000074798,100000004
17293,0.0000327004,0.320797274,0.001731892,0.000124663,100000009
17310,0.000108437,0.308188811,0.000666689,0.000149596,100000002
17338,8.75e-6,0.28709682,0.000225443,0.000124663,100000004
17356,0.000158051,0.318476699,0.002329744,0.000274259,100000003
17368,0.000120048,0.319866018,0.001138635,0.000224394,100000002
17373,0.000146036,0.275047661,0.0000918168,0.000124663,100000002
17374,0.0000154072,0.322769632,0.002643604,0.000224394,100000003
17378,0.000180144,0.316661272,0.000998968,0.000299192,100000008
17379,0.001407818,0.288887608,0.000573867,0.002493268,100000005
17400,0.0000500917,0.268616932,0.000223019,0.0000997307,100000021
17402,0.0000997891,0.241932176,0.0000282651,0.0000997307,100000003
17408,0.000163282,0.297160131,0.001272748,0.000498654,100000012
17409,1.01e-9,0.291421139,0.000997455,0.000174529,100000021
17426,4.29e-6,0.268487465,0.000202489,0.0000997307,100000012
17431,0.00010005,0.214759207,2.57e-6,0.000224394,100000013
17435,0.0000498654,0.261943481,0.000164615,0.0000498654,100000019
17439,0.000118205,0.271236416,0.000451358,0.000299192,100000011
17443,2.99e-7,0.270601411,0.000195799,0.000124663,100000014
17444,0.000464562,0.328441809,0.00365628,0.000872644,100000017
17447,6.8e-6,0.268642121,0.000209074,0.000124663,100000014
17451,0.000791702,0.340518742,0.025693142,0.001994615,100000013
17457,2.22e-6,0.29831164,0.001471966,0.000274259,100000019
17459,0.000291149,0.294001657,0.001287877,0.000398923,100000018
17465,0.0,0.268566569,0.000204069,0.000074798,100000011
17469,0.0000498681,0.227467616,7.88e-6,0.0000997307,100000011
17477,0.000393582,0.294757884,0.001310269,0.000698115,100000022
17483,5.86e-8,0.268279142,0.000199377,0.000124663,100000013
17492,0.000152532,0.287362169,0.000587132,0.000224394,100000019
17494,0.002146414,0.28936907,0.000577791,0.00177022,100000010
17497,1.42e-9,0.250318296,0.0000596424,0.0000498654,100000020
17498,0.0000105679,0.29354978,0.001258763,0.000324125,100000020
17506,0.000151101,0.299038942,0.001196069,0.000349058,100000015
17511,0.000138287,0.320974415,0.003629359,0.00037399,100000015
17529,8.86e-8,0.277744692,0.000305678,0.0000997307,100000017
17530,0.0000462896,0.272791577,0.000205668,0.000074798,100000015
17534,0.0000513091,0.287582637,0.000953313,0.000274259,100000015
17535,4.63e-7,0.280027089,0.00055767,0.000124663,100000004
17536,0.000109454,0.295781711,0.000715025,0.000249327,100000019
17547,0.0000607411,0.301427927,0.001645398,0.000274259,100000011
17551,0.0,0.262030758,0.000172684,0.0000498654,100000019
17554,2.04e-7,0.315007383,0.003039439,0.000249327,100000009
17557,0.001698211,0.347369697,0.025657586,0.001919816,100000014
17559,0.0000503287,0.283296604,0.000571531,0.000174529,100000006
17561,0.000275728,0.285930193,0.000368136,0.000224394,100000020
17562,8.29e-7,0.284306706,0.000628664,0.000224394,100000018
17565,0.000106044,0.231617244,7.17e-6,0.000199461,100000011
17579,0.0000326954,0.315502973,0.003319564,0.000548519,9
17619,0.0000644646,0.313270327,0.002322957,0.000199461,100000009
17621,0.000374224,0.26400911,0.0000643511,0.000448788,100000012
17622,0.000126797,0.260922741,0.0000499112,0.000149596,100000012
17623,2.16e-7,0.260958392,0.0000577663,0.000199461,100000012
17625,6.92e-6,0.268667314,0.000210573,0.000149596,100000013
17633,0.0000503383,0.27429525,0.0000944717,0.000074798,100000011
17638,0.000119831,0.275300642,0.000099735,0.000199461,100000011
17639,0.000230348,0.294801214,0.001010509,0.000423856,100000015
17645,0.0000824899,0.295823161,0.000756158,0.000174529,100000016
17659,2.29e-8,0.248064125,0.0000279585,0.000074798,100000019
17660,0.0000577706,0.329212838,0.019320198,0.000922509,100000002
17666,2.36e-7,0.302059014,0.001243241,0.000124663,100000009
17668,0.000249734,0.22519174,6.52e-6,0.000324125,100000006
17670,3.93e-8,0.269190241,0.000157185,0.000074798,100000010
17672,0.0000339598,0.274293374,0.0000942129,0.0000498654,100000011
17675,0.000110364,0.297941568,0.001345307,0.000448788,100000015
17676,0.00044273,0.293607801,0.000901893,0.001296499,100000015
17683,3.57e-6,0.239811537,0.0000200542,0.000074798,100000019
17685,0.000123905,0.300815264,0.001165625,0.000324125,100000015
17686,7.28e-7,0.290406198,0.000445997,0.000149596,100000017
17696,2.69e-7,0.272408055,0.00022999,0.0000997307,100000018
17697,0.0000678769,0.288866802,0.000315085,0.000274259,100000016
17705,0.000192668,0.262119806,0.000168436,0.000149596,100000021
17707,2.19e-6,0.284949025,0.000675549,0.000224394,100000016
17709,0.000293938,0.28799977,0.000990322,0.000673182,100000011
17714,1.14e-6,0.272934516,0.000495887,0.000224394,100000014
17721,5.11e-7,0.251448203,0.0000284077,0.000074798,100000018
17726,0.0000284615,0.274023516,0.00028977,0.000149596,100000012
17727,0.000137438,0.310481499,0.002216683,0.00037399,100000006
17732,0.0,0.279923507,0.000545127,0.0000997307,100000019
17734,5.07e-7,0.283870054,0.000303829,0.0000997307,100000019
17746,0.000285649,0.273558138,0.000251484,0.000498654,100000020
17754,0.0000182828,0.268087268,0.00019281,0.0000997307,100000013
17762,0.0000118085,0.242915372,0.0000285155,0.000398923,100000011
17766,0.0000696921,0.26343687,0.000177274,0.000174529,100000019
17785,0.000081021,0.274297126,0.0000942165,0.000074798,100000011
17787,4.12e-8,0.258627805,0.000165016,0.000074798,100000021
17806,0.002046905,0.292925899,0.00071117,0.001595692,100000007
17814,1.15e-6,0.287632134,0.000424568,0.0000997307,100000016
17816,0.000152677,0.2611657,0.0000674864,0.000174529,100000012
17820,0.000123824,0.247621517,0.0000258839,0.000299192,100000011
17826,0.000228306,0.297886246,0.001446772,0.000324125,100000008
17828,0.000149732,0.272378456,0.000155097,0.000124663,100000016
17841,0.000600793,0.272682154,0.000279158,0.000124663,100000011
17857,0.0000498654,0.229294702,5.45e-6,0.0000498654,100000013
17887,0.000049867,0.265645801,0.0000622353,0.000074798,100000012
17888,0.0000667957,0.313113807,0.002718392,0.000548519,100000005
17895,0.0000687311,0.341984993,0.006142571,0.000423856,100000017
17897,4.73e-7,0.274291498,0.0000944682,0.0000498654,100000011
17911,1.49e-7,0.239315015,9.47e-6,0.0000997307,100000022
17916,0.0000442223,0.30268818,0.000794371,0.000224394,100000017
17917,1.13e-7,0.26864392,0.000212752,0.000149596,100000012
17920,9.29e-6,0.284498291,0.000575142,0.000174529,100000020
17922,6.13e-10,0.239011251,0.0000281996,0.000074798,100000014
17924,0.0000398784,0.316446408,0.00305598,0.000299192,100000012
17934,0.0000167907,0.308981796,0.001802754,0.000224394,100000006
17939,5.03e-6,0.279652213,0.000451714,0.000149596,100000015
17941,2.76e-7,0.272596902,0.000258633,0.000149596,100000016
17951,3.53e-6,0.27392994,0.000161915,0.000124663,100000017
