ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
1120,0.0,0.216655585,0.0000164381,0.000153445,5
1126,0.0,0.244100682,0.00015787,0.000153445,4
1137,0.0,0.223675178,0.0000340451,0.000153445,6
1201,3.07e-6,0.244247058,0.000415088,0.000460335,7
1205,0.0,0.216655585,0.0000164381,0.000153445,5
1206,0.0,0.265209783,0.000733297,0.00030689,7
1213,2.84e-7,0.251553634,0.000284086,0.00030689,3
1220,0.0000226636,0.28762468,0.001832287,0.00030689,3
1224,0.0000149459,0.261244288,0.000713283,0.000460335,6
1226,0.0,0.301405975,0.005122163,0.000153445,2
1227,0.0,0.227271142,0.0000776904,0.000153445,7
1236,0.0,0.294168096,0.004761557,0.00030689,3
1242,0.0,0.251913413,0.000459436,0.000153445,5
1248,0.0,0.245489132,0.000149802,0.000153445,7
1249,0.0,0.302722036,0.005378066,0.00030689,6
1251,0.0,0.301405975,0.005122163,0.000153445,2
1254,0.0,0.270853248,0.000932852,0.000153445,4
1260,0.0,0.251913413,0.000459436,0.000153445,5
1294,0.0,0.32495637,0.012486473,0.00030689,2
1300,0.0,0.209914321,0.0000148766,0.000153445,4
1301,0.000349844,0.210286857,0.0000133219,0.00030689,5
1303,0.0,0.157047497,3.85e-8,0.000153445,5
1304,0.0,0.209914321,0.0000148766,0.000153445,4
1307,0.0,0.157047497,3.85e-8,0.000153445,5
1311,0.0,0.291954126,0.003401285,0.000153445,2
1312,0.000133008,0.32133524,0.011409955,0.000613779,4
1317,0.0,0.238954277,0.000185979,0.000153445,5
1321,0.0,0.265555601,0.000729551,0.000153445,3
1323,4.45e-7,0.265577244,0.000972358,0.00030689,3
1328,0.0,0.265555601,0.000729551,0.000153445,3
1329,0.0,0.265555601,0.000729551,0.000153445,3
1331,0.0,0.265555601,0.000729551,0.000153445,3
1333,0.0,0.265555601,0.000729551,0.000153445,3
1341,9.96e-6,0.302511257,0.006060593,0.00030689,4
1342,0.0,0.225814276,0.0000360429,0.000153445,6
1351,2.51e-6,0.289271605,0.003572802,0.00030689,5
1451,0.0,0.238954277,0.000185979,0.000153445,5
1452,0.0,0.238954277,0.000185979,0.000153445,5
1453,0.0,0.251913413,0.000459436,0.000153445,5
1455,0.0000163693,0.261600835,0.000645415,0.00030689,5
1456,0.0,0.251913413,0.000459436,0.000153445,5
1458,0.0,0.238954277,0.000185979,0.000153445,5
1459,0.0,0.238954277,0.000185979,0.000153445,5
1460,0.0,0.238954277,0.000185979,0.000153445,5
1461,0.0,0.192896256,4.0e-6,0.000153445,6
1462,0.0,0.238954277,0.000185979,0.000153445,5
1464,0.0,0.238954277,0.000185979,0.000153445,5
1466,0.0,0.238954277,0.000185979,0.000153445,5
1468,0.0,0.238954277,0.000185979,0.000153445,5
1471,0.0,0.238954277,0.000185979,0.000153445,5
1472,0.0,0.238954277,0.000185979,0.000153445,5
1474,0.0,0.238954277,0.000185979,0.000153445,5
1475,0.0,0.238954277,0.000185979,0.000153445,5
1476,0.0,0.238954277,0.000185979,0.000153445,5
1477,0.0,0.238954277,0.000185979,0.000153445,5
1480,0.0,0.238954277,0.000185979,0.000153445,5
1482,0.0,0.238954277,0.000185979,0.000153445,5
1483,0.0,0.238954277,0.000185979,0.000153445,5
1484,0.0,0.238954277,0.000185979,0.000153445,5
1485,0.0000163693,0.261600835,0.000645415,0.00030689,5
1488,0.0,0.238954277,0.000185979,0.000153445,5
1489,0.0,0.238954277,0.000185979,0.000153445,5
1491,0.0,0.238954277,0.000185979,0.000153445,5
1492,0.0,0.238954277,0.000185979,0.000153445,5
1494,0.0,0.238954277,0.000185979,0.000153445,5
1498,0.0,0.238954277,0.000185979,0.000153445,5
1499,0.0,0.238954277,0.000185979,0.000153445,5
1503,0.0000163693,0.261600835,0.000645415,0.00030689,5
1504,0.0,0.238954277,0.000185979,0.000153445,5
1505,0.0,0.238954277,0.000185979,0.000153445,5
1507,0.0,0.238954277,0.000185979,0.000153445,5
1511,0.0,0.238954277,0.000185979,0.000153445,5
1521,0.0,0.238954277,0.000185979,0.000153445,5
1527,0.0,0.238954277,0.000185979,0.000153445,5
1531,0.0,0.238954277,0.000185979,0.000153445,5
1533,0.0,0.238954277,0.000185979,0.000153445,5
1556,0.0,0.206142848,0.0000106031,0.000153445,5
1559,0.0,0.206142848,0.0000106031,0.000153445,5
1562,0.0,0.206142848,0.0000106031,0.000153445,5
1564,0.0,0.206142848,0.0000106031,0.000153445,5
1569,0.0,0.206142848,0.0000106031,0.000153445,5
1580,0.0,0.206142848,0.0000106031,0.000153445,5
1589,0.0,0.206142848,0.0000106031,0.000153445,5
1590,0.0000371706,0.240169523,0.000196582,0.00030689,5
1597,0.0,0.238954277,0.000185979,0.000153445,5
1598,0.0,0.238954277,0.000185979,0.000153445,5
1600,0.0,0.203917519,0.0000103898,0.000153445,5
1602,0.0,0.203917519,0.0000103898,0.000153445,5
1637,0.0,0.203917519,0.0000103898,0.000153445,5
1649,0.0,0.203917519,0.0000103898,0.000153445,5
1655,0.0,0.251913413,0.000459436,0.000153445,5
1657,1.41e-7,0.233208087,0.000149217,0.00030689,4
1659,0.0,0.288452175,0.003160584,0.000153445,2
1660,0.0,0.211645882,0.0000336137,0.000153445,10
1662,0.0,0.209853486,0.0000156783,0.000153445,4
1663,0.0,0.321382779,0.011991311,0.00030689,3
1675,0.0,0.210015791,0.0000209614,0.000153445,4
1682,0.0,0.258590588,0.000891146,0.00030689,5
1697,5.62e-7,0.211824742,0.0000545751,0.00030689,10
1698,0.0000126993,0.273387029,0.001539536,0.000460335,10
1708,0.0,0.157047497,3.85e-8,0.000153445,5
1713,0.0,0.173509052,3.2e-7,0.000153445,4
1716,0.0,0.209914321,0.0000148766,0.000153445,4
1719,0.0,0.209914321,0.0000148766,0.000153445,4
1720,0.0,0.209914321,0.0000148766,0.000153445,4
1721,0.0,0.209914321,0.0000148766,0.000153445,4
1723,0.0,0.209914321,0.0000148766,0.000153445,4
1725,0.0,0.209914321,0.0000148766,0.000153445,4
1727,0.0000493139,0.239622017,0.000211887,0.000460335,6
1729,0.0,0.190416362,2.41e-6,0.000153445,4
1732,0.0,0.225814276,0.0000360429,0.000153445,6
1739,0.0,0.196632773,2.65e-6,0.000153445,5
1744,0.0,0.320671161,0.011261759,0.000153445,2
1749,0.0,0.270853248,0.000932852,0.000153445,4
1754,0.0,0.22885939,0.0000520566,0.000153445,4
1757,0.0000207101,0.310303781,0.009189467,0.000460335,4
1761,0.0,0.243535127,0.000314918,0.000153445,7
1763,0.0,0.329008481,0.014422344,0.00030689,2
1776,0.0,0.228138346,0.0000459559,0.00030689,6
1787,0.0,0.30480333,0.007021545,0.00030689,3
1789,0.0,0.302483175,0.005960687,0.000153445,2
1790,0.0,0.302483175,0.005960687,0.000153445,2
1791,0.0,0.302483175,0.005960687,0.000153445,2
1797,0.0,0.238290248,0.000190828,0.000153445,9
1798,0.0,0.293810018,0.003151319,0.00030689,3
1808,0.0,0.264081368,0.000937427,0.000153445,6
1830,0.0,0.329191292,0.015319192,0.000460335,9
1831,0.0,0.237577923,0.000204447,0.000153445,4
1832,0.000122328,0.324794418,0.012761128,0.000460335,4
1840,0.0,0.202794374,0.0000112372,0.000153445,4
1841,0.0,0.193854483,2.94e-6,0.000153445,6
1842,0.0,0.292872551,0.004764729,0.000460335,4
1843,0.0,0.270853248,0.000932852,0.000153445,4
1850,0.0,0.29330753,0.001507359,0.00030689,4
1872,0.0,0.299288175,0.005306431,0.00030689,2
1874,0.000773434,0.324293392,0.011447738,0.00030689,5
1877,1.6e-6,0.289708824,0.001807868,0.000767224,6
1879,0.0,0.273192203,0.000889637,0.000153445,3
1881,0.0,0.273192203,0.000889637,0.000153445,3
1882,0.0,0.224646674,0.0000388513,0.000153445,6
1891,0.0,0.281244606,0.001345754,0.000153445,5
1897,0.0,0.281244606,0.001345754,0.000153445,5
1902,0.0,0.273009091,0.00069219,0.000153445,4
1904,0.0,0.238954277,0.000185979,0.000153445,5
1906,0.0,0.301405975,0.005122163,0.000153445,2
1909,0.0,0.227271142,0.0000776904,0.000153445,7
1914,0.0,0.238954277,0.000185979,0.000153445,5
1922,0.0,0.214494948,0.0000148823,0.000153445,5
1928,7.34e-6,0.302919029,0.00640503,0.00030689,3
1932,3.76e-6,0.286008953,0.002555473,0.00030689,3
1935,0.0,0.209914321,0.0000148766,0.000153445,4
1936,0.0,0.209914321,0.0000148766,0.000153445,4
1937,0.0,0.209914321,0.0000148766,0.000153445,4
1938,0.0,0.209914321,0.0000148766,0.000153445,4
1939,0.0,0.209914321,0.0000148766,0.000153445,4
1940,0.0,0.209914321,0.0000148766,0.000153445,4
1959,0.0,0.238954277,0.000185979,0.000153445,5
1967,4.69e-7,0.251398372,0.000303662,0.00030689,7
1968,0.0,0.312116858,0.008282747,0.00030689,2
1970,0.0,0.243535127,0.000314918,0.000153445,7
1975,0.0,0.341974078,0.019544506,0.000460335,2
1984,0.0,0.206142848,0.0000106031,0.000153445,5
1985,0.0,0.203917519,0.0000103898,0.000153445,5
1989,0.0,0.203917519,0.0000103898,0.000153445,5
1998,0.0,0.262496476,0.000691834,0.000153445,3
2003,0.0,0.320671161,0.011261759,0.000153445,2
2007,8.1e-6,0.27151904,0.000607065,0.00030689,6
2008,0.0,0.260836502,0.000589763,0.000153445,7
2011,0.0,0.320671161,0.011261759,0.000153445,2
2012,0.0000181787,0.216353496,0.0000237672,0.000460335,6
2015,0.0000282619,0.323039556,0.012766887,0.000460335,4
2018,0.0,0.217095839,0.0000449934,0.000153445,3
2019,0.0,0.320671161,0.011261759,0.000153445,2
2024,0.0,0.294168096,0.004761557,0.00030689,3
2027,0.0000211774,0.280602799,0.001435124,0.000613779,7
2028,0.0,0.234948446,0.00017894,0.000153445,4
2033,4.34e-6,0.323087601,0.013027341,0.000460335,7
2036,0.0,0.216655585,0.0000164381,0.000153445,5
2042,0.0000170814,0.289143263,0.00200024,0.000460335,7
2043,0.0,0.223675178,0.0000340451,0.000153445,6
2044,0.0,0.263664684,0.001060858,0.000153445,3
2046,0.0,0.238954277,0.000185979,0.000153445,5
2047,0.0000124906,0.26345151,0.000522351,0.00030689,6
2048,0.0,0.243090007,0.000250052,0.00030689,4
2052,0.0,0.320671161,0.011261759,0.000153445,2
2056,0.0,0.258580328,0.000619439,0.000153445,5
2060,0.0,0.209914321,0.0000148766,0.000153445,4
2062,0.0,0.157047497,3.85e-8,0.000153445,5
2063,0.0,0.173509052,3.2e-7,0.000153445,4
2089,0.0,0.209914321,0.0000148766,0.000153445,4
2107,0.0000359816,0.25215709,0.000317699,0.000460335,10
2108,0.0000177885,0.277780146,0.000813235,0.00030689,5
2109,0.0,0.254074074,0.000372037,0.000153445,6
2116,0.0,0.281244606,0.001345754,0.000153445,5
2120,0.0,0.227986706,0.0000639877,0.000153445,5
2131,0.0,0.269075145,0.000716233,0.000153445,3
2135,0.0,0.25080819,0.000272586,0.000153445,4
2140,0.0000577885,0.32141448,0.012247147,0.000460335,4
2146,9.27e-6,0.286839789,0.001651311,0.00030689,5
2148,1.58e-6,0.185373763,1.42e-6,0.00030689,8
2161,3.16e-7,0.227096909,0.000126409,0.00030689,6
2163,0.0000144141,0.321430333,0.011611161,0.00030689,2
2199,0.0,0.25195237,0.000407445,0.000153445,3
2222,0.0,0.209914321,0.0000148766,0.000153445,4
2236,0.0,0.209914321,0.0000148766,0.000153445,4
2237,0.0,0.209914321,0.0000148766,0.000153445,4
2259,0.0,0.209914321,0.0000148766,0.000153445,4
2269,0.0,0.157047497,3.85e-8,0.000153445,5
2274,0.0,0.268443383,0.000828853,0.000153445,4
2276,0.0,0.336309217,0.016383922,0.00030689,2
2277,0.0000481747,0.30568976,0.006572628,0.000460335,7
2380,0.0,0.225814276,0.0000360429,0.000153445,6
2386,0.0,0.288452175,0.003160584,0.000153445,2
2418,0.0,0.209914321,0.0000148766,0.000153445,4
2457,0.0,0.209914321,0.0000148766,0.000153445,4
2470,0.0,0.184127253,1.21e-6,0.000153445,4
2471,0.0,0.25195237,0.000407445,0.000153445,3
2472,0.0,0.184127253,1.21e-6,0.000153445,4
2475,0.0,0.209914321,0.0000148766,0.000153445,4
2477,0.0,0.209914321,0.0000148766,0.000153445,4
2478,0.0,0.209914321,0.0000148766,0.000153445,4
2494,0.0,0.178089304,3.53e-7,0.000153445,6
2496,0.0,0.240577356,0.000235576,0.00030689,6
2498,0.0,0.283113949,0.001495532,0.00030689,9
2501,0.0,0.23485531,0.000122837,0.00030689,9
2503,1.04e-6,0.234559459,0.000127592,0.00030689,9
2504,6.66e-6,0.235084049,0.00013285,0.000460335,10
2508,0.0,0.23485531,0.000122837,0.00030689,9
2511,0.000110092,0.29285939,0.003470963,0.000460335,8
2512,1.49e-7,0.220496684,0.00012103,0.00030689,8
2515,0.0,0.279100642,0.001427725,0.000153445,6
2520,0.0,0.23485531,0.000122837,0.00030689,9
2522,0.0,0.220623582,0.0000489201,0.000153445,6
2523,0.0,0.190205178,2.64e-6,0.000153445,5
2524,1.1e-6,0.269732213,0.000808767,0.00030689,6
2525,0.0,0.220466847,0.000061918,0.000153445,7
2526,0.0,0.279100642,0.001427725,0.000153445,6
2532,0.0,0.268443383,0.000828853,0.000153445,4
2534,0.0,0.276554212,0.00133076,0.000153445,3
2546,0.0,0.201571247,6.77e-6,0.000153445,6
2547,0.0,0.201322171,6.13e-6,0.000153445,4
2549,0.0,0.254044361,0.000385519,0.000153445,3
2552,0.0,0.242411843,0.000255903,0.000153445,6
2559,3.36e-7,0.214058138,0.0000328799,0.00030689,4
2561,0.000101809,0.313498172,0.005814353,0.00030689,4
2562,6.74e-6,0.290018246,0.003604927,0.00030689,3
2571,0.0000204875,0.282426869,0.001539212,0.00030689,4
2586,0.0,0.227883069,0.0000513166,0.000153445,5
2587,0.0,0.194403842,3.14e-6,0.000153445,6
2593,0.0,0.218647252,0.0000247206,0.000153445,4
2594,0.0,0.218003613,0.0000231595,0.000153445,10
2602,6.06e-6,0.25718232,0.00032476,0.000460335,4
2609,0.0,0.31660513,0.007837743,0.000460335,4
2610,0.0,0.208497297,0.0000105917,0.000153445,4
2612,0.0,0.220466847,0.0000301744,0.000153445,6
2614,0.0000259954,0.26323868,0.000417675,0.00030689,6
2631,0.0,0.288452175,0.003160584,0.000153445,2
2632,0.0,0.206142848,0.0000106031,0.000153445,5
2637,0.0000654197,0.29285939,0.003450079,0.00030689,7
2640,0.0,0.289464333,0.001990811,0.000153445,2
2641,0.0,0.227271142,0.0000776904,0.000153445,7
2643,0.0,0.185226239,7.59e-7,0.000153445,5
2647,0.000167516,0.322113484,0.011360395,0.00030689,3
2648,0.0,0.320671161,0.011261759,0.000153445,2
2651,0.0,0.208911685,0.0000127876,0.000153445,7
2659,0.0,0.208911685,0.0000127876,0.000153445,7
2688,0.0,0.273123507,0.000961304,0.000153445,3
2697,0.0000245961,0.32078165,0.011434226,0.00030689,5
2698,0.0000416281,0.296591271,0.003018009,0.000460335,6
2701,0.0,0.240577356,0.000235576,0.00030689,6
2707,0.0,0.301405975,0.005122163,0.000153445,2
2712,0.0,0.320671161,0.011261759,0.000153445,2
2714,0.0,0.291954126,0.003401285,0.000153445,2
2715,0.0,0.274296056,0.001360272,0.000153445,3
2721,0.0,0.171292646,4.36e-7,0.000153445,7
2746,0.0,0.206142848,0.0000106031,0.000153445,5
2749,0.000773434,0.324293392,0.011447738,0.00030689,5
2752,0.0000350783,0.278017149,0.001924749,0.000460335,5
2772,0.0,0.260836502,0.000589763,0.000153445,7
2819,0.0,0.281244606,0.001345754,0.000153445,5
2823,4.8e-7,0.249923301,0.0003507,0.000460335,7
2825,0.0,0.333606348,0.017222447,0.00030689,2
2830,0.0,0.234948446,0.00017894,0.000153445,4
2831,0.0,0.216843016,0.000020815,0.000153445,7
2833,0.0,0.216843016,0.000020815,0.000153445,7
2834,0.0,0.216843016,0.000020815,0.000153445,7
2836,0.0,0.216843016,0.000020815,0.000153445,7
2837,0.0,0.216843016,0.000020815,0.000153445,7
2838,0.0,0.216843016,0.000020815,0.000153445,7
2841,0.0,0.216843016,0.000020815,0.000153445,7
2842,0.0,0.216843016,0.000020815,0.000153445,7
2843,0.0,0.216843016,0.000020815,0.000153445,7
2846,0.0,0.216843016,0.000020815,0.000153445,7
2847,0.0,0.226828165,0.000035304,0.000153445,4
2861,0.0,0.234188587,0.000125923,0.000153445,8
2865,0.0,0.190416362,2.41e-6,0.000153445,4
2875,0.0,0.224005775,0.0000305268,0.000153445,4
2897,0.0,0.277260157,0.002093657,0.000153445,2
2902,0.0,0.229738781,0.000139096,0.000153445,4
2911,0.0,0.301405975,0.005122163,0.000153445,2
2918,0.0,0.34934334,0.025505193,0.000613779,2
2939,0.0,0.252040067,0.000417422,0.000153445,5
3064,0.0,0.302483175,0.005960687,0.000153445,2
3066,3.98e-7,0.303483282,0.006838917,0.000613779,7
3079,0.0,0.320671161,0.011261759,0.000153445,2
3080,0.0,0.273123507,0.000961304,0.000153445,3
3081,0.0,0.301405975,0.005122163,0.000153445,2
3083,0.0,0.23997496,0.000268885,0.00030689,4
3084,1.9e-6,0.263824792,0.000903923,0.00030689,3
3087,0.0,0.329341015,0.014327539,0.000460335,4
3104,0.0,0.322799544,0.013355417,0.00030689,2
3110,0.0,0.273295312,0.001005362,0.000153445,4
3113,0.0,0.320671161,0.011261759,0.000153445,2
3126,0.0,0.327125791,0.014663044,0.00030689,2
3128,0.0000368751,0.29149707,0.002308631,0.000613779,6
3130,0.0,0.293757043,0.002734247,0.000153445,2
3132,0.0000481087,0.335271118,0.01831649,0.000767224,7
3134,0.0,0.291954126,0.003401285,0.000153445,2
3136,0.0,0.207686669,0.0000180878,0.000153445,4
3144,1.51e-6,0.278659084,0.00303953,0.00030689,6
3146,8.16e-6,0.244256212,0.000265188,0.00030689,7
3147,0.0,0.32079744,0.011684032,0.000460335,2
3208,0.0,0.250933734,0.000338315,0.000153445,6
3211,0.0,0.236697781,0.000146068,0.00030689,9
3218,9.53e-6,0.241272074,0.000145997,0.00030689,5
3219,0.0,0.201322171,6.13e-6,0.000153445,4
3221,0.0,0.196632773,2.65e-6,0.000153445,5
3228,0.000130937,0.280228758,0.001209087,0.000460335,4
3230,0.0,0.168511144,1.51e-7,0.000153445,5
3235,0.0,0.244311153,0.000160655,0.000153445,4
3238,3.22e-7,0.229012194,0.0000469536,0.00030689,6
3240,0.0,0.196443105,2.65e-6,0.000153445,5
3242,0.0,0.208483957,0.0000105822,0.000153445,4
3244,0.0,0.242836383,0.000242019,0.000153445,3
3245,0.00002146,0.251272363,0.000352736,0.000460335,7
3248,0.0,0.273364094,0.000710316,0.00030689,7
3251,0.0,0.201135767,6.25e-6,0.000153445,4
3252,0.0,0.227978731,0.0000657552,0.000153445,3
3253,1.3e-6,0.244329472,0.000271001,0.00030689,6
3255,0.0,0.244439443,0.000123203,0.000153445,4
3260,0.0,0.215944862,0.0000144099,0.000153445,5
3268,0.000204168,0.246650519,0.000255215,0.00030689,6
3273,8.18e-7,0.224941323,0.0000331983,0.00030689,8
3274,0.0,0.225814276,0.0000360429,0.000153445,6
3278,0.0000349037,0.273846542,0.00083331,0.00030689,4
3293,0.0,0.21617408,0.0000225356,0.00030689,5
3308,0.0,0.233793722,0.0000956579,0.000153445,3
3312,2.85e-6,0.233609349,0.0000568923,0.00030689,6
3314,0.0,0.201322171,6.13e-6,0.000153445,4
3319,0.0,0.227978731,0.0000657552,0.000153445,3
3323,0.0,0.201571247,6.77e-6,0.000153445,6
3325,0.0,0.224005775,0.0000305268,0.000153445,4
3326,0.0,0.187001435,1.5e-6,0.000153445,9
3330,0.0,0.282745455,0.00130458,0.000460335,4
3334,0.0,0.23064128,0.0000855745,0.00030689,5
3335,0.0,0.224005775,0.0000305268,0.000153445,4
3346,0.0,0.201322171,6.13e-6,0.000153445,4
3350,0.0,0.248778439,0.000233068,0.000153445,6
3351,0.0,0.160683466,7.32e-8,0.000153445,7
3354,0.0000284587,0.289734584,0.00231906,0.000460335,7
3358,0.0,0.214044077,0.0000171937,0.000153445,4
3359,0.0,0.250817842,0.000384571,0.000153445,5
3360,0.0000323278,0.327158635,0.014712849,0.000460335,8
3362,0.0,0.305976806,0.007320959,0.00030689,3
3363,1.82e-6,0.255548584,0.000420451,0.00030689,8
3364,0.0000298205,0.302525299,0.00598477,0.00030689,4
3365,4.23e-6,0.274319148,0.001671987,0.00030689,6
3366,0.0,0.302483175,0.005960687,0.000153445,2
3368,0.000015159,0.303879511,0.006360326,0.000460335,6
3369,0.0,0.242836383,0.000242019,0.000153445,3
3379,0.0,0.301405975,0.005122163,0.000153445,2
3380,0.0,0.289464333,0.001990811,0.000153445,2
3385,0.0,0.304632356,0.006898114,0.00030689,6
3386,0.0,0.303922026,0.00690656,0.00030689,6
3389,0.0000170004,0.244907929,0.000191182,0.00030689,4
3390,0.0,0.238429737,0.000201519,0.000153445,7
3394,2.31e-6,0.25733465,0.000618355,0.00030689,4
3396,0.0,0.293770285,0.002794269,0.00030689,3
3403,0.0,0.280409621,0.001224713,0.000153445,2
3405,0.0,0.301405975,0.005122163,0.000153445,2
3424,0.0000253013,0.28992793,0.002007477,0.00030689,4
3426,0.000447783,0.290405953,0.001997851,0.00030689,3
3428,0.0,0.289464333,0.001990811,0.000153445,2
3431,0.0,0.289464333,0.001990811,0.000153445,2
3448,0.0,0.288452175,0.003160584,0.000153445,2
3449,0.0,0.209995489,0.0000271384,0.000153445,9
3450,0.000480097,0.341938192,0.022566768,0.000920669,7
3451,0.0,0.320671161,0.011261759,0.000153445,2
3452,1.99e-6,0.245905969,0.000308274,0.00030689,7
3454,0.0,0.321192706,0.011647279,0.00030689,3
3458,0.0,0.301405975,0.005122163,0.000153445,2
3460,0.0,0.225221178,0.0000442614,0.000153445,10
3464,1.41e-7,0.243099075,0.000727844,0.000460335,3
3475,0.0,0.238954277,0.000185979,0.000153445,5
3479,0.000239966,0.327998389,0.014711838,0.000460335,7
3484,1.24e-6,0.259558706,0.000518662,0.00030689,3
3488,0.0,0.220623582,0.0000489201,0.000153445,6
3494,0.0,0.302483175,0.005960687,0.000153445,2
3495,0.0,0.327125791,0.014663044,0.00030689,2
3502,0.0,0.34934334,0.025505193,0.000613779,2
3510,0.0,0.222742498,0.0000687173,0.00030689,6
3512,0.0,0.276554212,0.00133076,0.000153445,3
3513,0.0,0.303342022,0.006801178,0.00030689,4
3527,0.0000311578,0.29470019,0.003657188,0.00030689,6
3548,0.0,0.232293709,0.000128301,0.000153445,5
3550,0.0,0.239921953,0.00016169,0.000153445,5
3553,0.0,0.236611843,0.000188009,0.000153445,3
3555,0.0,0.302483175,0.005960687,0.000153445,2
