ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
22069,0.0,0.273293742,0.000476169,0.0000465311,3
22071,3.04e-6,0.295384573,0.001068429,0.0000930622,3
22072,0.0,0.302094462,0.00120906,0.0000930622,3
22073,0.0,0.212305017,3.54e-6,0.0000465311,5
22076,0.0,0.314053572,0.001370344,0.0000930622,2
22077,8.4e-6,0.318446516,0.001641475,0.000139593,8
22078,0.0,0.296390793,0.000742046,0.0000930622,3
22079,0.0,0.292342851,0.000567537,0.0000465311,2
22080,0.0000145365,0.263176586,0.000259315,0.000372249,11
22081,0.0,0.229778999,0.0000234174,0.0000465311,4
22082,0.0,0.301239102,0.000802807,0.0000465311,2
22083,0.0000138117,0.30141655,0.000805229,0.0000930622,5
22085,2.12e-7,0.264111293,0.000140191,0.000139593,8
22086,0.0,0.289893976,0.000796886,0.0000930622,3
22088,0.0,0.28414094,0.000377343,0.0000465311,2
22089,0.0,0.314053572,0.001370344,0.0000930622,2
22090,0.0,0.309668588,0.002031292,0.0000930622,3
22091,0.0,0.309668588,0.002031292,0.0000930622,3
22093,5.31e-6,0.289940908,0.000804493,0.000139593,3
22094,0.0,0.300388572,0.00094488,0.0000930622,2
22096,0.0,0.273293742,0.000476169,0.0000465311,3
22097,2.15e-6,0.284272487,0.000420584,0.0000930622,3
22098,0.0,0.292287187,0.000750001,0.0000465311,2
22101,0.0,0.256299865,0.000330561,0.0000465311,7
22106,0.0,0.317608808,0.001470465,0.0000930622,2
22107,7.18e-6,0.293817675,0.001531455,0.000186124,11
22108,0.0,0.294405326,0.001895295,0.0000930622,4
22109,0.0,0.314053572,0.001370344,0.0000930622,2
22110,0.000197768,0.301310901,0.000803078,0.0000930622,6
22112,0.0,0.30451293,0.001094564,0.0000930622,2
22117,0.0,0.251718847,0.00017101,0.0000465311,8
22120,0.0,0.249822726,0.000043241,0.0000465311,3
22121,0.0,0.292505989,0.000617725,0.0000930622,3
22122,0.0,0.242255839,0.0000196523,0.0000465311,5
22124,0.0,0.238619204,0.0000417612,0.0000465311,6
22125,0.0,0.309022935,0.001235195,0.0000930622,2
22126,7.99e-6,0.322789468,0.002274478,0.000139593,3
22127,0.0,0.238619204,0.0000417612,0.0000465311,6
22129,0.0,0.239999553,0.0000229333,0.0000465311,4
22132,0.0,0.318385185,0.002172643,0.000186124,3
22135,0.0,0.296084537,0.000667658,0.0000465311,2
22137,0.0,0.317608808,0.001470465,0.0000930622,2
22140,0.0,0.317608808,0.001470465,0.0000930622,2
22143,0.0,0.303519476,0.001082813,0.0000930622,3
22144,0.0,0.303914359,0.001075667,0.0000930622,3
22145,2.17e-9,0.244404767,0.0000224707,0.0000930622,4
22146,0.0,0.316971726,0.001797249,0.000139593,2
22148,0.0,0.248755701,0.0000344984,0.0000465311,5
22149,0.0,0.236781508,0.0000119757,0.0000465311,5
22151,0.0,0.320847392,0.002321607,0.0000930622,3
22152,0.0000192654,0.261272871,0.000268371,0.0000930622,5
22154,2.56e-7,0.280411268,0.000431565,0.0000930622,4
22155,0.0,0.296084537,0.000667658,0.0000465311,2
22156,0.0000100692,0.291818861,0.001037187,0.000139593,6
22161,0.0,0.242808722,0.0000658733,0.0000465311,5
22162,6.33e-6,0.299881393,0.001043706,0.0000930622,3
22165,1.13e-8,0.221014418,0.0000160791,0.0000930622,8
22166,0.0,0.287470405,0.001117692,0.0000930622,3
22167,0.0,0.300149439,0.001127344,0.0000930622,2
22168,0.0,0.30170429,0.00113065,0.0000465311,2
22170,3.42e-7,0.240782029,0.0000200186,0.0000930622,5
22172,0.0,0.188900316,1.12e-6,0.0000465311,6
22175,0.0,0.301239102,0.000802807,0.0000465311,2
22176,0.0,0.301239102,0.000802807,0.0000465311,2
22177,0.0,0.252226982,0.000126579,0.0000465311,6
22178,3.36e-7,0.256517069,0.000120306,0.0000930622,5
22180,0.0,0.300388572,0.00094488,0.0000930622,2
22182,0.0,0.309022935,0.001235195,0.0000930622,2
22183,0.0,0.288713946,0.001049531,0.0000930622,3
22184,0.0,0.314053572,0.001370344,0.0000930622,2
22185,0.0,0.235931496,0.0000301779,0.0000465311,10
22187,3.49e-6,0.306795146,0.001314888,0.0000930622,5
22190,0.0,0.296145737,0.000684017,0.0000930622,4
22191,0.0,0.292342851,0.000567537,0.0000465311,2
22192,9.02e-8,0.25926194,0.0000538554,0.0000930622,3
22193,0.0000120312,0.292398536,0.000597894,0.000139593,3
22195,0.0,0.23274527,0.0000104333,0.0000465311,4
22196,4.36e-7,0.244875403,0.0000620404,0.0000930622,6
22198,4.19e-7,0.254551269,0.000187808,0.0000930622,12
22199,3.78e-6,0.305235201,0.001672826,0.000232656,3
22200,0.0,0.297116076,0.000946283,0.0000930622,3
22203,0.0,0.325443697,0.00254831,0.000139593,2
22205,3.57e-7,0.332174101,0.004334311,0.000279187,8
22206,1.73e-6,0.284155968,0.000391114,0.0000930622,3
22211,2.39e-6,0.301971364,0.00159331,0.000139593,3
22214,0.0,0.301239102,0.000802807,0.0000465311,2
22215,9.76e-7,0.226440342,6.05e-6,0.0000930622,12
22216,0.0000255627,0.322964098,0.002146486,0.000186124,5
22218,0.0,0.261253814,0.000268262,0.0000465311,4
22219,0.0,0.298809822,0.000975545,0.0000930622,3
22220,0.0000394155,0.33365937,0.012780074,0.000697967,2
22221,0.0,0.292342851,0.000567537,0.0000465311,2
22222,0.0,0.296084537,0.000667658,0.0000465311,2
22223,0.0,0.290973341,0.00069806,0.0000930622,3
22225,0.0,0.314053572,0.001370344,0.0000930622,2
22226,0.0,0.256299865,0.000330561,0.0000465311,11
22227,4.1e-8,0.231215303,0.0000150824,0.0000930622,6
22229,6.01e-6,0.307229346,0.001309181,0.0000930622,3
22232,0.0,0.30638401,0.001317538,0.0000930622,2
22233,0.0,0.260351804,0.0000642639,0.0000465311,3
22234,0.0,0.317608808,0.001470465,0.0000930622,2
22235,0.0000132449,0.297296923,0.00070942,0.0000930622,6
22236,2.72e-6,0.278572077,0.000489459,0.0000930622,3
22237,0.0,0.296084537,0.000667658,0.0000465311,2
22238,0.0000193367,0.302575077,0.000844568,0.0000930622,6
22239,0.0000165436,0.296435764,0.000691076,0.0000930622,4
22242,6.33e-6,0.299881393,0.001043706,0.0000930622,3
22243,0.0000130367,0.300741674,0.001046797,0.000139593,4
22244,0.0,0.258756246,0.0000569041,0.0000465311,3
22245,0.0,0.225317411,7.03e-6,0.0000930622,12
22247,0.0,0.227242448,7.42e-6,0.0000465311,6
22251,2.7e-6,0.303468045,0.000894989,0.0000930622,13
22252,7.68e-6,0.294514259,0.000738547,0.0000930622,8
22255,0.0,0.300317212,0.001653949,0.0000465311,3
22256,0.0,0.300388572,0.00094488,0.0000930622,2
22260,0.0,0.309022935,0.001235195,0.0000930622,2
22265,0.0,0.23262938,0.0000147195,0.0000465311,5
22266,0.0,0.296084537,0.000667658,0.0000465311,2
22268,0.0,0.28414094,0.000377343,0.0000465311,2
22269,0.0,0.239424694,0.0000176083,0.0000465311,3
22273,0.0,0.309022935,0.001235195,0.0000930622,2
22275,3.09e-6,0.303176932,0.001704805,0.0000930622,7
22276,0.0,0.309022935,0.001235195,0.0000930622,2
22277,8.35e-6,0.322489158,0.003886132,0.000279187,5
22278,0.0,0.300317212,0.001653949,0.0000465311,3
22280,0.0,0.309022935,0.001235195,0.0000930622,2
22281,0.0,0.302073231,0.001021562,0.0000930622,2
22282,0.0,0.284845191,0.000426906,0.0000465311,2
22283,0.0,0.300392771,0.000994443,0.0000930622,2
22286,0.0,0.278966224,0.001133864,0.0000930622,7
22288,0.0,0.300317212,0.001653949,0.0000465311,3
22290,0.0,0.300317212,0.001653949,0.0000465311,3
22292,0.0,0.296084537,0.000667658,0.0000465311,2
22293,0.0,0.301239102,0.000802807,0.0000465311,2
22294,0.0,0.30504024,0.001045002,0.0000930622,2
22296,0.0,0.314053572,0.001370344,0.0000930622,2
22299,0.0000134977,0.314757316,0.001436217,0.000139593,5
22300,1.68e-6,0.284984949,0.000451226,0.0000930622,4
22301,0.0,0.296084537,0.000667658,0.0000465311,2
22302,0.0,0.317608808,0.001470465,0.0000930622,2
22306,7.78e-8,0.229614513,0.0000140634,0.0000930622,4
22307,0.0,0.310196011,0.00141766,0.0000930622,2
22308,0.0,0.265438961,0.000589054,0.0000465311,8
22310,0.0,0.300388572,0.00094488,0.0000930622,2
22311,0.0,0.292342851,0.000567537,0.0000465311,2
22312,0.0,0.292438324,0.000619217,0.0000930622,6
22313,0.0,0.202561831,5.85e-7,0.0000465311,6
22314,0.0,0.242808722,0.0000658733,0.0000465311,5
22315,0.0,0.256299865,0.000330561,0.0000465311,11
22316,0.0,0.236906796,0.0000211763,0.0000465311,3
22319,0.0000184028,0.31060398,0.002062572,0.000186124,3
22321,1.21e-7,0.295417056,0.002136127,0.000139593,6
22323,0.0,0.256299865,0.000330561,0.0000465311,11
22324,0.0,0.305647604,0.001538658,0.0000930622,3
22325,0.0,0.249538451,0.000049582,0.0000465311,15
22326,0.0,0.310084118,0.00118015,0.0000930622,2
22328,1.78e-6,0.279768801,0.0005161,0.0000930622,3
22329,0.0,0.306957279,0.001557556,0.0000930622,2
22330,0.0,0.300388572,0.00094488,0.0000930622,2
22332,0.0,0.296084537,0.000667658,0.0000465311,2
22333,5.97e-8,0.266073219,0.000176552,0.0000930622,4
22334,0.0000210188,0.296358095,0.000676324,0.0000930622,5
22338,1.1e-7,0.296431675,0.000764493,0.000139593,3
22339,0.0000134481,0.297124291,0.000688446,0.0000930622,8
22340,0.0,0.294942702,0.000804249,0.0000930622,2
22341,0.0,0.248755701,0.0000344984,0.0000465311,5
22342,0.0,0.296084537,0.000667658,0.0000465311,2
22344,0.0,0.296084537,0.000667658,0.0000465311,2
22346,0.0,0.296084537,0.000667658,0.0000465311,2
22347,0.0,0.292366713,0.000600354,0.0000930622,4
22348,6.82e-6,0.293524728,0.000853513,0.0000930622,3
22352,0.0,0.281623881,0.000641523,0.0000465311,3
22353,4.5e-6,0.296109014,0.000679753,0.0000930622,3
22357,0.0,0.243634509,0.0000272086,0.0000465311,3
22358,0.0,0.301239102,0.000802807,0.0000465311,2
22360,0.0,0.28414094,0.000377343,0.0000465311,2
22361,0.0,0.296084537,0.000667658,0.0000465311,2
22365,9.92e-6,0.310258705,0.001432017,0.000139593,8
22367,0.0,0.304975308,0.002007852,0.0000930622,3
22368,3.11e-8,0.24554969,0.0000351683,0.0000930622,8
22369,0.0,0.309806974,0.00144433,0.0000930622,3
22372,0.0,0.30638401,0.001317538,0.0000930622,2
22373,0.0,0.309022935,0.001235195,0.0000930622,2
22374,0.0,0.28930081,0.000731246,0.0000930622,2
22375,3.46e-6,0.305048899,0.001057428,0.000139593,3
22376,0.0,0.320011317,0.00207553,0.000139593,2
22378,7.83e-7,0.285022745,0.000656321,0.0000930622,3
22379,0.0,0.30504024,0.001045002,0.0000930622,2
22380,0.0,0.296325405,0.000720055,0.0000930622,4
22381,0.0,0.262091758,0.000104263,0.0000465311,4
22382,0.0,0.231115843,0.0000146494,0.0000465311,5
22383,0.0,0.301239102,0.000802807,0.0000465311,2
22385,0.0,0.30170429,0.00113065,0.0000465311,2
22386,0.0,0.270599345,0.000740221,0.0000930622,9
22390,1.74e-6,0.281653408,0.000645671,0.0000930622,4
22393,0.0,0.28414094,0.000377343,0.0000465311,2
22406,0.0,0.314053572,0.001370344,0.0000930622,2
22407,2.2e-6,0.26746733,0.000188664,0.000186124,7
22408,0.0,0.296771432,0.000990733,0.0000930622,3
22409,0.0,0.309022935,0.001235195,0.0000930622,2
22410,0.0,0.309022935,0.001235195,0.0000930622,2
22411,1.69e-6,0.283818227,0.000569629,0.0000930622,6
22413,0.0,0.28414094,0.000377343,0.0000465311,2
22415,0.0,0.227704729,0.0000100488,0.0000465311,4
22419,0.0,0.310196011,0.00141766,0.0000930622,2
22420,0.0,0.302260165,0.001378948,0.0000930622,3
22422,2.03e-6,0.268977084,0.000242003,0.0000930622,5
22423,0.0,0.238050931,0.0000372615,0.0000465311,5
22424,3.09e-6,0.303176932,0.001704805,0.0000930622,7
22425,0.0,0.282556962,0.000408008,0.0000465311,3
22426,1.16e-6,0.281634953,0.000649775,0.0000930622,3
22428,0.0,0.293320413,0.001488546,0.0000465311,2
22429,0.0000176144,0.314099472,0.001374492,0.000139593,4
22430,0.0,0.30451293,0.001094564,0.0000930622,2
22431,0.0,0.249819822,0.0000469367,0.0000930622,5
22433,0.0,0.297362741,0.001103905,0.0000930622,2
22435,0.0,0.317608808,0.001470465,0.0000930622,2
22436,0.0,0.320847392,0.002321607,0.0000930622,3
22437,0.0,0.257624071,0.0000501882,0.0000465311,3
22440,0.0,0.301239102,0.000802807,0.0000465311,2
22441,1.85e-6,0.272313735,0.000380048,0.0000930622,12
22444,1.87e-6,0.278081855,0.000486603,0.0000930622,4
22446,0.0,0.298809822,0.000975545,0.0000930622,3
22448,4.51e-6,0.301255993,0.000806739,0.0000930622,5
22449,0.0,0.311044534,0.00240395,0.0000930622,3
22450,0.0,0.296084537,0.000667658,0.0000465311,2
22452,0.0,0.302030778,0.002197693,0.000139593,2
22453,0.0,0.235254838,0.0000179042,0.0000930622,7
22455,2.85e-6,0.301382734,0.001391524,0.0000930622,3
22457,0.0,0.26237654,0.0000743877,0.0000465311,3
22459,0.0,0.314053572,0.001370344,0.0000930622,2
22460,6.65e-6,0.328116889,0.004065969,0.000232656,4
22465,0.0,0.210977382,1.71e-6,0.0000465311,5
22467,0.0,0.31232379,0.001589099,0.000139593,2
22470,0.0,0.302073231,0.001021562,0.0000930622,2
22471,0.0,0.315473482,0.001612539,0.000139593,2
22472,0.0000240317,0.296174306,0.000671006,0.0000930622,6
22473,0.0,0.312305635,0.001613941,0.000139593,3
22475,0.0,0.309806974,0.00144433,0.0000930622,3
22476,0.0,0.315575395,0.002221486,0.0000930622,3
22480,7.99e-6,0.306340337,0.001143828,0.0000930622,3
22482,2.11e-6,0.301657707,0.001138405,0.000139593,3
22483,0.0000351087,0.301530734,0.000813054,0.000139593,5
22484,0.0,0.300317212,0.001653949,0.0000465311,3
22485,0.0,0.301239102,0.000802807,0.0000465311,2
22486,0.0,0.310084118,0.00118015,0.0000930622,2
22488,6.01e-6,0.307229346,0.001309181,0.0000930622,3
22489,0.0,0.343367045,0.003918653,0.000232656,2
22492,0.0,0.314053572,0.001370344,0.0000930622,2
22493,0.0,0.320847392,0.002321607,0.0000930622,3
22494,0.0,0.292358759,0.000592479,0.0000930622,3
22495,0.0,0.296084537,0.000667658,0.0000465311,2
22496,0.0,0.317608808,0.001470465,0.0000930622,2
22497,4.9e-6,0.284287528,0.000411026,0.0000930622,4
22500,0.0,0.292287187,0.000750001,0.0000465311,2
22501,0.0,0.237653434,0.00001632,0.0000930622,6
22502,0.0,0.309022935,0.001235195,0.0000930622,2
22504,0.0000114514,0.293829726,0.000677819,0.0000930622,3
22505,3.9e-9,0.235301202,0.0000185336,0.0000930622,6
22509,0.0,0.302094462,0.00120906,0.0000930622,3
22510,0.0,0.2987226,0.000888957,0.0000930622,6
22511,1.18e-6,0.281682941,0.000650325,0.0000930622,3
22512,0.0,0.24458,0.0000812599,0.0000465311,8
22513,9.13e-6,0.30915185,0.001248024,0.000139593,3
22515,0.0,0.266962311,0.000230842,0.0000930622,6
22516,0.0,0.309022935,0.001235195,0.0000930622,2
22517,0.0,0.237721782,0.0000182602,0.0000465311,4
22518,0.0,0.28414094,0.000377343,0.0000465311,2
22519,1.57e-6,0.279630473,0.000387586,0.0000930622,4
22521,0.0,0.30170429,0.00113065,0.0000465311,2
22526,0.0,0.30504024,0.001045002,0.0000930622,2
22527,0.0,0.30504024,0.001045002,0.0000930622,2
22528,0.0,0.292505989,0.000631801,0.0000930622,3
22529,0.0,0.242255839,0.0000196523,0.0000465311,5
22534,0.0,0.308539352,0.002619197,0.0000930622,2
22535,6.83e-6,0.292446283,0.000569246,0.0000930622,5
22536,4.95e-6,0.282832138,0.000533073,0.0000930622,3
22537,5.26e-6,0.296104934,0.000676037,0.0000930622,7
22540,0.0,0.317608808,0.001470465,0.0000930622,2
22541,2.89e-9,0.249098812,0.000033051,0.0000930622,5
22543,0.0,0.222058049,0.0000167391,0.0000465311,5
22544,0.0,0.310084118,0.00118015,0.0000930622,2
22545,4.3e-6,0.296117174,0.000674716,0.0000930622,4
22549,0.0,0.30170429,0.00113065,0.0000465311,2
22552,0.0,0.300388572,0.00094488,0.0000930622,2
22553,0.0,0.296235544,0.000705873,0.0000930622,3
22555,0.0000106338,0.292621489,0.000764739,0.0000930622,3
22556,0.0,0.325394422,0.002959011,0.000139593,2
22557,0.0,0.296084537,0.000667658,0.0000465311,2
22558,0.0,0.255629171,0.000050856,0.0000465311,7
22559,0.0,0.287470405,0.001117692,0.0000930622,3
22563,0.0000157199,0.2933044,0.000609298,0.0000930622,6
22564,0.0,0.312242111,0.001552808,0.0000930622,2
22569,0.0,0.310084118,0.00118015,0.0000930622,2
22570,0.0,0.283511207,0.001593959,0.0000465311,9
22571,7.99e-6,0.320904883,0.001946634,0.000139593,3
22572,1.21e-7,0.27555037,0.000815716,0.000186124,6
22574,0.0,0.296084537,0.000667658,0.0000465311,2
22575,0.0,0.301239102,0.000802807,0.0000465311,2
22580,0.0,0.301285556,0.000817479,0.0000930622,3
22583,4.19e-7,0.233790958,0.0000107468,0.0000930622,5
22586,0.0,0.284343949,0.000383667,0.0000930622,5
22587,0.0,0.30504024,0.001045002,0.0000930622,2
22588,0.0000210188,0.296358095,0.000676324,0.0000930622,5
22592,1.78e-6,0.279983845,0.000404759,0.0000930622,7
22593,0.0,0.302094462,0.00120906,0.0000930622,3
22594,6.39e-8,0.24716788,0.0000327439,0.000139593,11
22596,2.33e-6,0.287820753,0.000656249,0.0000930622,4
22597,1.43e-6,0.255001305,0.000212771,0.0000930622,8
22599,0.0,0.317608808,0.001470465,0.0000930622,2
22600,0.0,0.281623881,0.000641523,0.0000465311,3
22601,0.0,0.272293034,0.000378746,0.0000465311,3
22602,0.0,0.30638401,0.001317538,0.0000930622,2
22605,0.0,0.287470405,0.001117692,0.0000930622,3
22606,0.0000116292,0.292498027,0.000569307,0.0000930622,9
22607,0.0,0.325192549,0.002038002,0.000139593,2
22612,4.39e-8,0.30559545,0.007399938,0.000465311,7
22613,0.0,0.301239102,0.000802807,0.0000465311,2
22615,1.97e-8,0.249173903,0.0000424298,0.0000930622,9
22617,0.0,0.301239102,0.000802807,0.0000465311,2
22619,0.0,0.273293742,0.000476169,0.0000465311,3
22621,0.0,0.296084537,0.000667658,0.0000465311,2
22623,1.56e-7,0.272936246,0.000954732,0.000139593,8
22624,0.0,0.30556069,0.002130118,0.0000930622,3
22629,4.98e-8,0.246702559,0.0000393729,0.0000930622,8
22632,1.94e-6,0.283559836,0.00065142,0.0000930622,9
22633,5.25e-7,0.300615471,0.001888166,0.0000930622,6
22634,0.0,0.308632401,0.001336402,0.0000930622,4
22636,0.0000129939,0.296321319,0.000670355,0.0000930622,6
22639,0.0,0.296084537,0.000667658,0.0000465311,2
22641,4.18e-6,0.296113094,0.000675869,0.0000930622,3
22644,1.01e-6,0.257818779,0.0000755228,0.000139593,6
22646,9.05e-8,0.250650214,0.0000524046,0.0000930622,8
22647,0.0,0.292342851,0.000567537,0.0000465311,2
22648,0.0,0.225419035,9.72e-6,0.0000465311,4
22649,0.0000193712,0.292466182,0.00057147,0.0000930622,5
22650,0.0,0.31900429,0.001798309,0.0000930622,2
22654,1.12e-6,0.32473557,0.002996228,0.000186124,3
22655,0.0,0.292342851,0.000567537,0.0000465311,2
22656,0.0,0.284520878,0.001718862,0.0000930622,5
22658,0.0,0.292505989,0.000617725,0.0000930622,3
22659,0.0,0.296084537,0.000667658,0.0000465311,2
22660,0.0,0.301239102,0.000802807,0.0000465311,2
22663,0.0,0.30384561,0.000971469,0.0000930622,4
22664,0.0,0.296084537,0.000667658,0.0000465311,2
22665,0.0,0.290391449,0.002281206,0.0000930622,3
22666,0.0000461656,0.332102238,0.003240563,0.000232656,6
22667,0.0,0.222584721,6.84e-6,0.0000465311,4
22668,0.0,0.296084537,0.000667658,0.0000465311,2
22670,0.0,0.300388572,0.00094488,0.0000930622,2
22672,0.0,0.301239102,0.000802807,0.0000465311,2
22673,0.0,0.229872394,8.95e-6,0.0000465311,4
22674,0.0,0.296084537,0.000667658,0.0000465311,2
22676,0.0,0.265458633,0.000168663,0.0000465311,4
22678,4.04e-7,0.260566454,0.000142077,0.0000930622,6
22680,4.67e-6,0.286153682,0.000468667,0.0000930622,6
22681,0.0,0.314997215,0.002784599,0.0000930622,3
22683,0.0000292668,0.316924983,0.0019727,0.000186124,10
22684,2.33e-7,0.244591134,0.000083494,0.0000930622,8
22687,0.0,0.260730837,0.000278906,0.0000465311,4
22688,0.0000134977,0.30231544,0.00086868,0.0000930622,5
22689,5.4e-7,0.261769327,0.000161077,0.0000930622,6
22692,1.4e-6,0.284148454,0.000385015,0.0000930622,4
22694,0.0,0.165171812,5.31e-9,0.0000465311,12
22695,0.0,0.300388572,0.00094488,0.0000930622,2
22698,8.46e-7,0.256940293,0.000139572,0.0000930622,7
22699,1.47e-6,0.261495407,0.000184991,0.000139593,6
22702,6.07e-7,0.299576236,0.000994805,0.0000930622,8
22703,0.0,0.292342851,0.000567537,0.0000465311,2
22704,1.64e-7,0.251724744,0.000177717,0.0000930622,8
22705,3.49e-6,0.306795146,0.001314888,0.0000930622,5
22706,0.0,0.226633765,0.0000124383,0.0000465311,4
22708,0.0,0.296084537,0.000667658,0.0000465311,2
22709,0.0,0.310196011,0.00141766,0.0000930622,2
22710,0.0000144606,0.303948746,0.001711441,0.0000930622,3
22712,0.0,0.242808722,0.0000658733,0.0000465311,5
22713,0.0,0.310084118,0.00118015,0.0000930622,2
22716,1.81e-6,0.250061087,0.0000612161,0.0000930622,4
22717,2.65e-6,0.30503158,0.001655129,0.000139593,7
22718,0.0,0.296239627,0.000721569,0.0000930622,3
22719,0.0,0.30170429,0.00113065,0.0000465311,2
22721,0.0,0.300943819,0.001764231,0.0000930622,3
22722,0.0,0.296084537,0.000667658,0.0000465311,2
22724,0.0,0.233253017,9.74e-6,0.0000465311,5
22725,4.51e-7,0.259305735,0.000171203,0.000139593,3
22726,1.21e-7,0.244649606,0.0000281155,0.0000930622,4
22728,0.0000192761,0.292382624,0.000568093,0.0000930622,10
22729,1.15e-7,0.259556275,0.0000539741,0.0000930622,3
22732,2.13e-6,0.30039697,0.000964426,0.000139593,3
22733,0.0,0.327103088,0.002365846,0.000139593,2
22734,6.67e-6,0.302929071,0.00083904,0.0000930622,4
22736,1.65e-7,0.245541274,0.0000364597,0.0000930622,9
22737,3.58e-6,0.295368334,0.000854276,0.0000930622,4
22739,3.35e-6,0.301729705,0.000825746,0.000139593,12
22740,4.55e-6,0.282757713,0.000414332,0.0000930622,5
22741,0.0,0.254120847,0.0000574924,0.0000465311,3
22744,0.0000487387,0.292402514,0.000567837,0.0000930622,10
22746,0.0,0.306944127,0.001210815,0.0000930622,3
22747,0.0,0.303194041,0.000988375,0.0000930622,3
22748,0.0,0.292342851,0.000567537,0.0000465311,2
22751,0.0,0.224723683,7.82e-6,0.0000465311,3
22753,5.72e-6,0.300552409,0.000960797,0.000139593,2
22754,3.49e-6,0.304405099,0.001089546,0.0000930622,4
22755,6.01e-6,0.316402397,0.001876718,0.000139593,3
22757,0.0,0.292768983,0.000800857,0.0000930622,7
22758,5.66e-8,0.26895352,0.000186774,0.0000930622,15
22759,0.0,0.309806974,0.00144433,0.0000930622,3
22762,0.0,0.317608808,0.001470465,0.0000930622,2
22764,2.85e-6,0.312183147,0.001959061,0.000139593,3
22767,7.04e-8,0.269547222,0.000139333,0.0000930622,11
22768,0.0,0.247589313,0.0000377987,0.0000465311,4
22770,0.0000150093,0.301619604,0.000826224,0.0000930622,4
22771,0.0,0.296816518,0.000725151,0.0000930622,3
22775,3.91e-6,0.30039697,0.001672503,0.0000930622,6
22776,0.0,0.301239102,0.000802807,0.0000465311,2
