ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
210011,0,0.270714331,6.73177E-05,0,1.57112E-05
210025,0,0.270714331,6.73177E-05,0,1.57112E-05
210036,0,0.270714331,6.73177E-05,0,1.57112E-05
210101,2.19E-08,0.27072124,6.93835E-05,0,3.14223E-05
210176,0,0.270714331,6.73177E-05,0,1.57112E-05
210189,0,0.270714331,6.73177E-05,0,1.57112E-05
210250,6.46E-06,0.27098403,9.69696E-05,0,6.28447E-05
210312,4.45E-09,0.276332299,0.000122757,0,3.14223E-05
263414,0,0.270714331,6.73177E-05,0,1.57112E-05
263682,0,0.270714331,6.73177E-05,0,1.57112E-05
263797,0,0.270714331,6.73177E-05,0,1.57112E-05
265819,7.54E-06,0.271882275,6.75705E-05,0,3.14223E-05
266478,5.99E-08,0.274874005,0.000126698,0,3.14223E-05
393262,0,0.270714331,6.73177E-05,0,1.57112E-05
395409,0,0.270714331,6.73177E-05,0,1.57112E-05
395646,0,0.270714331,6.73177E-05,0,1.57112E-05
395841,9.99E-08,0.271919444,6.79874E-05,0,3.14223E-05
396388,2.11E-08,0.270730452,6.79029E-05,0,3.14223E-05
396435,1.44E-08,0.273087286,9.03789E-05,0,3.14223E-05
15804,1.25E-08,0.255975194,4.34176E-05,0,3.14223E-05
3181,0,0.284326295,0.000189087,0,1.57112E-05
3217,1.70E-07,0.284338996,0.000189307,0,3.14223E-05
20842,0,0.28812186,0.00029892,0,3.14223E-05
20870,6.41084E-05,0.284370756,0.000191558,0,0.000172823
21127,0.000598894,0.284921953,0.000257334,0,0.001288316
21184,4.11E-07,0.284356781,0.000190535,0,6.28447E-05
21191,0,0.284341537,0.000189856,0,3.14223E-05
21240,0,0.284326295,0.000189087,0,1.57112E-05
21287,0,0.284724397,0.000236124,0,3.14223E-05
21438,0,0.284326295,0.000189087,0,1.57112E-05
23242,2.43E-07,0.284379649,0.000190226,0,3.14223E-05
24599,2.24E-07,0.284477519,0.000202917,0,4.71335E-05
24837,1.53E-07,0.284389815,0.000199891,0,4.71335E-05
25096,0,0.284326295,0.000189087,0,1.57112E-05
25880,0,0.28812186,0.00029892,0,3.14223E-05
28745,0.000219641,0.284688738,0.000283362,0,0.000549891
28840,7.15107E-05,0.284452092,0.000225102,0,0.000172823
28906,1.16E-06,0.28435424,0.000190668,0,9.4267E-05
30856,0,0.284330105,0.000189844,0,3.14223E-05
31336,0,0.284326295,0.000189087,0,1.57112E-05
31480,0,0.284326295,0.000189087,0,1.57112E-05
35420,0,0.284326295,0.000189087,0,1.57112E-05
38976,0.000145803,0.288137511,0.000299105,0,0.000125689
38979,0,0.284326295,0.000189087,0,1.57112E-05
39256,3.49E-08,0.284397439,0.000198901,0,3.14223E-05
39269,0,0.284326295,0.000189087,0,1.57112E-05
39488,0,0.284326295,0.000189087,0,1.57112E-05
39493,2.48708E-05,0.291994678,0.000466478,0,6.28447E-05
39613,9.98E-06,0.284425398,0.000221382,0,4.71335E-05
39707,1.32E-08,0.284378379,0.000199449,0,3.14223E-05
39785,6.83658E-05,0.284433024,0.000233673,0,0.000109978
39901,0,0.284326295,0.000189087,0,1.57112E-05
40966,2.33E-07,0.284328835,0.000189257,0,3.14223E-05
41148,2.72E-07,0.288124468,0.000299129,0,4.71335E-05
41190,2.05E-07,0.284337726,0.000189277,0,3.14223E-05
41217,1.93E-07,0.28435297,0.000190626,0,3.14223E-05
41341,0,0.284326295,0.000189087,0,1.57112E-05
41465,0,0.284326295,0.000189087,0,1.57112E-05
41516,3.14223E-05,0.284328835,0.000189089,0,3.14223E-05
41517,2.69E-07,0.284349159,0.000189421,0,3.14223E-05
41748,0,0.284490234,0.000221491,0,3.14223E-05
41957,0,0.284341537,0.000189856,0,3.14223E-05
42358,5.26267E-05,0.288133598,0.000299097,0,7.85558E-05
42526,0,0.28812186,0.00029892,0,3.14223E-05
42528,1.7211E-05,0.325873703,0.000680697,0,4.71335E-05
42589,4.19E-07,0.284391085,0.000190435,0,4.71335E-05
42767,0,0.284326295,0.000189087,0,1.57112E-05
42955,0,0.284326295,0.000189087,0,1.57112E-05
43728,0,0.28812186,0.00029892,0,3.14223E-05
43782,2.33E-07,0.284328835,0.000189257,0,3.14223E-05
43909,0,0.284326295,0.000189087,0,1.57112E-05
44039,2.65E-07,0.284340267,0.000189414,0,3.14223E-05
44056,1.25E-07,0.29203621,0.000513427,0,7.85558E-05
44079,6.26E-09,0.288181868,0.000344769,0,4.71335E-05
44266,3.20E-07,0.284332645,0.000189405,0,3.14223E-05
44436,1.67E-07,0.284383461,0.000189447,0,3.14223E-05
44541,0,0.284326295,0.000189087,0,1.57112E-05
44956,0,0.284326295,0.000189087,0,1.57112E-05
45005,0,0.28812186,0.00029892,0,3.14223E-05
47118,0,0.28812186,0.00029892,0,3.14223E-05
47165,9.72883E-05,0.294028789,0.000748525,0,0.000188534
47241,3.33E-07,0.284378379,0.000189878,0,4.71335E-05
47313,0,0.284326295,0.000189087,0,1.57112E-05
47594,1.80E-07,0.284335186,0.000189298,0,3.14223E-05
47620,0,0.284326295,0.000189087,0,1.57112E-05
47637,0,0.284326295,0.000189087,0,1.57112E-05
47656,4.65381E-05,0.284336456,0.000189091,0,4.71335E-05
47845,0,0.284326295,0.000189087,0,1.57112E-05
47873,0,0.284326295,0.000189087,0,1.57112E-05
48034,0,0.284326295,0.000189087,0,1.57112E-05
48129,6.29308E-05,0.290242412,0.000357194,0,7.85558E-05
48302,7.13E-08,0.284344077,0.000190428,0,3.14223E-05
48322,0,0.28812186,0.00029892,0,3.14223E-05
48354,3.14223E-05,0.288127077,0.000299993,0,6.28447E-05
48472,2.93E-07,0.284340267,0.000189654,0,3.14223E-05
48583,0,0.284326295,0.000189087,0,1.57112E-05
48677,0,0.284326295,0.000189087,0,1.57112E-05
48936,0,0.284326295,0.000189087,0,1.57112E-05
48988,1.52E-07,0.284328835,0.000189295,0,3.14223E-05
49301,0,0.284326295,0.000189087,0,1.57112E-05
49311,0,0.284326295,0.000189087,0,1.57112E-05
49439,1.88E-08,0.284417772,0.000237788,0,3.14223E-05
49637,3.16E-07,0.284365674,0.000189681,0,3.14223E-05
49701,0,0.28812186,0.00029892,0,3.14223E-05
49723,0,0.284326295,0.000189087,0,1.57112E-05
49736,0,0.284326295,0.000189087,0,1.57112E-05
49795,0,0.284326295,0.000189087,0,1.57112E-05
49963,3.4508E-05,0.288382946,0.000351771,0,9.4267E-05
49973,9.30E-08,0.284483876,0.000204836,0,6.28447E-05
50082,1.22E-07,0.284491505,0.000203324,0,3.14223E-05
50433,0,0.284326295,0.000189087,0,1.57112E-05
50556,2.45E-08,0.284405064,0.000199955,0,3.14223E-05
50712,0,0.284326295,0.000189087,0,1.57112E-05
50741,7.24E-08,0.284361862,0.0001922,0,3.14223E-05
51067,0,0.284338996,0.00018996,0,3.14223E-05
51351,0,0.284326295,0.000189087,0,1.57112E-05
51428,0,0.284326295,0.000189087,0,1.57112E-05
51477,0,0.28812186,0.00029892,0,3.14223E-05
51563,0,0.284326295,0.000189087,0,1.57112E-05
51663,0,0.284326295,0.000189087,0,1.57112E-05
51812,0,0.28812186,0.00029892,0,3.14223E-05
51813,3.15403E-05,0.284345348,0.00019072,0,6.28447E-05
51880,1.54E-08,0.288149251,0.000342951,0,4.71335E-05
51912,0,0.284326295,0.000189087,0,1.57112E-05
51932,0,0.284326295,0.000189087,0,1.57112E-05
51957,9.42655E-05,0.288129685,0.000298935,0,9.4267E-05
52022,3.16196E-05,0.284378379,0.000189394,0,4.71335E-05
52040,0,0.284326295,0.000189087,0,1.57112E-05
52104,0,0.284326295,0.000189087,0,1.57112E-05
52208,0,0.284326295,0.000189087,0,1.57112E-05
56621,0,0.284330105,0.000190117,0,3.14223E-05
56677,0,0.284335186,0.000190331,0,3.14223E-05
56702,3.14223E-05,0.28441396,0.000202011,0,6.28447E-05
56793,0,0.284326295,0.000189087,0,1.57112E-05
56846,0,0.287774045,0.000273143,0,4.71335E-05
56875,0,0.284342807,0.000189677,0,3.14223E-05
57128,1.70E-08,0.28813099,0.000309017,0,4.71335E-05
57214,3.59E-08,0.284447007,0.000200006,0,3.14223E-05
57380,0,0.284326295,0.000189087,0,1.57112E-05
57456,3.01E-07,0.291648147,0.00061424,0,9.4267E-05
57489,0,0.284326295,0.000189087,0,1.57112E-05
57620,0,0.284326295,0.000189087,0,1.57112E-05
57742,2.43E-07,0.284379649,0.000190226,0,3.14223E-05
57827,0,0.284387273,0.000199683,0,3.14223E-05
58006,0,0.284326295,0.000189087,0,1.57112E-05
58100,5.08E-07,0.284338996,0.000189621,0,4.71335E-05
58230,0,0.284326295,0.000189087,0,1.57112E-05
58238,0,0.28812186,0.00029892,0,3.14223E-05
58241,0,0.28812186,0.00029892,0,3.14223E-05
58304,0,0.284326295,0.000189087,0,1.57112E-05
59502,0,0.284326295,0.000189087,0,1.57112E-05
59515,0,0.284387273,0.000199683,0,3.14223E-05
59517,0,0.28812186,0.00029892,0,3.14223E-05
59533,0,0.28812186,0.00029892,0,3.14223E-05
59537,0,0.284326295,0.000189087,0,1.57112E-05
59557,0,0.284337726,0.000189665,0,3.14223E-05
59595,1.80E-06,0.288124468,0.00029896,0,4.71335E-05
59600,2.13E-07,0.284504222,0.000200365,0,4.71335E-05
59734,4.38E-07,0.284349159,0.000191613,0,4.71335E-05
59738,2.46E-08,0.284378379,0.000198813,0,3.14223E-05
59975,2.43E-07,0.284379649,0.000190226,0,3.14223E-05
60006,0,0.284326295,0.000189087,0,1.57112E-05
60067,0,0.284326295,0.000189087,0,1.57112E-05
60095,1.44E-07,0.288132294,0.000309339,0,6.28447E-05
60139,2.32E-06,0.29241859,0.000552648,0,7.85558E-05
60165,0,0.291036041,0.000442215,0,3.14223E-05
60312,1.22E-08,0.284474976,0.00022267,0,3.14223E-05
60484,0,0.28812186,0.00029892,0,3.14223E-05
60489,4.76E-07,0.284374567,0.000190385,0,3.14223E-05
60505,0,0.284326295,0.000189087,0,1.57112E-05
60513,5.12E-07,0.28435424,0.000189744,0,4.71335E-05
60556,2.57E-08,0.284363133,0.000195471,0,3.14223E-05
60557,2.28E-07,0.284340267,0.000189259,0,3.14223E-05
60569,9.83E-08,0.284809758,0.00024237,0,4.71335E-05
60591,0,0.284326295,0.000189087,0,1.57112E-05
60693,2.70E-08,0.284361862,0.000192357,0,3.14223E-05
60834,0,0.284326295,0.000189087,0,1.57112E-05
60840,3.14645E-05,0.28445082,0.000200554,0,6.28447E-05
60854,0,0.284326295,0.000189087,0,1.57112E-05
60873,0,0.284462262,0.00023843,0,3.14223E-05
60891,0,0.28812186,0.00029892,0,3.14223E-05
61165,2.78E-09,0.284490234,0.000230936,0,3.14223E-05
61360,1.54E-08,0.284417772,0.000233118,0,3.14223E-05
61368,0,0.290235795,0.00035664,0,3.14223E-05
62006,0,0.28812186,0.00029892,0,3.14223E-05
62439,0,0.284333916,0.000190013,0,3.14223E-05
64429,0,0.28812186,0.00029892,0,3.14223E-05
196648,3.82E-07,0.284345348,0.000189562,0,3.14223E-05
196688,0,0.284326295,0.000189087,0,1.57112E-05
196797,1.61222E-05,0.284332645,0.000189117,0,4.71335E-05
197078,1.92453E-05,0.291996018,0.000466479,0,6.28447E-05
197298,5.14E-07,0.284340267,0.000191646,0,7.85558E-05
197315,0,0.284326295,0.000189087,0,1.57112E-05
197379,2.93E-08,0.284406334,0.000201536,0,3.14223E-05
197392,4.54E-08,0.288124468,0.000299674,0,4.71335E-05
197480,2.14E-06,0.302148062,0.000505115,0,4.71335E-05
197499,0,0.28812186,0.00029892,0,3.14223E-05
197718,0,0.28812186,0.00029892,0,3.14223E-05
197780,0,0.284328835,0.00019068,0,3.14223E-05
197955,9.83E-08,0.284809758,0.00024237,0,4.71335E-05
198130,3.98E-09,0.284472433,0.000235644,0,3.14223E-05
198670,0,0.284326295,0.000189087,0,1.57112E-05
198715,0,0.284326295,0.000189087,0,1.57112E-05
198758,0,0.284326295,0.000189087,0,1.57112E-05
198816,4.32275E-05,0.284335186,0.000189091,0,4.71335E-05
198832,0,0.284326295,0.000189087,0,1.57112E-05
198918,0,0.284331375,0.000190629,0,3.14223E-05
199020,0.000111573,0.288198831,0.000310086,0,0.0001414
199110,2.57E-08,0.284363133,0.000195471,0,3.14223E-05
199504,0,0.284326295,0.000189087,0,1.57112E-05
200066,0,0.284326295,0.000189087,0,1.57112E-05
200523,0,0.284326295,0.000189087,0,1.57112E-05
200802,0,0.284335186,0.000190331,0,3.14223E-05
200988,0,0.284387273,0.000199683,0,3.14223E-05
201100,0,0.284326295,0.000189087,0,1.57112E-05
201296,5.06E-07,0.284331375,0.000189231,0,3.14223E-05
201470,0,0.284326295,0.000189087,0,1.57112E-05
201495,0,0.28812186,0.00029892,0,3.14223E-05
201945,5.38E-08,0.284711661,0.000271682,0,4.71335E-05
202051,0,0.284326295,0.000189087,0,1.57112E-05
202396,1.93E-08,0.284330105,0.000191187,0,3.14223E-05
202633,1.22E-07,0.284491505,0.000203324,0,3.14223E-05
203131,0,0.28812186,0.00029892,0,3.14223E-05
203141,0,0.284326295,0.000189087,0,1.57112E-05
203307,0,0.284326295,0.000189087,0,1.57112E-05
204665,1.93E-07,0.284556371,0.000229763,0,4.71335E-05
204792,0,0.284326295,0.000189087,0,1.57112E-05
204820,0,0.284326295,0.000189087,0,1.57112E-05
205567,8.36E-07,0.284583089,0.00020051,0,4.71335E-05
205922,0,0.284326295,0.000189087,0,1.57112E-05
206012,0,0.284326295,0.000189087,0,1.57112E-05
206054,5.80E-07,0.284360592,0.000189414,0,3.14223E-05
206530,0,0.28812186,0.00029892,0,3.14223E-05
209821,1.16E-08,0.284443193,0.000227193,0,3.14223E-05
209926,0,0.28812186,0.00029892,0,3.14223E-05
209955,0,0.284326295,0.000189087,0,1.57112E-05
210242,1.13E-07,0.284328835,0.00018934,0,3.14223E-05
8312,0,0.265318032,0.000106156,0,1.57112E-05
202955,9.67E-11,0.269495889,0.000151826,0,3.14223E-05
203822,9.67E-11,0.269495889,0.000151826,0,3.14223E-05
204973,0,0.265318032,0.000106156,0,1.57112E-05
41791,1.29E-09,0.233416702,8.44E-07,0,3.14223E-05
51166,0,0.242978702,1.11E-06,0,1.57112E-05
60507,7.03E-09,0.243850952,1.68E-06,0,3.14223E-05
201711,0,0.242978702,1.11E-06,0,1.57112E-05
20525,3.14223E-05,0.28870997,0.000362964,0,4.71335E-05
9203,0,0.224031002,1.05E-06,0,1.57112E-05
13202,4.94E-10,0.226299509,2.36E-06,0,3.14223E-05
29289,0,0.241771474,9.06E-07,0,1.57112E-05
47575,2.34E-08,0.26408401,6.46411E-05,0,3.14223E-05
61311,5.19E-09,0.247625828,5.86E-06,0,3.14223E-05
196855,0,0.247583446,2.84E-06,0,1.57112E-05
197721,4.74E-08,0.26003489,3.75289E-05,0,3.14223E-05
197892,1.25E-07,0.263085234,4.07443E-05,0,4.71335E-05
15791,0,0.27954236,0.000180219,0,3.14223E-05
20180,0,0.27954236,0.000180219,0,3.14223E-05
20867,0,0.27954236,0.000180219,0,3.14223E-05
29001,0,0.27954236,0.000180219,0,3.14223E-05
29311,8.52E-08,0.279581653,0.000232961,0,6.28447E-05
34210,4.76E-08,0.28218838,0.000180983,0,4.71335E-05
35705,0,0.27954236,0.000180219,0,3.14223E-05
39292,5.71E-09,0.279595163,0.000229681,0,4.71335E-05
41155,0,0.27954236,0.000180219,0,3.14223E-05
41880,8.60E-10,0.28221966,0.000235255,0,4.71335E-05
42320,6.63E-09,0.282193384,0.000226422,0,4.71335E-05
47112,0,0.27954236,0.000180219,0,3.14223E-05
49750,2.05E-08,0.282490214,0.000185638,0,4.71335E-05
50570,2.05E-08,0.282490214,0.000185638,0,4.71335E-05
51030,0,0.27954236,0.000180219,0,3.14223E-05
51062,6.39E-09,0.279602532,0.000228745,0,4.71335E-05
51571,0,0.27954236,0.000180219,0,3.14223E-05
51849,2.48E-09,0.279581653,0.000225236,0,4.71335E-05
52102,9.57E-07,0.31014706,0.000495786,0,4.71335E-05
52186,0,0.27954236,0.000180219,0,3.14223E-05
59832,2.86E-07,0.280385895,0.000183052,0,4.71335E-05
60671,0,0.27954236,0.000180219,0,3.14223E-05
61029,9.46E-09,0.282452606,0.000294491,0,6.28447E-05
61060,0,0.27954236,0.000180219,0,3.14223E-05
62097,6.06E-08,0.280927937,0.000185133,0,4.71335E-05
198012,0,0.27954236,0.000180219,0,3.14223E-05
198352,1.98E-09,0.282160859,0.000201802,0,4.71335E-05
198455,2.41E-08,0.279235764,0.000180042,0,3.14223E-05
198550,0,0.27954236,0.000180219,0,3.14223E-05
200756,0,0.27954236,0.000180219,0,3.14223E-05
203126,1.51E-09,0.292084456,0.000451139,0,4.71335E-05
205583,0,0.27954236,0.000180219,0,3.14223E-05
206982,0,0.27954236,0.000180219,0,3.14223E-05
60895,9.91E-10,0.207748674,2.98E-07,0,3.14223E-05
29421,0,0.199636164,7.91E-08,0,1.57112E-05
37056,0,0.227051072,1.01E-06,0,1.57112E-05
37178,9.97E-10,0.227085905,2.03E-06,0,3.14223E-05
328128,0,0.227051072,1.01E-06,0,1.57112E-05
204570,0,0.216879006,2.03E-07,0,1.57112E-05
205863,0,0.216879006,2.03E-07,0,1.57112E-05
25116,0,0.219053289,4.42E-07,0,1.57112E-05
29437,0,0.219053289,4.42E-07,0,1.57112E-05
35775,0,0.219053289,4.42E-07,0,1.57112E-05
47326,0,0.219053289,4.42E-07,0,1.57112E-05
62324,0,0.25019556,2.73E-06,0,1.57112E-05
1898,0,0.255331354,1.22684E-05,0,3.14223E-05
29026,0,0.204045061,5.70E-08,0,1.57112E-05
20631,6.28677E-05,0.226675879,1.28E-06,0,6.28447E-05
59946,3.47E-06,0.248241998,1.25884E-05,0,3.14223E-05
60625,0,0.184789267,3.69E-09,0,1.57112E-05
61305,0,0.184789267,3.69E-09,0,1.57112E-05
20632,0.000566787,0.279614815,0.000159111,0,0.001194049
3191,0,0.218515581,4.59E-07,0,1.57112E-05
20663,0,0.218515581,4.59E-07,0,1.57112E-05
25185,6.35E-08,0.255260699,1.2433E-05,0,3.14223E-05
31088,0,0.218515581,4.59E-07,0,1.57112E-05
31213,2.96E-08,0.278730737,0.000110609,0,4.71335E-05
31258,0,0.218515581,4.59E-07,0,1.57112E-05
33908,4.20E-08,0.248717317,1.02603E-05,0,3.14223E-05
41976,3.14223E-05,0.218517082,4.59E-07,0,3.14223E-05
42891,0,0.218515581,4.59E-07,0,1.57112E-05
44067,7.83E-07,0.28259306,0.000395856,0,7.85558E-05
44263,1.71E-08,0.247421759,3.29E-06,0,3.14223E-05
44425,0,0.218515581,4.59E-07,0,1.57112E-05
44840,5.15E-08,0.249492384,1.09968E-05,0,3.14223E-05
47231,1.63E-08,0.232123646,1.87E-06,0,3.14223E-05
47259,0,0.218515581,4.59E-07,0,1.57112E-05
47746,2.55E-07,0.256722691,5.62149E-05,0,4.71335E-05
49200,4.92E-08,0.250671487,1.18702E-05,0,3.14223E-05
49426,6.48E-08,0.252952818,3.77588E-05,0,3.14223E-05
50105,0,0.218515581,4.59E-07,0,1.57112E-05
51638,4.53E-08,0.246513321,4.20E-06,0,3.14223E-05
51667,4.20E-08,0.248717317,1.02603E-05,0,3.14223E-05
56916,0,0.218515581,4.59E-07,0,1.57112E-05
57557,6.48E-08,0.252952818,3.77588E-05,0,3.14223E-05
58007,0,0.218515581,4.59E-07,0,1.57112E-05
58178,0,0.218515581,4.59E-07,0,1.57112E-05
60837,1.71E-08,0.247421759,3.29E-06,0,3.14223E-05
60913,4.92E-08,0.250671487,1.18702E-05,0,3.14223E-05
197700,4.92E-08,0.250671487,1.18702E-05,0,3.14223E-05
198074,4.92E-08,0.250671487,1.18702E-05,0,3.14223E-05
198626,4.92E-08,0.250671487,1.18702E-05,0,3.14223E-05
198955,4.92E-08,0.250671487,1.18702E-05,0,3.14223E-05
199266,0,0.218515581,4.59E-07,0,1.57112E-05
199674,4.92E-08,0.250671487,1.18702E-05,0,3.14223E-05
200823,1.22E-07,0.249629374,2.1089E-05,0,4.71335E-05
201465,0,0.218515581,4.59E-07,0,1.57112E-05
201797,1.49E-07,0.248625021,1.46957E-05,0,3.14223E-05
203173,6.24E-08,0.224068859,1.32E-06,0,3.14223E-05
205297,4.30E-08,0.254937616,4.91594E-05,0,3.14223E-05
20643,3.14223E-05,0.199247449,5.44E-08,0,3.14223E-05
196687,0,0.166144168,1.57E-10,0,1.57112E-05
49225,0,0.255320088,4.80817E-05,0,1.57112E-05
60003,0,0.255320088,4.80817E-05,0,1.57112E-05
62317,0,0.255320088,4.80817E-05,0,1.57112E-05
197471,5.55E-10,0.255431773,5.75352E-05,0,3.14223E-05
202579,0,0.255320088,4.80817E-05,0,1.57112E-05
206028,0,0.255320088,4.80817E-05,0,1.57112E-05
20649,3.14223E-05,0.226838256,8.76E-07,0,3.14223E-05
205101,0,0.184897165,2.52E-09,0,1.57112E-05
39191,0,0.249040407,1.23494E-05,0,1.57112E-05
200737,0,0.249040407,1.23494E-05,0,1.57112E-05
59974,0,0.227961849,3.73E-07,0,1.57112E-05
204579,0,0.227961849,3.73E-07,0,1.57112E-05
33940,4.80E-09,0.261611371,5.46968E-05,0,3.14223E-05
201809,0,0.261574816,5.29453E-05,0,1.57112E-05
206339,0,0.241498109,2.08E-06,0,1.57112E-05
44231,0,0.253364648,3.66912E-05,0,1.57112E-05
56719,0,0.287506267,0.000213686,0,3.14223E-05
51364,0,0.2458563,3.55E-06,0,1.57112E-05
20698,7.41E-10,0.227136959,1.01E-06,0,3.14223E-05
31702,3.58E-10,0.253159069,5.41611E-05,0,3.14223E-05
49299,3.58E-10,0.253159069,5.41611E-05,0,3.14223E-05
12613,0,0.261402932,3.70542E-05,0,1.57112E-05
43442,2.32E-10,0.262942858,7.66879E-05,0,3.14223E-05
48901,0,0.261402932,3.70542E-05,0,1.57112E-05
59617,0,0.261402932,3.70542E-05,0,1.57112E-05
199165,0,0.261402932,3.70542E-05,0,1.57112E-05
20714,3.14575E-05,0.261495292,6.1885E-05,0,4.71335E-05
44630,0,0.207290622,1.78E-07,0,1.57112E-05
39082,0,0.247617158,5.17E-06,0,1.57112E-05
39411,2.33E-09,0.258707378,1.24324E-05,0,3.14223E-05
39573,0,0.247617158,5.17E-06,0,1.57112E-05
204943,0,0.251246383,8.56E-06,0,1.57112E-05
49578,0,0.221675426,5.97E-07,0,1.57112E-05
44164,0,0.246215799,5.45E-06,0,1.57112E-05
20746,0.000129548,0.239362942,1.20368E-05,0,0.000157112
15472,1.35E-06,0.258554994,1.64544E-05,0,3.14223E-05
20580,0,0.193134441,3.47E-08,0,1.57112E-05
29270,0,0.193134441,3.47E-08,0,1.57112E-05
44652,0,0.193134441,3.47E-08,0,1.57112E-05
44920,1.59E-06,0.261772762,6.17037E-05,0,3.14223E-05
199202,1.17E-08,0.207777158,2.44E-07,0,3.14223E-05
199776,0,0.193134441,3.47E-08,0,1.57112E-05
20750,3.14223E-05,0.264684723,9.25285E-05,0,4.71335E-05
62110,0,0.209289785,2.67E-07,0,1.57112E-05
25101,0,0.252069258,8.81E-06,0,1.57112E-05
30877,0,0.288707351,0.000362961,0,3.14223E-05
33904,3.16981E-05,0.285477852,0.000254741,0,7.85558E-05
35140,9.4283E-05,0.285634149,0.000304411,0,7.85558E-05
41122,0,0.285486815,0.000293942,0,3.14223E-05
44254,0,0.285156828,0.000253128,0,1.57112E-05
44913,2.4679E-05,0.285181103,0.000253338,0,6.28447E-05
47244,0,0.295141336,0.000600186,0,4.71335E-05
48308,0,0.285218163,0.000290428,0,3.14223E-05
48842,6.61E-08,0.292530138,0.000487999,0,4.71335E-05
49261,5.34E-10,0.285634149,0.000325378,0,6.28447E-05
50947,0,0.288707351,0.000362961,0,3.14223E-05
51118,1.34E-08,0.285159383,0.00025429,0,3.14223E-05
57010,1.40E-08,0.285403607,0.000318896,0,4.71335E-05
57529,0,0.285156828,0.000253128,0,1.57112E-05
58292,0,0.285509866,0.000299884,0,3.14223E-05
59627,1.40E-09,0.285714927,0.000340768,0,6.28447E-05
62378,9.54E-08,0.288776774,0.000374373,0,4.71335E-05
64494,1.97E-08,0.28547145,0.000255521,0,4.71335E-05
198137,0,0.285156828,0.000253128,0,1.57112E-05
198367,6.23E-08,0.28518877,0.000254267,0,3.14223E-05
199072,4.65E-09,0.285526516,0.000266797,0,4.71335E-05
199732,4.68E-10,0.288142729,0.000596583,0,6.28447E-05
202989,0,0.285509866,0.000299884,0,3.14223E-05
207256,0,0.285245005,0.000267365,0,3.14223E-05
21214,0,0.257372535,3.59634E-05,0,1.57112E-05
24997,0,0.257372535,3.59634E-05,0,1.57112E-05
34666,3.65E-09,0.264811363,9.96983E-05,0,3.14223E-05
35076,5.40E-06,0.257411047,3.61488E-05,0,4.71335E-05
41738,0,0.257372535,3.59634E-05,0,1.57112E-05
41877,3.14223E-05,0.257374616,3.59637E-05,0,3.14223E-05
49254,0,0.257372535,3.59634E-05,0,1.57112E-05
49628,0.000125686,0.261294547,8.28631E-05,0,9.4267E-05
51142,0,0.257372535,3.59634E-05,0,1.57112E-05
197229,0,0.257372535,3.59634E-05,0,1.57112E-05
199045,3.65E-09,0.264811363,9.96983E-05,0,3.14223E-05
203136,3.65E-09,0.264811363,9.96983E-05,0,3.14223E-05
204524,0,0.257372535,3.59634E-05,0,1.57112E-05
206534,3.65E-09,0.264811363,9.96983E-05,0,3.14223E-05
20738,0,0.264602197,5.71936E-05,0,1.57112E-05
34011,0,0.264602197,5.71936E-05,0,1.57112E-05
35329,0,0.264602197,5.71936E-05,0,1.57112E-05
197938,0,0.264602197,5.71936E-05,0,1.57112E-05
198047,0,0.264602197,5.71936E-05,0,1.57112E-05
202978,8.62E-10,0.261640406,4.28298E-05,0,3.14223E-05
2115,0,0.25853504,6.72881E-05,0,1.57112E-05
8886,1.79E-08,0.259636055,7.06756E-05,0,3.14223E-05
15618,0,0.25853504,6.72881E-05,0,1.57112E-05
24577,3.43E-08,0.268370944,0.000139875,0,6.28447E-05
24918,0,0.25853504,6.72881E-05,0,1.57112E-05
28689,3.06E-08,0.258567598,7.0308E-05,0,3.14223E-05
29653,0,0.25853504,6.72881E-05,0,1.57112E-05
34635,1.96E-08,0.267231788,0.000116585,0,3.14223E-05
35198,0,0.25853504,6.72881E-05,0,1.57112E-05
35281,0,0.25853504,6.72881E-05,0,1.57112E-05
35596,0,0.25853504,6.72881E-05,0,1.57112E-05
35601,0,0.25853504,6.72881E-05,0,1.57112E-05
39566,5.08E-08,0.325187759,0.000631026,0,7.85558E-05
41580,1.23E-07,0.258574951,6.75016E-05,0,3.14223E-05
42272,1.79E-08,0.259636055,7.06756E-05,0,3.14223E-05
42520,1.66E-07,0.258923123,7.13309E-05,0,6.28447E-05
42667,3.14232E-05,0.267636312,0.00010519,0,6.28447E-05
43862,1.42E-07,0.259500561,7.20887E-05,0,3.14223E-05
