ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4763,0.0000309567,0.23882759,0.0000177524,0.00015822,10
4765,0.000157012,0.249116445,0.000117275,0.000369179,14
4766,0.017232562,0.366679559,0.036031411,0.01598017,11
4768,0.000882204,0.239718321,0.0000274196,0.000949317,10
4770,0.000321539,0.258959301,0.000172559,0.000421919,12
4774,0.0000141355,0.2995324,0.001978468,0.000316439,9
4775,0.001879091,0.338474446,0.005344623,0.001951374,10
4776,0.000120324,0.240383884,0.0000557363,0.000316439,14
4777,0.000055963,0.291869343,0.002722344,0.001476715,21
4780,0.00018225,0.327314471,0.01622307,0.001371236,15
4786,0.000212761,0.263102391,0.000141433,0.000263699,12
4787,0.000326283,0.258708436,0.000112595,0.000369179,11
4788,0.002532009,0.373682032,0.042058259,0.003533569,11
4795,0.000332848,0.246131679,0.0000655666,0.000685618,11
4799,0.0000901355,0.308419272,0.001927765,0.000210959,3
4800,5.63e-7,0.245780727,0.0000500066,0.00010548,11
4802,0.000218321,0.25986788,0.000179438,0.000316439,10
4805,8.01e-6,0.252278503,0.000254122,0.000210959,13
4808,0.000954579,0.256958938,0.0000710516,0.000685618,4
4812,0.000213586,0.271026301,0.000250512,0.000369179,3
4818,0.000107426,0.313721273,0.001953257,0.000210959,10
4837,0.002488192,0.345360825,0.006473937,0.001160276,3
4847,0.000863257,0.272659295,0.00034116,0.001107537,10
4854,0.00011402,0.262428722,0.000107092,0.00015822,11
4862,0.000202813,0.308384159,0.00529394,0.000685618,10
4922,0.0000374842,0.301724961,0.000861036,0.00010548,2
4926,0.000106997,0.246775558,0.0000343779,0.000263699,10
4927,0.000146922,0.330953711,0.003009063,0.000316439,2
5002,0.000105823,0.255315424,0.000146058,0.00015822,9
5006,0.00193928,0.329372731,0.002798934,0.002373293,2
5009,0.00012113,0.334598009,0.003011576,0.000369179,2
5050,0.000566506,0.313425681,0.001974173,0.000527398,16
5056,0.000105599,0.337084444,0.003575585,0.000632878,2
5060,0.000011029,0.302794634,0.001553353,0.000210959,3
5062,0.0000610108,0.309284572,0.00226365,0.000210959,2
5067,7.19e-6,0.309279528,0.002285347,0.000210959,2
5071,0.000169226,0.309329984,0.002131337,0.000369179,12
5074,0.00010548,0.294462045,0.000704753,0.00010548,2
5078,0.0003289,0.302495134,0.001314571,0.000316439,16
5089,0.001065646,0.354537125,0.050798602,0.003639049,10
5303,0.00010548,0.221729775,5.31e-6,0.00010548,13
5377,0.004606463,0.313617493,0.008428146,0.002056854,7
5378,0.001053277,0.31548035,0.014784203,0.002056854,11
5379,6.48e-6,0.229810804,0.0000248934,0.00015822,16
5381,0.000220809,0.310881933,0.00716873,0.000791098,7
5385,0.000134349,0.308881504,0.008347767,0.000580138,11
5387,0.000427245,0.23183391,0.0000383272,0.000263699,19
5388,0.000339884,0.345814335,0.032545432,0.002004114,11
5390,0.0000100617,0.325292937,0.031284469,0.001476715,10
5391,0.001586455,0.297847942,0.00138265,0.000896577,9
5392,0.0000712038,0.308354068,0.013100038,0.002584252,3
5394,0.000235698,0.306603926,0.006606055,0.000685618,8
5396,9.83e-7,0.291662821,0.004169878,0.000421919,11
5397,0.000238331,0.2843027,0.001412565,0.000316439,9
5400,0.018969182,0.400097065,0.051918671,0.00970413,8
5403,0.000233696,0.314721065,0.010197415,0.000685618,16
5407,6.45e-6,0.290598946,0.000827002,0.000210959,10
5408,0.002743821,0.240560771,0.0000639784,0.001634935,15
5409,0.000205137,0.316724017,0.023267554,0.001371236,10
5410,0.0000948961,0.331375942,0.039649005,0.002004114,3
5413,0.000675107,0.341479667,0.034406982,0.002056854,11
5415,0.000105833,0.185968732,1.05e-7,0.00015822,17
5417,0.000315347,0.335,0.082356895,0.008543853,3
5418,1.58e-7,0.268698807,0.006184449,0.000369179,13
5419,4.55e-7,0.308308943,0.025215628,0.001213016,13
5422,0.000443534,0.214447284,6.4e-6,0.000685618,12
5424,3.0e-6,0.310053308,0.009720868,0.000580138,6
5425,0.000121816,0.279603032,0.000697317,0.000210959,11
5427,0.000281564,0.339279963,0.045471619,0.002426032,11
5429,0.0000148662,0.21236252,0.0000122937,0.00015822,11
5430,0.000647264,0.34859265,0.044288689,0.002636992,10
5432,0.000801917,0.335171731,0.008912131,0.001265756,10
5434,0.000118502,0.190741095,7.71e-7,0.000316439,12
5436,2.39e-7,0.315721993,0.008008109,0.000369179,9
5459,0.001084945,0.361457956,0.087468813,0.008807552,12
5462,0.004367045,0.36709841,0.148638092,0.020463056,2
5463,2.25e-6,0.313327274,0.010634559,0.000527398,10
5464,0.00010548,0.273512781,0.001389247,0.00015822,12
5466,0.000504315,0.36316102,0.048778585,0.002795211,2
5467,0.00011024,0.238048009,0.0000596133,0.000263699,20
5480,0.000316422,0.231822572,0.0000386857,0.000263699,19
5481,2.24e-7,0.236692964,0.0000859054,0.00010548,12
5483,0.001470145,0.315155242,0.010838873,0.001476715,8
5486,0.001562424,0.32806201,0.003682741,0.001423976,8
5490,3.78e-6,0.302954288,0.001486181,0.00015822,20
5493,0.000107647,0.308921763,0.00577122,0.000421919,10
5503,0.000379643,0.347774252,0.068938316,0.006961658,11
5504,0.000114942,0.253110316,0.000431774,0.000210959,13
5511,0.014909058,0.39244541,0.045462098,0.00965139,9
5513,0.000105697,0.266298699,0.000713603,0.000210959,9
5515,0.0,0.233472474,0.0000516281,0.00010548,12
5518,0.002376415,0.293200761,0.000721989,0.001371236,6
5519,0.000106378,0.258542638,0.000995356,0.000474659,12
5521,9.53e-6,0.297880697,0.00139548,0.00015822,4
5522,0.000187545,0.252530499,0.0000645402,0.000210959,15
5523,0.000219929,0.237116238,0.0000617197,0.000421919,17
5533,2.09e-6,0.255880487,0.001123643,0.00015822,10
5537,0.000753539,0.253845639,0.000664678,0.000632878,17
5538,6.17e-6,0.240125122,0.0000628004,0.00010548,15
5539,0.000396041,0.325449271,0.027744535,0.001740415,6
5546,3.38e-6,0.216940116,0.0000343096,0.00010548,13
5551,0.000106514,0.280409352,0.00090981,0.000263699,12
5552,1.93e-6,0.320910553,0.022886332,0.000949317,2
5557,2.92e-6,0.32407534,0.026783913,0.001160276,2
5561,0.000621248,0.298429237,0.001350319,0.000738358,9
5562,0.000111474,0.311756001,0.003196545,0.000421919,3
5563,0.0,0.258215195,0.0000889636,0.00010548,9
5568,0.008133968,0.301744168,0.003549721,0.003691788,18
5569,0.0000102759,0.268375536,0.000682668,0.00010548,5
5571,1.05e-6,0.306549399,0.009820088,0.000474659,7
5573,3.62e-6,0.264110207,0.000361503,0.000263699,9
5577,6.75e-7,0.295540627,0.006092188,0.000369179,16
5578,0.000135418,0.263651153,0.000731446,0.000369179,19
5583,0.001828912,0.328790165,0.035204973,0.002689732,10
5587,0.000388444,0.335806886,0.041105185,0.002478772,10
5588,0.0107178,0.356892787,0.064281478,0.006539739,10
5592,0.00010548,0.192749896,9.79e-7,0.00010548,9
5597,2.4e-6,0.292517741,0.000738911,0.00010548,6
5598,3.06e-8,0.200141443,9.95e-7,0.00010548,13
5602,0.000554155,0.313161676,0.007996987,0.000843837,9
5603,0.002076664,0.293218897,0.001388409,0.001740415,6
5604,0.000122449,0.329052635,0.03173158,0.001529455,11
5605,0.0000843434,0.314658391,0.021361716,0.001107537,11
5606,0.001705862,0.269217663,0.000788326,0.001687675,11
5610,0.000257445,0.309471348,0.005122294,0.000632878,8
5615,1.83e-7,0.291505881,0.004260008,0.000316439,6
5616,0.0000261754,0.299012805,0.001471552,0.000210959,8
5617,0.002089334,0.246583003,0.000105973,0.004008227,11
5619,3.96e-7,0.290283072,0.00407226,0.000421919,7
5620,0.000157707,0.285789648,0.001498123,0.000369179,19
5631,0.000117912,0.327772784,0.027637002,0.001265756,10
5640,0.0,0.227287439,0.0000125732,0.0000527398,16
5641,0.000116548,0.317057673,0.002070502,0.000263699,10
5650,0.007697593,0.382733493,0.039392795,0.009862349,2
5651,0.000109849,0.29538869,0.001082827,0.000210959,9
5661,0.000124905,0.299570259,0.001653603,0.000316439,16
5663,0.000632852,0.252570865,0.0000517925,0.000474659,18
5668,0.000127672,0.321367434,0.002998615,0.000369179,2
5669,0.001335697,0.337775007,0.047402837,0.003850008,9
5673,0.000329322,0.278179604,0.000405518,0.000527398,9
5676,0.000056515,0.266007295,0.000370155,0.00010548,9
5680,0.00010548,0.265973713,0.000370119,0.00010548,9
5689,0.000050421,0.302504786,0.000951125,0.00010548,2
5690,1.25e-6,0.299546596,0.001680585,0.00015822,11
5693,0.000490912,0.298584319,0.001598539,0.000421919,2
5704,0.000056133,0.298189882,0.001197285,0.00010548,2
5713,0.000889887,0.321079012,0.005559267,0.001160276,8
5723,0.0000251393,0.294920052,0.000722434,0.00015822,17
5726,0.000106394,0.281562769,0.001165823,0.000263699,3
5738,0.0000434792,0.305812716,0.006386621,0.000474659,9
5747,0.0,0.231610192,0.000025504,0.00010548,17
5760,0.000125269,0.327682151,0.002293497,0.000263699,2
5769,0.000740182,0.311997104,0.004002959,0.001213016,8
5778,0.000378806,0.303735623,0.00098572,0.000369179,2
5779,6.39e-6,0.331985153,0.008955046,0.000421919,9
5784,0.0000825061,0.301619369,0.002024705,0.000210959,3
5800,0.0000190622,0.243386175,0.0000290255,0.000263699,16
5972,8.17e-7,0.238248414,0.0000264944,0.001002057,12
5976,4.76e-6,0.238068931,0.0000216401,0.00010548,12
6020,0.000116656,0.289361637,0.000511938,0.000210959,10
6022,0.0000158922,0.301859458,0.000862162,0.00010548,2
6026,0.00010548,0.238068931,0.0000215829,0.00010548,12
6057,0.000680616,0.321678203,0.001846525,0.000527398,11
6059,0.0001349,0.307354395,0.002111959,0.000421919,17
6061,0.0,0.28740981,0.000956458,0.00010548,9
6062,0.000113239,0.32407534,0.002344041,0.000421919,3
6065,0.0000275569,0.286078547,0.001225433,0.00010548,9
6066,0.0,0.314533119,0.002400758,0.000210959,2
6067,0.00029146,0.328710365,0.032916775,0.001898634,9
6073,0.000141305,0.314757636,0.002169545,0.000316439,2
6076,2.43e-6,0.296952327,0.001646215,0.00015822,4
6079,0.001928031,0.360434171,0.04849774,0.006592479,8
6122,0.000684486,0.329670521,0.003139653,0.000738358,2
6128,0.002966796,0.357937062,0.027153472,0.005063024,8
6130,0.000502272,0.337294316,0.004587037,0.000685618,9
6140,0.005245288,0.321814695,0.007061781,0.004271927,9
6163,0.000339211,0.302128812,0.000928983,0.000474659,11
6171,0.000105728,0.265467273,0.000285288,0.00015822,11
6181,0.001127212,0.310210559,0.001869883,0.001476715,10
6197,0.000849613,0.289149828,0.000763661,0.001423976,9
6198,0.000197496,0.268523764,0.000323408,0.001265756,9
6200,0.0000738182,0.303477969,0.001553528,0.000263699,18
6203,0.000211073,0.248161139,0.00004145,0.000316439,11
6221,0.000554944,0.30948145,0.00241281,0.000949317,2
6222,7.43e-6,0.302514439,0.000979236,0.00015822,2
6233,0.0000330825,0.301614571,0.000861115,0.00010548,2
6261,0.000309226,0.301902715,0.000891438,0.000421919,3
6298,0.00014314,0.261520213,0.000309614,0.000421919,9
6300,6.84e-6,0.312048451,0.00302227,0.00015822,3
6304,0.000114975,0.316074614,0.001661064,0.000210959,2
6311,0.000124418,0.321002912,0.001819728,0.000210959,3
6315,0.0000542969,0.333075693,0.003426997,0.000421919,2
6316,0.000257019,0.327348376,0.017685335,0.001371236,11
6320,0.001192673,0.349254006,0.062889826,0.006170561,6
6325,0.001071265,0.343645788,0.008411994,0.001529455,8
6327,0.005305423,0.367831924,0.066517777,0.008543853,2
6331,0.0000183074,0.288152336,0.000507643,0.000210959,10
6332,0.000123732,0.307200026,0.001380907,0.000263699,10
6337,0.000139104,0.328647693,0.002525165,0.000316439,2
6342,5.46e-6,0.256053261,0.0000688716,0.000210959,10
6349,0.0000294981,0.30446721,0.002084076,0.00015822,3
6350,0.0003434,0.263029395,0.000279344,0.001054797,3
6360,0.0000375982,0.256997249,0.000134847,0.000474659,18
6361,0.0000232136,0.310581491,0.00195892,0.000210959,10
6364,0.0000650258,0.314888317,0.003943427,0.000263699,2
6365,0.0000184516,0.302577196,0.000879138,0.00015822,2
6367,7.01e-6,0.302504786,0.000954601,0.00010548,2
6368,9.62e-6,0.305881784,0.004229813,0.000263699,10
6371,0.0000540875,0.313710892,0.001693267,0.00015822,2
6372,0.000186598,0.320460384,0.003818046,0.000474659,8
6379,0.0000261044,0.292472621,0.00086026,0.00015822,2
6380,0.000245465,0.25886031,0.000186684,0.000527398,9
6381,0.0000462641,0.263515579,0.000164582,0.000316439,9
6382,0.000163333,0.26326678,0.000175595,0.000421919,9
6383,0.000253819,0.265218486,0.000209575,0.000738358,9
6384,0.0000103322,0.258609637,0.000158083,0.00015822,9
6385,0.000212968,0.258655499,0.000149176,0.000263699,9
6386,0.000223474,0.264944247,0.000235889,0.000791098,9
6387,0.0000491499,0.261300369,0.00015632,0.00015822,9
6388,0.0000123844,0.262890815,0.000181568,0.000474659,9
6389,0.003174971,0.34055355,0.013074831,0.001687675,8
6395,0.017168644,0.396159793,0.044699469,0.017193186,8
6402,0.000245701,0.343110999,0.014753607,0.001213016,9
6407,0.000157352,0.335041436,0.018717618,0.001265756,13
6412,4.36e-9,0.226059898,0.0000250845,0.00010548,13
6423,0.0000510873,0.328664783,0.00257322,0.000421919,2
6429,0.000950159,0.293795903,0.001087671,0.000949317,10
6432,0.000450473,0.362411361,0.021778309,0.001423976,14
6435,0.0000181913,0.319720091,0.002385414,0.00015822,2
6453,0.015990234,0.400875283,0.067928889,0.014345235,1
6456,3.31e-7,0.308700466,0.007604371,0.000474659,8
6459,0.00026564,0.314538336,0.002148898,0.000263699,2
6461,0.028871989,0.418075982,0.154983144,0.031432941,1
6467,0.001672052,0.315937682,0.00180355,0.002162333,2
6471,0.00114219,0.302842996,0.001937034,0.001107537,10
6473,4.1e-6,0.309542078,0.003112069,0.00015822,2
6478,0.00010548,0.314402733,0.001565562,0.00015822,2
6487,7.06e-6,0.232921811,0.0000104359,0.00010548,3
6496,0.000095145,0.321913041,0.002366824,0.000369179,3
6503,0.002823386,0.322186539,0.001874796,0.002373293,10
6505,0.000963158,0.284656958,0.000711823,0.001265756,10
6509,0.000729379,0.297539466,0.002828569,0.001898634,15
6517,0.004181377,0.326812369,0.018372901,0.007647276,8
6522,4.53e-7,0.246189203,0.000203961,0.00010548,9
6534,0.0,0.232259882,0.0000130062,0.00010548,11
6535,0.00010548,0.227088723,0.0000117232,0.00010548,11
6536,0.00021875,0.287571093,0.000483515,0.000263699,2
6539,0.009349963,0.361430396,0.064589287,0.014028796,3
6568,0.000145683,0.311382261,0.001444551,0.000263699,9
6582,0.0000371255,0.312254006,0.003099423,0.000263699,3
6596,0.000244317,0.332241107,0.014921053,0.001318496,2
6598,1.9e-6,0.274685635,0.000480135,0.00010548,9
6619,0.000136752,0.33590802,0.005391402,0.000527398,13
6620,0.00010548,0.314402733,0.001565562,0.00015822,2
6621,7.71e-6,0.313679753,0.002727789,0.000263699,9
6629,0.0,0.2876889,0.000486332,0.00010548,2
6648,0.000393811,0.31097371,0.001676774,0.000527398,13
6653,4.79e-6,0.298396362,0.001297565,0.000210959,4
6656,0.000192602,0.339815047,0.031846159,0.001793154,13
6661,0.000264306,0.322285112,0.027949721,0.001529455,6
6663,0.001044081,0.28185994,0.000724094,0.000949317,14
6664,0.0000127198,0.2811036,0.000583732,0.00010548,9
6665,1.76e-7,0.303949857,0.005084432,0.000369179,11
6666,0.000429984,0.312146056,0.023078229,0.001529455,11
6667,0.006794503,0.363272344,0.141626127,0.020515796,3
6673,0.0000297963,0.244251504,0.0000289623,0.00015822,15
6677,0.000608546,0.319946678,0.002339281,0.000580138,4
6678,1.24e-6,0.320834532,0.009018428,0.000421919,9
6690,0.000143745,0.247552028,0.000304303,0.000369179,9
6696,1.25e-6,0.309380456,0.019541549,0.000896577,8
6697,0.001557134,0.308906665,0.00152183,0.001054797,13
6702,0.000496658,0.234994485,0.0000236975,0.000263699,7
6703,0.000657237,0.235423392,0.0000244305,0.000474659,7
6706,3.1e-6,0.284034394,0.001133709,0.00015822,10
6709,3.67e-6,0.302234762,0.003323782,0.000316439,7
6717,2.59e-7,0.252184553,0.00072105,0.000210959,17
6718,3.76e-8,0.2403656,0.00017079,0.00010548,14
6720,1.38e-6,0.304247364,0.005656621,0.000421919,16
6721,0.000115054,0.295319679,0.003086945,0.000369179,19
6724,0.000166678,0.30933503,0.016176426,0.000843837,11
6726,0.0000835937,0.264091814,0.000766677,0.000421919,18
6728,0.000624919,0.348868445,0.049681838,0.002953431,8
6730,0.0046429,0.368124721,0.079981045,0.010073308,9
6731,0.000936317,0.322055202,0.001862811,0.000632878,9
6734,0.000106745,0.303784286,0.005648335,0.000369179,5
6735,0.000113307,0.313399779,0.025293221,0.001318496,12
6736,0.000210954,0.219937131,5.29e-6,0.00015822,11
6739,0.0000931958,0.316665832,0.005177484,0.000369179,10
6740,0.000348994,0.288604088,0.000921232,0.000316439,3
6746,0.00377874,0.317950868,0.003561931,0.002056854,12
6747,0.004031551,0.322394709,0.004264802,0.001687675,13
6756,2.3e-6,0.293055749,0.00256293,0.000474659,12
6758,0.0000104294,0.319628468,0.002931658,0.000263699,9
6762,0.01076891,0.390996824,0.054074465,0.006961658,8
6764,0.000213488,0.263908027,0.00056494,0.000316439,6
6767,6.94e-6,0.260782857,0.000112621,0.000210959,10
6769,1.9e-6,0.25252041,0.0000649583,0.00015822,15
6770,0.000390626,0.320954009,0.014348093,0.001054797,12
6772,8.24e-6,0.311920116,0.006378442,0.000421919,10
6774,0.00113612,0.348048754,0.049023039,0.00332261,9
6776,5.51e-7,0.296367501,0.005784397,0.000474659,13
6778,0.000960846,0.24662149,0.000211471,0.001107537,10
6779,0.0000348546,0.333855689,0.027061999,0.001265756,11
6785,0.0000476633,0.326109764,0.008218642,0.000632878,12
6788,3.75e-7,0.227173067,0.0000258031,0.00010548,8
6790,0.0000157751,0.265214776,0.000612841,0.000263699,12
6798,3.87e-7,0.303575145,0.007159789,0.000421919,6
6799,0.000555561,0.253835444,0.000440056,0.001160276,13
6802,0.00001655,0.198347194,8.85e-7,0.000263699,16
6803,0.000211688,0.244015752,0.0000907869,0.000369179,18
6805,0.003130761,0.361182544,0.101495294,0.013132219,9
6820,0.0000921355,0.271721529,0.001364636,0.000210959,3
6821,0.00033546,0.255870128,0.000575151,0.000474659,13
6822,0.000452454,0.272510384,0.000461693,0.000421919,11
6828,0.000102849,0.245994369,0.000270624,0.00010548,9
6830,0.000790156,0.356175448,0.054305083,0.003691788,8
6834,0.0000193066,0.315506598,0.006040401,0.000421919,12
6846,0.00050414,0.235178111,0.0000253465,0.000632878,7
6848,0.000152547,0.326575956,0.008564824,0.000791098,7
6849,0.018352164,0.307115438,0.002197775,0.005379463,6
6850,0.000304215,0.268375536,0.000182779,0.000474659,12
6851,0.000219453,0.245646992,0.0000538454,0.000263699,14
6853,0.000184561,0.315758797,0.01540927,0.001423976,13
6854,0.000212607,0.266947303,0.00092092,0.000474659,12
6855,0.000158516,0.298302472,0.001560245,0.000316439,18
6858,2.45e-6,0.243136501,0.0000301872,0.00015822,12
6860,0.0,0.203317678,1.96e-6,0.00010548,11
6863,0.0000850759,0.25824333,0.000323576,0.000527398,12
6866,0.000222076,0.302528919,0.002138919,0.000527398,10
6871,0.000123778,0.325891169,0.026429493,0.001318496,13
6874,1.11e-6,0.232541882,0.0000411869,0.00010548,19
6876,0.00010548,0.234965364,0.0000236882,0.00010548,7
6877,0.000830234,0.297357485,0.001170317,0.000421919,13
6878,0.0000635559,0.294005458,0.001883157,0.00015822,10
6880,0.000105821,0.213700452,0.0000157603,0.00015822,10
6881,1.85e-6,0.296108317,0.004106419,0.000263699,11
6886,0.000632078,0.238542152,0.0000525163,0.000474659,10
6893,8.9e-7,0.259012363,0.001407111,0.00010548,7
6894,0.000109611,0.306787477,0.003312966,0.000263699,6
6895,0.000154744,0.326953253,0.012350243,0.001793154,5
6900,1.01e-6,0.310688361,0.014263689,0.000738358,11
6903,0.000295227,0.294274673,0.000743223,0.000369179,6
6906,0.000443081,0.277005113,0.003180089,0.000369179,12
6910,0.000123138,0.241747734,0.0000405481,0.000263699,19
6911,0.000107446,0.311244255,0.005223004,0.000316439,13
6912,0.000316951,0.238095836,0.0000183473,0.000369179,10
6922,0.00138325,0.310454359,0.001938448,0.001002057,2
6938,0.00010548,0.327235387,0.003122886,0.000210959,2
6939,0.008302221,0.379652804,0.139678709,0.021359633,3
6954,0.000316422,0.301408406,0.001973812,0.000263699,3
6971,0.000523301,0.333122507,0.015762367,0.001213016,8
6981,0.0000101554,0.29972653,0.001770184,0.000263699,7
6983,0.001266067,0.333046441,0.005203647,0.001423976,10
6992,4.86e-7,0.284524542,0.000390178,0.00010548,2
6993,0.0008992,0.344645194,0.006017668,0.001529455,2
6994,0.00010558,0.284366658,0.00056925,0.00015822,3
6995,2.22e-6,0.254335958,0.000149224,0.000316439,3
7004,0.000677214,0.311920116,0.002177722,0.000421919,9
