ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
12351,0.0,0.200151348,3.51e-6,0.0000687427,7
12352,0.0,0.252105646,0.000347926,0.0000687427,12
12355,3.68e-8,0.264423601,0.001006216,0.000137485,7
12358,0.0,0.196897714,1.79e-6,0.000137485,8
12360,5.15e-7,0.26374762,0.000847599,0.000137485,13
12362,5.65e-6,0.293944109,0.00135719,0.000137485,3
12363,0.0000621692,0.280083946,0.001020016,0.000274971,8
12364,0.0,0.195356145,1.71e-6,0.0000687427,14
12368,2.46e-6,0.296092001,0.001972799,0.000206228,7
12372,0.0,0.248204201,0.00019925,0.0000687427,4
12373,5.02e-7,0.248369472,0.000172284,0.000137485,8
12377,0.0,0.24877298,0.000293391,0.0000687427,6
12378,0.0,0.242296546,0.000314571,0.0000687427,12
12379,1.45e-6,0.282438598,0.001127963,0.000137485,6
12380,3.8e-6,0.257962122,0.000162288,0.000206228,14
12384,0.0,0.237335422,0.00015868,0.0000687427,11
12395,0.0,0.237416765,0.0000924254,0.0000687427,4
12397,0.0,0.199711697,2.07e-6,0.0000687427,12
12398,0.0,0.278507428,0.000838601,0.0000687427,3
12400,0.0000109064,0.256325768,0.000282735,0.000206228,11
12402,0.0,0.195356145,1.71e-6,0.0000687427,14
12404,9.49e-7,0.248327074,0.000306468,0.000206228,12
12409,9.45e-6,0.280289017,0.000931026,0.000137485,4
12413,2.25e-6,0.250615901,0.000409614,0.000137485,12
12415,0.0,0.242611741,0.000265713,0.0000687427,7
12416,0.0,0.189369679,5.65e-7,0.0000687427,16
12418,0.000019799,0.278060249,0.00111305,0.000206228,12
12419,6.76e-9,0.248288928,0.000500842,0.000137485,11
12422,2.62e-6,0.264015681,0.000784648,0.000137485,6
12423,6.84e-6,0.239808114,0.0000641185,0.000206228,15
12424,0.0,0.239736977,0.0000913478,0.0000687427,7
12426,0.0,0.242082841,0.0000901288,0.000206228,17
12428,4.61e-7,0.243159214,0.000157473,0.000137485,6
12430,0.0000106919,0.301080387,0.002125705,0.000137485,7
12434,0.0000610232,0.301454741,0.002114267,0.000206228,9
12437,1.32e-7,0.286866496,0.001449344,0.000137485,5
12440,0.0000163223,0.279111265,0.000909733,0.000137485,6
12441,5.09e-6,0.249425603,0.000129204,0.000137485,11
12442,0.0,0.189846656,6.84e-7,0.0000687427,7
12443,0.0,0.22703791,0.0000187588,0.0000687427,4
12445,4.53e-6,0.25961487,0.000614422,0.000206228,8
12446,0.0,0.200734107,5.85e-6,0.0000687427,6
12447,6.64e-7,0.230919423,0.0000764984,0.000137485,7
12448,0.0,0.185832908,3.02e-7,0.0000687427,18
12450,7.31e-8,0.233296982,0.000124222,0.000137485,6
12464,6.25e-7,0.22047256,0.0000289564,0.000137485,15
12465,8.69e-6,0.28310369,0.000940583,0.000137485,4
12466,0.0,0.282016983,0.001244939,0.000137485,3
12468,3.65e-7,0.236914107,0.000125924,0.000137485,8
12469,0.0,0.284504508,0.000790809,0.0000687427,8
12471,0.0,0.255771429,0.000427924,0.0000687427,5
12472,4.85e-6,0.278582098,0.000879647,0.000137485,11
12473,2.79e-6,0.292914242,0.002131054,0.000206228,12
12474,5.99e-7,0.236798411,0.000127221,0.000137485,7
12481,0.0000345164,0.283296656,0.001039435,0.000206228,8
12482,2.35e-7,0.230952419,0.0000624841,0.000137485,7
12483,1.43e-7,0.274855459,0.000782018,0.000137485,17
12485,0.0,0.27192179,0.001750294,0.000137485,9
12486,0.0,0.325669383,0.006735129,0.000206228,5
12487,8.96e-7,0.227478147,0.0000236375,0.000206228,12
12488,2.91e-6,0.289509821,0.001442782,0.000137485,5
12489,9.03e-6,0.278544758,0.000868897,0.000137485,6
12492,0.0,0.218564539,0.0000273853,0.0000687427,6
12494,5.5e-7,0.249536846,0.000139534,0.000137485,11
12495,0.0,0.251265222,0.000540849,0.0000687427,5
12498,0.0,0.232517622,0.0000554906,0.0000687427,6
12499,0.0,0.196759228,1.25e-6,0.0000687427,5
12500,0.0,0.23518285,0.0000566487,0.0000687427,11
12501,2.71e-7,0.230538827,0.0000538308,0.000137485,5
12502,4.61e-8,0.236171767,0.000159078,0.000137485,13
12504,0.0,0.257255027,0.000421607,0.0000687427,5
12505,1.38e-6,0.258889482,0.00030527,0.000206228,8
12509,2.83e-7,0.234107953,0.0000439941,0.000137485,6
12510,0.0,0.282016983,0.001244939,0.000137485,3
12511,0.0,0.288779926,0.00209964,0.000137485,6
12514,3.65e-7,0.236914107,0.000125924,0.000137485,8
12515,0.0,0.236064456,0.0000751295,0.000137485,9
12517,5.02e-7,0.233961111,0.0000440039,0.000137485,12
12518,0.0,0.267796985,0.001789987,0.000137485,9
12519,1.66e-6,0.311172431,0.008252467,0.000412456,6
12520,0.0000103994,0.293849106,0.001391322,0.000206228,4
12521,1.34e-7,0.256529176,0.000629832,0.000137485,4
12523,7.09e-6,0.266848883,0.0010751,0.000274971,6
12524,0.0,0.224483812,0.0000152532,0.0000687427,6
12525,0.0,0.22970519,0.0000252353,0.0000687427,6
12526,0.0,0.186866546,3.93e-7,0.0000687427,7
12527,1.55e-7,0.232176203,0.0000381744,0.000137485,13
12531,0.0,0.283749781,0.001244109,0.000137485,4
12533,5.61e-7,0.239823928,0.0001309,0.000137485,8
12536,0.0,0.250460564,0.001115272,0.000137485,12
12540,1.07e-6,0.26537388,0.000742013,0.000137485,7
12542,0.0,0.265011295,0.000484362,0.0000687427,5
12543,0.0,0.244721834,0.0000828855,0.0000687427,4
12544,1.01e-6,0.265703483,0.001119854,0.000137485,3
12545,4.1e-6,0.228604205,0.0000220355,0.000137485,19
12549,0.0,0.172956199,1.25e-7,0.0000687427,5
12551,0.0,0.230904762,0.0000882925,0.000137485,8
12559,4.57e-7,0.236917966,0.000141693,0.000206228,8
12563,7.19e-8,0.255223959,0.000536237,0.000137485,16
12564,0.0,0.19551631,1.9e-6,0.0000687427,9
12565,0.0,0.300526805,0.002072872,0.000137485,4
12566,2.09e-6,0.300421296,0.002100425,0.000137485,6
12569,1.96e-7,0.242300581,0.000120358,0.000137485,6
12570,6.37e-7,0.244750656,0.000168701,0.000274971,7
12571,0.0,0.250564101,0.000406338,0.0000687427,3
12574,7.89e-8,0.25557371,0.000543141,0.000137485,6
12575,0.0,0.230798521,0.0000541939,0.0000687427,8
12576,1.97e-6,0.291108843,0.001630321,0.000137485,6
12579,0.0,0.252376822,0.000729777,0.000137485,9
12581,0.0,0.230846134,0.0000711326,0.0000687427,6
12582,0.0,0.213052329,0.0000158907,0.0000687427,13
12584,5.91e-7,0.266272514,0.001386904,0.000137485,9
12586,0.0,0.270059035,0.001426855,0.0000687427,5
12587,4.36e-6,0.227154903,0.000019152,0.000137485,7
12589,0.0,0.24565166,0.0000944282,0.000137485,20
12591,2.46e-8,0.195521566,3.37e-6,0.000137485,9
12592,0.0,0.189846656,6.84e-7,0.0000687427,7
12594,0.0,0.22620473,0.0000354545,0.000137485,20
12595,0.0,0.258668516,0.000405508,0.0000687427,4
12596,0.0000186198,0.311298951,0.00286384,0.000137485,3
12598,8.38e-7,0.231857956,0.0000497048,0.000137485,5
12599,0.0,0.246659658,0.000101022,0.0000687427,4
12601,9.89e-6,0.279100554,0.000875804,0.000137485,6
12602,0.0,0.295977538,0.00162941,0.000137485,8
12607,0.0,0.246693122,0.000104435,0.0000687427,8
12610,0.0000173614,0.278662146,0.00084264,0.000137485,7
12612,0.0,0.230846134,0.0000711326,0.0000687427,6
12616,0.0000154204,0.283329763,0.001309793,0.000206228,12
12618,0.0,0.242915588,0.0000826014,0.000137485,7
12619,6.81e-7,0.256524653,0.000406079,0.000206228,11
12620,0.0,0.288779926,0.00209964,0.000137485,6
12623,0.0,0.288779926,0.00209964,0.000137485,6
12625,0.0,0.303397501,0.002768386,0.000206228,5
12630,0.0,0.219338983,0.0000274968,0.0000687427,15
12633,1.43e-7,0.274855459,0.000782018,0.000137485,17
12636,2.31e-7,0.25287696,0.000317827,0.000206228,7
12637,0.000234508,0.312657167,0.003865847,0.000206228,8
12638,0.0,0.282016983,0.001244939,0.000137485,3
12643,9.11e-7,0.282482475,0.001077889,0.000137485,6
12645,0.0000116938,0.280559306,0.00092566,0.000137485,4
12649,2.49e-7,0.282318008,0.00106333,0.000137485,6
12650,1.21e-6,0.252315538,0.000256325,0.000206228,8
12651,5.11e-7,0.303695198,0.002928486,0.000206228,6
12652,0.0,0.282082606,0.001015683,0.0000687427,3
12653,0.0,0.238612319,0.0000789102,0.0000687427,5
12655,0.0,0.233072708,0.0000598604,0.0000687427,7
12657,1.01e-6,0.265703483,0.001119854,0.000137485,3
12659,0.0,0.226285661,0.0000377607,0.0000687427,8
12664,7.31e-6,0.280294418,0.000907505,0.000137485,6
12665,0.0,0.28909557,0.001929785,0.000137485,5
12666,0.0,0.299783617,0.002427893,0.000137485,3
12667,4.18e-7,0.304031601,0.003753536,0.000274971,8
12668,0.0,0.244824801,0.0000850784,0.000137485,12
12669,9.89e-6,0.279100554,0.000875804,0.000137485,6
12671,0.0,0.224483812,0.0000152532,0.0000687427,6
12672,0.0,0.251039743,0.000393546,0.0000687427,5
12674,0.0,0.19857217,1.56e-6,0.0000687427,5
12678,0.0,0.283749781,0.001244109,0.000137485,4
12679,0.0,0.219899324,0.0000157503,0.0000687427,4
12681,0.0,0.195526822,1.41e-6,0.0000687427,16
12683,0.0,0.244721834,0.0000828855,0.0000687427,4
12684,0.0,0.310415466,0.005024759,0.000206228,5
12685,1.96e-6,0.250970447,0.000159281,0.000206228,11
12686,0.0,0.237513674,0.0000502503,0.0000687427,5
12687,1.95e-6,0.199799473,2.68e-6,0.000137485,13
12691,0.0,0.195526822,1.41e-6,0.0000687427,16
12692,0.0,0.26018136,0.000604181,0.0000687427,5
12695,0.0000149963,0.245043376,0.0000839348,0.000137485,5
12696,4.24e-6,0.280375453,0.00103785,0.000137485,4
12701,9.35e-6,0.308323266,0.00285694,0.000137485,3
12703,0.0000107048,0.302696741,0.003440372,0.000274971,9
12705,0.0,0.244721834,0.0000828855,0.0000687427,4
12706,0.0,0.195526822,1.41e-6,0.0000687427,16
12707,0.0,0.23710332,0.000122888,0.0000687427,7
12708,3.69e-7,0.300557851,0.002387173,0.000137485,4
12709,0.0,0.21949453,0.0000149357,0.0000687427,6
12711,9.15e-6,0.256547273,0.000180723,0.000137485,11
12714,7.71e-7,0.20125064,2.38e-6,0.000137485,5
12716,0.0000173354,0.278811691,0.000884963,0.000206228,8
12719,2.17e-7,0.252000832,0.000194796,0.000137485,6
12720,0.0,0.242611741,0.000265713,0.0000687427,7
12722,6.05e-8,0.288053702,0.002007858,0.000206228,9
12723,0.0,0.251039743,0.000393546,0.0000687427,5
12724,0.0,0.185832908,3.02e-7,0.0000687427,18
12726,3.17e-7,0.237145838,0.000101109,0.000137485,6
12727,4.21e-7,0.240239794,0.000179485,0.000137485,4
12729,0.0,0.246659658,0.000101022,0.0000687427,4
12730,5.5e-7,0.249536846,0.000139534,0.000137485,11
12733,1.18e-7,0.249092466,0.000274435,0.000137485,6
12734,0.0,0.236359796,0.0000619153,0.0000687427,6
12736,1.18e-6,0.252460041,0.000174333,0.000137485,11
12738,2.41e-7,0.235918976,0.0000933715,0.000137485,4
12739,0.0,0.219899324,0.0000157503,0.0000687427,4
12743,1.41e-7,0.24311045,0.000103567,0.000206228,16
12744,9.89e-6,0.279100554,0.000875804,0.000137485,6
12746,0.0,0.218433263,0.0000146666,0.0000687427,9
12749,7.88e-6,0.279690835,0.001009732,0.000137485,11
12750,0.0,0.288779926,0.00209964,0.000137485,6
12751,0.0,0.297077624,0.002018339,0.0000687427,2
12752,7.34e-8,0.256163274,0.000297405,0.000137485,11
12753,9.91e-8,0.25193973,0.000335308,0.000137485,11
12754,0.0,0.215933381,0.0000378249,0.0000687427,13
12757,0.0,0.176865372,3.86e-7,0.0000687427,5
12762,3.43e-8,0.248896417,0.000284857,0.000137485,7
12763,2.91e-6,0.289509821,0.001442782,0.000137485,5
12764,0.0,0.197097797,1.33e-6,0.0000687427,5
12765,0.0,0.226906879,0.000037203,0.0000687427,6
12766,2.25e-7,0.287660668,0.001633912,0.000206228,6
12767,4.23e-8,0.231702849,0.0000453814,0.000137485,6
12768,0.0,0.244721834,0.0000828855,0.0000687427,4
12771,9.89e-6,0.279100554,0.000875804,0.000137485,6
12772,5.06e-8,0.285487195,0.001209056,0.000137485,6
12773,2.06e-6,0.195792619,1.93e-6,0.000137485,16
12775,0.0,0.251265222,0.000540849,0.0000687427,5
12776,3.27e-6,0.282944002,0.001036792,0.000137485,4
12777,0.0,0.205794559,2.85e-6,0.0000687427,5
12782,0.0,0.245407156,0.000138977,0.0000687427,13
12784,0.0,0.287740328,0.001578311,0.000137485,3
12787,9.71e-7,0.310587783,0.006990725,0.000274971,3
12789,0.0,0.277762927,0.000791721,0.0000687427,6
12790,0.0,0.227094619,0.0000197465,0.0000687427,6
12791,0.0,0.196615622,1.23e-6,0.0000687427,5
12794,0.0,0.246659658,0.000101022,0.0000687427,4
12798,0.0,0.238412875,0.0000545337,0.0000687427,6
12802,9.91e-8,0.25193973,0.000335308,0.000137485,11
12804,0.000131509,0.251265222,0.000393852,0.000137485,5
12807,1.68e-6,0.243293417,0.000139673,0.000137485,6
12809,0.0,0.20309097,2.26e-6,0.0000687427,16
12810,0.0,0.236398206,0.000062638,0.0000687427,6
12814,1.62e-7,0.218791361,0.0000154849,0.000137485,9
12817,0.0,0.205611307,6.72e-6,0.0000687427,5
12818,9.35e-6,0.280889764,0.001140321,0.000206228,4
12819,0.0,0.215862888,0.000012888,0.0000687427,4
12820,0.0,0.219899324,0.0000157503,0.0000687427,4
12821,0.0,0.246555143,0.000102632,0.000137485,6
12822,0.0,0.256723846,0.001357898,0.000137485,10
12824,0.0,0.238326944,0.0000600479,0.0000687427,7
12825,0.0,0.227094619,0.0000197465,0.0000687427,6
12826,1.18e-6,0.240342993,0.000129628,0.000137485,6
12827,0.0,0.242915588,0.0000826014,0.000137485,7
12828,0.0,0.185925538,3.06e-7,0.0000687427,18
12829,0.0,0.24935292,0.000457872,0.0000687427,5
12830,0.0,0.270059035,0.001426855,0.0000687427,5
12832,5.94e-6,0.294999189,0.00182617,0.000206228,6
12833,3.34e-7,0.213549618,8.82e-6,0.000137485,14
12834,3.07e-6,0.289015159,0.001578789,0.000137485,4
12835,1.21e-6,0.252315538,0.000256325,0.000206228,8
12837,0.0,0.155288918,6.16e-9,0.0000687427,11
12838,0.0,0.241247782,0.000127235,0.0000687427,2
12839,0.0,0.241744911,0.000101983,0.0000687427,4
12840,0.0,0.205794559,2.85e-6,0.0000687427,5
12844,0.0,0.270059035,0.001426855,0.0000687427,5
12845,0.0,0.263628126,0.000713516,0.0000687427,3
12846,0.0000121581,0.244870133,0.0000838372,0.000137485,12
12849,0.0,0.203201609,2.93e-6,0.0000687427,5
12850,0.0,0.246693122,0.000104435,0.0000687427,8
12853,0.0,0.244114044,0.000294959,0.0000687427,12
12854,0.0,0.287939669,0.001511989,0.000137485,9
12855,0.0,0.209463059,0.0000200415,0.0000687427,4
12856,0.0,0.190980701,8.18e-7,0.0000687427,7
12857,1.93e-7,0.286640394,0.001479591,0.000137485,5
12858,0.0,0.246659658,0.000101022,0.0000687427,4
12863,4.66e-7,0.250223614,0.000236453,0.000137485,6
12864,1.68e-6,0.243293417,0.000139673,0.000137485,6
12866,0.0,0.258181883,0.000623162,0.0000687427,4
12867,2.66e-7,0.231474262,0.0000282519,0.000137485,10
12872,1.71e-6,0.201797828,4.78e-6,0.000137485,16
12873,2.76e-7,0.206126989,4.36e-6,0.000137485,7
12879,0.0000118965,0.251491105,0.000108872,0.000343713,14
12880,2.52e-6,0.305512969,0.003354351,0.000206228,4
12881,0.0,0.190980701,8.18e-7,0.0000687427,7
12882,0.0,0.270059035,0.001426855,0.0000687427,5
12888,0.0,0.282016983,0.001244939,0.000137485,3
12889,0.0,0.237335422,0.00015868,0.0000687427,11
12891,9.43e-6,0.253445302,0.000148507,0.000206228,14
12892,9.38e-7,0.287075958,0.001326425,0.000137485,6
12893,0.0,0.239031845,0.0000870593,0.0000687427,4
12894,6.78e-6,0.278614112,0.000898287,0.000137485,4
12895,1.77e-7,0.299345625,0.002911043,0.000343713,6
12898,0.0,0.230846134,0.0000711326,0.0000687427,6
12899,1.08e-7,0.255421137,0.000536528,0.000137485,6
12901,0.0,0.240852346,0.00010247,0.0000687427,3
12903,0.0000146763,0.257742736,0.000166098,0.000137485,5
12905,1.82e-8,0.246200454,0.00012139,0.000274971,18
12907,6.8e-6,0.293872851,0.001377155,0.000206228,6
12908,0.0000446382,0.248768726,0.000113828,0.000274971,14
12910,3.22e-7,0.226913958,0.0000521435,0.000137485,6
12913,3.21e-7,0.233750582,0.000109684,0.000137485,8
12914,0.0,0.240633219,0.000065076,0.0000687427,5
12917,0.0,0.214852231,0.0000260255,0.0000687427,4
12918,0.0,0.233435499,0.0000553457,0.0000687427,4
12919,1.14e-6,0.284082254,0.001466864,0.000206228,3
12920,0.0,0.19857217,1.56e-6,0.0000687427,5
12923,0.0,0.2418856,0.00022086,0.0000687427,13
12925,0.0,0.185859025,3.08e-7,0.0000687427,18
12926,7.68e-8,0.26596581,0.00057571,0.000137485,7
12927,0.0,0.297077624,0.002018339,0.0000687427,2
12928,0.0,0.288779926,0.00209964,0.000137485,6
12929,3.22e-6,0.29452138,0.001538316,0.000206228,5
12930,0.0,0.238233271,0.0000899363,0.0000687427,7
12931,4.5e-7,0.250439004,0.00040719,0.000206228,12
12933,0.0,0.19529058,1.38e-6,0.0000687427,16
12934,0.0,0.226995397,0.000019229,0.0000687427,5
12935,0.0,0.301698571,0.002093321,0.000137485,3
12936,0.0,0.255735457,0.000266014,0.0000687427,5
12937,1.97e-6,0.291108843,0.001630321,0.000137485,6
12941,0.0,0.28909557,0.001929785,0.000137485,5
12942,0.000026616,0.322000133,0.004698816,0.000274971,6
12943,0.0,0.197692433,1.37e-6,0.0000687427,6
12945,0.0,0.246998896,0.001249454,0.000137485,6
12946,0.0000109768,0.302671549,0.002647268,0.000206228,7
12948,0.0,0.314217211,0.004961827,0.000206228,5
12951,0.0,0.246555143,0.000102632,0.000137485,6
12953,4.24e-6,0.280375453,0.00103785,0.000137485,4
12954,3.21e-7,0.233750582,0.000109684,0.000137485,8
12957,2.83e-7,0.234107953,0.0000439941,0.000137485,6
12958,0.0,0.245469272,0.0000899325,0.0000687427,4
12960,0.0,0.278507428,0.000838601,0.0000687427,3
12962,0.0,0.19551631,1.9e-6,0.0000687427,9
12964,8.15e-7,0.249759632,0.000466074,0.000137485,7
12965,0.0,0.22970519,0.0000252353,0.0000687427,6
12966,1.41e-7,0.24311045,0.000103567,0.000206228,16
12970,6.85e-7,0.271020028,0.001602646,0.000206228,6
12974,3.21e-7,0.233750582,0.000109684,0.000137485,8
12977,0.0,0.191614637,2.86e-6,0.0000687427,9
12980,0.0000413413,0.300291064,0.003584854,0.000481199,6
12982,0.0,0.194564447,1.14e-6,0.0000687427,11
12984,0.0,0.19448641,2.84e-6,0.000137485,18
12986,0.0,0.190700296,1.36e-6,0.0000687427,16
12987,6.88e-6,0.21377557,0.0000111214,0.000137485,6
12988,0.0,0.248951791,0.000115629,0.0000687427,11
12991,0.0,0.24877298,0.000293391,0.0000687427,6
12992,0.0,0.227197476,0.0000204291,0.0000687427,8
12994,0.0,0.301698571,0.002093321,0.000137485,3
12995,6.73e-6,0.281134045,0.000944682,0.000137485,6
12996,1.58e-6,0.30405702,0.002308836,0.000206228,5
12997,1.74e-6,0.287746019,0.00144184,0.000137485,5
12998,1.2e-6,0.207151401,9.04e-6,0.000137485,16
13003,5.54e-6,0.303796675,0.002431578,0.000137485,3
13004,0.0,0.240120828,0.000058719,0.0000687427,3
13006,1.97e-7,0.215125479,0.0000290161,0.000137485,7
13007,0.0,0.291476316,0.001922557,0.000137485,6
13008,0.0,0.300123788,0.002487573,0.0000687427,2
13009,0.0,0.311026063,0.004783289,0.000206228,3
13010,0.0,0.237238657,0.000145008,0.0000687427,4
13012,1.51e-7,0.24086431,0.000174997,0.000137485,14
13013,0.0,0.287740328,0.001578311,0.000137485,3
13016,8.1e-8,0.239642192,0.000109155,0.000137485,4
13017,1.29e-7,0.249007189,0.000323734,0.000137485,9
13018,0.0,0.230904762,0.0000882925,0.000137485,8
13023,0.0,0.190700296,1.36e-6,0.0000687427,16
13024,0.0,0.24877298,0.000293391,0.0000687427,6
13025,0.0,0.260074373,0.000505936,0.0000687427,5
13027,5.19e-7,0.19549529,1.42e-6,0.000137485,17
13028,0.0,0.247372717,0.000103768,0.000137485,6
13031,0.0,0.230846134,0.0000711326,0.0000687427,6
13032,0.0,0.183734559,4.07e-7,0.0000687427,9
13035,0.0,0.222724071,0.0000367759,0.0000687427,4
13036,0.0,0.277964612,0.001050133,0.0000687427,4
13038,1.64e-7,0.248798509,0.000115777,0.000137485,9
13039,0.0,0.205634559,0.0000128707,0.0000687427,6
13040,2.44e-6,0.284126643,0.00148428,0.000206228,14
13042,2.76e-7,0.235510297,0.0000935666,0.000137485,6
13043,3.77e-6,0.282652625,0.00113356,0.000137485,12
13047,3.21e-7,0.233750582,0.000109684,0.000137485,8
13050,9.89e-6,0.279100554,0.000875804,0.000137485,6
13052,1.63e-6,0.304693882,0.00271839,0.000274971,5
13056,5.5e-7,0.249536846,0.000139534,0.000137485,11
13057,0.0,0.274751634,0.000740189,0.0000687427,4
13060,6.06e-7,0.249759632,0.000176166,0.000137485,8
13061,0.0,0.227563551,0.0000225535,0.0000687427,5
13062,1.41e-6,0.237832094,0.0000763953,0.000137485,11
13063,0.0,0.234647955,0.0000930692,0.0000687427,7
13065,0.0,0.227563551,0.0000225535,0.0000687427,5
13066,1.0e-6,0.268637698,0.000686487,0.000206228,7
13067,0.0,0.251039743,0.000393546,0.0000687427,5
13068,6.52e-7,0.238198163,0.000136128,0.000137485,4
13069,1.23e-6,0.245867559,0.000285352,0.000206228,7
13071,0.0,0.192316336,1.26e-6,0.000137485,13
13073,0.0,0.203201609,2.93e-6,0.0000687427,5
13074,0.0,0.203201609,2.93e-6,0.0000687427,5
13075,0.0,0.189369679,5.65e-7,0.0000687427,16
13078,0.0,0.240120828,0.000058719,0.0000687427,3
13079,6.35e-7,0.237343166,0.0000495519,0.000137485,4
13080,0.0000705744,0.241439976,0.0000612405,0.000206228,8
13082,0.0,0.283390478,0.00084351,0.0000687427,3
13083,2.4e-6,0.286561343,0.001356993,0.000137485,7
13086,0.0,0.198610125,1.63e-6,0.0000687427,8
13088,0.0,0.278507428,0.000838601,0.0000687427,3
13089,0.0000487702,0.282088076,0.001068961,0.000274971,8
13092,0.0000159478,0.200723028,3.24e-6,0.000137485,14
13093,1.21e-6,0.256764628,0.00057721,0.000274971,11
13095,0.0,0.23518285,0.0000566487,0.0000687427,11
13097,0.0000409434,0.279653197,0.000895526,0.000206228,8
13100,3.78e-7,0.280451128,0.0011377,0.000137485,5
13102,0.0,0.247587439,0.000104292,0.000137485,14
13103,3.03e-7,0.203335104,2.73e-6,0.000137485,16
13106,0.0000180953,0.223634854,0.0000202588,0.000137485,16
13107,0.0,0.196305193,2.01e-6,0.0000687427,16
13108,0.0,0.301604744,0.00281696,0.000137485,6
13110,0.0000113491,0.293742302,0.001314768,0.000137485,7
13111,0.0,0.278507428,0.000838601,0.0000687427,3
13112,0.0,0.297600295,0.001970889,0.0000687427,3
13114,1.46e-7,0.279384651,0.00108444,0.000137485,6
13116,0.0,0.253661854,0.000439403,0.0000687427,16
13118,9.39e-6,0.2442329,0.0000779853,0.000137485,4
13119,0.0000234859,0.238557536,0.0000601215,0.000137485,16
