ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
267631,3.01E-08,0.252742232,1.83089E-05,0,2.96345E-05
52602,0,0.26134115,5.42638E-05,0,2.96345E-05
52667,1.26E-09,0.251819929,2.63252E-05,0,2.96345E-05
52996,0,0.259776902,4.16228E-05,0,2.96345E-05
61658,2.06E-08,0.261798363,7.15842E-05,0,4.44517E-05
262327,0,0.26134115,5.42638E-05,0,2.96345E-05
263294,3.68E-07,0.261426186,5.49999E-05,0,5.92689E-05
263338,0,0.26134115,5.42638E-05,0,2.96345E-05
263517,3.46E-08,0.266680102,0.00011691,0,5.92689E-05
263931,0,0.26134115,5.42638E-05,0,2.96345E-05
264047,7.38E-10,0.240899648,1.19455E-05,0,2.96345E-05
264294,3.86277E-05,0.261352283,5.46512E-05,0,7.40861E-05
264310,1.60E-09,0.261627862,5.48837E-05,0,4.44517E-05
264439,2.96409E-05,0.261377588,6.88368E-05,0,5.92689E-05
264528,3.23808E-05,0.264597374,9.53964E-05,0,0.000118538
264567,1.69E-09,0.261344186,5.46159E-05,0,4.44517E-05
265150,3.55E-08,0.262604135,7.03492E-05,0,4.44517E-05
265197,2.61786E-05,0.2640611,8.40603E-05,0,7.40861E-05
265268,6.92694E-05,0.262640925,7.04794E-05,0,0.000133355
265922,0,0.26134115,5.42638E-05,0,2.96345E-05
265976,0,0.26134115,5.42638E-05,0,2.96345E-05
266440,0,0.26134115,5.42638E-05,0,2.96345E-05
267031,0,0.26134115,5.42638E-05,0,2.96345E-05
267035,5.60E-07,0.264079699,9.58845E-05,0,7.40861E-05
267230,2.72E-08,0.264056967,8.40571E-05,0,4.44517E-05
267669,6.38E-09,0.26143125,6.74608E-05,0,4.44517E-05
268024,6.89E-08,0.261361392,5.45474E-05,0,4.44517E-05
268031,3.55E-08,0.262604135,7.03492E-05,0,4.44517E-05
268575,0,0.26134115,5.42638E-05,0,2.96345E-05
268703,0,0.26134115,5.42638E-05,0,2.96345E-05
268898,0,0.26134115,5.42638E-05,0,2.96345E-05
268942,4.67E-10,0.261367465,6.86841E-05,0,4.44517E-05
269054,0,0.261379612,5.6847E-05,0,4.44517E-05
269577,5.03E-11,0.261342162,6.71974E-05,0,4.44517E-05
269595,2.9449E-05,0.261345198,5.42642E-05,0,4.44517E-05
265062,1.32E-08,0.250852107,2.79839E-05,0,4.44517E-05
268036,0,0.248244533,1.42716E-05,0,1.48172E-05
268198,9.21E-11,0.249123312,2.90871E-05,0,2.96345E-05
268776,0,0.248244533,1.42716E-05,0,1.48172E-05
28387,3.05E-06,0.260646741,2.18932E-05,0,4.44517E-05
28373,0,0.242185117,1.34E-06,0,1.48172E-05
28424,4.17E-09,0.244314685,1.78E-06,0,2.96345E-05
265556,0,0.232921484,5.22E-07,0,1.48172E-05
28503,1.00E-08,0.265289035,2.19696E-05,0,2.96345E-05
265511,1.00E-08,0.265289035,2.19696E-05,0,2.96345E-05
46090,0,0.243566979,1.34E-06,0,1.48172E-05
28549,0,0.205816875,3.75E-08,0,1.48172E-05
28556,0,0.205816875,3.75E-08,0,1.48172E-05
2549,1.11E-07,0.260647748,2.14566E-05,0,2.96345E-05
267338,0,0.256463945,7.39354E-05,0,1.48172E-05
268874,0,0.300051128,0.000310157,0,2.96345E-05
52961,1.98E-10,0.256394768,3.16312E-05,0,2.96345E-05
61855,0,0.256213721,1.62976E-05,0,1.48172E-05
263074,0,0.256213721,1.62976E-05,0,1.48172E-05
264317,0,0.256213721,1.62976E-05,0,1.48172E-05
266140,5.58E-10,0.256244851,2.93743E-05,0,2.96345E-05
266462,0,0.256213721,1.62976E-05,0,1.48172E-05
267976,0,0.256213721,1.62976E-05,0,1.48172E-05
265254,0,0.228701846,1.87E-06,0,1.48172E-05
268799,0,0.233705476,1.50E-06,0,1.48172E-05
52687,2.86E-07,0.261175287,5.71413E-05,0,5.92689E-05
52704,0,0.259532151,2.97933E-05,0,1.48172E-05
52788,2.72E-08,0.264052835,7.22277E-05,0,2.96345E-05
52796,0,0.259532151,2.97933E-05,0,1.48172E-05
53173,2.72E-08,0.264052835,7.22277E-05,0,2.96345E-05
53176,1.42E-08,0.264352779,9.5989E-05,0,4.44517E-05
61579,0.000148185,0.260560199,4.58805E-05,0,0.000103721
61684,1.68E-08,0.26055014,4.58787E-05,0,2.96345E-05
61790,0,0.259532151,2.97933E-05,0,1.48172E-05
61825,1.30E-08,0.259677947,4.41899E-05,0,2.96345E-05
61876,6.83E-08,0.259675949,3.23766E-05,0,2.96345E-05
61946,0,0.259532151,2.97933E-05,0,1.48172E-05
262569,3.00595E-05,0.260569253,4.59187E-05,0,5.92689E-05
262649,2.39E-08,0.265041078,6.58987E-05,0,4.44517E-05
262832,5.95911E-05,0.260556175,4.59104E-05,0,7.40861E-05
263362,1.72E-06,0.259578069,4.10548E-05,0,8.89034E-05
263399,3.30E-07,0.259818906,4.29245E-05,0,5.92689E-05
263571,2.72E-08,0.264052835,7.22277E-05,0,2.96345E-05
263642,3.54E-08,0.264078665,8.6648E-05,0,4.44517E-05
263846,0,0.259532151,2.97933E-05,0,1.48172E-05
263878,0,0.259532151,2.97933E-05,0,1.48172E-05
263970,0,0.259532151,2.97933E-05,0,1.48172E-05
264072,0,0.259532151,2.97933E-05,0,1.48172E-05
264108,0,0.259532151,2.97933E-05,0,1.48172E-05
264161,2.72E-08,0.264052835,7.22277E-05,0,2.96345E-05
264464,5.92957E-05,0.264056967,7.22287E-05,0,5.92689E-05
264472,6.80E-08,0.259610021,2.99094E-05,0,2.96345E-05
264938,0,0.259532151,2.97933E-05,0,1.48172E-05
264942,9.33E-06,0.259544128,2.9795E-05,0,2.96345E-05
264968,0,0.259532151,2.97933E-05,0,1.48172E-05
264994,0,0.259532151,2.97933E-05,0,1.48172E-05
265199,0,0.260219623,4.10116E-05,0,2.96345E-05
265272,2.18E-08,0.259753906,4.32301E-05,0,2.96345E-05
265384,1.60E-07,0.264671049,8.88617E-05,0,5.92689E-05
265957,0,0.259532151,2.97933E-05,0,1.48172E-05
266023,0,0.259596041,3.54391E-05,0,2.96345E-05
266051,0,0.259532151,2.97933E-05,0,1.48172E-05
266106,1.9948E-05,0.263256645,3.65003E-05,0,5.92689E-05
266138,0,0.259532151,2.97933E-05,0,1.48172E-05
266273,9.33E-06,0.259544128,2.9795E-05,0,2.96345E-05
266302,3.03233E-05,0.260266788,4.21192E-05,0,7.40861E-05
266316,1.78E-08,0.260136372,4.71137E-05,0,2.96345E-05
266339,0,0.259532151,2.97933E-05,0,1.48172E-05
266516,6.34068E-05,0.260279837,4.21596E-05,0,0.000118538
266550,0,0.259532151,2.97933E-05,0,1.48172E-05
267093,0,0.259532151,2.97933E-05,0,1.48172E-05
267111,0,0.259532151,2.97933E-05,0,1.48172E-05
267181,1.09E-09,0.259540135,4.24689E-05,0,2.96345E-05
267204,0,0.259532151,2.97933E-05,0,1.48172E-05
267330,1.65E-07,0.259620008,4.24691E-05,0,4.44517E-05
267361,2.72E-08,0.264052835,7.22277E-05,0,2.96345E-05
267464,5.93473E-05,0.259594044,3.03445E-05,0,5.92689E-05
267567,0,0.259532151,2.97933E-05,0,1.48172E-05
267587,3.05638E-05,0.259549119,3.00837E-05,0,5.92689E-05
268361,0,0.259532151,2.97933E-05,0,1.48172E-05
268401,0,0.259614016,4.23989E-05,0,2.96345E-05
268429,2.72E-08,0.264052835,7.22277E-05,0,2.96345E-05
268464,0,0.260219623,4.10116E-05,0,2.96345E-05
268649,0,0.259532151,2.97933E-05,0,1.48172E-05
268655,0,0.259532151,2.97933E-05,0,1.48172E-05
268760,2.54E-09,0.259585058,4.46759E-05,0,2.96345E-05
268854,6.83E-08,0.259675949,3.23766E-05,0,2.96345E-05
268872,0,0.259532151,2.97933E-05,0,1.48172E-05
268912,0,0.259532151,2.97933E-05,0,1.48172E-05
269083,0,0.259532151,2.97933E-05,0,1.48172E-05
269090,1.78E-08,0.260136372,4.71137E-05,0,2.96345E-05
269113,1.68E-08,0.26055014,4.58787E-05,0,2.96345E-05
269178,0,0.260056181,4.18648E-05,0,2.96345E-05
269307,2.54E-09,0.259585058,4.46759E-05,0,2.96345E-05
269395,0,0.259591049,4.45637E-05,0,4.44517E-05
269538,1.78E-08,0.260136372,4.71137E-05,0,2.96345E-05
269634,1.78E-08,0.260136372,4.71137E-05,0,2.96345E-05
28584,0,0.241275141,1.25241E-05,0,1.48172E-05
263052,0,0.241275141,1.25241E-05,0,1.48172E-05
268843,0,0.241275141,1.25241E-05,0,1.48172E-05
52566,2.99074E-05,0.250851175,3.07986E-05,0,0.000103721
61906,0,0.248114938,1.25723E-05,0,2.96345E-05
266241,0,0.248114938,1.25723E-05,0,2.96345E-05
267659,9.59E-09,0.248148693,1.26118E-05,0,4.44517E-05
262754,0,0.237912934,1.04002E-05,0,1.48172E-05
28615,8.16E-09,0.282012603,0.000281528,0,5.92689E-05
53014,1.71E-08,0.251182612,1.50992E-05,0,4.44517E-05
262465,6.22E-09,0.252907979,4.16364E-05,0,4.44517E-05
263943,0,0.251184481,2.98819E-05,0,2.96345E-05
265360,3.02E-09,0.251082622,1.54576E-05,0,2.96345E-05
265390,4.05E-08,0.251354744,5.47145E-05,0,8.89034E-05
266109,8.39E-10,0.251224687,2.61591E-05,0,2.96345E-05
266173,0,0.251184481,2.98819E-05,0,2.96345E-05
266502,3.17519E-05,0.251406242,3.04388E-05,0,5.92689E-05
266607,3.84E-10,0.251173263,2.42339E-05,0,2.96345E-05
267017,0,0.251184481,2.98819E-05,0,2.96345E-05
268354,0,0.251048064,1.43763E-05,0,1.48172E-05
268438,0,0.251048064,1.43763E-05,0,1.48172E-05
268470,2.22E-08,0.25134351,1.5009E-05,0,2.96345E-05
268582,1.23E-07,0.252227438,2.56389E-05,0,4.44517E-05
134394,0,0.247958145,1.21244E-05,0,1.48172E-05
262397,0,0.247958145,1.21244E-05,0,1.48172E-05
28136,8.44E-11,0.25040721,7.69513E-05,0,2.96345E-05
262708,0,0.257858319,8.77415E-05,0,2.96345E-05
265273,0,0.256059157,8.47462E-05,0,2.96345E-05
265942,0,0.250406281,7.1761E-05,0,2.96345E-05
266969,0,0.250405352,7.15652E-05,0,1.48172E-05
269324,0,0.250406281,7.1761E-05,0,2.96345E-05
267434,0,0.248315777,1.28957E-05,0,1.48172E-05
52600,5.92685E-05,0.248670776,1.30504E-05,0,4.44517E-05
52706,1.81E-08,0.251803956,2.7377E-05,0,2.96345E-05
61868,2.96345E-05,0.248668944,1.30503E-05,0,2.96345E-05
262320,0,0.248667111,1.30502E-05,0,1.48172E-05
262698,0,0.248667111,1.30502E-05,0,1.48172E-05
263527,4.98E-08,0.251804896,2.74163E-05,0,4.44517E-05
263551,0,0.248667111,1.30502E-05,0,1.48172E-05
263581,1.81E-08,0.251803956,2.7377E-05,0,2.96345E-05
263582,1.81E-08,0.251803956,2.7377E-05,0,2.96345E-05
263634,1.81E-08,0.251803956,2.7377E-05,0,2.96345E-05
264175,1.81E-08,0.251803956,2.7377E-05,0,2.96345E-05
264414,0,0.248667111,1.30502E-05,0,1.48172E-05
264438,1.08E-07,0.248872516,1.37577E-05,0,4.44517E-05
265081,0,0.248667111,1.30502E-05,0,1.48172E-05
265302,0,0.248667111,1.30502E-05,0,1.48172E-05
266037,0,0.248667111,1.30502E-05,0,1.48172E-05
267518,1.81E-08,0.251803956,2.7377E-05,0,2.96345E-05
268073,0,0.248667111,1.30502E-05,0,1.48172E-05
268415,0,0.248667111,1.30502E-05,0,1.48172E-05
268660,0,0.248667111,1.30502E-05,0,1.48172E-05
269472,0,0.256291559,2.6402E-05,0,2.96345E-05
269627,0,0.248667111,1.30502E-05,0,1.48172E-05
28572,0,0.253929016,1.4206E-05,0,1.48172E-05
61779,3.23E-11,0.253967239,2.69229E-05,0,2.96345E-05
263614,7.51E-11,0.254306967,2.96362E-05,0,2.96345E-05
52837,0,0.234280676,7.37E-06,0,1.48172E-05
61749,3.62E-09,0.234744348,7.83E-06,0,2.96345E-05
262520,0,0.234280676,7.37E-06,0,1.48172E-05
269016,5.14E-10,0.249104922,3.00658E-05,0,2.96345E-05
269574,0,0.259335685,5.41856E-05,0,1.48172E-05
61853,5.63E-10,0.257175411,3.18217E-05,0,2.96345E-05
263909,1.30E-09,0.254487247,6.50205E-05,0,2.96345E-05
268124,0,0.248442838,1.56824E-05,0,1.48172E-05
268202,0,0.248442838,1.56824E-05,0,1.48172E-05
268288,1.03E-08,0.250648077,1.58875E-05,0,2.96345E-05
268459,1.44E-10,0.248454728,2.60713E-05,0,2.96345E-05
268745,0,0.248442838,1.56824E-05,0,1.48172E-05
269150,0,0.248442838,1.56824E-05,0,1.48172E-05
269328,3.78E-10,0.256037786,2.93504E-05,0,2.96345E-05
269663,0,0.248442838,1.56824E-05,0,1.48172E-05
61818,8.92E-11,0.250069475,2.602E-05,0,2.96345E-05
262877,0,0.241746157,1.05898E-05,0,1.48172E-05
267647,8.92E-11,0.250069475,2.602E-05,0,2.96345E-05
269267,8.92E-11,0.250069475,2.602E-05,0,2.96345E-05
264370,0,0.248474852,1.49878E-05,0,1.48172E-05
266118,0,0.248474852,1.49878E-05,0,1.48172E-05
268152,0,0.248474852,1.49878E-05,0,1.48172E-05
269316,4.82E-10,0.251098502,3.18346E-05,0,2.96345E-05
21741,0,0.256479539,1.61393E-05,0,1.48172E-05
265006,7.64E-09,0.256604362,1.64711E-05,0,2.96345E-05
206149,0,0.257813007,3.43506E-05,0,1.48172E-05
35186,0,0.215280037,4.13E-07,0,1.48172E-05
49896,2.98E-08,0.259221134,3.6655E-05,0,2.96345E-05
51565,2.98E-08,0.259221134,3.6655E-05,0,2.96345E-05
327818,0,0.214560715,1.19E-07,0,1.48172E-05
35024,0,0.254666823,4.22911E-05,0,1.48172E-05
39563,0,0.254666823,4.22911E-05,0,1.48172E-05
201766,5.33E-09,0.262541819,4.31535E-05,0,2.96345E-05
203152,0,0.254666823,4.22911E-05,0,1.48172E-05
203966,0,0.254666823,4.22911E-05,0,1.48172E-05
201894,0,0.250893139,3.33E-06,0,1.48172E-05
12345,0,0.271711255,0.000103215,0,1.48172E-05
31043,1.27E-08,0.271713443,0.000103824,0,2.96345E-05
34650,0,0.271711255,0.000103215,0,1.48172E-05
39250,0,0.271711255,0.000103215,0,1.48172E-05
39657,8.65E-08,0.271728758,0.000103361,0,2.96345E-05
50891,5.92705E-05,0.271729852,0.000114822,0,5.92689E-05
60432,5.18E-06,0.32273938,0.000596597,0,4.44517E-05
62007,0,0.271711255,0.000103215,0,1.48172E-05
197506,0,0.271711255,0.000103215,0,1.48172E-05
197664,0,0.272226368,0.000104135,0,2.96345E-05
198800,0,0.271711255,0.000103215,0,1.48172E-05
199606,0,0.271711255,0.000103215,0,1.48172E-05
199613,0,0.271711255,0.000103215,0,1.48172E-05
200689,0,0.271711255,0.000103215,0,1.48172E-05
202245,0,0.271711255,0.000103215,0,1.48172E-05
202346,0,0.271711255,0.000103215,0,1.48172E-05
203848,0,0.271711255,0.000103215,0,1.48172E-05
204760,1.74E-08,0.271725476,0.000105063,0,2.96345E-05
206267,0,0.272226368,0.000104135,0,2.96345E-05
207029,4.96E-08,0.272221976,0.00010346,0,2.96345E-05
208018,0,0.271711255,0.000103215,0,1.48172E-05
209629,0,0.271711255,0.000103215,0,1.48172E-05
209987,0,0.271711255,0.000103215,0,1.48172E-05
28717,0.000151193,0.265309893,6.22066E-05,0,0.000192624
35678,0,0.209680426,1.70E-07,0,1.48172E-05
196727,0,0.209680426,1.70E-07,0,1.48172E-05
198608,2.96345E-05,0.209681729,1.70E-07,0,2.96345E-05
199988,0,0.209680426,1.70E-07,0,1.48172E-05
31559,0,0.254823558,4.30516E-05,0,1.48172E-05
50784,1.02E-09,0.254870712,5.36311E-05,0,2.96345E-05
51382,0,0.254823558,4.30516E-05,0,1.48172E-05
51420,1.20E-09,0.254837029,4.71525E-05,0,2.96345E-05
52029,0,0.254823558,4.30516E-05,0,1.48172E-05
56427,0,0.254823558,4.30516E-05,0,1.48172E-05
57294,0,0.254823558,4.30516E-05,0,1.48172E-05
57560,0,0.254823558,4.30516E-05,0,1.48172E-05
196849,0,0.254823558,4.30516E-05,0,1.48172E-05
196952,0,0.254823558,4.30516E-05,0,1.48172E-05
198248,0,0.254823558,4.30516E-05,0,1.48172E-05
198657,0,0.254823558,4.30516E-05,0,1.48172E-05
203645,0,0.254823558,4.30516E-05,0,1.48172E-05
206177,0,0.254823558,4.30516E-05,0,1.48172E-05
35026,1.01E-09,0.258989355,7.06281E-05,0,4.44517E-05
44116,8.73E-10,0.250035196,1.32135E-05,0,2.96345E-05
43085,1.19E-08,0.221871918,1.18E-06,0,2.96345E-05
43246,1.85E-08,0.223157247,1.15E-06,0,2.96345E-05
44492,1.33E-07,0.220041733,5.91E-07,0,2.96345E-05
57762,0,0.220036711,5.91E-07,0,1.48172E-05
206538,0,0.220036711,5.91E-07,0,1.48172E-05
207128,1.44E-08,0.248634131,3.22917E-05,0,2.96345E-05
28746,2.96886E-05,0.247126458,3.94E-06,0,4.44517E-05
51361,0,0.198157277,1.07E-08,0,1.48172E-05
203761,0,0.251831205,3.19061E-05,0,1.48172E-05
198656,5.02E-10,0.258881068,5.13305E-05,0,2.96345E-05
208315,0,0.253191673,3.91931E-05,0,1.48172E-05
12408,0,0.248865174,1.26763E-05,0,1.48172E-05
25118,0,0.248865174,1.26763E-05,0,1.48172E-05
25203,0,0.248865174,1.26763E-05,0,1.48172E-05
35381,0,0.248865174,1.26763E-05,0,1.48172E-05
41161,0,0.276328127,0.000162154,0,2.96345E-05
41269,0,0.276351888,0.000173288,0,4.44517E-05
41308,0,0.248865174,1.26763E-05,0,1.48172E-05
43822,0,0.248865174,1.26763E-05,0,1.48172E-05
44341,0,0.248865174,1.26763E-05,0,1.48172E-05
44917,0,0.276328127,0.000162154,0,2.96345E-05
47349,0,0.248865174,1.26763E-05,0,1.48172E-05
47939,2.21E-08,0.276360941,0.000173698,0,5.92689E-05
48086,0,0.248865174,1.26763E-05,0,1.48172E-05
48195,0,0.248865174,1.26763E-05,0,1.48172E-05
50042,0,0.276328127,0.000162154,0,2.96345E-05
50654,4.72E-08,0.24887894,1.27079E-05,0,2.96345E-05
50949,2.96345E-05,0.24886701,1.26764E-05,0,2.96345E-05
52218,0,0.248865174,1.26763E-05,0,1.48172E-05
57899,0,0.248865174,1.26763E-05,0,1.48172E-05
58000,0,0.248865174,1.26763E-05,0,1.48172E-05
59744,0,0.249420695,2.381E-05,0,2.96345E-05
196665,0,0.248865174,1.26763E-05,0,1.48172E-05
196716,0,0.248865174,1.26763E-05,0,1.48172E-05
197171,0,0.248865174,1.26763E-05,0,1.48172E-05
198669,0,0.248865174,1.26763E-05,0,1.48172E-05
198899,3.65E-06,0.248873434,1.26775E-05,0,2.96345E-05
200420,0,0.248865174,1.26763E-05,0,1.48172E-05
200441,0,0.248865174,1.26763E-05,0,1.48172E-05
200922,0,0.248865174,1.26763E-05,0,1.48172E-05
204259,0,0.248865174,1.26763E-05,0,1.48172E-05
205515,0,0.276351888,0.000173288,0,4.44517E-05
206448,0,0.248865174,1.26763E-05,0,1.48172E-05
207875,0,0.248865174,1.26763E-05,0,1.48172E-05
35667,0,0.254516999,2.16218E-05,0,1.48172E-05
41831,2.69E-09,0.225774617,1.59E-06,0,2.96345E-05
52085,7.65E-10,0.224285244,1.33E-06,0,2.96345E-05
61163,3.79E-10,0.256300319,3.48943E-05,0,2.96345E-05
196906,3.17E-09,0.256656082,3.97767E-05,0,4.44517E-05
12836,2.70E-08,0.233711141,1.41E-06,0,2.96345E-05
42748,0,0.225278724,9.96E-07,0,1.48172E-05
50260,0,0.225278724,9.96E-07,0,1.48172E-05
57510,6.30E-08,0.25554529,4.17974E-05,0,2.96345E-05
60437,5.37E-09,0.252972442,3.32958E-05,0,2.96345E-05
200398,0,0.225278724,9.96E-07,0,1.48172E-05
200762,2.17E-08,0.247852513,3.32E-06,0,2.96345E-05
210093,2.96345E-05,0.225280228,9.96E-07,0,2.96345E-05
28787,1.91E-07,0.266348575,6.36113E-05,0,2.96345E-05
203971,2.96422E-05,0.255741867,6.38355E-05,0,4.44517E-05
196728,5.67E-10,0.2516359,6.37E-06,0,2.96345E-05
28881,0,0.213066415,1.98E-07,0,1.48172E-05
28825,4.11E-09,0.248430034,1.15393E-05,0,4.44517E-05
56761,0,0.214766916,2.24E-07,0,1.48172E-05
59423,5.24E-08,0.214791523,2.26E-07,0,2.96345E-05
34887,1.37E-08,0.279311829,0.000168802,0,4.44517E-05
48676,2.33E-09,0.254232244,3.8272E-05,0,2.96345E-05
51027,2.66E-09,0.254428724,3.77855E-05,0,2.96345E-05
203883,1.76E-09,0.254232244,3.78314E-05,0,2.96345E-05
49806,0,0.207025283,1.20E-07,0,1.48172E-05
60655,0,0.207025283,1.20E-07,0,1.48172E-05
35689,0,0.22480522,5.55E-07,0,1.48172E-05
48923,0,0.22480522,5.55E-07,0,1.48172E-05
44545,1.39E-10,0.289941057,0.000266371,0,4.44517E-05
50642,0,0.25372663,4.97923E-05,0,1.48172E-05
28878,8.9849E-05,0.265637792,6.11934E-05,0,0.000192624
42703,7.36E-08,0.25901321,8.34029E-05,0,2.96345E-05
47863,1.85E-08,0.253269587,4.70458E-05,0,2.96345E-05
203242,3.45E-08,0.25423416,4.81092E-05,0,2.96345E-05
206436,0,0.209885182,1.67E-07,0,1.48172E-05
210151,0,0.209885182,1.67E-07,0,1.48172E-05
30922,0.000148168,0.2153611,2.31E-07,0,8.89034E-05
60360,0,0.215354228,2.31E-07,0,1.48172E-05
196986,0,0.215354228,2.31E-07,0,1.48172E-05
15679,1.86E-08,0.264470874,5.26418E-05,0,2.96345E-05
60680,1.86E-08,0.264470874,5.26418E-05,0,2.96345E-05
201684,2.96345E-05,0.212969596,1.85E-07,0,2.96345E-05
202655,0,0.212968252,1.85E-07,0,1.48172E-05
207865,0,0.212968252,1.85E-07,0,1.48172E-05
210297,0,0.212968252,1.85E-07,0,1.48172E-05
208350,0,0.2573431,3.29444E-05,0,1.48172E-05
34869,0,0.24335795,1.85055E-05,0,1.48172E-05
42776,0,0.24335795,1.85055E-05,0,1.48172E-05
57200,0,0.24335795,1.85055E-05,0,1.48172E-05
207967,0,0.24335795,1.85055E-05,0,1.48172E-05
197273,0,0.239451761,7.24E-06,0,1.48172E-05
21343,0,0.253615074,1.69903E-05,0,2.96345E-05
41568,0,0.253049272,7.23E-06,0,1.48172E-05
43580,0,0.253049272,7.23E-06,0,1.48172E-05
44827,3.30E-08,0.302998604,0.001210853,0,0.000103721
58066,0,0.253049272,7.23E-06,0,1.48172E-05
62231,0,0.253049272,7.23E-06,0,1.48172E-05
196860,0,0.253049272,7.23E-06,0,1.48172E-05
12365,0,0.254588047,7.07E-06,0,1.48172E-05
21001,0,0.254588047,7.07E-06,0,1.48172E-05
29385,0,0.254588047,7.07E-06,0,1.48172E-05
30728,0,0.254588047,7.07E-06,0,1.48172E-05
31203,0,0.254588047,7.07E-06,0,1.48172E-05
34250,0.000567628,0.254660096,8.46E-06,0,0.000370431
39032,7.01E-06,0.254614941,7.07E-06,0,2.96345E-05
39568,3.31012E-05,0.254619744,7.07E-06,0,4.44517E-05
41202,0,0.254588047,7.07E-06,0,1.48172E-05
47452,0,0.254588047,7.07E-06,0,1.48172E-05
49273,0,0.254588047,7.07E-06,0,1.48172E-05
58254,0,0.254588047,7.07E-06,0,1.48172E-05
59668,0,0.254588047,7.07E-06,0,1.48172E-05
64466,7.01E-06,0.254614941,7.07E-06,0,2.96345E-05
201767,0,0.254588047,7.07E-06,0,1.48172E-05
205103,6.29E-08,0.266065064,6.84971E-05,0,5.92689E-05
6670,0,0.276274961,0.000149478,0,1.48172E-05
8219,0,0.276274961,0.000149478,0,1.48172E-05
39284,0,0.276274961,0.000149478,0,1.48172E-05
41757,2.16E-09,0.27628514,0.000150905,0,4.44517E-05
42946,0,0.276274961,0.000149478,0,1.48172E-05
44812,2.96345E-05,0.276277223,0.000149479,0,2.96345E-05
48494,0,0.276278354,0.000160814,0,2.96345E-05
48969,0,0.276280616,0.000149901,0,2.96345E-05
49060,3.71E-07,0.276281747,0.00014966,0,2.96345E-05
49066,0,0.276274961,0.000149478,0,1.48172E-05
50009,1.11E-10,0.276282878,0.000171144,0,4.44517E-05
50257,8.91842E-05,0.276302107,0.000151129,0,0.000103721
51042,0,0.276274961,0.000149478,0,1.48172E-05
51077,2.96351E-05,0.277388913,0.00024991,0,7.40861E-05
56426,7.71E-08,0.276280616,0.000149866,0,2.96345E-05
58024,4.07E-08,0.279807461,0.000209273,0,5.92689E-05
59574,0,0.276274961,0.000149478,0,1.48172E-05
60986,5.39E-08,0.276420933,0.000191398,0,4.44517E-05
61424,2.96374E-05,0.280052451,0.000190878,0,4.44517E-05
196660,0,0.276280616,0.000150112,0,2.96345E-05
198293,0,0.2763055,0.000160611,0,2.96345E-05
201131,2.04E-08,0.27632247,0.000155806,0,2.96345E-05
202486,0,0.276280616,0.000150112,0,2.96345E-05
204549,0,0.276286271,0.000158873,0,2.96345E-05
204623,2.04E-08,0.27632247,0.000155806,0,2.96345E-05
208102,0,0.276274961,0.000149478,0,1.48172E-05
208142,0,0.276274961,0.000149478,0,1.48172E-05
199931,6.74E-10,0.256318814,3.16128E-05,0,2.96345E-05
60715,0,0.246115303,3.12E-06,0,1.48172E-05
52105,0,0.211697653,3.31E-07,0,1.48172E-05
47193,2.96346E-05,0.252446323,4.18266E-05,0,4.44517E-05
48098,0,0.249446508,1.23075E-05,0,1.48172E-05
50035,3.09E-10,0.251882898,3.52562E-05,0,2.96345E-05
56476,0,0.279132769,0.000134428,0,2.96345E-05
58048,0,0.279132769,0.000134428,0,2.96345E-05
60732,8.92E-09,0.255949424,5.31094E-05,0,2.96345E-05
60852,0,0.279132769,0.000134428,0,2.96345E-05
198933,0,0.249446508,1.23075E-05,0,1.48172E-05
202717,0,0.249446508,1.23075E-05,0,1.48172E-05
206585,0,0.249446508,1.23075E-05,0,1.48172E-05
203365,8.62E-09,0.247211549,8.41E-06,0,2.96345E-05
48962,0,0.23108556,4.06E-07,0,1.48172E-05
20491,0,0.252434048,4.71E-06,0,1.48172E-05
39168,0,0.252434048,4.71E-06,0,1.48172E-05
42564,0,0.252434048,4.71E-06,0,1.48172E-05
205395,7.30E-09,0.263507446,4.94242E-05,0,2.96345E-05
31023,5.84E-09,0.246718114,1.15815E-05,0,2.96345E-05
49306,0,0.246427137,5.64E-06,0,1.48172E-05
198124,0,0.246427137,5.64E-06,0,1.48172E-05
