ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
36428,0.0000162931,0.279673262,0.000350788,0.0000895924,11
36436,0.000034118,0.305880096,0.000791747,0.000119456,4
36463,0.000126726,0.305172021,0.000760847,0.000179185,7
36493,0.0000467111,0.330324554,0.002777288,0.000328505,7
36498,2.09e-6,0.302085777,0.000703514,0.0000895924,2
36607,6.95e-6,0.300567294,0.000726585,0.000119456,11
36617,7.76e-6,0.333084651,0.008364997,0.000537554,2
36618,0.0000124713,0.344194891,0.006662393,0.000418098,7
36619,0.0000166179,0.341889505,0.015562423,0.000866059,3
36620,9.25e-6,0.334395222,0.006059077,0.000418098,3
36622,0.000040098,0.338297249,0.020900925,0.000955652,3
36623,0.0000242895,0.339435777,0.030477476,0.001463342,2
36624,0.0000176471,0.33664093,0.008741346,0.000537554,2
36625,0.000284521,0.358784515,0.026514896,0.001314021,7
36626,6.96e-7,0.295342089,0.000882412,0.000119456,7
36628,0.0000170669,0.342434934,0.013681813,0.000866059,2
36629,2.72e-7,0.314200728,0.001234263,0.0000895924,2
36645,0.0000597282,0.297263947,0.000573637,0.0000895924,4
36670,0.00012668,0.296052341,0.00054904,0.000149321,2
36676,0.000061067,0.317634225,0.002445665,0.000179185,10
36687,0.000227888,0.300502558,0.000695088,0.000209049,4
36692,0.000213313,0.35076417,0.028907114,0.001552934,3
36696,0.0000615572,0.267854286,0.000375576,0.000179185,11
36716,0.0000158782,0.28511218,0.00021824,0.0000895924,5
36727,0.000360055,0.31756494,0.001102967,0.000447962,2
36732,0.0,0.261105869,0.000081956,0.0000597282,3
36820,0.0000374577,0.310437217,0.000961629,0.000119456,2
36824,7.97e-6,0.325552228,0.008657195,0.00050769,3
36843,0.0000378544,0.249227792,0.000055923,0.000119456,8
36866,0.0000128626,0.273391574,0.000335201,0.000179185,11
36879,0.0000193124,0.27213621,0.000100719,0.0000597282,2
36881,0.0000365981,0.26923046,0.000489319,0.000149321,9
36884,0.0000597282,0.296731829,0.000913397,0.000119456,3
36896,0.0000234501,0.266367035,0.000319915,0.000119456,10
36923,0.0000622051,0.233245798,0.000014598,0.000149321,11
36932,3.78e-6,0.242916008,0.0000193513,0.000179185,10
36934,0.0000616414,0.244642844,0.0000121643,0.0000895924,4
36937,3.74e-6,0.293697155,0.000841727,0.000149321,2
36944,0.0000497716,0.321683495,0.022923678,0.001045244,11
36947,0.0000625163,0.322439311,0.001661656,0.000209049,3
36971,0.0000597282,0.254625229,0.0000380002,0.0000895924,11
36974,1.81e-7,0.224510047,3.33e-6,0.0000597282,3
36977,0.000123086,0.231829574,0.0000110659,0.000179185,10
36983,0.0000604356,0.260004969,0.000463178,0.000149321,6
36992,0.000520359,0.304722124,0.001892466,0.000537554,9
36994,0.000103162,0.3414189,0.004315748,0.000447962,9
36996,0.000121447,0.223803286,0.0000108646,0.000298641,10
36997,0.000198822,0.254739517,0.000181115,0.000238913,9
37004,0.000421771,0.301810775,0.001292257,0.000597282,8
37006,0.0000597282,0.237248386,9.05e-6,0.0000597282,5
37019,2.58e-6,0.252047391,0.0000457878,0.000149321,13
37037,2.31e-6,0.27222028,0.000101923,0.0000597282,2
37061,0.000138203,0.255209365,0.000181106,0.000238913,10
37084,0.000166366,0.288803215,0.000538417,0.000209049,7
37101,0.0000604466,0.270271361,0.000531511,0.000119456,4
37119,3.69e-6,0.265442179,0.000309711,0.0000597282,6
37133,0.0000145579,0.286018125,0.000336519,0.0000895924,5
37906,4.8e-6,0.267055333,0.000115194,0.0000895924,4
37928,0.0000234908,0.262610973,0.000234224,0.000179185,9
37958,0.000106316,0.330902335,0.011412887,0.000776467,10
37963,0.0000597282,0.278570418,0.000253086,0.000119456,11
37986,1.14e-6,0.234062631,0.0000168295,0.000149321,3
37997,0.000119455,0.279516845,0.000487209,0.000119456,12
38001,0.0000607317,0.291123283,0.000517174,0.000119456,10
38018,0.000365726,0.283238314,0.000564224,0.000209049,9
38019,4.63e-6,0.247187445,0.0000236512,0.0000597282,13
38022,0.000734241,0.222651471,9.18e-6,0.00101538,9
38037,0.0000597282,0.218753266,3.66e-6,0.0000597282,15
38040,0.000252254,0.318862247,0.002254397,0.000358369,7
38043,0.0000172531,0.289152361,0.001242063,0.000179185,8
38072,2.88e-7,0.263578401,0.000183166,0.0000895924,10
38082,0.001598847,0.329726057,0.020341117,0.001403614,8
38087,0.0000597282,0.23466463,0.0000171897,0.0000597282,10
38091,0.000210339,0.275744225,0.000371436,0.000298641,9
38148,0.0000342216,0.250602464,0.0000414084,0.000149321,15
38149,0.000125434,0.272816895,0.000223815,0.000149321,4
38150,5.44e-7,0.22816007,5.96e-6,0.0000597282,8
38154,0.0000724682,0.295368141,0.000774662,0.000209049,8
38158,0.000185648,0.291559278,0.000657878,0.000119456,4
38176,0.0000148056,0.308185767,0.000965339,0.0000895924,8
38182,0.0000912005,0.300130862,0.001066972,0.000268777,7
38184,2.05e-6,0.248123421,0.000146612,0.0000597282,9
38193,0.000653832,0.288937786,0.000568735,0.000686875,5
38203,1.18e-6,0.224144856,8.68e-6,0.000119456,14
38208,2.78e-7,0.238582116,0.000024438,0.0000597282,5
38220,0.0000912773,0.273764849,0.000276097,0.000358369,11
38225,2.27e-6,0.275549082,0.00045971,0.000179185,9
38235,0.000152437,0.24742489,0.0000312541,0.000388234,14
38248,0.0000597282,0.269208815,0.000220834,0.0000895924,13
38264,9.03e-6,0.225413837,6.31e-6,0.000179185,6
38278,0.0000598391,0.29056499,0.00054821,0.000119456,16
38322,0.000027362,0.297208539,0.001126031,0.000179185,16
38456,0.0000953889,0.280834326,0.000739632,0.000298641,8
38464,0.0000598281,0.215528894,2.57e-6,0.000149321,13
38477,0.0000597282,0.264919262,0.000187944,0.0000597282,7
38496,0.000288705,0.232573484,0.0000138336,0.000388234,9
38505,6.13e-6,0.232926168,0.0000131895,0.000119456,5
38513,2.9e-8,0.223595558,5.24e-6,0.0000895924,14
38516,0.000136973,0.253897364,0.000197636,0.000179185,9
38517,0.000187962,0.282580994,0.000510532,0.000238913,11
38525,0.000333824,0.250707537,0.0000413545,0.000358369,13
38533,0.0000601657,0.224813019,3.02e-6,0.000119456,14
38548,0.000408246,0.250033602,0.0000286168,0.000328505,13
38550,0.0000229778,0.32059015,0.001718603,0.000179185,12
38561,0.0000148134,0.291762512,0.000451384,0.000149321,5
38566,0.0000457288,0.291133408,0.000604172,0.000119456,9
38569,9.62e-6,0.277386593,0.000281803,0.0000895924,7
38613,0.000435087,0.292356048,0.000625214,0.000298641,12
38616,1.42e-6,0.259916169,0.000294759,0.000119456,11
38629,1.25e-6,0.289971163,0.000410944,0.0000597282,2
38640,2.75e-8,0.240413265,0.0000469481,0.0000895924,9
38661,0.0000629192,0.2967292,0.001199931,0.000209049,9
38670,0.000101297,0.324149815,0.003701202,0.000477826,15
38710,0.000119455,0.224174868,4.09e-6,0.0000895924,6
38715,0.000119493,0.268320045,0.000123619,0.000119456,8
38732,4.04e-7,0.249482186,0.0000278356,0.0000895924,13
38757,4.69e-6,0.296873892,0.000734028,0.0000895924,2
38759,0.0000600166,0.231746142,0.0000103981,0.0000895924,15
38776,0.0000658276,0.226660439,5.2e-6,0.000238913,17
38782,1.6e-7,0.220204784,2.43e-6,0.0000597282,15
38794,0.000125593,0.257056877,0.000195535,0.000328505,10
38797,7.04e-8,0.272577048,0.000248416,0.0000895924,9
38803,0.0000597296,0.21974236,5.3e-6,0.0000895924,8
38809,0.00061565,0.2922948,0.000651844,0.001164701,3
38861,0.000131453,0.347928637,0.01298729,0.000925788,8
38879,3.01e-8,0.19364334,1.74e-7,0.0000597282,10
38888,0.0000597282,0.251415314,0.0000486868,0.0000597282,6
38896,9.87e-7,0.229701734,8.97e-6,0.0000895924,14
38901,0.0000660738,0.269228295,0.000207286,0.000119456,12
38909,0.0000597282,0.277290117,0.000296066,0.0000895924,13
38913,0.0000600375,0.255082996,0.000451955,0.0000895924,4
38917,0.0000601133,0.268494315,0.001066891,0.000119456,9
38922,0.000122354,0.299770819,0.004550282,0.000388234,10
38925,1.25e-6,0.292070442,0.000642834,0.0000895924,3
38930,0.000311581,0.322659909,0.004679503,0.000925788,5
38944,0.0000949727,0.29352209,0.003067507,0.000149321,5
38949,0.0000644999,0.31848618,0.002607703,0.000209049,13
38951,3.49e-8,0.293501508,0.004025005,0.000209049,4
38964,1.12e-7,0.271599831,0.001491646,0.000209049,10
38972,1.38e-6,0.218929186,8.17e-6,0.0000895924,16
38976,2.79e-6,0.251871075,0.000235828,0.0000895924,9
38987,0.0000358005,0.294280491,0.002633995,0.000179185,7
38994,3.83e-6,0.241824826,0.0000378941,0.0000895924,6
39005,6.98e-8,0.257037145,0.000273646,0.0000597282,3
39007,6.84e-6,0.253566669,0.00015323,0.000119456,9
39010,0.000213828,0.281214045,0.000192866,0.000328505,10
39011,1.9e-8,0.206844365,4.21e-6,0.0000597282,10
39027,0.0000597282,0.245304167,0.0000161455,0.0000597282,4
39040,0.0000936348,0.301405991,0.006345434,0.000418098,4
39042,5.25e-8,0.218738976,7.71e-6,0.0000597282,10
39045,0.0000435922,0.302979578,0.005293705,0.000388234,9
39054,0.0000597375,0.251549412,0.000200234,0.000119456,15
39056,0.0000597282,0.248933197,0.00013674,0.0000597282,4
39065,0.0000267133,0.254350584,0.000164986,0.0000597282,4
39087,0.0000600313,0.295939831,0.003432013,0.000298641,14
39091,0.0000147234,0.255796188,0.000249383,0.000149321,7
39102,0.00011977,0.299243067,0.006753929,0.000477826,7
39104,2.23e-6,0.31715287,0.004863793,0.000209049,4
39117,1.02e-8,0.309213139,0.005720791,0.000209049,7
39122,6.24e-6,0.32722884,0.004294277,0.000268777,3
39125,0.000179255,0.268750752,0.000652922,0.000179185,10
39134,0.0000598539,0.251766917,0.00027061,0.000119456,9
39140,0.0000135459,0.305113626,0.001065065,0.0000895924,4
39145,1.05e-6,0.313480064,0.007246194,0.000358369,4
39150,0.0000597282,0.263009072,0.000461406,0.0000597282,3
39151,0.0000332104,0.295662846,0.001007261,0.000149321,8
39153,0.0000871244,0.296099463,0.004665406,0.000328505,7
39156,0.0000597282,0.276094359,0.000629775,0.000119456,10
39167,7.2e-8,0.256432838,0.000137678,0.0000895924,10
39168,0.000241365,0.322532484,0.003421218,0.000358369,7
39180,4.11e-6,0.316490392,0.004568516,0.000238913,4
39184,0.0000658102,0.274913384,0.000679369,0.000149321,9
39193,0.0000597282,0.27464731,0.000498902,0.0000597282,3
39200,1.16e-6,0.285066063,0.001864314,0.000119456,12
39201,8.6e-6,0.23453314,0.0000126928,0.0000597282,7
39202,0.000406948,0.344039289,0.060481871,0.006719427,3
39205,0.0000603484,0.245972688,0.0000195094,0.000119456,11
39211,0.0000317646,0.30167482,0.000808271,0.000119456,7
39220,1.24e-7,0.201984558,2.42e-6,0.0000597282,9
39228,3.1e-6,0.253822305,0.0000205626,0.0000597282,8
39229,1.1e-8,0.231933949,0.0000256069,0.0000597282,15
39251,0.000160101,0.259859691,0.00034349,0.000298641,9
39257,3.27e-6,0.327219247,0.021209099,0.000866059,2
39264,0.0000290073,0.268367355,0.00091691,0.000119456,10
39279,0.000059542,0.217360259,4.78e-6,0.0000597282,7
39292,0.0000141665,0.32122061,0.016827727,0.000746603,8
39293,0.000283676,0.280286606,0.001241621,0.000477826,7
39295,1.26e-6,0.317742731,0.006890502,0.000298641,2
39301,0.0000936573,0.303989033,0.000960089,0.000179185,4
39307,0.0000597282,0.196989128,1.16e-7,0.0000597282,5
39308,0.0000597282,0.236200755,0.0000150623,0.0000597282,9
39309,0.000095274,0.32511287,0.015905352,0.000746603,4
39319,0.0000598882,0.282133378,0.001059568,0.000119456,6
39326,0.001732766,0.347708251,0.053006722,0.00710766,2
39335,0.000062379,0.251505956,0.00024293,0.000149321,9
39361,5.24e-8,0.321458057,0.00329359,0.000179185,3
39386,0.002594672,0.340035542,0.002842799,0.001134836,7
39392,0.000272109,0.317754792,0.003518333,0.00050769,13
39399,0.000243488,0.260370903,0.000326523,0.000298641,9
39401,2.63e-7,0.248405045,0.000154963,0.0000895924,8
39412,0.0000729797,0.322101233,0.003796253,0.000179185,2
39431,8.24e-6,0.254344788,0.000165012,0.0000597282,4
39432,0.0000133503,0.308896515,0.000968866,0.000119456,8
39434,0.000119453,0.251155081,0.000185031,0.0000597282,9
39442,0.000186801,0.2657139,0.000732748,0.000179185,8
39449,1.02e-7,0.319068854,0.003885942,0.000238913,2
39451,9.75e-6,0.322588414,0.001891882,0.000149321,5
39467,0.0000818336,0.26101835,0.000495958,0.000149321,9
39479,0.0000749234,0.247282368,0.000203341,0.000149321,9
39493,1.01e-6,0.29416674,0.003660429,0.000298641,9
39504,2.02e-8,0.241716596,0.0000209608,0.0000597282,10
39505,0.0000654325,0.25307415,0.000180628,0.000238913,5
39526,0.0000597282,0.178872863,4.5e-8,0.0000597282,8
39529,0.000119455,0.248936898,0.000136747,0.0000895924,4
39543,0.0000621031,0.258703277,0.000371233,0.000149321,9
39545,0.0000597403,0.26618705,0.000733189,0.000119456,4
39554,7.93e-6,0.293367794,0.000981721,0.000149321,5
39556,0.0000176835,0.324753416,0.020679746,0.000925788,9
39563,0.0000597282,0.218996481,5.57e-6,0.0000597282,4
39569,0.000061132,0.250891626,0.000236647,0.000119456,9
39582,0.000119455,0.257147684,0.000253254,0.0000895924,4
39591,3.45e-6,0.315940935,0.011734629,0.00050769,8
39594,3.46e-8,0.204061112,1.44e-6,0.0000597282,8
39598,0.0000161009,0.277754736,0.002776836,0.000209049,14
39600,6.35e-7,0.313014134,0.004774872,0.000209049,5
39602,0.0000598525,0.261744704,0.000504897,0.000119456,5
39603,0.0000107621,0.253518674,0.000234619,0.0000895924,7
39613,0.000059806,0.224454365,0.0000125403,0.0000895924,8
39636,0.0000600937,0.281483536,0.001099364,0.000179185,7
39637,9.97e-6,0.317775901,0.017979163,0.000836195,8
39642,5.08e-8,0.256428911,0.000306805,0.000119456,4
39647,0.0000152939,0.306439952,0.001694172,0.000149321,5
39648,4.75e-6,0.274766754,0.000520676,0.0000895924,8
39651,8.11e-7,0.323192448,0.010089984,0.000418098,2
39660,0.000117055,0.271884312,0.00052912,0.000179185,10
39668,2.16e-6,0.256146444,0.000181675,0.0000895924,8
39669,0.000124215,0.249116542,0.0000250104,0.000119456,5
39701,0.0000597282,0.216043409,5.94e-6,0.0000597282,8
39702,2.95e-6,0.266534534,0.00058342,0.0000895924,5
39709,2.24e-7,0.296227817,0.005796003,0.000388234,14
39717,0.0000597282,0.2725948,0.000854569,0.0000597282,3
39718,0.0000871567,0.265718117,0.000737722,0.000149321,12
39728,0.000221814,0.258290201,0.000308367,0.000209049,4
39735,0.00011635,0.246287484,0.000199463,0.000418098,17
39737,0.002573735,0.324498498,0.018068184,0.002418994,6
39738,9.68e-6,0.297583605,0.000560843,0.0000895924,5
39740,2.63e-8,0.221068337,0.0000101672,0.0000895924,13
39742,0.0000609526,0.253593554,0.000190952,0.0000895924,7
39757,0.0000452454,0.326526831,0.014826321,0.000776467,3
39758,1.73e-6,0.254824815,0.000155065,0.0000895924,7
39775,8.25e-6,0.282426072,0.001224788,0.000119456,11
39783,0.0000725095,0.306047838,0.00174533,0.000209049,2
39785,0.000144674,0.277400381,0.001012531,0.000179185,9
39786,0.0000302074,0.25755513,0.000149613,0.000119456,8
39787,6.44e-6,0.282645395,0.001384986,0.000179185,4
39791,0.0000597847,0.294806441,0.002998578,0.000238913,7
39792,0.008714282,0.379081194,0.128410328,0.021472301,2
39802,0.0000597282,0.247604188,0.000222159,0.0000597282,4
39810,0.0000597282,0.252925048,0.000188908,0.0000597282,7
39816,0.0000597831,0.253791525,0.000259905,0.000119456,7
39821,0.00015721,0.309104672,0.016944567,0.007525758,3
39834,0.000111763,0.294596354,0.003109394,0.000238913,15
39837,0.000019415,0.25039071,0.000136351,0.000119456,12
39845,0.000068731,0.250512471,0.00022984,0.0000895924,4
39863,3.57e-6,0.229525389,0.000015148,0.000119456,12
39867,1.74e-6,0.309716506,0.00340714,0.000179185,8
39869,0.000117957,0.312307635,0.004042717,0.000388234,15
39873,2.02e-6,0.235804877,6.77e-6,0.000119456,3
39886,1.06e-8,0.297964922,0.00058424,0.0000895924,5
39888,0.00005994,0.254758898,0.0000575868,0.0000895924,8
39889,0.0000597282,0.224794909,9.82e-6,0.0000597282,11
39895,0.0000597282,0.234584075,5.9e-6,0.0000597282,9
39906,0.000299544,0.298416348,0.003525882,0.000358369,5
39910,0.0000211055,0.254782159,0.000200091,0.0000895924,10
39912,0.002740874,0.351892136,0.070257686,0.010332985,5
39938,3.63e-7,0.322694113,0.003736634,0.000238913,2
40009,0.000540792,0.340488489,0.021502304,0.001552934,6
40015,0.0000611985,0.314750061,0.002872862,0.000179185,12
40028,0.0000417135,0.330308261,0.005808872,0.000358369,4
40060,0.0000630058,0.28162795,0.00017204,0.0000895924,3
40068,0.0000154089,0.326075313,0.004456263,0.000358369,8
40076,0.0000666526,0.313488869,0.001727926,0.000149321,8
40081,0.0000597282,0.22189751,1.61e-6,0.0000597282,5
40111,2.73e-6,0.299096057,0.00122788,0.000119456,9
40165,0.0000314674,0.326635127,0.004811877,0.000268777,6
40188,3.23e-6,0.300117412,0.000671276,0.0000895924,2
40193,0.0000668828,0.325704225,0.008920733,0.000447962,8
40220,0.000181136,0.307498049,0.000928973,0.000388234,8
40281,4.01e-6,0.254838391,0.0000737348,0.000119456,12
40341,0.0000704481,0.281898235,0.000515972,0.000238913,11
40387,0.000291319,0.30419339,0.001210047,0.000627146,9
40414,0.0000642307,0.28518017,0.000229031,0.000119456,4
40417,0.0000106921,0.306053433,0.000741857,0.0000895924,3
40454,0.0000598293,0.246961383,0.0000213003,0.0000895924,10
40459,0.0000116409,0.28676521,0.000314472,0.000119456,5
40475,0.0000652934,0.316173624,0.007393631,0.000418098,10
40498,0.0000143721,0.285922877,0.000503958,0.000268777,10
40511,6.14e-6,0.335871048,0.007789582,0.000388234,3
40528,0.000107156,0.33664093,0.005560909,0.000358369,3
40542,0.000103771,0.297295618,0.000547063,0.000119456,2
40579,0.0000211825,0.298560029,0.000549013,0.0000895924,2
40581,0.000179768,0.26280059,0.000153126,0.000209049,10
40653,0.0000218526,0.298541395,0.000622292,0.000119456,10
40715,0.000142517,0.289152361,0.000442769,0.000149321,8
40725,0.0000157122,0.280794291,0.000169491,0.0000895924,2
40762,3.01e-8,0.244596381,0.0000137765,0.0000597282,4
40788,0.0000597282,0.298997241,0.000630331,0.0000895924,3
40807,0.0000253929,0.308768338,0.000886149,0.0000895924,2
40871,0.0000603764,0.27886273,0.000299493,0.0000895924,7
40911,0.0000148192,0.289494843,0.001166617,0.0000895924,3
40913,0.00011948,0.257574942,0.0000314514,0.000119456,7
40965,0.000284877,0.288730998,0.001205587,0.000179185,3
40994,0.000632459,0.291244825,0.000435278,0.000657011,8
41012,0.0000245436,0.325688386,0.021241586,0.000925788,4
41024,0.0000122926,0.257343335,0.0000955087,0.0000597282,7
41025,5.87e-8,0.295506292,0.00349837,0.000298641,16
41034,0.000144177,0.283751949,0.001420345,0.000268777,9
41038,3.24e-8,0.261769258,0.000732554,0.000119456,8
41039,2.09e-6,0.319108383,0.019986692,0.000776467,4
41045,0.0000762433,0.334786391,0.0198936,0.000985516,2
41066,0.000367549,0.280047504,0.001101215,0.000358369,7
41068,5.59e-8,0.203414027,1.08e-6,0.0000597282,8
41075,0.0000107794,0.231860074,0.0000178691,0.0000895924,8
41078,0.0,0.221987245,0.0000165376,0.0000597282,9
41082,0.000059773,0.221134034,0.0000104277,0.0000895924,12
41095,0.000448985,0.337173123,0.03983165,0.002956548,2
41101,0.0000423397,0.275028542,0.000677408,0.000179185,10
41102,6.14e-6,0.273921615,0.001478056,0.000179185,7
41120,0.0000597282,0.234584075,5.9e-6,0.0000597282,9
41134,0.0000652931,0.237234939,0.0000430622,0.0000895924,8
41135,0.0000224903,0.3344186,0.004440949,0.000388234,12
41145,0.0000609045,0.296036637,0.005130594,0.000388234,14
41151,0.000127483,0.302050352,0.001063854,0.000238913,6
41157,5.99e-6,0.321346999,0.007706209,0.000418098,6
41158,0.0000100168,0.234923107,0.0000137392,0.0000597282,4
41164,0.0000601732,0.312342593,0.003397915,0.000238913,2
41165,0.000108822,0.289467314,0.001345695,0.000149321,8
41168,2.49e-6,0.28315688,0.000952693,0.0000895924,8
41197,9.27e-6,0.330223568,0.01969556,0.000806331,8
41200,0.0000597282,0.263009072,0.000461406,0.0000597282,3
41206,0.0000456535,0.295931985,0.005087705,0.000388234,9
41209,0.000186855,0.26480613,0.000301438,0.000238913,10
41221,9.15e-7,0.217729141,4.81e-6,0.0000597282,7
41230,0.000132358,0.332443112,0.02414421,0.001134836,7
41249,0.0000597282,0.283013286,0.000944226,0.0000597282,3
41281,0.0000598383,0.247021504,0.0000601587,0.0000895924,8
41289,6.61e-6,0.312692602,0.014736871,0.000597282,12
41305,0.0000597282,0.235625673,0.00011809,0.0000597282,7
41307,0.0000597282,0.273594849,0.000347963,0.0000895924,8
41313,0.000558901,0.312479586,0.001617924,0.000806331,5
41340,7.11e-6,0.27464731,0.000499056,0.0000597282,3
41360,0.000267431,0.299529483,0.000736847,0.000238913,4
