ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4837,0.001628604,0.344337269,0.009013497,0.000905578,3
4844,9.37e-6,0.303075769,0.002767766,0.000241488,3
4847,0.00059753,0.273531937,0.000413018,0.000664091,4
4854,0.000221558,0.255885806,0.000188098,0.000301859,6
4862,0.0000792215,0.305885395,0.003893829,0.000482975,3
4926,0.000130181,0.234654125,0.0000431594,0.000482975,18
4927,0.000138633,0.317841655,0.003612953,0.000241488,3
5000,5.18e-6,0.265236189,0.000318921,0.000482975,4
5002,0.000121105,0.245131119,0.0000652896,0.000181116,3
5006,0.001680395,0.333138915,0.006201658,0.002716735,2
5009,0.0000951208,0.332330163,0.005355782,0.000241488,2
5033,5.92e-6,0.311892747,0.003719284,0.000241488,3
5050,0.000653545,0.309001026,0.002897842,0.000603719,2
5056,0.000243636,0.34681742,0.008901242,0.000664091,2
5067,0.0,0.302130454,0.00221935,0.000120744,2
5071,0.0000606182,0.309035616,0.002908291,0.000362231,17
5074,0.000120744,0.29557459,0.001382686,0.000120744,2
5078,0.000611467,0.300901032,0.002217052,0.000422603,3
5087,0.0000368463,0.267480541,0.000541112,0.000120744,4
5089,0.000573242,0.35277831,0.045160941,0.002716735,15
5377,0.007523257,0.311816419,0.005736135,0.002777107,11
5378,0.000857184,0.319564756,0.015265388,0.001992272,16
5381,0.000127366,0.306928308,0.005739845,0.000482975,5
5385,0.000135967,0.303987961,0.007177537,0.000482975,12
5387,0.000366222,0.231589838,0.0000326315,0.000301859,21
5388,0.000567408,0.33946101,0.037772297,0.002173388,16
5390,0.0000354944,0.337531076,0.048624421,0.002173388,15
5391,0.000656559,0.296087089,0.002174885,0.000784835,17
5392,4.35e-6,0.305360962,0.012193557,0.000543347,3
5394,0.0000586293,0.30715597,0.003474208,0.000362231,12
5396,2.01e-7,0.299232228,0.007348679,0.000362231,5
5397,0.000252094,0.278662876,0.002005347,0.000241488,14
5400,0.027716496,0.407799498,0.07273862,0.010565081,2
5403,0.000154689,0.315480725,0.015359706,0.000784835,13
5405,0.0,0.304429333,0.005346105,0.000241488,13
5408,0.003305507,0.242355076,0.000108981,0.001811157,6
5409,0.0000807413,0.319146067,0.020323668,0.000905578,16
5410,0.0000277313,0.336352191,0.025542325,0.000845206,3
5413,0.000843396,0.351073525,0.047917588,0.002958223,2
5415,0.000159891,0.23313816,0.0000404801,0.000181116,18
5417,0.000193634,0.321837294,0.081467575,0.007787974,11
5418,3.12e-8,0.260084476,0.003733565,0.000241488,23
5419,1.32e-7,0.295564041,0.01888282,0.000905578,7
5422,0.000732249,0.207210588,3.28e-6,0.000664091,19
5424,0.000204954,0.311933862,0.014748992,0.000845206,14
5425,0.0000558908,0.297117437,0.001261262,0.000181116,8
5427,0.000126918,0.329966732,0.036606105,0.001690413,16
5429,1.47e-7,0.19930213,9.76e-7,0.000120744,13
5430,0.00073762,0.342450743,0.04259341,0.002475248,15
5432,0.000546627,0.32271514,0.011348147,0.001147066,10
5434,0.000120744,0.165741102,1.96e-8,0.000120744,14
5459,0.0000412094,0.333440696,0.033635444,0.001690413,20
5462,0.000945427,0.342436584,0.054640016,0.003380826,16
5463,1.06e-6,0.308678556,0.00715069,0.000301859,11
5464,0.000120744,0.267325135,0.001461682,0.000181116,5
5465,2.46e-6,0.295600964,0.002438394,0.000301859,7
5466,0.000551077,0.349990492,0.047042549,0.002414876,16
5467,0.000130959,0.230911854,0.0000176327,0.000241488,22
5480,0.000362209,0.231554226,0.000032511,0.000241488,21
5481,0.0000664164,0.313545847,0.010768642,0.000482975,2
5483,0.00102728,0.311663876,0.012909968,0.00126781,3
5486,0.001019344,0.326442128,0.005283882,0.001147066,11
5490,3.11e-7,0.245105728,0.000310402,0.000181116,25
5493,2.79e-6,0.309676937,0.010554836,0.000422603,11
5503,0.0000945918,0.332330163,0.025530347,0.001026322,15
5511,0.024031499,0.402664333,0.062092317,0.010987684,2
5513,0.000120999,0.258699319,0.000841241,0.000181116,13
5515,0.00038271,0.239478364,0.000165705,0.000724463,18
5518,0.002008793,0.292582976,0.001059322,0.00126781,3
5519,0.000172355,0.267731299,0.001758216,0.000724463,3
5521,0.0000175123,0.302737873,0.003718136,0.000241488,19
5522,0.0000632015,0.24572022,0.0000670711,0.000241488,19
5523,0.000121803,0.209976548,4.11e-6,0.000181116,19
5532,0.0,0.219550666,0.0000154308,0.000120744,18
5533,0.0000103909,0.259778551,0.001419342,0.000120744,16
5536,0.0000240709,0.237109565,0.0000579343,0.000241488,19
5537,0.00050943,0.242468601,0.0000458707,0.000422603,19
5538,0.000112197,0.241873777,0.000108215,0.000181116,6
5539,0.000387059,0.329120966,0.031475565,0.001509297,21
5546,0.000029452,0.243273411,0.0000756012,0.000181116,19
5550,0.000120744,0.227518097,0.0000154508,0.000120744,7
5551,0.000128675,0.297042842,0.001522807,0.000301859,17
5552,0.0000692735,0.333326625,0.019367646,0.000664091,2
5556,5.13e-7,0.306712341,0.006040442,0.000362231,3
5557,4.2e-6,0.317969785,0.02887615,0.001086694,2
5561,0.000449032,0.299985511,0.002742669,0.000724463,13
5562,0.0000233348,0.31388452,0.005648528,0.000422603,14
5564,0.0000276222,0.303264432,0.003152774,0.000181116,4
5568,0.006282062,0.30128963,0.002467598,0.001811157,20
5571,0.0000264647,0.316420876,0.022728433,0.001026322,6
5573,2.22e-6,0.255282423,0.000164697,0.000181116,15
5577,2.93e-6,0.315138601,0.014140553,0.000543347,11
5578,0.000287532,0.254279179,0.00054006,0.000664091,23
5583,0.000278784,0.318232469,0.033252782,0.001931901,3
5585,0.0000566858,0.253916669,0.000127586,0.000181116,18
5587,0.000537272,0.332757443,0.047455798,0.002837479,21
5588,0.007021138,0.338870704,0.037381936,0.002837479,21
5592,0.000121907,0.230410772,0.0000325544,0.000181116,19
5594,0.000255624,0.247682278,0.000580005,0.000845206,4
5598,1.24e-6,0.241781982,0.0000614491,0.000120744,19
5602,0.000571713,0.315072662,0.013226046,0.00096595,3
5603,0.00153676,0.259701165,0.000698282,0.001630041,13
5604,0.0000126419,0.325934671,0.03093314,0.00126781,20
5605,0.0000886247,0.317616153,0.018862277,0.000784835,18
5606,0.001641,0.259120205,0.000581841,0.001448925,22
5607,0.000120744,0.272963976,0.002400313,0.000120744,20
5610,0.00031055,0.303943336,0.00424869,0.000422603,11
5615,2.05e-7,0.286227752,0.001776778,0.000120744,3
5617,0.003524833,0.298983773,0.002080791,0.003139338,3
5619,8.07e-7,0.293609856,0.003564141,0.000241488,4
5620,0.0000719954,0.279203048,0.001022217,0.000241488,25
5631,0.000121081,0.323812875,0.022535537,0.000845206,15
5641,0.000210429,0.304244806,0.003202627,0.000301859,5
5650,0.006733266,0.375703139,0.032362613,0.008150205,2
5651,0.000125267,0.298342939,0.001579336,0.000241488,18
5661,0.000145219,0.251989107,0.000379498,0.000362231,5
5663,0.000724419,0.254537073,0.000123361,0.000543347,4
5666,0.000151053,0.300507983,0.002004548,0.000241488,3
5669,0.00297276,0.350790995,0.107689324,0.011772519,15
5673,0.000731626,0.279462132,0.000699994,0.001026322,3
5676,0.0000231781,0.264317743,0.000506912,0.000120744,3
5680,0.00024148,0.264284005,0.000506573,0.000181116,3
5689,0.0000409203,0.314516282,0.002877454,0.000181116,2
5690,0.0000696619,0.322137731,0.003665185,0.000301859,5
5693,0.000364169,0.306576098,0.003172507,0.000362231,3
5696,0.001444835,0.291004919,0.001844529,0.002173388,3
5704,0.00024148,0.305806333,0.00376112,0.000241488,2
5713,0.001143935,0.317324087,0.004895186,0.001328182,5
5723,0.0000122404,0.296055336,0.00143318,0.000181116,3
5738,0.000186192,0.333326625,0.010099295,0.000603719,5
5769,0.000525113,0.313729947,0.004359526,0.001207438,2
5778,0.000302903,0.306627175,0.001995528,0.000362231,2
5779,0.0000106114,0.328964093,0.00844123,0.000422603,4
5784,0.000167226,0.291563254,0.001503251,0.000301859,5
6020,0.000297148,0.290759725,0.00102781,0.000301859,4
6026,0.000120744,0.233052874,0.0000311711,0.000120744,4
6057,0.00061812,0.29696296,0.00129835,0.000482975,19
6059,0.0000369651,0.288772664,0.000967395,0.000241488,3
6062,0.00019295,0.331917281,0.005432881,0.000422603,3
6065,0.0000248844,0.290749517,0.001733755,0.000120744,17
6066,0.0000210415,0.324536139,0.007245305,0.000543347,2
6067,0.000302763,0.326152877,0.032706422,0.001630041,22
6073,0.000170104,0.31668706,0.003398112,0.000362231,2
6076,7.29e-6,0.297490975,0.001401413,0.000241488,4
6079,0.00020943,0.33932193,0.03103023,0.001931901,2
6104,0.0000601943,0.318348677,0.003500539,0.000362231,5
6112,0.0000109909,0.29053023,0.001040474,0.000181116,6
6122,0.000363826,0.319638756,0.003639098,0.000543347,3
6128,0.002934327,0.363939973,0.028853702,0.00416566,17
6130,0.000218275,0.335188296,0.007169038,0.000543347,2
6140,0.005169647,0.320864731,0.004243867,0.003863801,5
6163,0.000341355,0.307201543,0.0021846,0.000543347,6
6171,0.000120892,0.269009647,0.000459477,0.000181116,3
6181,0.000849296,0.317573527,0.003618033,0.001328182,3
6197,0.000527448,0.289115409,0.00116748,0.000845206,3
6198,0.000485043,0.260583655,0.000317617,0.000845206,3
6200,0.000075008,0.306117169,0.00301248,0.000301859,7
6203,0.000120985,0.251148545,0.000108599,0.000362231,4
6221,0.000379544,0.321182037,0.005159024,0.000664091,4
6222,2.98e-6,0.305682175,0.001991986,0.000120744,2
6233,0.000040571,0.305840211,0.002028711,0.000120744,2
6260,1.45e-6,0.242029282,0.000133662,0.000120744,5
6261,0.000403566,0.306219034,0.002089995,0.000482975,4
6298,3.51e-6,0.258638727,0.000293781,0.000241488,3
6301,0.0000206894,0.326274942,0.004402253,0.000301859,3
6304,0.0000542528,0.317762388,0.003328309,0.000181116,2
6315,0.000096379,0.346121698,0.01812336,0.00096595,2
6316,0.000156026,0.313433118,0.01178807,0.001086694,18
6320,0.00204231,0.345299145,0.082417128,0.009538759,3
6325,0.001185446,0.351901423,0.016281056,0.001931901,6
6327,0.003406286,0.346977251,0.044722653,0.005191983,16
6331,0.0000124348,0.314301436,0.003004686,0.000241488,2
6332,0.0000408439,0.310320925,0.002511335,0.000241488,6
6337,0.000147991,0.332336831,0.005385545,0.000362231,2
6342,0.0000115299,0.248719912,0.0000819598,0.000241488,6
6347,0.014212989,0.351088408,0.015085802,0.016421154,2
6349,0.000128243,0.266795522,0.000401058,0.000181116,3
6350,0.000588221,0.259876369,0.000318732,0.00096595,3
6360,0.000181597,0.263146189,0.000189032,0.000482975,4
6361,0.0000344482,0.310891721,0.003242053,0.000241488,3
6364,0.0000679155,0.317275461,0.005826072,0.000241488,2
6365,3.92e-6,0.306666914,0.002148701,0.000181116,3
6366,1.35e-6,0.243148423,0.0000602067,0.000120744,3
6367,4.64e-6,0.305727311,0.001965775,0.000120744,2
6368,0.0000130796,0.30421128,0.004805954,0.000301859,3
6372,0.0000742722,0.318869595,0.003980773,0.000422603,5
6379,0.0000190156,0.290443626,0.00148497,0.000181116,6
6380,0.000168321,0.245698351,0.0000944226,0.000301859,3
6381,0.000202511,0.254595758,0.000125052,0.000301859,3
6382,0.000179913,0.256131127,0.000115502,0.000362231,3
6383,0.000389254,0.256834075,0.000136016,0.000543347,3
6384,9.98e-6,0.252962737,0.000118042,0.000181116,3
6385,0.000241887,0.248361897,0.0000926446,0.000301859,3
6386,0.000136434,0.258667,0.000317292,0.000784835,3
6387,0.0000629006,0.255573899,0.000125992,0.000241488,3
6388,3.31e-6,0.259071572,0.000137673,0.000362231,3
6389,0.002672582,0.322369701,0.004265649,0.001328182,2
6395,0.012143252,0.379795015,0.039994378,0.0131007,2
6400,8.44e-6,0.323263076,0.004373933,0.000181116,2
6401,0.0,0.264199697,0.000388517,0.0000603719,2
6402,0.000476873,0.351133063,0.019680704,0.001388553,3
6407,0.000269124,0.313243443,0.011184428,0.000905578,17
6412,0.000080186,0.305727311,0.001947388,0.000181116,5
6423,0.0000533701,0.338075314,0.006698198,0.000482975,2
6429,0.000812722,0.287644352,0.000841652,0.000845206,3
6432,0.00059962,0.373113484,0.028099119,0.001448925,18
6453,0.014784276,0.398422091,0.07100132,0.011893262,2
6456,0.000079673,0.337146346,0.010560122,0.000603719,5
6459,0.000114753,0.320622508,0.003659078,0.000301859,5
6461,0.036988546,0.41799783,0.173316167,0.032661193,1
6467,0.001813112,0.325844907,0.004858338,0.002414876,3
6471,0.001506748,0.303114592,0.002266885,0.00126781,3
6487,9.05e-6,0.223686698,0.0000111811,0.000120744,5
6496,0.000138712,0.321425106,0.004387343,0.000362231,3
6503,0.003357864,0.318924851,0.003378201,0.002716735,2
6505,0.001542931,0.2905761,0.0011158,0.001750785,3
6509,0.000758648,0.289666509,0.001166765,0.00126781,6
6517,0.004970746,0.324409017,0.014426916,0.007546486,3
6535,2.24e-6,0.236122594,0.0000327344,0.000120744,3
6539,0.009260524,0.351864047,0.057679003,0.012678097,2
6561,0.001006387,0.30965378,0.011137675,0.001328182,3
6568,0.0000887844,0.276929764,0.001049168,0.000241488,17
6582,0.0000115093,0.273830385,0.00045185,0.000181116,5
6596,0.0000373459,0.304888823,0.006729115,0.000543347,7
6598,0.0000191007,0.309636415,0.002747793,0.000241488,3
6619,0.000135157,0.322363428,0.004093961,0.000543347,18
6621,0.0000104743,0.312016124,0.004168346,0.000301859,3
6648,0.000353119,0.320827442,0.004262576,0.000482975,3
6653,1.53e-6,0.265142784,0.000172314,0.000120744,3
6656,0.00011413,0.325921845,0.026121588,0.001328182,22
6661,0.000042508,0.31537861,0.02516042,0.001086694,15
6663,0.0000658367,0.232102571,0.0000470529,0.000301859,14
6664,0.0000154537,0.277036294,0.001057155,0.000181116,17
6665,1.97e-7,0.3048776,0.009701755,0.000422603,18
6666,0.00024148,0.277282086,0.003049023,0.000301859,22
6667,0.002665019,0.334477606,0.036609764,0.003984545,16
6668,0.0000508267,0.258699319,0.000841406,0.000181116,13
6673,0.000120744,0.227075194,0.0000144875,0.000120744,13
6677,0.000588272,0.317798968,0.003287152,0.000543347,2
6690,0.0000217314,0.236713112,0.0000642908,0.000241488,19
6694,0.0000488198,0.231408653,0.0000270138,0.000181116,24
6696,2.7e-6,0.310082744,0.006550646,0.000301859,22
6697,0.000925356,0.307099023,0.001951937,0.000724463,24
6702,0.000128433,0.245152888,0.000117047,0.000241488,18
6703,0.000924751,0.233322064,0.0000418005,0.000724463,26
6706,0.000031898,0.280983885,0.001407578,0.000181116,18
6709,0.0,0.302937196,0.002828978,0.000181116,9
6717,0.000120781,0.245971993,0.000458011,0.000181116,16
6718,8.91e-7,0.305017954,0.008332382,0.000362231,3
6719,6.07e-6,0.300192106,0.004599017,0.000543347,3
6720,6.65e-7,0.289914937,0.004857394,0.000362231,14
6721,0.000152787,0.295637895,0.00372709,0.000301859,24
6724,1.29e-7,0.300208428,0.017626347,0.000724463,18
6726,0.000115045,0.254768057,0.000588705,0.000543347,23
6728,0.000838684,0.341075694,0.054058251,0.00319971,18
6730,0.015141795,0.398796196,0.173292631,0.025839169,11
6731,0.000611749,0.308035631,0.002400335,0.000543347,13
6734,0.000124374,0.304569275,0.009539299,0.000482975,6
6735,0.000120774,0.309399283,0.023182032,0.000845206,4
6736,1.15e-6,0.224681913,0.0000129415,0.000181116,4
6739,0.0000464314,0.305501761,0.004132427,0.000301859,4
6740,0.000122641,0.286084388,0.001582487,0.000181116,3
6746,0.002590193,0.312057272,0.003980749,0.001207438,23
6747,0.004049757,0.299491927,0.002040866,0.001871529,18
6751,8.4e-8,0.292619157,0.003923911,0.000181116,2
6756,7.65e-7,0.286257431,0.002378895,0.000482975,3
6758,0.0000474921,0.315721256,0.003017096,0.000241488,3
6762,0.014641838,0.382911831,0.079500811,0.008150205,16
6764,0.0000636816,0.257404817,0.00067289,0.000181116,13
6767,0.0000129732,0.252873914,0.000116541,0.000181116,15
6770,0.000126763,0.311347531,0.007628593,0.000422603,23
6772,8.03e-6,0.293713982,0.019689449,0.002052644,20
6774,0.001081886,0.34137796,0.054228331,0.003441198,9
6776,4.21e-6,0.273961727,0.007128652,0.000664091,17
6778,0.000723069,0.292412527,0.001112648,0.000784835,3
6779,0.0000467009,0.334376325,0.029605676,0.001147066,15
6785,0.0000158158,0.32267742,0.010621998,0.000543347,11
6790,0.00013343,0.257998193,0.000720828,0.000362231,23
6798,5.2e-8,0.303542304,0.007754983,0.000362231,13
6799,0.001327413,0.307909657,0.002287665,0.001388553,18
6800,8.55e-6,0.256448367,0.000176357,0.000241488,24
6802,0.0000289826,0.2,2.68e-6,0.000301859,21
6803,0.000283214,0.248447578,0.000149984,0.000482975,24
6805,0.001763298,0.34988699,0.054396306,0.004286404,14
6820,0.000171035,0.259697093,0.000665967,0.000181116,4
6821,0.000177439,0.285995476,0.001358492,0.000422603,4
6822,0.000538482,0.260953131,0.000132714,0.000241488,18
6828,0.000241473,0.234471434,0.0000482348,0.000120744,12
6830,0.000873254,0.351326702,0.056269598,0.003260082,18
6834,0.0,0.293594243,0.003479149,0.000181116,9
6846,0.000725652,0.245388957,0.000117448,0.000724463,18
6848,0.000399458,0.327312967,0.013286453,0.000845206,10
6849,0.013915693,0.303960069,0.003071782,0.004407148,17
6850,0.0000212604,0.254431507,0.0000996366,0.000241488,23
6851,0.000241839,0.233792996,0.0000408384,0.000241488,19
6853,3.54e-7,0.299064746,0.003420109,0.000181116,3
6854,0.000243057,0.249638293,0.0000824486,0.000241488,23
6863,0.000067039,0.25022282,0.000128168,0.000543347,23
6866,0.000643456,0.321649805,0.004914589,0.000724463,3
6871,1.06e-6,0.31844048,0.021467602,0.000845206,19
6874,0.000120744,0.231541279,0.0000324997,0.000120744,21
6876,0.000201144,0.237075628,0.0000597249,0.000241488,19
6877,0.001149294,0.301240316,0.003003972,0.000784835,24
6880,0.00024148,0.227483726,0.000014543,0.000181116,4
6884,0.000125718,0.234571048,0.0000636794,0.000241488,19
6886,0.000931537,0.235870417,0.0000557436,0.000664091,27
6887,1.28e-8,0.258566054,0.000529489,0.000120744,17
6894,0.000126569,0.307349749,0.00493249,0.000301859,3
6895,0.000163062,0.321188265,0.015382483,0.001811157,20
6900,4.72e-6,0.315012742,0.026393769,0.001086694,23
6903,0.000120744,0.293048847,0.001116719,0.000181116,18
6911,8.57e-7,0.310111771,0.007181003,0.000362231,22
6912,0.000365412,0.224895454,0.0000152198,0.000362231,4
6922,0.001666863,0.325511929,0.005551403,0.001147066,3
6932,0.0000364575,0.321668544,0.004236328,0.000181116,2
6939,0.005985132,0.36642775,0.099906824,0.013523304,3
6954,0.000274821,0.304133081,0.001790269,0.000422603,5
6971,0.000556013,0.33306523,0.013975977,0.001026322,4
6981,0.0000534613,0.311236377,0.002320045,0.000241488,5
6983,0.000808389,0.34175831,0.007983254,0.001147066,5
6993,0.001175482,0.357013536,0.011996727,0.001750785,2
6994,0.000121389,0.286415825,0.001233889,0.000181116,5
6995,0.000125118,0.258614498,0.00019144,0.000422603,3
7004,0.000756532,0.313753717,0.003700406,0.000543347,17
7018,0.118127676,0.419564832,0.104982851,0.102330355,1
7021,0.000123489,0.25069621,0.000179335,0.000301859,3
7024,0.0000205029,0.305811978,0.002079062,0.000181116,4
7029,0.000869106,0.297512348,0.00162253,0.000784835,2
7046,0.000508026,0.344831893,0.007251036,0.000664091,11
7057,0.0000276362,0.314516282,0.002969256,0.000181116,2
7065,0.0000466975,0.326751228,0.007352951,0.000482975,5
7066,0.00163359,0.30673506,0.002061466,0.001328182,3
7082,0.0,0.236689434,0.0000910946,0.000120744,3
7087,1.07e-6,0.229618642,0.000032203,0.000120744,4
7091,0.000244701,0.314223925,0.011675022,0.001086694,4
7098,0.0000466929,0.313640839,0.003264339,0.000241488,3
7122,8.86e-8,0.216780746,0.0000129733,0.000120744,5
7132,0.027602902,0.359181195,0.03845576,0.026141029,2
7136,0.000120744,0.259079676,0.000118011,0.000120744,4
7138,7.26e-6,0.302312424,0.002210634,0.000120744,2
7175,0.0000137762,0.298085229,0.001369723,0.000120744,2
7176,0.0000122664,0.302754474,0.003432802,0.000422603,2
7184,6.87e-6,0.2435954,0.0000468492,0.000181116,5
7185,2.61e-6,0.265516799,0.000515582,0.000120744,3
7192,0.000205894,0.24450513,0.000129803,0.000181116,3
7202,3.22e-6,0.247323548,0.0000943224,0.000120744,4
7203,1.48e-8,0.264884141,0.000418424,0.000120744,3
7204,0.0000138786,0.302218654,0.002238559,0.000181116,6
7212,0.000154409,0.304866377,0.002318199,0.000241488,2
7228,0.001154431,0.340963359,0.008416541,0.001630041,2
7260,0.001676644,0.337290517,0.011036825,0.001931901,3
7268,0.000344204,0.305721669,0.001958551,0.000241488,2
7270,0.000156657,0.341560986,0.014407984,0.000664091,2
