ASN,Betweenness-C,Closeness-C,Eigenvector-C,tier,Degree-C
18847,1.65E-06,0.278091497,4.28395E-05,0,3.32342E-05
18874,0,0.305978838,0.000341054,0,4.98513E-05
18889,0,0.281702602,6.76746E-05,0,3.32342E-05
18898,6.08E-06,0.291346131,0.000180279,0,9.97026E-05
18899,0,0.305977283,0.000339578,0,3.32342E-05
18937,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
18980,0,0.278209775,5.20479E-05,0,3.32342E-05
18989,2.87E-06,0.316951777,0.000485351,0,8.30855E-05
18995,3.15E-07,0.278173767,6.26376E-05,0,4.98513E-05
19019,0.000191643,0.319978519,0.000912007,0,0.000382193
19031,6.98E-07,0.278148052,4.56635E-05,0,3.32342E-05
19049,0,0.305977283,0.000339578,0,3.32342E-05
19055,0,0.281039555,7.44847E-05,0,3.32342E-05
19067,0,0.306079995,0.00035071,0,4.98513E-05
19076,0,0.277961765,4.26311E-05,0,1.66171E-05
19087,0,0.305977283,0.000339578,0,3.32342E-05
19099,0,0.281702602,6.76746E-05,0,3.32342E-05
19105,5.39E-07,0.278027258,4.38521E-05,0,3.32342E-05
19137,1.08687E-05,0.317391419,0.000604351,0,8.30855E-05
19147,8.18E-07,0.278061944,4.57995E-05,0,3.32342E-05
19150,0,0.281702602,6.76746E-05,0,3.32342E-05
19154,1.01E-06,0.279195895,5.86764E-05,0,4.98513E-05
19185,0,0.288117011,0.000129406,0,3.32342E-05
19208,6.15E-07,0.278476268,4.47931E-05,0,3.32342E-05
19229,7.30E-07,0.31619571,0.00063589,0,9.97026E-05
19233,3.32342E-05,0.328274756,0.000772493,0,4.98513E-05
19254,8.64E-06,0.311068495,0.000438277,0,9.97026E-05
19270,0,0.281702602,6.76746E-05,0,3.32342E-05
19271,0.000688558,0.324303205,0.000729852,0,0.000997026
19302,0,0.277961765,4.26311E-05,0,1.66171E-05
19356,0,0.277961765,4.26311E-05,0,1.66171E-05
19357,6.18E-07,0.281063182,7.86083E-05,0,4.98513E-05
19360,1.49E-06,0.282220471,8.62358E-05,0,4.98513E-05
19372,0,0.281702602,6.76746E-05,0,3.32342E-05
19390,0,0.277961765,4.26311E-05,0,1.66171E-05
19470,0,0.277964332,4.35384E-05,0,3.32342E-05
19500,0,0.307734397,0.000373641,0,4.98513E-05
19505,0,0.278108204,4.42995E-05,0,3.32342E-05
19538,4.29E-07,0.27822521,5.64683E-05,0,3.32342E-05
19546,6.58E-07,0.278139053,5.15734E-05,0,3.32342E-05
19564,1.22E-06,0.278034965,4.45276E-05,0,3.32342E-05
19571,1.01E-06,0.279146682,5.43822E-05,0,3.32342E-05
19581,0,0.281702602,6.76746E-05,0,3.32342E-05
19585,0,0.277961765,4.26311E-05,0,1.66171E-05
19599,2.66E-06,0.282266802,7.98966E-05,0,4.98513E-05
19603,3.10E-07,0.281289146,7.28408E-05,0,4.98513E-05
19604,2.17E-07,0.306048863,0.000638644,0,4.98513E-05
19629,2.43E-07,0.27802212,4.57196E-05,0,3.32342E-05
19647,0,0.308903319,0.000364621,0,4.98513E-05
19648,8.94E-07,0.28204323,7.99403E-05,0,4.98513E-05
19649,0,0.288117011,0.000129406,0,3.32342E-05
19650,0,0.305977283,0.000339578,0,3.32342E-05
19663,1.38E-06,0.280269935,5.84249E-05,0,3.32342E-05
19685,2.17E-07,0.306020849,0.000350268,0,4.98513E-05
19690,1.53631E-05,0.311408139,0.000413602,0,9.97026E-05
19701,1.90E-07,0.278221351,4.69652E-05,0,4.98513E-05
19717,6.08E-07,0.279098781,6.19726E-05,0,3.32342E-05
19739,0,0.305977283,0.000339578,0,3.32342E-05
19747,1.38E-06,0.316913387,0.000483914,0,6.64684E-05
19765,0,0.277961765,4.26311E-05,0,1.66171E-05
19800,3.86554E-05,0.278001571,4.27707E-05,0,8.30855E-05
19831,6.37E-07,0.27811206,4.58773E-05,0,3.32342E-05
19843,0,0.305977283,0.000339578,0,3.32342E-05
19858,5.28E-08,0.278301123,4.94587E-05,0,3.32342E-05
19865,1.58E-07,0.280129035,7.18506E-05,0,3.32342E-05
19871,0,0.305977283,0.000339578,0,3.32342E-05
19878,1.10395E-05,0.291942581,0.000181008,0,9.97026E-05
19886,2.29E-06,0.309311362,0.000430742,0,6.64684E-05
19936,0,0.278297262,4.9579E-05,0,3.32342E-05
19950,6.73E-06,0.288282635,0.000135979,0,8.30855E-05
20018,2.45E-06,0.279102664,6.30658E-05,0,6.64684E-05
20021,0.000168903,0.317904479,0.000550568,0,0.000282491
20062,0,0.281287832,7.26499E-05,0,3.32342E-05
20096,0,0.281039555,7.44847E-05,0,3.32342E-05
20103,1.01E-06,0.279146682,5.43822E-05,0,3.32342E-05
20133,3.37E-06,0.278463382,4.33713E-05,0,3.32342E-05
20145,0,0.305977283,0.000339578,0,3.32342E-05
20153,0,0.281287832,7.26499E-05,0,3.32342E-05
20154,0,0.305977283,0.000339578,0,3.32342E-05
20165,0,0.277982308,4.46989E-05,0,3.32342E-05
20170,0,0.308903319,0.000364621,0,4.98513E-05
20176,0,0.277961765,4.26311E-05,0,1.66171E-05
20229,5.02E-06,0.308592849,0.00039669,0,8.30855E-05
20230,0,0.284277555,9.76934E-05,0,4.98513E-05
20285,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
20289,5.97E-06,0.281344379,7.38112E-05,0,6.64684E-05
20296,0,0.281287832,7.26499E-05,0,3.32342E-05
20313,5.77E-06,0.31377712,0.000410069,0,8.30855E-05
20343,1.95E-06,0.281332542,7.3176E-05,0,4.98513E-05
20349,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
20352,6.08E-07,0.279098781,6.19726E-05,0,3.32342E-05
20380,0,0.277961765,4.26311E-05,0,1.66171E-05
20389,0,0.277961765,4.26311E-05,0,1.66171E-05
20428,0,0.278218778,4.51848E-05,0,3.32342E-05
20429,2.95E-06,0.27816348,4.32089E-05,0,3.32342E-05
20433,0,0.305977283,0.000339578,0,3.32342E-05
20436,2.06E-06,0.279803418,6.00536E-05,0,3.32342E-05
20456,0,0.2779669,4.85924E-05,0,3.32342E-05
20472,1.07E-06,0.282677827,8.94549E-05,0,4.98513E-05
20478,9.69E-06,0.306103348,0.000340068,0,4.98513E-05
20479,2.24E-06,0.281310185,7.27513E-05,0,4.98513E-05
20868,2.24E-06,0.312196514,0.0006413,0,0.00011632
21509,6.75E-06,0.294288229,0.000214227,0,8.30855E-05
21531,0,0.281926955,7.66942E-05,0,3.32342E-05
21567,1.01E-06,0.279146682,5.43822E-05,0,3.32342E-05
21573,0,0.305977283,0.000339578,0,3.32342E-05
21595,3.3773E-05,0.316480061,0.0006085,0,0.000166171
21622,0,0.278218778,4.51848E-05,0,3.32342E-05
21639,0,0.277961765,4.26311E-05,0,1.66171E-05
21642,0,0.278218778,4.51848E-05,0,3.32342E-05
21646,1.39E-06,0.309214414,0.000377436,0,6.64684E-05
21650,7.03E-08,0.309038155,0.000367572,0,6.64684E-05
21660,6.96E-07,0.299451643,0.000269321,0,8.30855E-05
21680,0,0.307695061,0.000369597,0,4.98513E-05
21691,2.06E-07,0.305995953,0.000341646,0,4.98513E-05
21693,0,0.308903319,0.000364621,0,4.98513E-05
21697,0,0.277961765,4.26311E-05,0,1.66171E-05
21763,0,0.281287832,7.26499E-05,0,3.32342E-05
21777,0.00012331,0.340346234,0.001668439,0,0.000348959
21799,0,0.281702602,6.76746E-05,0,3.32342E-05
21803,2.78E-07,0.305989729,0.000349278,0,4.98513E-05
21812,0,0.305977283,0.000339578,0,3.32342E-05
21843,0,0.277961765,4.26311E-05,0,1.66171E-05
21866,9.8842E-05,0.322781178,0.000575715,0,0.000182788
21870,0,0.277961765,4.26311E-05,0,1.66171E-05
21874,7.03553E-05,0.317078697,0.000894075,0,0.000166171
21878,0,0.278909925,6.18046E-05,0,3.32342E-05
21882,0,0.305977283,0.000339578,0,3.32342E-05
21896,2.84E-06,0.283868564,8.34683E-05,0,4.98513E-05
21904,0,0.277961765,4.26311E-05,0,1.66171E-05
21918,6.08E-07,0.27956165,5.95839E-05,0,4.98513E-05
21931,0,0.277961765,4.26311E-05,0,1.66171E-05
21934,0,0.305977283,0.000339578,0,3.32342E-05
21935,0,0.305977283,0.000339578,0,3.32342E-05
21948,3.27148E-05,0.311997428,0.000519167,0,0.00011632
21955,1.65E-06,0.278091497,4.28395E-05,0,3.32342E-05
21961,0,0.305977283,0.000339578,0,3.32342E-05
21962,0,0.305977283,0.000339578,0,3.32342E-05
21963,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
21973,3.10E-06,0.282401911,8.60083E-05,0,6.64684E-05
22009,0,0.278146767,4.90556E-05,0,3.32342E-05
22022,0,0.305977283,0.000339578,0,3.32342E-05
22023,0,0.321900625,0.000675337,0,9.97026E-05
22035,2.60E-06,0.279460388,6.24342E-05,0,3.32342E-05
22038,3.60E-07,0.281302295,7.72223E-05,0,4.98513E-05
22039,2.54E-06,0.278104349,4.28484E-05,0,3.32342E-05
22056,0,0.281702602,6.76746E-05,0,3.32342E-05
22067,0,0.281702602,6.76746E-05,0,3.32342E-05
22089,0,0.281039555,7.44847E-05,0,3.32342E-05
22146,0,0.281702602,6.76746E-05,0,3.32342E-05
22149,0,0.277961765,4.26311E-05,0,1.66171E-05
22153,3.55E-07,0.287614405,0.000134267,0,6.64684E-05
22167,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
22171,0,0.278209775,5.20479E-05,0,3.32342E-05
22180,0,0.277961765,4.26311E-05,0,1.66171E-05
22198,2.61E-06,0.30602863,0.000341321,0,4.98513E-05
22206,3.25E-07,0.277977172,4.67067E-05,0,3.32342E-05
22216,4.0358E-05,0.290491063,0.000172286,0,9.97026E-05
22247,0,0.281702602,6.76746E-05,0,3.32342E-05
22266,0,0.305977283,0.000339578,0,3.32342E-05
22273,0,0.281702602,6.76746E-05,0,3.32342E-05
22282,1.01E-06,0.306635211,0.000351329,0,4.98513E-05
22297,0,0.281926955,7.66942E-05,0,3.32342E-05
22309,0,0.277961765,4.26311E-05,0,1.66171E-05
22310,0,0.281702602,6.76746E-05,0,3.32342E-05
22346,3.55104E-05,0.278324292,5.5238E-05,0,8.30855E-05
22349,0,0.277961765,4.26311E-05,0,1.66171E-05
22350,1.38E-06,0.280269935,5.84249E-05,0,3.32342E-05
22375,0,0.309750775,0.000426353,0,4.98513E-05
22391,3.42E-06,0.278265091,4.32519E-05,0,3.32342E-05
22401,0,0.281926955,7.66942E-05,0,3.32342E-05
22451,8.41E-06,0.277986161,4.26631E-05,0,4.98513E-05
22463,0,0.277961765,4.26311E-05,0,1.66171E-05
22486,1.30E-06,0.27815448,4.544E-05,0,3.32342E-05
22488,0,0.277961765,4.26311E-05,0,1.66171E-05
22509,1.34E-06,0.27911302,6.2075E-05,0,4.98513E-05
22510,0,0.328271175,0.000772484,0,3.32342E-05
22511,9.77E-06,0.318052333,0.000551602,0,0.00011632
22522,0,0.277961765,4.26311E-05,0,1.66171E-05
22523,0,0.277961765,4.26311E-05,0,1.66171E-05
22525,0,0.281926955,7.66942E-05,0,3.32342E-05
22527,2.83E-07,0.287402872,0.000146736,0,4.98513E-05
22561,0.000891388,0.280037786,6.76153E-05,0,0.000997026
22579,4.67E-06,0.278508488,4.66916E-05,0,6.64684E-05
22582,1.63E-07,0.284045425,0.000104917,0,3.32342E-05
22587,0,0.281287832,7.26499E-05,0,3.32342E-05
22595,2.53E-07,0.278051665,5.036E-05,0,3.32342E-05
22606,1.20842E-05,0.320863969,0.00058893,0,0.000149554
22607,3.49E-07,0.2779669,4.59063E-05,0,3.32342E-05
22621,0,0.277961765,4.26311E-05,0,1.66171E-05
22658,5.39E-07,0.278027258,4.38521E-05,0,3.32342E-05
22664,0,0.281287832,7.26499E-05,0,3.32342E-05
22673,0,0.277961765,4.26311E-05,0,1.66171E-05
22683,3.09806E-05,0.299314619,0.000329311,0,0.000149554
22755,3.55E-07,0.287477011,0.000100192,0,3.32342E-05
22771,5.08E-07,0.27799515,4.47211E-05,0,3.32342E-05
22776,1.96E-06,0.278308846,4.58335E-05,0,3.32342E-05
22785,8.78E-07,0.281889978,7.77537E-05,0,4.98513E-05
22787,0.000135673,0.314793116,0.000735442,0,0.000315725
22792,5.66868E-05,0.334446692,0.000889367,0,0.000149554
22794,0,0.281287832,7.26499E-05,0,3.32342E-05
22803,1.23989E-05,0.291162881,0.000175468,0,9.97026E-05
22813,0,0.277961765,4.26311E-05,0,1.66171E-05
22838,3.40E-06,0.278962934,5.17569E-05,0,3.32342E-05
22843,0,0.305977283,0.000339578,0,3.32342E-05
22846,0,0.305977283,0.000339578,0,3.32342E-05
22958,9.93163E-05,0.30625757,0.000349823,0,0.000199405
22965,4.29E-07,0.27822521,5.64683E-05,0,3.32342E-05
23000,0,0.281702602,6.76746E-05,0,3.32342E-05
23049,2.43E-07,0.27802212,4.57196E-05,0,3.32342E-05
23053,0,0.278122343,4.73214E-05,0,3.32342E-05
23057,0,0.281287832,7.26499E-05,0,3.32342E-05
23062,0,0.277961765,4.26311E-05,0,1.66171E-05
23066,2.43E-07,0.27802212,4.57196E-05,0,3.32342E-05
23067,3.55E-07,0.287477011,0.000100192,0,3.32342E-05
23083,1.38E-06,0.280269935,5.84249E-05,0,3.32342E-05
23112,0,0.305977283,0.000339578,0,3.32342E-05
23130,0,0.277961765,4.26311E-05,0,1.66171E-05
23138,6.15037E-05,0.340421319,0.003031197,0,0.000265873
23157,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
23176,2.28E-07,0.278175053,5.79102E-05,0,3.32342E-05
23178,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
23182,6.08E-07,0.279098781,6.19726E-05,0,3.32342E-05
23185,0,0.309750775,0.000426353,0,4.98513E-05
23187,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
23192,0,0.277961765,4.26311E-05,0,1.66171E-05
23205,2.29E-07,0.281933559,8.28037E-05,0,6.64684E-05
23221,0,0.277961765,4.26311E-05,0,1.66171E-05
23225,2.49E-06,0.282656584,0.000118536,0,9.97026E-05
23230,0,0.305977283,0.000339578,0,3.32342E-05
23249,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
23250,0,0.328271175,0.000772484,0,3.32342E-05
23255,0,0.278020836,4.5846E-05,0,3.32342E-05
23277,0,0.281926955,7.66942E-05,0,3.32342E-05
23280,1.71192E-05,0.290596268,0.000168103,0,0.00011632
23311,0,0.277961765,4.26311E-05,0,1.66171E-05
23315,0,0.309254139,0.00040366,0,6.64684E-05
23332,0,0.281039555,7.44847E-05,0,3.32342E-05
23333,0,0.277961765,4.26311E-05,0,1.66171E-05
23340,7.07E-06,0.278749728,4.84396E-05,0,6.64684E-05
23347,0,0.305977283,0.000339578,0,3.32342E-05
23354,0,0.305977283,0.000339578,0,3.32342E-05
23355,7.84E-06,0.286409823,0.000110863,0,6.64684E-05
23377,6.95E-08,0.278177624,5.66141E-05,0,4.98513E-05
23384,0,0.305977283,0.000339578,0,3.32342E-05
23409,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
23431,1.78E-06,0.27799515,4.55303E-05,0,3.32342E-05
23443,0,0.281287832,7.26499E-05,0,3.32342E-05
23447,0,0.281702602,6.76746E-05,0,3.32342E-05
23454,0,0.296992518,0.000225881,0,3.32342E-05
23458,5.39E-07,0.278027258,4.38521E-05,0,3.32342E-05
23472,0,0.307412137,0.000371431,0,4.98513E-05
24245,2.06E-06,0.300890487,0.00053353,0,0.000132937
24246,3.68828E-05,0.302185331,0.000607856,0,0.000232639
25603,1.01E-06,0.279146682,5.43822E-05,0,3.32342E-05
25606,0,0.278122343,4.73214E-05,0,3.32342E-05
25628,0,0.277961765,4.26311E-05,0,1.66171E-05
25629,0,0.277961765,4.26311E-05,0,1.66171E-05
25634,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
25650,0,0.277961765,4.26311E-05,0,1.66171E-05
25652,0,0.277961765,4.26311E-05,0,1.66171E-05
25681,9.40E-07,0.282092148,7.06905E-05,0,4.98513E-05
25729,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
25739,0,0.278172481,4.98346E-05,0,3.32342E-05
25746,1.93E-06,0.30598195,0.000341155,0,6.64684E-05
25758,0,0.277961765,4.26311E-05,0,1.66171E-05
25792,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
25848,0,0.277961765,4.26311E-05,0,1.66171E-05
25875,1.52E-06,0.278323004,4.8338E-05,0,4.98513E-05
25876,6.18E-07,0.278512355,4.69885E-05,0,4.98513E-05
25884,6.08E-07,0.279098781,6.19726E-05,0,3.32342E-05
25921,1.02564E-05,0.309284338,0.000371881,0,0.000132937
25940,2.55E-06,0.278240647,4.68272E-05,0,4.98513E-05
25980,9.55E-07,0.27833459,4.47726E-05,0,3.32342E-05
25996,0,0.281287832,7.26499E-05,0,3.32342E-05
26001,1.22783E-05,0.319312972,0.000594097,0,0.00011632
26013,0,0.277961765,4.26311E-05,0,1.66171E-05
26039,0,0.277961765,4.26311E-05,0,1.66171E-05
26043,3.20E-06,0.279813826,6.05684E-05,0,4.98513E-05
26058,0,0.281702602,6.76746E-05,0,3.32342E-05
26062,0,0.305977283,0.000636524,0,3.32342E-05
26086,0,0.305977283,0.000339578,0,3.32342E-05
26133,6.94E-06,0.280258188,6.08809E-05,0,6.64684E-05
26137,3.60E-06,0.281307555,7.01759E-05,0,4.98513E-05
26142,0,0.277961765,4.26311E-05,0,1.66171E-05
26144,5.80E-06,0.292944487,0.000186325,0,8.30855E-05
26151,4.62E-07,0.278024689,4.42384E-05,0,3.32342E-05
26156,1.27E-06,0.333279798,0.002868656,0,0.000182788
26160,5.66E-07,0.279560352,5.94361E-05,0,3.32342E-05
26192,9.76E-07,0.278043957,4.39692E-05,0,3.32342E-05
26211,1.04911E-05,0.311197183,0.000423537,0,0.000149554
26213,7.09E-07,0.278085072,4.91557E-05,0,3.32342E-05
26244,0,0.281702602,6.76746E-05,0,3.32342E-05
26249,0,0.281702602,6.76746E-05,0,3.32342E-05
26262,0,0.305977283,0.000339578,0,3.32342E-05
26266,0,0.277961765,4.26311E-05,0,1.66171E-05
26280,1.22E-06,0.28760066,0.000111325,0,4.98513E-05
26298,0,0.305977283,0.000339578,0,3.32342E-05
26308,1.01E-06,0.279146682,5.43822E-05,0,3.32342E-05
26324,2.80961E-05,0.328642267,0.000773105,0,4.98513E-05
26326,1.01E-06,0.306635211,0.000351329,0,4.98513E-05
26363,1.22231E-05,0.299220859,0.000291967,0,9.97026E-05
26371,0,0.277961765,4.26311E-05,0,1.66171E-05
26373,1.01E-06,0.279146682,5.43822E-05,0,3.32342E-05
26380,0.000148711,0.29627168,0.000363462,0,0.000249256
26382,0,0.277961765,4.26311E-05,0,1.66171E-05
26424,0,0.285447982,0.000101738,0,4.98513E-05
26430,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
26437,0,0.281702602,6.76746E-05,0,3.32342E-05
26524,0,0.308903319,0.000364621,0,4.98513E-05
26526,0,0.305977283,0.000339578,0,3.32342E-05
26553,0,0.277961765,4.26311E-05,0,1.66171E-05
26579,0,0.281287832,7.26499E-05,0,3.32342E-05
26584,3.73E-06,0.313344164,0.000399692,0,6.64684E-05
26585,0,0.277961765,4.26311E-05,0,1.66171E-05
26638,2.07E-06,0.277983592,4.26614E-05,0,3.32342E-05
26648,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
26649,0,0.277961765,4.26311E-05,0,1.66171E-05
26664,4.25E-06,0.297600562,0.00023738,0,8.30855E-05
26746,3.55E-07,0.287477011,0.000100192,0,3.32342E-05
26749,3.14E-06,0.283381993,9.41167E-05,0,4.98513E-05
26751,2.84E-06,0.283868564,8.34683E-05,0,4.98513E-05
26761,0,0.277961765,4.26311E-05,0,1.66171E-05
26783,1.01E-06,0.279146682,5.43822E-05,0,3.32342E-05
26791,0,0.305977283,0.000339578,0,3.32342E-05
26840,3.51E-06,0.306285627,0.000341117,0,4.98513E-05
26845,0,0.305977283,0.000339578,0,3.32342E-05
26848,0,0.307695061,0.000369597,0,4.98513E-05
26854,0.000106254,0.315984857,0.000454031,0,0.000149554
26864,2.13E-07,0.277964332,4.59057E-05,0,3.32342E-05
26885,0,0.281926955,7.66942E-05,0,3.32342E-05
26891,0,0.289939631,0.00016347,0,4.98513E-05
26915,0,0.281287832,7.26499E-05,0,3.32342E-05
26931,0,0.281287832,7.26499E-05,0,3.32342E-05
26959,1.54E-06,0.311487119,0.000457192,0,8.30855E-05
26978,3.10984E-05,0.339126417,0.002017308,0,0.000132937
26985,0,0.277961765,4.26311E-05,0,1.66171E-05
26989,7.61E-06,0.316466746,0.000481998,0,9.97026E-05
27013,0,0.288117011,0.000129406,0,3.32342E-05
27014,0,0.281702602,6.76746E-05,0,3.32342E-05
27020,0,0.307695061,0.000369597,0,4.98513E-05
27031,1.01E-06,0.279146682,5.43822E-05,0,3.32342E-05
27178,4.37E-06,0.278551029,5.14742E-05,0,8.30855E-05
27180,1.93E-07,0.278277959,4.52295E-05,0,3.32342E-05
27188,0,0.277961765,4.26311E-05,0,1.66171E-05
27195,5.94E-06,0.315966607,0.000453433,0,9.97026E-05
27202,9.60E-06,0.283699946,8.58372E-05,0,6.64684E-05
27214,0,0.278209775,5.20479E-05,0,3.32342E-05
27283,0,0.307734397,0.000373641,0,4.98513E-05
27285,7.23E-07,0.286292644,0.000117021,0,6.64684E-05
27289,3.51E-06,0.278382229,4.41702E-05,0,3.32342E-05
27370,4.03E-06,0.279523993,7.05816E-05,0,4.98513E-05
27386,0,0.277961765,4.26311E-05,0,1.66171E-05
27391,2.53E-07,0.282170186,0.00010748,0,4.98513E-05
27401,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
27408,2.54E-06,0.278104349,4.28484E-05,0,3.32342E-05
27434,0,0.305977283,0.000339578,0,3.32342E-05
27455,5.85E-06,0.281536547,9.77017E-05,0,6.64684E-05
27480,6.37E-07,0.27811206,4.58773E-05,0,3.32342E-05
27489,0,0.288117011,0.000129406,0,3.32342E-05
27550,0,0.278209775,5.20479E-05,0,3.32342E-05
27560,0,0.307695061,0.000369597,0,4.98513E-05
27583,0,0.281039555,7.44847E-05,0,3.32342E-05
27607,0,0.277961765,4.26311E-05,0,1.66171E-05
27639,0,0.305977283,0.000339578,0,3.32342E-05
27647,1.68877E-05,0.344295122,0.004961465,0,0.00039881
28502,1.68212E-05,0.306014625,0.000339919,0,9.97026E-05
29725,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
29743,1.91E-06,0.319854368,0.00066052,0,8.30855E-05
29745,5.51E-07,0.278558765,4.71692E-05,0,3.32342E-05
29748,1.94517E-05,0.348805128,0.003982821,0,0.000448661
29758,1.38E-06,0.280269935,5.84249E-05,0,3.32342E-05
29759,1.24E-06,0.278325579,4.3862E-05,0,3.32342E-05
29765,3.95076E-05,0.31684164,0.000471246,0,0.000132937
29771,0,0.305977283,0.000339578,0,3.32342E-05
29821,0,0.278218778,4.51848E-05,0,3.32342E-05
29827,5.20E-07,0.27820463,4.45141E-05,0,3.32342E-05
29864,0,0.277961765,4.26311E-05,0,1.66171E-05
29866,4.63E-06,0.331130529,0.001184079,0,0.00011632
29888,6.22E-06,0.313945724,0.000418222,0,6.64684E-05
29905,3.40E-06,0.278962934,5.17569E-05,0,3.32342E-05
29911,1.25E-07,0.278325579,4.92474E-05,0,4.98513E-05
29919,1.60E-06,0.27812877,4.59861E-05,0,4.98513E-05
29937,0,0.277961765,4.26311E-05,0,1.66171E-05
29943,0,0.277961765,4.26311E-05,0,1.66171E-05
29946,0,0.305977283,0.000339578,0,3.32342E-05
29960,5.71E-06,0.316493376,0.000625067,0,0.00011632
29963,0,0.288117011,0.000129406,0,3.32342E-05
29967,2.67464E-05,0.306393226,0.000342946,0,4.98513E-05
29969,0,0.277961765,4.26311E-05,0,1.66171E-05
29976,0,0.278218778,4.51848E-05,0,3.32342E-05
29992,0,0.332353965,0.000797527,0,4.98513E-05
30030,3.58E-06,0.307770595,0.000375189,0,6.64684E-05
30031,0,0.277961765,4.26311E-05,0,1.66171E-05
30066,0,0.305977283,0.000339578,0,3.32342E-05
30087,0,0.281702602,6.76746E-05,0,3.32342E-05
30089,1.38E-06,0.280269935,5.84249E-05,0,3.32342E-05
30117,0,0.281039555,7.44847E-05,0,3.32342E-05
30188,1.22E-06,0.345834459,0.003855791,0,0.000265873
30189,0,0.305977283,0.000339578,0,3.32342E-05
30197,0,0.281702602,6.76746E-05,0,3.32342E-05
30276,6.15E-07,0.278476268,4.47931E-05,0,3.32342E-05
30293,9.95E-07,0.278217492,4.6E-05,0,3.32342E-05
30309,0,0.277961765,4.26311E-05,0,1.66171E-05
30310,0,0.277961765,4.26311E-05,0,1.66171E-05
30313,8.15E-07,0.278637441,4.49937E-05,0,4.98513E-05
30318,0,0.277961765,4.26311E-05,0,1.66171E-05
30331,7.87E-07,0.277968184,4.27298E-05,0,3.32342E-05
30334,3.37E-06,0.278463382,4.33713E-05,0,3.32342E-05
30340,8.50838E-05,0.335584355,0.002596454,0,0.000332342
30347,0,0.305977283,0.000339578,0,3.32342E-05
30363,4.13E-06,0.306220169,0.000339714,0,4.98513E-05
30401,1.46E-06,0.278032396,4.57191E-05,0,3.32342E-05
30433,0,0.277961765,4.26311E-05,0,1.66171E-05
30449,5.29E-06,0.28859231,0.000143014,0,6.64684E-05
30452,0,0.281702602,6.76746E-05,0,3.32342E-05
30473,0,0.277961765,4.26311E-05,0,1.66171E-05
30505,0,0.278146767,5.37637E-05,0,3.32342E-05
30519,6.37E-07,0.27811206,4.58773E-05,0,3.32342E-05
30533,0,0.277961765,4.26311E-05,0,1.66171E-05
30560,2.40E-06,0.314742078,0.000458229,0,8.30855E-05
30570,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
30605,0,0.340573518,0.001094474,0,6.64684E-05
30608,3.55E-07,0.287549813,0.000131263,0,4.98513E-05
30640,5.35062E-05,0.33947076,0.001332674,0,0.000182788
30665,0,0.307695061,0.000369597,0,4.98513E-05
30667,0,0.277961765,4.26311E-05,0,1.66171E-05
30698,0,0.281702602,6.76746E-05,0,3.32342E-05
30704,0,0.277961765,4.26311E-05,0,1.66171E-05
31747,4.02E-06,0.317600802,0.00095189,0,0.000132937
