ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
20376,0.0,0.322572374,0.007052866,0.000158983,4
20378,0.0,0.303659361,0.002507636,0.0000794913,2
20379,0.0,0.29617422,0.002189801,0.000158983,14
20380,0.0,0.321961457,0.006300636,0.000158983,2
20381,0.0,0.295541042,0.003320857,0.000158983,3
20382,0.0,0.315763052,0.005446356,0.000158983,2
20383,0.0,0.317765036,0.005997525,0.000158983,2
20385,0.0,0.322423559,0.006787398,0.0000794913,2
20388,0.0,0.233929003,0.0000762942,0.0000794913,3
20389,0.0,0.335135999,0.010634763,0.000158983,2
20390,0.0,0.306082725,0.003847364,0.0000794913,2
20392,0.0,0.306082725,0.003847364,0.0000794913,2
20393,0.0,0.303520158,0.002453272,0.0000794913,2
20394,0.0,0.23174843,0.0000545376,0.0000794913,4
20395,0.0,0.313473375,0.004418861,0.000158983,2
20396,0.0,0.307910711,0.004638701,0.000158983,3
20397,0.0,0.335135999,0.010634763,0.000158983,2
20398,0.0,0.274576567,0.000757206,0.0000794913,3
20400,0.0,0.325485123,0.007956749,0.000158983,2
20401,0.0,0.308363565,0.004115749,0.000158983,2
20402,0.0,0.31656559,0.006840448,0.000158983,2
20403,0.0,0.322423559,0.006787398,0.0000794913,2
20404,2.72e-6,0.33060892,0.009930655,0.000238474,10
20406,0.0,0.252003205,0.000368257,0.0000794913,3
20407,0.0,0.325485123,0.007956749,0.000158983,2
20411,0.0,0.301469002,0.003958984,0.000158983,9
20412,0.0,0.335135999,0.010634763,0.000158983,2
20414,0.0,0.324687056,0.007994276,0.000158983,3
20415,4.06e-6,0.322448352,0.006908453,0.000158983,4
20416,0.0,0.33309503,0.00924067,0.000158983,2
20418,0.0,0.244566274,0.000104189,0.0000794913,13
20421,2.65e-7,0.286449439,0.00137642,0.000158983,3
20422,0.0,0.315763052,0.005446356,0.000158983,2
20424,0.0,0.306082725,0.003847364,0.0000794913,2
20426,0.0,0.31656559,0.006840448,0.000158983,2
20427,0.0,0.295325962,0.002380111,0.000158983,3
20430,0.000151273,0.322522753,0.006790206,0.000158983,4
20432,0.0,0.335135999,0.010634763,0.000158983,2
20433,0.0,0.330582856,0.009780483,0.000158983,2
20434,2.3e-6,0.306119966,0.003991518,0.000158983,3
20435,0.0,0.332760217,0.008937559,0.000158983,2
20436,0.0,0.321961457,0.006300636,0.000158983,2
20437,0.0,0.335135999,0.010634763,0.000158983,2
20439,0.0,0.322423559,0.006787398,0.0000794913,2
20441,0.0,0.303520158,0.002453272,0.0000794913,2
20443,0.0,0.321961457,0.006300636,0.000158983,2
20444,0.0,0.295270508,0.001965589,0.0000794913,2
20445,0.0,0.294172669,0.001906474,0.0000794913,2
20446,1.18e-6,0.290631859,0.001581508,0.000158983,5
20447,0.0,0.335135999,0.010634763,0.000158983,2
20450,0.0,0.324151614,0.007410093,0.000158983,3
20451,7.69e-8,0.219232512,0.0000187763,0.000158983,8
20452,2.74e-6,0.296027861,0.003307371,0.000158983,4
20454,0.0,0.335135999,0.010634763,0.000158983,2
20455,0.0,0.330582856,0.009780483,0.000158983,2
20456,8.43e-7,0.274648502,0.000925983,0.000158983,3
20457,3.64e-6,0.29544387,0.003091987,0.000158983,3
20458,0.0,0.29613936,0.003236486,0.000158983,3
20459,7.48e-6,0.284828039,0.000776615,0.000158983,9
20460,0.0,0.238068203,0.000121198,0.0000794913,10
20461,3.11e-7,0.30709142,0.00479636,0.000238474,3
20462,0.0,0.305191655,0.005003607,0.000158983,2
20463,0.0,0.313817447,0.005812953,0.000158983,2
20465,8.43e-7,0.274648502,0.000925983,0.000158983,3
20466,0.0,0.322423559,0.006787398,0.0000794913,2
20467,8.15e-6,0.304829291,0.002771725,0.000158983,3
20468,0.0,0.306082725,0.003847364,0.0000794913,2
20469,0.0,0.29544387,0.002888244,0.000158983,3
20470,0.0,0.324151614,0.007410093,0.000158983,3
20471,5.32e-6,0.323069416,0.007369199,0.000158983,3
20472,0.0,0.322837273,0.007375631,0.000158983,3
20473,0.0,0.285060388,0.0009659,0.0000794913,9
20474,7.21e-6,0.307421617,0.004067842,0.000158983,8
20475,0.0,0.322423559,0.006787398,0.0000794913,2
20476,0.0,0.29544387,0.002361182,0.000158983,3
20477,0.0,0.305718243,0.003075966,0.000158983,3
20478,0.0,0.261359151,0.000423375,0.0000794913,3
20479,0.0,0.296523276,0.003416459,0.000158983,3
20481,0.0,0.312748608,0.006732036,0.000317965,2
20482,0.0,0.23706328,0.0000740536,0.0000794913,5
20483,3.88e-6,0.237389844,0.0000547256,0.000158983,9
20484,0.0,0.290806537,0.001052583,0.000158983,7
20486,7.66e-7,0.229097995,0.0000270207,0.000158983,11
20487,1.0e-6,0.237614038,0.000193439,0.000158983,14
20488,1.51e-6,0.22477933,0.0000152742,0.000158983,6
20490,0.0000123882,0.232950021,0.0000373178,0.000238474,10
20491,0.0,0.236315137,0.0000693802,0.000158983,10
20493,0.0,0.292069094,0.001613365,0.000158983,12
20494,0.0,0.28999539,0.00082052,0.0000794913,8
20495,5.34e-6,0.304085086,0.002467419,0.000238474,12
20499,0.0,0.197027361,1.49e-6,0.0000794913,10
20500,0.0,0.307880568,0.003166612,0.000158983,3
20501,4.25e-7,0.287332694,0.000852694,0.000158983,7
20502,0.0,0.221853837,0.0000212074,0.0000794913,9
20503,0.0,0.251625163,0.000220834,0.0000794913,14
20504,4.78e-8,0.309829323,0.005689794,0.000397456,13
20506,0.0,0.297512061,0.00186267,0.0000794913,11
20508,0.0,0.242067386,0.000116298,0.0000794913,10
20509,0.0,0.184422324,4.02e-7,0.0000794913,11
20511,0.0,0.250253635,0.00014682,0.0000794913,3
20512,0.0,0.245052205,0.000233452,0.0000794913,10
20513,0.0,0.242697843,0.000141397,0.0000794913,15
20514,0.0000233307,0.27680595,0.000927401,0.000158983,9
20515,3.35e-6,0.239009006,0.0000407144,0.000158983,12
20518,0.0,0.198275726,1.94e-6,0.0000794913,11
20519,0.0,0.229248292,0.0000208399,0.0000794913,5
20520,8.28e-6,0.310173085,0.003469723,0.000158983,3
20521,0.0,0.215551215,0.0000110271,0.0000794913,13
20522,0.0,0.233833343,0.000114503,0.000158983,14
20523,0.0,0.203316417,7.42e-6,0.0000794913,9
20524,0.0,0.231373342,0.000028776,0.0000794913,15
20526,2.13e-7,0.243157569,0.000150097,0.000158983,13
20529,0.0,0.246029883,0.000165823,0.0000794913,11
20532,1.06e-6,0.29272833,0.001792322,0.000158983,3
20533,0.0,0.226299694,0.0000209541,0.0000794913,11
20537,0.0,0.257681278,0.00043968,0.0000794913,12
20538,0.0,0.258794487,0.000777946,0.000158983,11
20539,0.0,0.19179753,1.53e-6,0.0000794913,16
20540,0.0,0.235430625,0.0000575285,0.000158983,10
20542,0.000017478,0.281936351,0.000908154,0.000158983,9
20543,0.0,0.226817879,0.0000289317,0.000158983,10
20544,0.0000125858,0.292062313,0.000860404,0.000158983,8
20545,7.38e-7,0.253434868,0.000145669,0.000158983,10
20547,0.0,0.253705758,0.00040975,0.0000794913,5
20548,0.0,0.184460183,4.09e-7,0.0000794913,11
20550,0.0,0.186064398,5.1e-7,0.0000794913,12
20551,0.0,0.185359816,8.56e-7,0.0000794913,8
20552,0.0,0.221128494,0.0000140035,0.0000794913,4
20553,0.0,0.235368957,0.0000562033,0.000158983,10
20555,0.0,0.162144744,2.52e-8,0.0000794913,11
20556,0.0,0.28999539,0.00082052,0.0000794913,8
20559,4.12e-6,0.282855537,0.000934095,0.000158983,5
20560,4.77e-7,0.28330781,0.001023084,0.000158983,12
20561,4.51e-6,0.297688066,0.001511457,0.000158983,13
20563,2.87e-7,0.246150234,0.000237091,0.000158983,9
20564,1.64e-7,0.192705381,8.09e-7,0.000158983,17
20567,6.34e-8,0.257586306,0.000611079,0.000158983,17
20568,0.0,0.186058894,8.04e-7,0.0000794913,11
20570,0.0,0.294207068,0.001592867,0.000158983,13
20571,6.03e-6,0.278226252,0.000881709,0.000158983,15
20572,0.0,0.24172319,0.000173047,0.0000794913,5
20573,0.0000204119,0.276501747,0.000847515,0.000158983,9
20574,8.5e-8,0.245228952,0.000322692,0.000158983,13
20575,3.76e-6,0.229323514,0.0000219854,0.000158983,10
20576,0.0,0.201760998,2.18e-6,0.0000794913,11
20577,4.49e-6,0.282043809,0.001244683,0.000158983,9
20578,0.0,0.169832463,4.42e-8,0.0000794913,13
20579,0.0,0.28183529,0.00077587,0.0000794913,3
20580,0.0,0.233802922,0.0000809014,0.0000794913,14
20581,0.0,0.278651486,0.000698606,0.0000794913,6
20582,0.0,0.269529074,0.001016452,0.0000794913,3
20583,0.0,0.276653765,0.000908986,0.000158983,9
20584,0.0,0.276653765,0.000908986,0.000158983,9
20585,6.4e-6,0.278892411,0.001019376,0.000158983,13
20586,0.0,0.188690565,6.97e-7,0.0000794913,11
20587,6.32e-9,0.225464191,0.0000434851,0.000158983,12
20590,8.75e-6,0.233772509,0.0000278061,0.000158983,12
20594,6.35e-8,0.2467828,0.000261866,0.000158983,12
20595,0.0,0.243614323,0.000240311,0.0000794913,11
20596,8.9e-7,0.260779436,0.000453098,0.000158983,12
20597,0.0,0.24534852,0.0000959154,0.0000794913,9
20598,1.94e-6,0.261185508,0.000414501,0.000158983,13
20600,5.38e-8,0.241853312,0.000150722,0.000158983,16
20601,0.0,0.231373342,0.000028776,0.0000794913,15
20602,1.38e-6,0.234850465,0.0000347976,0.000158983,10
20604,3.13e-7,0.237403284,0.000152099,0.000158983,14
20605,0.0,0.21791474,0.000015688,0.0000794913,15
20611,2.38e-7,0.242305174,0.000192656,0.000158983,14
20612,0.0,0.29012246,0.000843393,0.000158983,13
20613,9.69e-9,0.23133505,0.0000478917,0.000158983,11
20614,0.0,0.231322288,0.0000328601,0.0000794913,11
20615,0.0,0.221093517,0.000022345,0.0000794913,13
20616,0.0,0.231373342,0.000028776,0.0000794913,15
20618,9.91e-7,0.276532138,0.000966372,0.000158983,13
20621,1.32e-6,0.252352009,0.000484181,0.000158983,17
20622,0.0,0.203316417,7.42e-6,0.0000794913,9
20623,0.0,0.248769009,0.000130086,0.000158983,14
20624,0.0,0.22560571,0.0000232692,0.0000794913,10
20625,0.0,0.243845707,0.000182149,0.0000794913,10
20626,0.0,0.243845707,0.000182149,0.0000794913,10
20627,0.0,0.257023189,0.000638174,0.000158983,12
20628,0.0,0.24534852,0.0000959154,0.0000794913,9
20630,0.0,0.197231237,1.5e-6,0.0000794913,18
20631,0.0,0.299502416,0.001655453,0.000158983,9
20632,0.0000116357,0.247550081,0.000150774,0.000238474,9
20633,0.0,0.242543428,0.000272416,0.000158983,14
20634,0.0,0.282741105,0.000916343,0.0000794913,4
20635,0.0,0.290222858,0.001610803,0.000158983,9
20637,0.0,0.235947259,0.000072367,0.0000794913,15
20638,0.0,0.272754868,0.00065264,0.0000794913,9
20639,1.54e-7,0.312725284,0.0067622,0.000397456,13
20640,0.0,0.242674434,0.000237747,0.0000794913,12
20642,0.0,0.237412244,0.000138472,0.0000794913,12
20648,3.96e-6,0.286143208,0.001391155,0.000158983,9
20649,0.0,0.239095315,0.000062968,0.000158983,13
20650,0.0,0.269529074,0.001016452,0.0000794913,3
20651,0.0,0.235025969,0.0000420088,0.000158983,10
20652,3.89e-8,0.255722243,0.000601117,0.000158983,8
20653,0.0,0.246991145,0.00031321,0.000158983,14
20655,0.0,0.233577184,0.0000288407,0.0000794913,10
20656,0.0,0.22512124,0.0000129949,0.0000794913,9
20657,0.0,0.192605068,8.81e-7,0.0000794913,15
20658,0.0,0.276362039,0.000834933,0.0000794913,9
20659,0.0,0.276362039,0.000834933,0.0000794913,9
20660,1.95e-7,0.188730197,9.18e-7,0.000158983,11
20661,0.000270153,0.323252049,0.006808238,0.000158983,5
20665,4.33e-7,0.217729932,0.0000168732,0.000158983,15
20668,0.0,0.189201384,8.83e-7,0.0000794913,16
20669,0.0,0.263179916,0.000905841,0.000158983,11
20671,0.0,0.215481064,0.0000108767,0.0000794913,10
20672,0.0,0.242361191,0.000184443,0.0000794913,13
20675,0.0,0.242361191,0.000184443,0.0000794913,13
20678,0.0,0.227989416,0.0000298084,0.0000794913,10
20679,0.0,0.3145,0.008000893,0.000397456,3
20680,0.0,0.28999539,0.00082052,0.0000794913,8
20681,3.56e-6,0.289115646,0.001375421,0.000158983,9
20682,1.24e-7,0.223537147,0.000022352,0.000158983,15
20683,0.0,0.276362039,0.000834933,0.0000794913,9
20684,0.0,0.242960331,0.000132269,0.0000794913,12
20685,0.0,0.233629239,0.0000391159,0.000158983,15
20686,0.0,0.256076212,0.000514285,0.0000794913,11
20687,9.76e-7,0.237219739,0.0000567135,0.000158983,9
20688,0.0,0.276653765,0.000908986,0.000158983,9
20689,0.0,0.273537726,0.000864847,0.000158983,10
20690,0.0,0.198288227,1.73e-6,0.0000794913,10
20692,0.0,0.24172319,0.000173047,0.0000794913,5
20693,0.0,0.28183529,0.00077587,0.0000794913,3
20694,0.0,0.292252294,0.001851384,0.000158983,9
20695,0.0,0.278300113,0.000868105,0.000158983,11
20696,0.0,0.276362039,0.000834933,0.0000794913,9
20698,2.98e-6,0.277123031,0.000962581,0.000158983,10
20699,0.0,0.227989416,0.0000298084,0.0000794913,10
20701,0.0,0.184335849,5.01e-7,0.0000794913,11
20702,1.88e-6,0.226744291,0.0000160115,0.000158983,12
20704,0.0,0.313801791,0.006854773,0.000317965,12
20705,1.99e-6,0.280590623,0.001073461,0.000158983,12
20706,0.0,0.276374182,0.000850621,0.000158983,9
20707,0.0,0.233833343,0.000114503,0.000158983,14
20708,0.000013428,0.276471364,0.00085673,0.000158983,9
20709,0.0,0.237897126,0.0000496596,0.0000794913,11
20711,1.7e-7,0.242548105,0.00044517,0.000238474,12
20713,0.0000129796,0.276605101,0.000852685,0.000158983,9
20714,0.0000473408,0.19745103,2.38e-6,0.000158983,14
20716,0.0,0.276380254,0.000938711,0.000158983,10
20717,0.0,0.276653765,0.000908986,0.000158983,9
20718,0.0000107453,0.264936925,0.000728359,0.000238474,16
20719,0.0,0.204111434,7.42e-6,0.000158983,15
20720,0.0,0.245372447,0.0000974408,0.000158983,10
20721,8.59e-7,0.273478261,0.001487599,0.000238474,10
20722,0.0,0.226687089,0.0000236173,0.0000794913,16
20723,0.0,0.22460676,0.0000226188,0.000158983,10
20724,0.0,0.19179753,1.53e-6,0.0000794913,16
20726,5.81e-7,0.215116279,0.0000193672,0.000158983,11
20727,1.18e-6,0.258672095,0.000441903,0.000238474,13
20728,8.94e-8,0.198313234,2.79e-6,0.000158983,14
20729,0.0,0.277294068,0.000592971,0.0000794913,9
20732,0.0,0.277294068,0.000592971,0.0000794913,9
20733,0.0,0.166136211,3.87e-8,0.0000794913,18
20734,0.0,0.292218351,0.001679236,0.000158983,13
20735,0.0,0.313786137,0.007860752,0.000317965,12
20736,5.34e-6,0.277202415,0.00094358,0.000158983,13
20737,0.0,0.253705758,0.00040975,0.0000794913,5
20738,7.3e-7,0.226157303,0.0000497878,0.000158983,5
20739,1.12e-6,0.202540613,8.46e-6,0.000158983,16
20740,0.0000101649,0.2792019,0.00100798,0.000158983,9
20742,0.0,0.220103228,0.0000125827,0.0000794913,4
20743,0.0,0.300432259,0.002008618,0.000158983,10
20745,3.79e-7,0.240323998,0.000164647,0.000158983,14
20748,2.05e-7,0.23846533,0.000133192,0.000158983,16
20749,6.69e-6,0.291500602,0.001547675,0.000158983,13
20750,0.0,0.276362039,0.000834933,0.0000794913,9
20751,0.0,0.311370724,0.005803775,0.000397456,13
20752,0.0,0.267068614,0.000540488,0.0000794913,9
20754,4.66e-7,0.238995383,0.0000562387,0.000158983,17
20755,5.38e-8,0.246899042,0.000523846,0.000238474,13
20756,0.0,0.243878797,0.000106741,0.0000794913,12
20757,0.0,0.297385466,0.002842482,0.000238474,9
20758,0.0,0.300138379,0.002046701,0.000158983,4
20760,9.07e-8,0.245683931,0.000248146,0.000158983,10
20761,6.86e-6,0.239957273,0.0000614692,0.000158983,12
20763,0.0,0.221128494,0.0000140035,0.0000794913,4
20765,0.0000101649,0.2792019,0.00100798,0.000158983,9
20766,6.32e-6,0.31230605,0.004944417,0.000397456,13
20767,0.0,0.192879703,9.36e-7,0.0000794913,17
20768,2.08e-6,0.29072589,0.001133818,0.000238474,14
20769,0.0,0.194939023,2.05e-6,0.0000794913,10
20773,9.8e-8,0.256128349,0.000698827,0.000158983,13
20774,0.0,0.21448544,0.0000106695,0.0000794913,10
20775,5.57e-7,0.283825553,0.001190194,0.000158983,9
20776,0.0,0.242361191,0.000184443,0.0000794913,13
20777,0.0,0.226112589,0.0000258228,0.0000794913,10
20778,0.0,0.224815483,0.0000127768,0.0000794913,9
20780,3.78e-6,0.252610442,0.000213388,0.000158983,14
20781,0.0,0.273270338,0.000607751,0.0000794913,11
20782,2.93e-7,0.265911349,0.000961075,0.000158983,15
20783,0.0,0.220103228,0.0000125827,0.0000794913,4
20784,1.76e-7,0.25735971,0.000212161,0.000158983,16
20785,0.0,0.237897126,0.0000496596,0.0000794913,11
20787,0.0,0.248793608,0.000347617,0.0000794913,12
20788,3.79e-7,0.240323998,0.000164647,0.000158983,14
20790,2.33e-7,0.187063197,5.73e-7,0.000158983,17
20791,0.0,0.270264464,0.001244247,0.000158983,12
20793,0.0,0.234334252,0.0000398845,0.0000794913,3
20794,1.32e-6,0.265165887,0.000790046,0.000158983,16
20795,0.0,0.261142134,0.000449223,0.0000794913,12
20796,1.05e-7,0.24656514,0.000398115,0.000158983,11
20798,0.000017478,0.281936351,0.000908154,0.000158983,9
20799,0.0,0.313606222,0.003288204,0.000158983,9
20800,0.0,0.2512332,0.000123856,0.0000794913,10
20803,0.0000265318,0.221830365,0.0000150011,0.000158983,11
20807,0.0,0.221799076,0.000014974,0.0000794913,4
20808,1.29e-6,0.230310131,0.0000273281,0.000158983,12
20809,1.77e-7,0.256561907,0.000751417,0.000158983,11
20810,0.0,0.218862541,0.0000211295,0.0000794913,12
20811,0.0000108205,0.27744084,0.000973404,0.000158983,12
20812,0.0,0.197407652,2.38e-6,0.0000794913,14
20813,0.0000214009,0.22212805,0.0000232007,0.000158983,13
20815,4.68e-7,0.258401117,0.000260576,0.000238474,16
20816,0.0,0.176205283,2.54e-7,0.0000794913,17
20817,0.0,0.176205283,2.54e-7,0.0000794913,17
20819,3.79e-7,0.240323998,0.000164647,0.000158983,14
20821,0.0,0.215481064,0.0000108767,0.0000794913,10
20822,5.57e-7,0.283825553,0.001190194,0.000158983,9
20824,0.0,0.242361191,0.000184443,0.0000794913,13
20825,0.0,0.272754868,0.00065264,0.0000794913,9
20828,0.0,0.264613702,0.000722528,0.000158983,10
20829,1.11e-7,0.23018792,0.0000375661,0.000158983,10
20830,1.64e-6,0.27550864,0.001548733,0.000238474,13
20831,8.09e-7,0.232906893,0.0000408675,0.000158983,15
20832,0.0,0.22011093,0.0000123063,0.0000794913,12
20833,0.0,0.275599176,0.000676524,0.0000794913,13
20835,0.0,0.232180429,0.0000547189,0.0000794913,13
20836,0.0,0.237596087,0.0000907113,0.0000794913,5
20838,3.72e-6,0.293938969,0.00228254,0.000317965,13
20839,0.0000169351,0.219186675,0.0000139105,0.000158983,16
20841,0.0,0.248705073,0.000127155,0.0000794913,11
20842,0.0000620517,0.249128644,0.00012621,0.000238474,13
20843,0.0000197665,0.276459212,0.000838289,0.000158983,11
20844,0.0,0.276362039,0.000834933,0.0000794913,9
20845,0.0,0.231373342,0.000028776,0.0000794913,15
20846,0.0,0.251625163,0.000220834,0.0000794913,14
20847,0.0,0.247764604,0.000316362,0.0000794913,12
20848,0.0,0.226348555,0.0000135527,0.0000794913,9
20849,0.0,0.254960378,0.000391556,0.0000794913,8
20850,6.32e-7,0.186677351,5.37e-7,0.000158983,15
20851,5.77e-7,0.257808017,0.000580768,0.000158983,16
20852,0.0,0.191237725,1.44e-6,0.0000794913,6
20853,0.0,0.230175285,0.0000266701,0.0000794913,10
20854,4.92e-8,0.309106099,0.005381289,0.000317965,12
20855,0.0000101649,0.2792019,0.00100798,0.000158983,9
20856,0.0,0.250253635,0.00014682,0.0000794913,3
20857,0.0,0.269713992,0.001184191,0.000158983,9
20859,2.37e-7,0.245904844,0.000119642,0.000158983,10
20860,0.0,0.230872286,0.0000334897,0.0000794913,3
20861,4.38e-6,0.272849521,0.000665832,0.000158983,10
20862,7.22e-7,0.249860968,0.000333637,0.000238474,13
20864,0.0,0.202916317,3.34e-6,0.0000794913,13
20865,1.85e-7,0.25756521,0.000293163,0.000158983,13
20868,0.0,0.283492958,0.001043991,0.000158983,10
20869,0.0,0.264608136,0.000698481,0.0000794913,7
20871,0.0,0.239095315,0.000062968,0.000158983,13
20874,2.13e-6,0.291446576,0.001427903,0.000158983,9
20875,6.19e-7,0.248498736,0.000175794,0.000158983,14
20876,0.0,0.192605068,8.81e-7,0.0000794913,15
20877,3.67e-6,0.230927381,0.0000309874,0.000158983,13
20878,0.0,0.22011093,0.0000123063,0.0000794913,12
20879,0.0,0.187921067,4.56e-7,0.0000794913,16
20881,0.0,0.276362039,0.000834933,0.0000794913,9
20882,0.0,0.22560571,0.0000232692,0.0000794913,10
20885,6.86e-6,0.239957273,0.0000614692,0.000158983,12
20886,9.8e-8,0.275514674,0.001715278,0.000238474,13
20888,0.0,0.28183529,0.00077587,0.0000794913,3
20889,0.0,0.232988851,0.000041805,0.0000794913,12
20890,0.0,0.288903178,0.001533538,0.000158983,9
20891,0.0,0.238727797,0.0000837458,0.0000794913,13
20893,0.0,0.236350656,0.000127648,0.0000794913,10
20894,0.0,0.299580873,0.002237174,0.000158983,12
20896,6.25e-7,0.277141346,0.001047139,0.000158983,10
20897,9.99e-7,0.189076262,7.72e-7,0.000158983,12
20899,0.0000101649,0.2792019,0.00100798,0.000158983,9
20901,4.57e-7,0.279400333,0.000909976,0.000158983,13
20902,0.0,0.276362039,0.000834933,0.0000794913,9
20903,0.0,0.229248292,0.0000208399,0.0000794913,5
20904,0.0,0.21448544,0.0000106695,0.0000794913,10
20905,2.9e-7,0.262034202,0.000662964,0.000158983,12
20907,2.51e-7,0.203698306,3.89e-6,0.000158983,14
20908,0.0,0.230175285,0.0000266701,0.0000794913,10
20909,0.0,0.230175285,0.0000266701,0.0000794913,10
20910,0.0,0.226112589,0.0000258228,0.0000794913,10
20912,0.0,0.249499217,0.000202973,0.0000794913,13
20913,0.0,0.243317473,0.0000901901,0.0000794913,11
20914,0.0,0.300432259,0.002008618,0.000158983,10
20915,1.03e-8,0.261174663,0.00069089,0.000158983,12
20918,5.3e-6,0.292130135,0.001279776,0.000158983,11
20919,0.0,0.234334252,0.0000398845,0.0000794913,3
20924,0.0,0.237596087,0.0000907113,0.0000794913,5
20925,0.0,0.249776631,0.000332185,0.000158983,10
20926,8.95e-7,0.279139947,0.001093064,0.000158983,10
20928,0.0,0.24978655,0.000242799,0.0000794913,4
20929,0.0,0.195165844,1.34e-6,0.0000794913,17
20933,0.0,0.269529074,0.001016452,0.0000794913,3
20934,0.0,0.192078664,1.46e-6,0.0000794913,6
20937,3.04e-8,0.267756423,0.000789956,0.000158983,10
20938,0.0,0.221128494,0.0000140035,0.0000794913,4
20940,2.08e-6,0.313176828,0.006994616,0.000476948,12
20941,0.0,0.280509287,0.000615349,0.000158983,10
20944,4.41e-7,0.25924781,0.000294357,0.000158983,12
20949,0.0,0.188690565,6.97e-7,0.0000794913,11
20951,0.0,0.290222858,0.001610803,0.000158983,9
20952,9.97e-8,0.25469196,0.000443594,0.000158983,14
20953,1.54e-7,0.305896657,0.00308316,0.000238474,13
20954,0.0,0.193529529,9.57e-7,0.0000794913,13
20956,0.0,0.216851686,0.0000138765,0.0000794913,15
20957,5.51e-7,0.228345313,0.000020764,0.000158983,11
20961,0.0,0.235443843,0.0000436145,0.000158983,10
20963,0.0,0.264608136,0.000698481,0.0000794913,7
20966,4.05e-7,0.244480721,0.000131287,0.000158983,16
20967,0.0,0.238972683,0.0000624982,0.000158983,14
20968,1.21e-8,0.199252408,0.0000164567,0.000158983,13
20969,0.0,0.276362039,0.000834933,0.0000794913,9
20971,0.0,0.197407652,2.38e-6,0.0000794913,14
20972,9.19e-7,0.243162269,0.0001972,0.000158983,14
20974,0.0000162955,0.276453137,0.000843903,0.000158983,14
20975,2.97e-7,0.226189834,0.0000421308,0.000158983,16
20977,0.0000119311,0.245410741,0.0000962675,0.000158983,13
20979,0.0,0.215477373,0.000021914,0.0000794913,14
20981,0.0,0.233802922,0.0000809014,0.0000794913,14
20984,0.0,0.300432259,0.002008618,0.000158983,10
20985,0.0,0.24534852,0.0000959154,0.0000794913,9
20987,0.0,0.24172319,0.000173047,0.0000794913,5
20988,0.0,0.300432259,0.002008618,0.000158983,10
20992,0.0,0.242067386,0.000116298,0.0000794913,10
20993,6.32e-7,0.249732005,0.00027933,0.000158983,14
20995,3.21e-7,0.230897711,0.0000572473,0.000158983,10
20996,0.0,0.220103228,0.0000125827,0.0000794913,4
20998,0.000015153,0.278873864,0.000892536,0.000158983,13
20999,3.04e-6,0.2709105,0.001090505,0.000158983,5
21000,7.49e-7,0.248508554,0.000258497,0.000158983,13
21002,0.0,0.194054946,1.07e-6,0.0000794913,13
21005,0.0,0.237412244,0.000138472,0.0000794913,12
21006,0.0,0.237412244,0.000138472,0.0000794913,12
21007,0.0,0.230897711,0.0000307738,0.0000794913,5
21010,4.4e-7,0.235377764,0.000053606,0.000158983,9
21011,1.19e-6,0.197191046,1.89e-6,0.000158983,16
21012,2.11e-7,0.291520868,0.001618007,0.000158983,12
21013,0.0,0.198795847,0.0000176546,0.0000794913,13
21015,5.73e-7,0.257470323,0.000571474,0.000158983,10
21016,0.0,0.226112589,0.0000258228,0.0000794913,10
21017,8.22e-7,0.24556883,0.00011169,0.000158983,12
21018,0.0,0.250253635,0.00014682,0.0000794913,3
21019,0.0,0.28183529,0.00077587,0.0000794913,3
21021,9.67e-6,0.235439437,0.0000429385,0.000158983,9
21024,0.0,0.275713941,0.000718329,0.000158983,13
21025,1.76e-7,0.25735971,0.000212161,0.000158983,16
21028,0.0,0.245631163,0.000260945,0.0000794913,11
21032,2.14e-8,0.239664698,0.000151724,0.000158983,13
21033,0.0,0.276653765,0.000908986,0.000158983,9
21034,0.0,0.249499217,0.000202973,0.0000794913,13
21036,0.0,0.302636644,0.002708327,0.000158983,13
21039,0.0,0.246671503,0.000480554,0.000158983,11
21040,6.64e-6,0.278941883,0.000977047,0.000158983,11
21041,0.0,0.276362039,0.000834933,0.0000794913,9
21043,0.0,0.225787924,0.0000163326,0.0000794913,12
21044,0.0,0.295277439,0.002052978,0.000158983,12
21045,7.17e-8,0.228569352,0.0000254608,0.000158983,11
21047,0.0,0.294448085,0.001751275,0.000158983,9
21048,0.0,0.221799076,0.000014974,0.0000794913,4
21049,0.0,0.237412244,0.000138472,0.0000794913,12
21050,0.0,0.258109522,0.000220478,0.0000794913,8
21051,3.87e-8,0.247355382,0.000121974,0.000158983,7
21053,0.0,0.24172319,0.000173047,0.0000794913,5
21055,1.31e-6,0.261359151,0.000712725,0.000238474,12
21056,0.0,0.249499217,0.000202973,0.0000794913,13
21058,0.0,0.233802922,0.0000809014,0.0000794913,14
21059,0.0,0.254975881,0.000408971,0.000158983,13
21060,3.56e-6,0.278737924,0.000892577,0.000158983,13
21061,0.0,0.188755683,6.02e-7,0.0000794913,11
21063,1.5e-7,0.24662798,0.000410179,0.000158983,10
21066,0.0,0.229876656,0.0000336021,0.0000794913,11
21067,0.0,0.251625163,0.000220834,0.0000794913,14
21068,0.0,0.221128494,0.0000140035,0.0000794913,4
21069,2.55e-6,0.281765852,0.001182549,0.000158983,12
21070,0.0,0.276653765,0.000908986,0.000158983,9
21074,4.64e-7,0.250507786,0.000283874,0.000158983,14
21076,0.0,0.303659361,0.002507636,0.0000794913,2
