ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
9396,2.75e-7,0.280655071,0.000403593,0.000109814,13
9397,0.0,0.197689986,4.57e-7,0.0000366046,16
9398,0.0,0.21891253,9.46e-6,0.0000366046,16
9399,0.0000291131,0.301063537,0.000585431,0.000109814,15
9408,3.98e-7,0.234732546,0.0000314236,0.0000732091,14
9410,0.0,0.197983707,5.34e-7,0.0000366046,17
9411,3.39e-7,0.228424019,9.49e-6,0.0000732091,21
9413,0.0,0.246318789,0.0000541206,0.0000366046,15
9414,0.0,0.26446641,0.0000760166,0.0000732091,14
9415,0.0,0.228647717,0.0000124949,0.0000366046,13
9418,3.59e-6,0.300914298,0.00061176,0.000109814,3
9419,7.75e-7,0.272880746,0.000233928,0.000109814,19
9420,0.0,0.292564072,0.000648277,0.0000732091,18
9421,0.0,0.236919021,0.0000232308,0.0000732091,16
9425,2.07e-8,0.255454248,0.0000374722,0.0000732091,14
9426,0.0,0.232338782,0.0000218706,0.0000366046,14
9431,1.67e-7,0.195167432,3.15e-7,0.0000732091,21
9432,5.16e-8,0.20948459,1.07e-6,0.0000732091,21
9433,0.0000400057,0.259502028,0.000104918,0.0000732091,21
9435,0.0,0.245941785,0.0000388115,0.0000366046,5
9438,0.0,0.260752945,0.000105658,0.0000366046,15
9440,0.0,0.248861235,0.000114903,0.0000732091,12
9442,0.0,0.259864916,0.000044211,0.0000366046,13
9451,3.86e-7,0.241600113,0.0000435918,0.0000732091,16
9452,0.0000101164,0.279374917,0.000451165,0.000146418,25
9455,3.26e-7,0.274727706,0.000310124,0.0000732091,8
9456,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9458,0.0,0.264016546,0.000317374,0.0000366046,7
9459,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9460,0.0,0.245941785,0.0000388115,0.0000366046,5
9462,0.0,0.205968619,5.4e-7,0.0000366046,16
9463,0.0,0.191084095,2.15e-7,0.0000366046,7
9464,0.0,0.228191227,9.38e-6,0.0000366046,21
9466,0.0,0.30052697,0.000570957,0.0000732091,3
9468,2.89e-6,0.300722165,0.000604692,0.000109814,12
9471,4.16e-7,0.252455986,0.0000248608,0.0000732091,5
9475,3.09e-7,0.232013182,0.0000166789,0.0000732091,21
9480,0.0,0.245941785,0.0000388115,0.0000366046,5
9482,0.0,0.231112202,4.93e-6,0.0000366046,8
9484,1.12e-6,0.255044021,0.0000643724,0.000109814,16
9486,1.24e-7,0.228204571,9.97e-6,0.0000732091,21
9488,7.06e-6,0.274382772,0.000286964,0.000109814,25
9489,0.0,0.210654164,2.03e-6,0.0000366046,25
9490,0.0,0.266278707,0.000168094,0.0000732091,7
9492,0.0,0.273876602,0.000284074,0.0000366046,4
9493,0.0,0.242391169,0.0000199026,0.0000366046,8
9501,0.0,0.258316785,0.000040388,0.0000366046,15
9502,0.0000171812,0.317134333,0.001351473,0.000219627,12
9506,4.98e-6,0.292736508,0.000781724,0.000109814,10
9509,0.0,0.247629494,0.000060682,0.0000732091,14
9511,0.0,0.234506855,7.88e-6,0.0000366046,14
9512,0.0,0.238389039,0.0000408038,0.0000366046,3
9513,0.0,0.303353692,0.001918124,0.000183023,18
9516,0.0,0.28984477,0.000578085,0.0000732091,9
9518,1.26e-6,0.278072417,0.001020207,0.000109814,16
9520,1.38e-8,0.245559311,0.0000593539,0.0000732091,17
9521,0.0,0.273876602,0.000284074,0.0000366046,4
9522,0.0,0.273876602,0.000284074,0.0000366046,4
9523,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9524,0.0,0.266637384,0.000190251,0.0000732091,8
9525,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9527,1.64e-7,0.270344896,0.000184104,0.0000732091,8
9528,8.66e-8,0.210373508,1.54e-6,0.0000732091,10
9529,0.0,0.265972777,0.000164201,0.0000366046,6
9530,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9531,1.09e-8,0.218523763,5.4e-6,0.0000732091,7
9532,0.0,0.279352061,0.000601447,0.0000732091,7
9533,1.95e-8,0.237083518,0.0000201045,0.0000732091,21
9536,4.66e-8,0.250132772,0.000133775,0.000109814,13
9538,0.0,0.248795504,0.0000974525,0.0000366046,11
9539,0.0,0.250821779,0.0000641876,0.0000366046,13
9542,0.0,0.277462342,0.000998337,0.0000732091,16
9543,0.0,0.280065205,0.001027693,0.0000732091,5
9544,0.0,0.232338782,0.0000218706,0.0000366046,14
9546,2.49e-7,0.22822745,9.98e-6,0.0000732091,21
9547,0.0,0.246247735,0.0000483645,0.0000732091,6
9549,0.0,0.27745107,0.000999789,0.0000732091,16
9551,1.95e-8,0.237083518,0.0000201045,0.0000732091,21
9553,0.000021749,0.313440885,0.001598649,0.000146418,5
9554,0.0,0.262053683,0.0000939743,0.000109814,15
9555,0.0000478204,0.301592033,0.000624243,0.000146418,15
9557,0.0,0.241732667,0.0000196278,0.0000366046,8
9559,0.0,0.234456537,6.63e-6,0.0000366046,6
9562,1.95e-8,0.237083518,0.0000201045,0.0000732091,21
9564,1.44e-7,0.232388196,0.0000235531,0.0000732091,18
9565,0.0,0.238820454,0.0000389511,0.0000732091,7
9568,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9569,0.0,0.210129153,1.58e-6,0.0000366046,7
9570,0.0,0.265972777,0.000164201,0.0000366046,6
9571,4.63e-7,0.279300649,0.000468178,0.000109814,8
9572,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9573,0.0,0.235517774,0.0000260498,0.0000366046,8
9574,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9575,2.7e-7,0.235631539,0.0000275547,0.0000732091,8
9576,4.82e-6,0.274030456,0.000284937,0.0000732091,24
9577,7.53e-7,0.27450409,0.000319328,0.000146418,10
9578,1.43e-7,0.279529291,0.00054769,0.000109814,9
9579,0.0,0.221174165,6.46e-6,0.0000366046,8
9590,4.03e-8,0.293154331,0.000977568,0.000146418,17
9591,0.0,0.242686188,0.0000409786,0.0000366046,21
9597,0.0,0.292651832,0.000633165,0.0000732091,15
9602,0.0,0.21563953,1.73e-6,0.0000366046,14
9604,0.0,0.276692293,0.0003735,0.0000366046,12
9611,2.86e-7,0.230527098,0.0000170238,0.0000732091,15
9612,0.0,0.219105675,2.98e-6,0.0000366046,20
9614,1.95e-7,0.285402344,0.000946133,0.000219627,16
9615,2.03e-7,0.279612267,0.000392635,0.000146418,17
9617,4.77e-8,0.295542573,0.00149628,0.000183023,14
9619,1.84e-8,0.280571476,0.000362624,0.0000732091,16
9621,1.47e-7,0.258612692,0.000150727,0.000109814,16
9625,4.4e-7,0.282919403,0.000447395,0.000183023,16
9628,2.42e-6,0.279474955,0.00047583,0.000146418,8
9629,0.0,0.265972777,0.000164201,0.0000366046,6
9630,0.0,0.273876602,0.000284074,0.0000366046,4
9631,0.0,0.273876602,0.000284074,0.0000366046,4
9632,0.0,0.273876602,0.000284074,0.0000366046,4
9633,1.09e-8,0.218523763,5.4e-6,0.0000732091,7
9634,0.0,0.279352061,0.000601447,0.0000732091,7
9635,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9636,0.0,0.265064333,0.000343423,0.0000732091,8
9637,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9638,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9639,0.0,0.279352061,0.000601447,0.0000732091,7
9640,0.0,0.279352061,0.000601447,0.0000732091,7
9641,0.0,0.265972777,0.000164201,0.0000366046,6
9642,0.0,0.235517774,0.0000260498,0.0000366046,8
9643,4.2e-7,0.27940635,0.000474325,0.000109814,8
9645,1.31e-7,0.274082695,0.000308009,0.0000732091,6
9646,0.0,0.265064333,0.000343423,0.0000732091,8
9647,2.09e-6,0.264366592,0.000321266,0.0000732091,7
9648,3.66e-6,0.273241043,0.000255659,0.000109814,15
9649,2.27e-8,0.20221783,1.12e-6,0.0000732091,17
9651,0.0,0.231417631,4.99e-6,0.0000366046,16
9652,2.01e-7,0.243391099,0.0000224851,0.0000732091,16
9655,3.02e-8,0.277812243,0.000431069,0.0000732091,15
9657,2.4e-6,0.246561124,0.0000597169,0.000219627,17
9659,0.0,0.235491379,0.0000229365,0.0000366046,6
9660,0.0,0.315202215,0.001460896,0.000109814,3
9661,1.41e-7,0.260942246,0.000128595,0.0000732091,15
9665,0.0,0.233944522,0.0000224312,0.0000366046,14
9666,0.0,0.23771897,0.0000135117,0.0000732091,16
9667,0.0000379814,0.301631995,0.000631639,0.000146418,14
9671,0.0,0.234070812,0.0000248835,0.0000732091,14
9672,0.0,0.247629494,0.000060682,0.0000732091,14
9682,0.0,0.247629494,0.000060682,0.0000732091,14
9683,0.0,0.21019221,1.55e-6,0.0000366046,11
9684,0.0,0.273876602,0.000284074,0.0000366046,4
9685,0.0,0.265064333,0.000343423,0.0000732091,8
9686,0.0000101164,0.279374917,0.000451165,0.000146418,25
9687,4.82e-6,0.274030456,0.000284937,0.0000732091,24
9688,0.0,0.273876602,0.000284074,0.0000366046,4
9689,0.0,0.242391169,0.0000199026,0.0000366046,8
9690,0.0,0.208922234,2.66e-6,0.0000366046,8
9691,0.0,0.273876602,0.000284074,0.0000366046,4
9692,2.76e-7,0.274435146,0.000296143,0.0000732091,9
9693,0.0,0.265064333,0.000343423,0.0000732091,8
9694,5.73e-8,0.266702465,0.00020232,0.000109814,9
9695,3.24e-7,0.282145034,0.000706687,0.000109814,8
9696,1.09e-8,0.218523763,5.4e-6,0.0000732091,7
9697,0.0,0.216242104,4.14e-6,0.0000366046,10
9698,0.0,0.266637384,0.000190251,0.0000732091,8
9699,1.79e-7,0.283939838,0.000765649,0.000109814,7
9701,0.0,0.235517774,0.0000260498,0.0000366046,8
9702,0.0,0.273876602,0.000284074,0.0000366046,4
9703,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9704,8.48e-8,0.275790005,0.000481575,0.0000732091,7
9705,1.09e-7,0.270029556,0.000337276,0.0000732091,8
9706,1.09e-8,0.218523763,5.4e-6,0.0000732091,7
9707,1.09e-8,0.218523763,5.4e-6,0.0000732091,7
9708,9.1e-7,0.236030587,0.0000289399,0.000109814,25
9709,1.09e-7,0.270029556,0.000337276,0.0000732091,8
9710,0.0,0.282893034,0.000738333,0.0000732091,6
9711,0.0,0.235517774,0.0000260498,0.0000366046,8
9712,3.26e-7,0.274727706,0.000310124,0.0000732091,8
9714,0.0,0.232702956,0.0000162518,0.0000366046,15
9716,0.0,0.235511682,0.0000231519,0.0000732091,7
9717,5.86e-8,0.252523665,0.0000665388,0.000109814,16
9718,0.0,0.225756599,9.55e-6,0.0000366046,6
9720,0.000016134,0.307094758,0.001853993,0.000146418,14
9726,0.0,0.193241465,3.38e-7,0.0000366046,19
9727,0.0,0.275795574,0.000224932,0.0000732091,18
9730,0.0,0.258316785,0.000040388,0.0000366046,15
9733,0.0,0.234706327,7.54e-6,0.0000366046,17
9735,8.37e-9,0.245208836,0.0000701786,0.0000732091,17
9741,1.36e-6,0.232103863,0.0000173289,0.000109814,21
9745,0.0,0.277442616,0.000999452,0.0000732091,17
9746,0.0,0.232338782,0.0000218706,0.0000366046,14
9748,2.9e-6,0.300659278,0.000598319,0.000109814,14
9749,0.0000241176,0.300662587,0.000593893,0.000109814,6
9751,4.12e-6,0.312201422,0.000891942,0.000109814,3
9753,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9754,0.0,0.273876602,0.000284074,0.0000366046,4
9755,0.0,0.264016546,0.000317374,0.0000366046,7
9756,0.0,0.228475603,8.42e-6,0.0000366046,10
9757,0.0,0.265064333,0.000343423,0.0000732091,8
9758,0.0,0.264016546,0.000317374,0.0000366046,7
9759,8.48e-8,0.275790005,0.000481575,0.0000732091,7
9760,0.0,0.273876602,0.000284074,0.0000366046,4
9761,0.0,0.265972777,0.000164201,0.0000366046,6
9762,0.0,0.210129153,1.58e-6,0.0000366046,7
9763,0.0,0.266278707,0.000168094,0.0000732091,7
9764,0.0,0.279352061,0.000601447,0.0000732091,7
9765,1.04e-7,0.280211721,0.000891505,0.0000732091,7
9766,4.63e-7,0.279300649,0.000468178,0.000109814,8
9767,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9769,2.45e-6,0.264333337,0.000319401,0.0000732091,25
9770,9.93e-8,0.226691452,0.0000147325,0.0000732091,9
9772,0.0,0.266637384,0.000190251,0.0000732091,8
9773,0.0,0.179319535,3.28e-8,0.0000366046,10
9774,4.82e-6,0.274030456,0.000284937,0.0000732091,24
9775,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9777,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9778,0.0,0.273876602,0.000284074,0.0000366046,4
9779,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9780,4.82e-6,0.274030456,0.000284937,0.0000732091,24
9781,1.54e-7,0.244556849,0.0000580214,0.000109814,9
9782,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9783,3.29e-7,0.218508031,3.93e-6,0.0000732091,10
9784,0.0,0.266268325,0.00017066,0.0000732091,8
9788,0.0,0.190861135,1.9e-7,0.0000366046,16
9789,0.0,0.227153287,0.0000118886,0.0000366046,16
9790,0.0000416833,0.272676456,0.000218438,0.0000732091,5
9792,0.0,0.272521399,0.000218248,0.0000366046,5
9794,2.06e-7,0.259359127,0.0000717956,0.000146418,17
9796,0.0,0.261817589,0.000102467,0.000109814,18
9798,0.0,0.233480628,0.000013477,0.0000366046,16
9803,3.76e-8,0.218233964,5.38e-6,0.000109814,7
9805,1.95e-8,0.218230477,3.9e-6,0.0000732091,6
9806,0.0,0.212231865,1.77e-6,0.0000366046,6
9807,1.95e-8,0.218230477,3.9e-6,0.0000732091,6
9809,3.0e-8,0.216302033,2.17e-6,0.0000732091,7
9810,1.95e-8,0.218230477,3.9e-6,0.0000732091,6
9811,1.95e-8,0.218230477,3.9e-6,0.0000732091,6
9812,0.0000298965,0.267897772,0.00011214,0.000219627,9
9816,0.0,0.249563764,0.0000393543,0.0000366046,4
9818,1.95e-8,0.218230477,3.9e-6,0.0000732091,6
9819,0.0,0.17914549,4.16e-8,0.0000366046,7
9820,1.69e-7,0.277569476,0.001021273,0.000109814,16
9821,6.13e-7,0.261051968,0.0000549035,0.000109814,18
9823,0.0,0.246247735,0.0000483645,0.0000732091,6
9825,0.0,0.197949275,2.4e-7,0.0000366046,12
9827,0.0000303309,0.301186355,0.000631566,0.000183023,17
9830,0.0,0.237685876,0.0000132389,0.0000732091,6
9832,6.2e-8,0.243640742,0.0000315888,0.0000732091,8
9833,6.59e-8,0.277868761,0.000417104,0.0000732091,15
9834,0.0,0.234506855,7.88e-6,0.0000366046,14
9840,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9842,0.0,0.279352061,0.000601447,0.0000732091,7
9843,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9844,0.0,0.265972777,0.000164201,0.0000366046,6
9846,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9847,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9849,4.17e-6,0.274407578,0.000287606,0.000109814,25
9850,0.0,0.273876602,0.000284074,0.0000366046,4
9851,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9852,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9853,0.0,0.265972777,0.000164201,0.0000366046,6
9854,2.09e-6,0.264366592,0.000321266,0.0000732091,7
9855,0.0,0.279352061,0.000601447,0.0000732091,7
9856,1.79e-7,0.283939838,0.000765649,0.000109814,7
9857,1.09e-8,0.218523763,5.4e-6,0.0000732091,7
9858,3.26e-7,0.274727706,0.000310124,0.0000732091,8
9859,0.0,0.273876602,0.000284074,0.0000366046,4
9861,0.0,0.264016546,0.000317374,0.0000366046,7
9862,0.0,0.235517774,0.0000260498,0.0000366046,8
9863,8.48e-8,0.275790005,0.000481575,0.0000732091,7
9864,3.26e-7,0.274727706,0.000310124,0.0000732091,8
9865,0.0,0.265972777,0.000164201,0.0000366046,6
9866,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9867,0.0,0.273876602,0.000284074,0.0000366046,4
9868,0.0,0.279352061,0.000601447,0.0000732091,7
9869,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9870,2.24e-6,0.274291854,0.000286101,0.0000732091,25
9871,2.7e-7,0.235631539,0.0000275547,0.0000732091,8
9872,3.16e-7,0.235659998,0.0000109001,0.0000732091,14
9873,3.91e-7,0.245800153,0.0000305136,0.0000732091,16
9874,0.0,0.259991053,0.000080026,0.0000732091,10
9875,1.19e-7,0.230991037,0.0000246225,0.000109814,16
9876,0.0,0.214227457,1.83e-6,0.0000366046,6
9877,0.0,0.25998363,0.0000707141,0.0000366046,9
9878,0.0,0.30052697,0.000570957,0.0000732091,3
9879,0.0,0.248861235,0.000114903,0.0000732091,12
9880,0.0,0.245941785,0.0000388115,0.0000366046,5
9884,0.0,0.275389641,0.000321622,0.0000366046,4
9885,0.0,0.277462342,0.000998337,0.0000732091,16
9890,1.05e-6,0.272684621,0.000222138,0.0000732091,7
9891,0.0,0.224185474,7.3e-6,0.0000366046,17
9892,0.0,0.264376827,0.000102107,0.0000732091,10
9893,0.0,0.225756599,9.55e-6,0.0000366046,6
9896,0.0,0.234506855,7.88e-6,0.0000366046,14
9897,0.0,0.217637592,2.84e-6,0.0000366046,17
9899,0.0,0.233940515,0.000022711,0.0000366046,7
9900,0.0,0.225756599,9.55e-6,0.0000366046,6
9903,0.0,0.228191227,9.38e-6,0.0000366046,21
9913,0.0,0.236919021,0.0000232308,0.0000732091,16
9916,1.5e-7,0.241826825,0.0000372632,0.000146418,25
9926,0.0,0.237069115,0.000028275,0.0000366046,12
9934,8.4e-7,0.254901229,0.0000512439,0.0000732091,16
9935,0.0,0.239079635,0.0000337352,0.0000366046,12
9936,7.85e-8,0.229765079,0.0000121604,0.0000732091,17
9939,7.3e-8,0.217658401,3.49e-6,0.0000732091,6
9940,1.36e-7,0.282121722,0.00061311,0.000146418,10
9941,0.0,0.265066905,0.0000978901,0.0000732091,16
9943,7.12e-7,0.287408202,0.001042309,0.000146418,8
9944,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9946,0.0,0.266073811,0.00017627,0.0000732091,9
9947,0.0,0.265972777,0.000164201,0.0000366046,6
9948,0.0,0.279352061,0.000601447,0.0000732091,7
9949,2.24e-6,0.274291854,0.000286101,0.0000732091,25
9951,0.0,0.279352061,0.000601447,0.0000732091,7
9953,0.0,0.273876602,0.000284074,0.0000366046,4
9954,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9955,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9956,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9958,0.0,0.273876602,0.000284074,0.0000366046,4
9959,4.63e-7,0.279300649,0.000468178,0.000109814,8
9960,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9961,0.0,0.226197771,0.000012069,0.0000366046,9
9962,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9963,0.0,0.235517774,0.0000260498,0.0000366046,8
9964,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9965,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9967,1.79e-7,0.283939838,0.000765649,0.000109814,7
9968,0.0,0.273876602,0.000284074,0.0000366046,4
9969,1.09e-8,0.218523763,5.4e-6,0.0000732091,7
9970,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9971,0.0,0.228475603,8.42e-6,0.0000366046,10
9973,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9974,1.09e-8,0.218523763,5.4e-6,0.0000732091,7
9975,2.7e-7,0.235631539,0.0000275547,0.0000732091,8
9977,3.26e-7,0.274727706,0.000310124,0.0000732091,8
9978,9.4e-8,0.279243547,0.000448275,0.0000732091,6
9979,1.79e-7,0.283939838,0.000765649,0.000109814,7
9980,5.96e-8,0.264310318,0.000341309,0.0000732091,7
9981,3.17e-7,0.270709253,0.000222222,0.000146418,9
9982,0.0,0.265972777,0.000164201,0.0000366046,6
9983,0.0,0.245941785,0.0000388115,0.0000366046,5
9990,1.07e-7,0.293185794,0.000775659,0.0000732091,4
9991,9.77e-8,0.229256011,0.0000316856,0.0000732091,16
9995,0.0,0.285071745,0.000743813,0.000109814,16
9998,0.0,0.229759281,0.0000146252,0.0000366046,15
9999,4.31e-8,0.294669054,0.000981518,0.0000732091,12
10004,0.0,0.221808113,8.95e-6,0.0000366046,16
10006,0.0,0.292871463,0.000719803,0.0000732091,14
10011,0.0,0.276692293,0.0003735,0.0000366046,12
10013,0.0,0.293538647,0.000759581,0.0000732091,2
10014,0.0,0.28134881,0.000444671,0.000109814,21
10016,0.0,0.2694622,0.000182892,0.0000732091,13
10022,9.42e-8,0.247317864,0.0000403679,0.0000732091,12
10024,1.36e-7,0.277307427,0.000288962,0.0000732091,9
10025,0.0,0.232238045,7.12e-6,0.0000366046,14
10027,0.0,0.246176722,0.0000532861,0.0000732091,15
10028,1.4e-7,0.212790652,2.99e-6,0.0000732091,16
10030,0.0,0.285432166,0.000620958,0.0000732091,15
10031,0.0,0.287305427,0.000553307,0.0000732091,4
10033,7.21e-7,0.305819265,0.000920964,0.000109814,13
10035,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10037,0.0,0.216242104,4.14e-6,0.0000366046,10
10039,0.0,0.264016546,0.000317374,0.0000366046,7
10040,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10042,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10043,0.0,0.179319535,3.28e-8,0.0000366046,10
10044,1.31e-6,0.188852862,8.96e-7,0.0000732091,24
10045,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10046,0.0,0.273876602,0.000284074,0.0000366046,4
10047,0.0,0.273876602,0.000284074,0.0000366046,4
10049,0.0,0.281400979,0.000485824,0.0000732091,6
10052,0.0000113525,0.279535012,0.000477215,0.000183023,24
10053,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10054,0.0,0.265064333,0.000343423,0.0000732091,8
10055,1.09e-8,0.218523763,5.4e-6,0.0000732091,7
10056,2.76e-7,0.274435146,0.000296143,0.0000732091,9
10058,1.79e-7,0.283939838,0.000765649,0.000109814,7
10060,0.0,0.279352061,0.000601447,0.0000732091,7
10061,0.0,0.273876602,0.000284074,0.0000366046,4
10062,5.73e-8,0.236508775,0.0000381188,0.0000732091,9
10063,7.17e-7,0.210693158,2.06e-6,0.0000732091,25
10065,2.05e-7,0.274090946,0.000303976,0.0000732091,8
10066,0.0,0.216242104,4.14e-6,0.0000366046,10
10067,8.48e-8,0.275790005,0.000481575,0.0000732091,7
10068,0.0,0.235517774,0.0000260498,0.0000366046,8
10069,0.0,0.279352061,0.000601447,0.0000732091,7
10071,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10073,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10076,0.0,0.227153287,0.0000118886,0.0000366046,16
10077,0.0,0.262053683,0.0000939743,0.000109814,15
10078,0.0,0.225812585,0.0000109081,0.0000366046,16
10080,0.0,0.245941785,0.0000388115,0.0000366046,5
10081,0.0,0.227911362,8.52e-6,0.0000366046,10
10083,4.3e-7,0.240924645,0.0000125481,0.0000732091,6
10087,0.0,0.233944522,0.0000224312,0.0000366046,14
10088,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10090,0.0,0.298236803,0.000545112,0.0000732091,3
10091,0.0,0.25998363,0.0000707141,0.0000366046,9
10092,0.0,0.236900529,0.0000144747,0.0000366046,15
10094,0.0,0.303512105,0.001954473,0.000146418,16
10096,8.83e-9,0.25587778,0.0000406594,0.0000732091,14
10100,0.000368131,0.326602104,0.002574608,0.000292836,9
10101,0.0,0.288123616,0.000724333,0.0000732091,15
10104,7.82e-8,0.260792775,0.000110593,0.0000732091,15
10105,0.0,0.245941785,0.0000388115,0.0000366046,5
10110,3.43e-6,0.303775368,0.00067575,0.000109814,16
10111,0.0,0.248460594,0.000028359,0.0000366046,12
10114,0.0,0.205940669,5.16e-7,0.0000366046,15
10115,0.0,0.247629494,0.000060682,0.0000732091,14
10116,0.0,0.22969939,0.0000136727,0.0000366046,12
10120,0.0,0.294837616,0.000960654,0.0000732091,9
10126,0.0,0.272049157,0.000415182,0.0000366046,11
10127,0.0,0.276328434,0.000377369,0.0000732091,14
10128,0.0,0.246247735,0.0000483645,0.0000732091,6
10129,4.07e-6,0.276885808,0.00035956,0.0000732091,13
10130,0.000011764,0.309618262,0.001209375,0.000146418,8
10131,1.09e-6,0.291011942,0.000612164,0.0000732091,16
10133,0.0,0.187332414,2.18e-7,0.0000366046,13
10136,0.0,0.221689309,4.94e-6,0.0000366046,10
10137,0.0,0.227055108,6.42e-6,0.0000366046,3
10138,7.21e-7,0.305819265,0.000920964,0.000109814,13
10143,0.0000187073,0.301415662,0.000609768,0.000109814,5
10146,1.43e-7,0.264502261,0.000105997,0.000109814,10
10147,1.02e-8,0.236826591,0.0000497933,0.0000732091,14
10148,0.0,0.277439798,0.000988881,0.0000366046,24
10150,0.0,0.246247735,0.0000483645,0.0000732091,6
10151,2.23e-7,0.224277504,7.95e-6,0.0000732091,17
10152,0.0,0.245941785,0.0000388115,0.0000366046,5
10153,0.0,0.29822378,0.00128185,0.000109814,17
10154,2.7e-7,0.235631539,0.0000275547,0.0000732091,8
10155,0.0,0.216242104,4.14e-6,0.0000366046,10
10156,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10159,9.4e-8,0.279243547,0.000448275,0.0000732091,6
10160,0.0,0.265972777,0.000164201,0.0000366046,6
10162,2.24e-6,0.274291854,0.000286101,0.0000732091,25
