ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
10250,0.0,0.309548894,0.012991994,0.000928218,2
10251,0.0,0.309548894,0.012991994,0.000618812,2
10252,0.00001363,0.280848106,0.004483251,0.000928218,6
10256,0.0,0.315563367,0.01278855,0.000928218,3
10257,0.0,0.27410737,0.002095306,0.00154703,2
10258,0.0,0.247454253,0.000881366,0.000618812,6
10259,0.0,0.274946831,0.002675486,0.000618812,2
10260,0.0,0.260624143,0.001888471,0.000618812,3
10261,0.0,0.24137416,0.000398222,0.000618812,4
10263,9.08e-6,0.271528186,0.00312426,0.000618812,3
10264,0.0000507626,0.24164486,0.000407267,0.000928218,5
10265,4.7e-6,0.278141136,0.003958787,0.000618812,3
10266,0.0,0.315470961,0.015879531,0.000309406,6
10267,0.0,0.299453349,0.009436681,0.000309406,3
10268,0.0,0.271049983,0.002055973,0.000928218,3
10269,0.0,0.312391262,0.01153815,0.000309406,2
10270,0.0,0.215985031,0.000080794,0.000309406,4
10271,0.0,0.309548894,0.012991994,0.001237624,2
10278,0.0000325226,0.276026988,0.002846115,0.000309406,5
10279,0.0,0.211712302,0.0000520587,0.000309406,3
10289,3.5e-6,0.275180928,0.002689274,0.000309406,6
10293,0.0,0.309548894,0.012991994,0.000309406,2
10294,0.0,0.28338448,0.003506444,0.000618812,2
10295,0.0,0.312391262,0.01153815,0.000618812,2
10297,0.0,0.351878062,0.035618572,0.006806931,6
10299,0.0,0.192072265,0.00001061,0.000309406,4
10300,0.0,0.347863524,0.032731036,0.00154703,2
10302,0.0,0.312180044,0.012673036,0.000928218,2
10304,1.49e-6,0.311458032,0.016562654,0.001237624,4
10305,1.6e-6,0.266446826,0.002617828,0.000309406,3
10306,0.0,0.214266773,0.0000494989,0.000309406,4
10311,0.0,0.315563367,0.015044593,0.000309406,2
10314,0.0,0.312391262,0.01153815,0.000928218,2
10316,0.0,0.33670174,0.024530144,0.001856436,2
10317,0.0,0.33670174,0.024530144,0.000309406,2
10318,0.0,0.199198767,0.0000167585,0.000309406,6
10319,0.0,0.323977546,0.016010294,0.001237624,2
10322,0.0,0.208758558,0.0000350058,0.000309406,4
10325,0.0,0.263901364,0.001592151,0.000928218,4
10326,0.0,0.323977546,0.016010294,0.015470297,2
10330,0.0,0.278212964,0.003492676,0.000618812,7
10331,0.0,0.244108761,0.000563693,0.000309406,6
10332,0.0,0.296786042,0.007978588,0.000309406,2
10333,0.0,0.298650896,0.008200892,0.000618812,2
10334,0.0,0.31369504,0.016498438,0.00154703,2
10335,0.0,0.219774242,0.000132231,0.000618812,6
10337,0.0,0.33740474,0.027285904,0.000309406,2
10342,0.0,0.311278051,0.014855475,0.000618812,3
10345,2.65e-6,0.271049983,0.003003829,0.000618812,3
10347,0.0000533419,0.309756565,0.013387168,0.000309406,4
10348,0.0,0.267239954,0.001203048,0.000309406,8
10349,0.0,0.216360959,0.000108962,0.000309406,4
10352,7.42e-6,0.257940942,0.001019593,0.001237624,7
10354,0.0,0.267549669,0.0012504,0.000309406,3
10355,0.000129351,0.298045002,0.007359681,0.005569307,6
10357,0.0,0.235003272,0.000387247,0.000309406,3
10358,0.0,0.286575634,0.004472144,0.000309406,2
10359,0.0,0.310530361,0.0150873,0.005569307,2
10361,0.0,0.323977546,0.016010294,0.030631188,2
10362,0.0,0.238911886,0.000382954,0.000309406,4
10363,0.0,0.309548894,0.012991994,0.000309406,2
10366,0.0,0.298650896,0.008200892,0.000618812,2
10367,3.23e-6,0.27506383,0.003212009,0.000309406,3
10368,0.0,0.310053722,0.01459295,0.000309406,3
10377,0.0000236614,0.271368598,0.002109172,0.001237624,4
10380,0.0,0.268193511,0.00173595,0.000309406,2
10382,0.0,0.309548894,0.012991994,0.001237624,2
10383,0.0,0.315470961,0.015879531,0.000618812,6
10384,0.000263311,0.301492537,0.008395947,0.001237624,4
10385,0.0,0.230297848,0.000282017,0.000309406,4
10387,0.0000405723,0.316149858,0.01711532,0.001237624,6
10389,0.0,0.312391262,0.01153815,0.000309406,2
10390,0.0,0.325085496,0.019739041,0.000618812,2
10392,0.0,0.325085496,0.019739041,0.000618812,2
10393,1.68e-6,0.260120724,0.00167053,0.000309406,3
10395,0.0,0.323977546,0.016010294,0.000309406,2
10396,0.000423616,0.315686658,0.011891175,0.000309406,3
10397,0.0,0.325085496,0.019739041,0.000618812,2
10400,0.0,0.24137416,0.000398222,0.001856436,4
10405,0.0,0.313908314,0.01335521,0.000618812,6
10409,0.0,0.33670174,0.024530144,0.000618812,2
10412,0.0,0.235499854,0.000280404,0.000309406,3
10413,0.0,0.33670174,0.024530144,0.000618812,2
10414,0.0000185495,0.285159696,0.004982842,0.000309406,6
10415,0.0,0.259161254,0.001235789,0.000309406,3
10416,0.0,0.33670174,0.024530144,0.001237624,2
10419,0.0,0.319873317,0.017464138,0.000309406,2
10420,0.0,0.191935388,9.82e-6,0.000309406,5
10422,0.0,0.309548894,0.012991994,0.000928218,2
10424,0.0,0.315470961,0.015879531,0.000309406,6
10430,0.0,0.299010084,0.009082257,0.000618812,6
10431,0.0,0.309548894,0.012991994,0.000309406,2
10435,0.0,0.301633224,0.010296198,0.000309406,2
10436,0.0,0.203078856,0.0000455153,0.000618812,4
10437,0.0,0.309548894,0.012991994,0.000309406,2
10440,0.0,0.325020113,0.021192886,0.000309406,2
10442,0.0,0.309548894,0.012991994,0.000309406,2
10444,0.0,0.299065421,0.009316249,0.000618812,3
10447,0.0,0.309548894,0.012991994,0.000618812,2
10448,0.0,0.211712302,0.0000520587,0.000309406,3
10454,0.0,0.242515195,0.000426373,0.000309406,4
10457,0.0,0.312391262,0.01153815,0.000309406,2
10460,0.0,0.312391262,0.01153815,0.000618812,2
10465,0.0,0.325085496,0.019739041,0.000309406,2
10467,0.0,0.268460836,0.001730585,0.000928218,2
10468,0.0000234833,0.2987061,0.008555065,0.002475248,3
10471,0.0,0.33670174,0.024530144,0.000309406,2
10473,0.00054636,0.325543916,0.021301483,0.000618812,4
10475,0.0,0.27410737,0.002095306,0.000618812,2
10477,0.0,0.310202515,0.014227783,0.000309406,3
10478,0.0,0.274946831,0.002675486,0.000618812,2
10479,0.0,0.203078856,0.0000455153,0.000309406,4
10481,0.0,0.248691905,0.000557607,0.000618812,5
10482,9.04e-6,0.239940609,0.000438811,0.000309406,6
10483,0.0,0.239478364,0.000435437,0.000309406,3
10484,0.0,0.309548894,0.012991994,0.000309406,2
10485,0.000339103,0.312663249,0.011611331,0.002784653,4
10487,0.0,0.298816568,0.00879486,0.000618812,6
10494,0.0,0.258373971,0.001044495,0.000618812,3
10495,0.0,0.242515195,0.000426373,0.000618812,4
10496,2.72e-6,0.264766118,0.001617844,0.000309406,7
10501,0.0,0.192644692,0.0000164934,0.000928218,5
10504,0.0,0.298650896,0.008200892,0.000309406,2
10505,1.41e-6,0.242151794,0.000923529,0.000309406,3
10507,0.0,0.298650896,0.008200892,0.000309406,2
10512,0.0,0.310530361,0.0150873,0.000309406,2
10513,0.0,0.33670174,0.024530144,0.000309406,2
10515,1.52e-6,0.278093271,0.003064183,0.000309406,3
10516,0.0,0.319367589,0.014425686,0.000618812,6
10518,0.0,0.311758464,0.01566748,0.000309406,2
10519,0.0,0.220704725,0.0000899136,0.000618812,4
10520,0.0,0.247113694,0.000696815,0.000618812,4
10531,0.0000385899,0.247208199,0.000507158,0.000618812,6
10533,0.0,0.192644692,0.0000164934,0.000309406,5
10534,0.0,0.315470961,0.015879531,0.000618812,6
10535,0.0,0.286220333,0.005102158,0.00154703,5
10536,0.000129351,0.298045002,0.007359681,0.00835396,6
10537,0.0,0.325020113,0.021192886,0.000618812,2
10541,0.0,0.312481872,0.012979918,0.000309406,3
10545,0.0,0.235003272,0.000387247,0.000309406,3
10548,0.0,0.309548894,0.012991994,0.000928218,2
10549,0.0,0.325020113,0.021192886,0.000309406,2
10552,0.0,0.309548894,0.012991994,0.003094059,2
10553,0.0,0.319873317,0.017464138,0.000618812,2
10554,0.0,0.222819717,0.000134529,0.000309406,3
10559,0.0,0.33670174,0.024530144,0.000309406,2
10561,0.0,0.319873317,0.017464138,0.004950495,2
10562,8.52e-6,0.286626463,0.005276392,0.007425743,3
10563,0.0,0.325085496,0.019739041,0.000309406,2
10564,0.0,0.309548894,0.012991994,0.000309406,2
10570,0.0,0.192644692,0.0000164934,0.000309406,5
10571,0.0,0.309548894,0.012991994,0.000309406,2
10576,0.0,0.259161254,0.001235789,0.000309406,3
10577,0.0,0.315470961,0.015879531,0.000618812,6
10579,0.0,0.244108761,0.000638822,0.000928218,3
10581,0.0,0.286575634,0.004472144,0.005259901,2
10583,0.0,0.233728666,0.00038364,0.000309406,4
10584,0.0,0.311008468,0.015747754,0.000309406,2
10585,0.000255211,0.336982588,0.024606535,0.000928218,4
10588,0.0,0.218940523,0.000195055,0.000309406,4
10589,1.92e-7,0.260435133,0.001108337,0.000309406,7
10590,0.000147608,0.312935709,0.011976504,0.000618812,4
10599,0.0,0.312391262,0.01153815,0.000618812,2
10601,0.0,0.231518625,0.000502487,0.000309406,7
10603,0.0,0.309548894,0.012991994,0.001237624,2
10604,0.0,0.298650896,0.008200892,0.00154703,2
10605,0.0,0.248691905,0.000557607,0.000309406,5
10606,0.0,0.248691905,0.000557607,0.000928218,5
10608,0.0,0.298650896,0.008200892,0.000309406,2
10613,0.0,0.309548894,0.012991994,0.000309406,2
10614,0.0,0.298733709,0.009226809,0.004641089,3
10616,0.0,0.319873317,0.017464138,0.004331683,2
10618,0.0,0.237123991,0.000438355,0.000309406,4
10621,4.55e-6,0.27579145,0.003911275,0.000309406,3
10622,0.0,0.309548894,0.012991994,0.000618812,2
10625,0.0,0.309548894,0.012991994,0.001856436,2
10631,0.0,0.210910989,0.0000428294,0.000309406,4
10632,0.0,0.312391262,0.01153815,0.000309406,2
10633,0.0,0.310470701,0.014584145,0.000309406,4
10634,0.0,0.319367589,0.014425686,0.000618812,6
10636,0.0,0.312391262,0.01153815,0.000309406,2
10641,0.0,0.301745869,0.010956652,0.01299505,2
10650,0.0,0.243593609,0.000958092,0.000618812,4
10651,0.0,0.325020113,0.021192886,0.000618812,2
10654,0.0,0.260624143,0.001888471,0.000309406,3
10655,0.0,0.309548894,0.012991994,0.000309406,2
10656,0.0,0.237089202,0.000414454,0.000309406,3
10661,0.0,0.315101882,0.013133864,0.000309406,5
10663,0.0,0.309994245,0.013950086,0.000309406,4
10665,0.0,0.325020113,0.021192886,0.000618812,2
10667,0.0,0.277878084,0.002887537,0.000309406,6
10668,0.0,0.309548894,0.012991994,0.003094059,2
10669,0.0,0.309548894,0.012991994,0.001237624,2
10671,0.0,0.248691905,0.000557607,0.000309406,5
10672,0.0,0.310530361,0.0150873,0.001237624,2
10673,0.0,0.311758464,0.01566748,0.000928218,2
10674,2.29e-6,0.265091864,0.001558283,0.000618812,7
10680,0.0,0.312391262,0.01153815,0.000309406,2
10684,4.04e-6,0.2751575,0.00330439,0.000309406,3
10686,0.000334696,0.30987536,0.013033788,0.000928218,6
10691,0.0,0.179645378,5.86e-6,0.000309406,4
10692,4.52e-6,0.271095454,0.002163213,0.000309406,3
10694,0.0000932479,0.336982588,0.024778433,0.005259901,2
10696,0.0,0.313908314,0.01335521,0.000618812,6
10699,0.0,0.319367589,0.014425686,0.000928218,6
10702,0.0,0.288984263,0.004087403,0.000309406,2
10707,0.0,0.312391262,0.01153815,0.001237624,2
10708,1.95e-6,0.283608284,0.004100412,0.000618812,6
10710,0.0,0.274946831,0.002675486,0.000618812,2
10711,4.93e-6,0.271368598,0.002678535,0.000618812,3
10717,0.0,0.33670174,0.024530144,0.000618812,2
10718,0.0,0.312391262,0.01153815,0.000309406,2
10724,0.0,0.309548894,0.012991994,0.000309406,2
10725,0.000207106,0.287110243,0.004552938,0.025371287,4
10727,0.0,0.309548894,0.012991994,0.000928218,2
10729,0.0,0.312391262,0.01153815,0.000309406,2
10732,0.0,0.235568513,0.000593969,0.000309406,6
10734,0.0,0.197651663,0.0000223891,0.000309406,4
10735,0.0,0.298650896,0.008200892,0.002165842,2
10741,0.0,0.309548894,0.012991994,0.000309406,2
10745,0.0,0.315470961,0.015879531,0.000309406,6
10746,7.02e-7,0.263664546,0.001690197,0.000309406,6
10749,5.61e-6,0.260540105,0.00131218,0.000309406,4
10754,0.0,0.310530361,0.0150873,0.000309406,2
10755,0.0,0.244108761,0.000638822,0.000928218,3
10756,0.0,0.33670174,0.024530144,0.000618812,2
10757,0.0,0.248691905,0.000557607,0.000618812,5
10758,0.0,0.222819717,0.000134529,0.000309406,3
10762,0.0,0.309548894,0.012991994,0.002165842,2
10766,0.0,0.23181753,0.000346025,0.000309406,3
10769,0.0,0.309548894,0.012991994,0.002784653,2
10770,0.0,0.298650896,0.008200892,0.000618812,2
10772,0.0,0.298650896,0.008200892,0.000309406,2
10774,0.0,0.298650896,0.008200892,0.000309406,2
10780,0.0,0.33670174,0.024530144,0.000618812,2
10782,0.0,0.312180044,0.012673036,0.003712871,2
10784,0.0,0.277878084,0.002887537,0.000928218,6
10789,0.0,0.309548894,0.012991994,0.000618812,2
10790,0.0,0.309548894,0.012991994,0.004022277,2
10792,0.0,0.309548894,0.012991994,0.000309406,2
10793,0.0,0.272397809,0.001978508,0.000928218,2
10804,0.0,0.325085496,0.019739041,0.003712871,2
10814,0.000618812,0.260666183,0.001890176,0.000309406,3
10819,0.0,0.33670174,0.024530144,0.000309406,2
10820,0.0,0.312391262,0.01153815,0.000618812,2
10821,0.0000550155,0.312451663,0.011795035,0.000309406,3
10823,0.0,0.260624143,0.001888471,0.000618812,3
10825,0.0,0.315470961,0.015879531,0.000618812,6
10833,0.0,0.309548894,0.012991994,0.000309406,2
10834,0.0,0.248691905,0.000557607,0.000309406,5
10838,0.0,0.312391262,0.01153815,0.000618812,2
10839,0.0,0.271049983,0.002055973,0.000309406,3
10843,0.0,0.309578544,0.013640659,0.037438119,3
10852,0.0,0.306002651,0.011088428,0.000618812,6
10887,0.0,0.260624143,0.001888471,0.000309406,3
32766,0.0,0.246285148,0.000744953,0.000309406,3
