ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
39805,3.07e-6,0.294455449,0.000592361,0.000043826,19
39808,4.9e-8,0.251314811,0.0000248365,0.000043826,10
39809,1.22e-7,0.262125494,0.000161298,0.000043826,24
39810,0.0,0.257805924,0.0000767823,0.000021913,15
39812,9.16e-7,0.265820499,0.000124628,0.000065739,23
39815,6.76e-8,0.248852123,0.0000149871,0.000043826,22
39818,1.52e-8,0.238816671,0.0000485695,0.000043826,21
39819,8.16e-9,0.189246911,1.11e-7,0.000043826,23
39820,0.0,0.247714739,6.1e-6,0.000021913,9
39822,0.0,0.263021389,0.000129861,0.000021913,15
39823,0.0,0.257680732,0.000129657,0.000021913,20
39824,2.68e-8,0.226569753,3.25e-6,0.000065739,22
39829,0.0,0.292573312,0.000375276,0.000043826,4
39831,0.0,0.264710318,0.000144016,0.000021913,14
39833,1.6e-9,0.260029972,0.000212726,0.000043826,25
39834,0.0,0.257062386,0.0000200768,0.000021913,15
39836,0.0,0.293733345,0.000344369,0.000065739,8
39839,6.71e-8,0.307182283,0.000889771,0.000087652,20
39840,5.71e-8,0.28060801,0.000273628,0.000065739,21
39842,0.0,0.264710318,0.000144016,0.000021913,14
39843,0.0,0.265571443,0.000108638,0.000021913,9
39844,0.0,0.256228138,0.0000907015,0.000021913,4
39845,0.0,0.241547044,5.8e-6,0.000021913,7
39846,0.0,0.298291369,0.000365922,0.000021913,2
39847,0.0,0.256904647,0.0000878074,0.000021913,9
39849,0.0,0.274204306,0.000396852,0.000021913,14
39850,1.16e-6,0.29061696,0.000528695,0.000087652,20
39851,0.0,0.235970278,0.0000141196,0.000021913,15
39852,0.0,0.278836871,0.000340237,0.000043826,22
39854,0.0,0.238477216,5.75e-6,0.000021913,24
39857,0.0,0.232499491,6.23e-6,0.000021913,21
39858,0.000011905,0.288208918,0.000544175,0.000065739,23
39860,1.91e-9,0.231629758,0.0000101532,0.000043826,12
39861,5.49e-7,0.276721665,0.000143172,0.000043826,11
39862,0.0,0.25784671,0.000125549,0.000021913,11
39863,1.74e-7,0.242529084,6.56e-6,0.000043826,18
39864,5.69e-6,0.266643684,0.000121872,0.000065739,21
39865,0.0,0.25237666,0.0000319168,0.000021913,15
39866,0.0,0.276260987,0.000361299,0.000021913,15
39868,1.85e-8,0.201682046,1.55e-7,0.000043826,22
39871,5.71e-8,0.28060801,0.000273628,0.000065739,21
39872,0.0,0.246901223,6.59e-6,0.000021913,4
39875,0.0,0.281112747,0.000556164,0.000043826,14
39877,0.0,0.241290336,6.95e-6,0.000021913,5
39878,8.84e-8,0.278729577,0.000214362,0.000065739,24
39879,2.23e-6,0.27751426,0.000485086,0.000043826,22
39881,2.27e-8,0.264836287,0.000219569,0.000043826,9
39882,4.52e-10,0.272781613,0.000460448,0.000065739,26
39883,2.74e-7,0.251519811,0.0000278092,0.000043826,5
39884,0.0,0.268787438,0.000209906,0.000043826,14
39885,0.0,0.292440195,0.000623176,0.000043826,4
39886,1.92e-7,0.300528815,0.000454134,0.000043826,10
39887,2.34e-6,0.277750727,0.000131427,0.000043826,10
39889,0.0,0.281362328,0.000581086,0.000021913,3
39891,0.0,0.20954152,4.62e-7,0.000021913,17
39894,1.2e-7,0.317544812,0.000975295,0.000065739,4
39897,1.66e-7,0.260120384,0.000136552,0.000043826,4
39898,0.0,0.222412297,0.0000115747,0.000021913,22
39899,9.58e-7,0.266576708,0.000118039,0.000043826,3
39903,0.0,0.261838232,0.00015582,0.000021913,9
39907,6.85e-7,0.266340222,0.000184731,0.000065739,10
39908,0.0,0.25784671,0.000125549,0.000021913,11
39909,0.0,0.241590522,5.63e-6,0.000021913,23
39913,1.49e-9,0.253709603,0.00012867,0.000043826,24
39914,5.93e-7,0.27042322,0.000188157,0.000043826,9
39916,9.72e-9,0.210453743,1.77e-6,0.000043826,16
39917,3.88e-7,0.312671289,0.000661234,0.000043826,22
39918,1.01e-8,0.201652637,1.34e-7,0.000043826,26
39919,0.0,0.265154816,0.0000995686,0.000043826,21
39920,0.0,0.265571443,0.000108638,0.000021913,9
39922,0.0,0.24638401,0.0000589943,0.000021913,20
39924,0.0,0.209449195,9.33e-7,0.000021913,11
39925,1.79e-7,0.325248738,0.001889819,0.000109565,3
39926,0.0,0.24826592,0.0000225143,0.000021913,10
39929,9.27e-8,0.258429321,0.000125258,0.000043826,23
39930,0.0,0.22840569,2.48e-6,0.000021913,4
39935,0.0,0.248975673,7.65e-6,0.000021913,10
39936,0.0,0.298291369,0.000365922,0.000021913,2
39937,2.2e-6,0.273327304,0.0000520496,0.000043826,18
39938,6.72e-9,0.239444453,4.04e-6,0.000043826,4
39939,0.0,0.318802613,0.000834885,0.000065739,2
39940,0.0,0.279535445,0.0000785381,0.000043826,5
39942,0.0,0.212826982,4.09e-7,0.000021913,4
39943,0.0,0.253108742,0.000026119,0.000021913,7
39945,2.69e-6,0.277880956,0.0000733194,0.000043826,5
39946,0.0,0.273062355,0.000046941,0.000021913,2
39947,0.0,0.317717254,0.000819305,0.000065739,2
39950,0.0,0.319830396,0.000989827,0.000065739,2
39952,0.0,0.312521401,0.000495425,0.000043826,2
39953,0.0,0.271559316,0.0000433371,0.000021913,2
39954,0.0,0.257749136,0.0000409196,0.000021913,12
39956,5.28e-6,0.273484553,0.0000669365,0.000043826,4
39957,0.0000122446,0.307430612,0.000493311,0.000087652,23
39958,0.0,0.210909914,2.26e-7,0.000021913,5
39959,0.0,0.251067318,0.0000444223,0.000021913,18
39960,0.0,0.267752894,0.0000505607,0.000021913,3
39961,3.49e-6,0.291940684,0.000266157,0.000065739,4
39962,6.75e-9,0.258618247,0.000116418,0.000043826,28
39963,0.0,0.260607618,0.0000294627,0.000043826,5
39965,0.0,0.273286383,0.0000665403,0.000021913,3
39966,0.0,0.266861981,0.0000315971,0.000021913,5
39967,0.0,0.298291369,0.000365922,0.000021913,2
39969,0.0,0.246551733,5.58e-6,0.000021913,4
39970,0.0,0.244053094,4.15e-6,0.000021913,4
39971,0.0,0.247858699,0.0000144786,0.000021913,7
39972,0.0,0.327214713,0.001138287,0.000065739,2
39973,0.0,0.273062355,0.000046941,0.000021913,2
39975,0.0,0.273286383,0.0000665403,0.000021913,3
39976,0.0,0.212826982,4.09e-7,0.000021913,4
39977,0.0,0.271559316,0.0000433371,0.000021913,2
39978,0.0,0.284924921,0.000139633,0.000043826,3
39979,0.0,0.280316712,0.000175848,0.000043826,4
39981,0.0,0.267752894,0.0000505607,0.000021913,3
39982,0.0,0.239361563,3.35e-6,0.000021913,4
39983,0.0,0.21780633,3.06e-7,0.000021913,3
39984,0.0,0.285852986,0.000129061,0.000043826,3
39985,0.0,0.28579928,0.000137612,0.000021913,2
39987,0.0,0.271559316,0.0000433371,0.000021913,2
39988,0.0,0.218928553,9.12e-7,0.000021913,4
39989,0.0,0.278522036,0.0000749341,0.000043826,5
39990,3.47e-7,0.214998799,4.32e-7,0.000043826,14
39991,3.82e-11,0.221447427,2.6e-6,0.000043826,4
39993,0.0,0.298291369,0.000365922,0.000021913,2
39996,1.5e-6,0.27807907,0.000117636,0.000043826,3
39997,0.0,0.317717254,0.000819305,0.000065739,2
39998,8.68e-7,0.276148982,0.000067641,0.000043826,6
39999,0.0,0.261231195,0.000034429,0.000043826,13
40000,2.01e-6,0.281996935,0.0000980365,0.000043826,3
40002,1.06e-6,0.280294329,0.000107041,0.000043826,3
40003,0.0,0.254881482,0.0000178175,0.000021913,4
40004,9.03e-6,0.273191494,0.0000470048,0.000043826,8
40005,0.0,0.306587929,0.000428443,0.000043826,2
40007,0.0,0.250907192,0.0000176135,0.000043826,16
40008,0.0,0.257593461,0.0000280574,0.000021913,3
40009,2.59e-6,0.291241999,0.000273312,0.000131478,25
40010,0.0,0.289142046,0.000152799,0.000065739,2
40013,0.0,0.273286383,0.0000665403,0.000021913,3
40016,2.89e-6,0.280051794,0.0000805347,0.000065739,9
40017,2.13e-6,0.273420649,0.0000670016,0.000043826,4
40018,0.0,0.277723682,0.0000730931,0.000021913,2
40019,6.84e-7,0.26279722,0.0000250541,0.000043826,7
40020,0.0,0.254584303,0.0000182864,0.000021913,4
40021,0.0,0.309797293,0.000401981,0.000043826,2
40022,0.0,0.204078438,8.24e-8,0.000021913,8
40023,0.0,0.278070598,0.0000902781,0.000043826,2
40024,0.0,0.299481559,0.000377026,0.000043826,7
40025,0.0,0.277723682,0.0000730931,0.000021913,2
40026,5.95e-7,0.280409723,0.0001145,0.000065739,19
40032,0.0,0.276214168,0.0000564798,0.000021913,2
40034,0.0001764,0.335071038,0.001971568,0.000284869,29
40035,2.03e-6,0.274646573,0.00005586,0.000043826,7
40036,0.0,0.178196287,2.56e-9,0.000021913,21
40037,1.86e-6,0.271651458,0.00004983,0.000043826,4
40038,3.95e-7,0.255116587,0.0000147347,0.000065739,9
40039,3.93e-8,0.251168192,0.0000248171,0.000065739,21
40040,0.0,0.264704176,0.0000510955,0.000021913,3
40041,4.31e-8,0.309849879,0.000515785,0.000043826,3
40042,3.84e-7,0.268264438,0.000061664,0.000043826,7
40043,0.0,0.243234888,3.92e-6,0.000021913,14
40044,0.0,0.251449132,7.42e-6,0.000021913,4
40045,0.0,0.314240857,0.000772364,0.000043826,2
40047,0.0,0.314240857,0.000772364,0.000043826,2
40048,0.0,0.291875332,0.000236248,0.000021913,2
40049,3.68e-8,0.241246967,8.58e-6,0.000065739,13
40050,2.34e-8,0.270407196,0.000151305,0.000043826,20
40051,6.32e-9,0.281718399,0.000171644,0.000065739,25
40053,0.0,0.259534561,0.000136915,0.000021913,4
40054,0.0,0.283297638,0.00011643,0.000043826,2
40055,1.44e-6,0.27423891,0.000049305,0.000043826,7
40056,0.0,0.30729812,0.000438012,0.000043826,18
40057,0.0,0.305044752,0.00040926,0.000043826,2
40059,5.8e-7,0.276346306,0.0000945977,0.000043826,3
40062,0.0,0.240711241,2.96e-6,0.000021913,4
40063,0.0,0.267752894,0.0000505607,0.000021913,3
40064,1.84e-6,0.303365707,0.00048584,0.000065739,6
40066,0.0,0.316656837,0.000845457,0.000065739,2
40067,6.47e-7,0.273086866,0.0000477725,0.000043826,5
40069,0.0,0.304357105,0.001098409,0.000043826,7
40071,0.0,0.239687175,4.04e-6,0.000021913,7
40072,0.0,0.278409888,0.0000625208,0.000021913,2
40073,0.0,0.309140422,0.000503983,0.000043826,3
40077,7.12e-7,0.272400599,0.0000826925,0.000043826,5
40079,0.0,0.285852986,0.000129061,0.000043826,3
40080,2.03e-6,0.274646573,0.00005586,0.000043826,7
40081,0.0,0.307416115,0.000530445,0.000043826,3
40082,8.79e-7,0.307791402,0.000453767,0.000043826,4
40083,0.0,0.245236074,5.29e-6,0.000021913,4
40086,0.0,0.271559316,0.0000433371,0.000021913,2
40089,0.0,0.281003695,0.000190945,0.000043826,19
40090,0.0,0.215539025,6.67e-7,0.000021913,4
40091,1.46e-7,0.258688616,0.0000322223,0.000043826,4
40095,0.0,0.197267178,3.49e-8,0.000021913,5
40096,0.0,0.197648231,3.98e-8,0.000021913,16
40099,0.0,0.29968216,0.000392346,0.000043826,19
40102,2.41e-8,0.259813829,0.0000310671,0.000043826,11
40106,0.0,0.298291369,0.000365922,0.000021913,2
40108,0.0,0.270341518,0.0000595801,0.000043826,21
40109,0.0,0.298291369,0.000365922,0.000021913,2
40110,0.0,0.280827313,0.0000938977,0.000043826,3
40112,4.21e-7,0.324066184,0.00108736,0.000043826,6
40114,2.05e-7,0.267823607,0.0000425538,0.000043826,7
40115,3.07e-6,0.275068714,0.0000642004,0.000043826,4
40116,0.0,0.273286383,0.0000665403,0.000021913,3
40119,0.0,0.259534561,0.000136915,0.000021913,4
40122,0.0,0.278409888,0.0000625208,0.000021913,2
40123,0.0,0.257915202,0.0000139507,0.000021913,4
40124,0.0,0.270048761,0.0000525594,0.000021913,3
40125,1.2e-7,0.281591499,0.000191707,0.000043826,5
40126,9.21e-7,0.257685097,0.0000573106,0.000043826,23
40127,0.0,0.245781562,4.22e-6,0.000021913,14
40129,0.0,0.327214713,0.001138287,0.000065739,2
40130,0.0,0.277723682,0.0000730931,0.000021913,2
40136,0.0,0.300232238,0.000391183,0.000043826,8
40137,0.0,0.267752894,0.0000505607,0.000021913,3
40139,0.0,0.273286383,0.0000665403,0.000021913,3
40140,0.0,0.278647885,0.0000880769,0.000043826,5
40142,5.08e-7,0.329273484,0.001255775,0.000131478,7
40143,5.87e-6,0.218819378,1.73e-6,0.000065739,13
40144,2.97e-6,0.289149374,0.000153068,0.000087652,5
40146,0.0,0.298291369,0.000365922,0.000021913,2
40149,1.97e-7,0.269099679,0.0000530279,0.000043826,3
40150,2.69e-6,0.276716631,0.0000884837,0.000065739,4
40152,0.0,0.314240857,0.000772364,0.000043826,2
40153,0.0,0.298291369,0.000365922,0.000021913,2
40154,4.15e-6,0.329328137,0.000927887,0.000087652,3
40155,0.0,0.317717254,0.000819305,0.000065739,2
40156,0.0,0.327214713,0.001138287,0.000065739,2
40157,0.0000105532,0.282681682,0.000101386,0.000087652,4
40158,0.0,0.278409888,0.0000625208,0.000021913,2
40159,0.0,0.175822186,2.66e-9,0.000021913,5
40160,0.0,0.285919252,0.000217463,0.000021913,2
40161,0.0,0.30464562,0.000345827,0.000043826,17
40163,2.8e-6,0.283058659,0.000113081,0.000043826,3
40164,0.0,0.244846605,5.97e-6,0.000021913,7
40165,0.0,0.319830396,0.000989827,0.000065739,2
40166,1.51e-6,0.298443529,0.000366658,0.000043826,12
40167,0.0,0.241844024,5.11e-6,0.000021913,18
40169,0.0,0.271559316,0.0000433371,0.000021913,2
40170,0.0,0.32094155,0.001035035,0.000087652,19
40171,4.93e-7,0.3122541,0.000520576,0.000065739,4
40172,0.0,0.273062355,0.000046941,0.000021913,2
40173,0.0,0.246561058,5.62e-6,0.000043826,16
40175,0.0,0.273286383,0.0000665403,0.000021913,3
40176,5.91e-8,0.270357534,0.000146449,0.000043826,14
40177,0.0,0.283297638,0.00011643,0.000043826,2
40179,0.0,0.302932742,0.000455952,0.000043826,14
40181,0.0,0.314243021,0.000778471,0.000065739,3
40184,0.0,0.280213437,0.000179472,0.000043826,16
40185,0.0,0.34307387,0.001600426,0.000175304,2
40186,0.0,0.291578813,0.000576563,0.000043826,14
40187,0.0,0.298404499,0.000375852,0.000043826,4
40192,0.0,0.298291369,0.000365922,0.000021913,2
40195,0.0,0.30503048,0.000434718,0.000065739,4
40196,0.0,0.278070598,0.0000902781,0.000043826,2
40197,0.0000375983,0.314637341,0.000779413,0.000087652,8
40198,9.6e-10,0.252199527,9.1e-6,0.000043826,7
40199,0.0,0.298291369,0.000365922,0.000021913,2
40200,0.0,0.280335653,0.0000797443,0.000043826,4
40202,8.69e-7,0.271562548,0.0000436431,0.000043826,3
40203,0.0,0.314240857,0.000772364,0.000043826,2
40205,4.25e-6,0.307219507,0.000435644,0.000043826,4
40206,0.0,0.249785163,0.0000107944,0.000021913,16
40207,0.0,0.215253342,4.69e-7,0.000021913,4
40208,0.0,0.265766317,0.000136829,0.000021913,23
40209,0.0,0.273062355,0.000046941,0.000021913,2
40210,0.0,0.273286383,0.0000665403,0.000021913,3
40211,5.34e-6,0.282286499,0.000123961,0.000065739,4
40212,0.0,0.307714611,0.000438124,0.000065739,8
40215,0.0,0.273286383,0.0000665403,0.000021913,3
40216,0.0,0.280117117,0.000164522,0.000021913,3
40217,1.29e-6,0.308334178,0.000480939,0.000065739,7
40218,0.0,0.246166045,6.56e-6,0.000021913,20
40221,3.38e-7,0.268089506,0.0000615175,0.000043826,7
40222,1.55e-6,0.282827093,0.000113616,0.000043826,3
40225,0.0,0.298291369,0.000365922,0.000021913,2
40226,2.43e-6,0.280003681,0.0000855603,0.000065739,7
40227,0.0,0.285028137,0.000109462,0.000043826,2
40229,9.84e-8,0.242663207,4.48e-6,0.000043826,8
40230,4.53e-6,0.274504496,0.0000493581,0.000043826,7
40231,0.0,0.25204909,0.0000304417,0.000021913,7
40232,9.5e-8,0.259995898,0.0000461206,0.000043826,4
40233,0.0,0.280827313,0.0000938977,0.000043826,3
40234,3.92e-9,0.24126865,4.79e-6,0.000043826,8
40235,0.0,0.257915202,0.0000139507,0.000021913,4
40236,4.41e-6,0.272080655,0.0000442095,0.000043826,4
40238,0.0,0.247687849,0.0000102564,0.000043826,7
40242,7.23e-7,0.300017093,0.000401679,0.000043826,19
40243,0.0,0.261148975,0.0000404983,0.000043826,22
40244,4.21e-7,0.324066184,0.00108736,0.000043826,6
40245,0.0,0.245029343,4.7e-6,0.000021913,13
40246,0.0,0.234664651,2.12e-6,0.000021913,14
40247,0.0,0.248206506,0.0000115433,0.000021913,7
40248,9.07e-8,0.276857649,0.000107729,0.000043826,19
40249,0.0,0.298291369,0.000365922,0.000021913,2
40250,0.0,0.312521401,0.000495425,0.000043826,2
40252,4.99e-6,0.277960506,0.0000801517,0.000065739,10
40254,0.0,0.24175178,4.08e-6,0.000021913,3
40255,0.0,0.298291369,0.000365922,0.000021913,2
40256,0.0,0.278070598,0.0000902781,0.000043826,2
40257,0.0,0.283690368,0.000120819,0.000043826,4
40259,0.0,0.247822356,6.49e-6,0.000021913,4
40261,0.0,0.265276583,0.0000264233,0.000021913,19
40263,2.66e-8,0.304493168,0.000837141,0.000087652,4
40265,0.0,0.282345881,0.0000998169,0.000043826,2
40266,1.36e-9,0.224022739,1.04e-6,0.000043826,10
40267,3.18e-7,0.267782746,0.000053192,0.000043826,14
40270,2.02e-6,0.273574726,0.0000672074,0.000043826,4
40272,1.16e-6,0.28046487,0.0000922761,0.000065739,12
40273,0.0,0.247845237,6.1e-6,0.000021913,20
40274,0.0,0.304898011,0.000422402,0.000043826,2
40276,1.51e-6,0.281045228,0.0000945329,0.000065739,21
40277,0.0,0.273286383,0.0000665403,0.000021913,3
40279,0.0,0.314769725,0.000803961,0.000065739,5
40280,4.74e-6,0.273178412,0.0000471378,0.000043826,5
40282,0.0,0.270048761,0.0000525594,0.000021913,3
40284,1.46e-8,0.242223992,4.38e-6,0.000043826,4
40286,0.0,0.321346083,0.000798826,0.000043826,2
40287,0.0,0.256226699,0.0000270976,0.000021913,7
40288,0.0,0.282197473,0.000103421,0.000043826,2
40289,4.87e-6,0.320664165,0.000925841,0.000131478,5
40290,0.0,0.298291369,0.000365922,0.000021913,2
40292,0.0,0.314240857,0.000772364,0.000043826,2
40293,0.0,0.298468904,0.000369794,0.000043826,9
40295,1.09e-7,0.247935456,5.91e-6,0.000043826,5
40296,0.0,0.267752894,0.0000505607,0.000021913,3
40298,2.01e-7,0.264705712,0.0000536736,0.000043826,4
40299,0.0,0.276214168,0.0000564798,0.000021913,2
40303,0.0,0.298291369,0.000365922,0.000021913,2
40304,1.13e-7,0.263403963,0.000102615,0.000043826,7
40305,0.0,0.318802613,0.000834885,0.000065739,2
40308,0.0,0.284461372,0.000105858,0.000043826,2
40318,0.0,0.271559316,0.0000433371,0.000021913,2
40319,0.0,0.253677165,9.63e-6,0.000021913,4
40320,0.0,0.215253342,4.69e-7,0.000021913,4
40321,0.0,0.273062355,0.000046941,0.000021913,2
40323,0.0,0.273062355,0.000046941,0.000021913,2
40324,0.0,0.266351104,0.0000364073,0.000021913,4
40325,0.0,0.298291369,0.000365922,0.000021913,2
40326,0.0,0.261231195,0.000034429,0.000043826,13
40327,0.0,0.298291369,0.000365922,0.000021913,2
40328,0.0,0.303897021,0.000721437,0.000021913,6
40329,0.0,0.317962975,0.000838905,0.000065739,3
40330,0.0,0.273062355,0.000046941,0.000021913,2
40336,0.0,0.260384571,0.0000292068,0.000043826,5
40337,1.97e-7,0.260120384,0.0000453155,0.000043826,16
40338,0.0,0.248109345,6.5e-6,0.000021913,4
40339,4.93e-7,0.277852194,0.0000751791,0.000043826,4
40340,0.0,0.284438322,0.000119001,0.000043826,2
40342,0.0,0.284461372,0.000105858,0.000043826,2
40343,0.0,0.271559316,0.0000433371,0.000021913,2
40344,0.0,0.299554295,0.000374964,0.000043826,18
40345,1.2e-6,0.284284166,0.000130991,0.000065739,7
40346,1.06e-6,0.271822974,0.0000474015,0.000043826,5
40347,0.0,0.257749136,0.0000409196,0.000021913,12
40348,0.0,0.245147809,4.34e-6,0.000021913,5
40349,0.0,0.285852986,0.000129061,0.000043826,3
40350,2.2e-6,0.273327304,0.0000520496,0.000043826,18
40351,0.0,0.318974194,0.000815701,0.000065739,2
40353,3.03e-7,0.328101633,0.001221168,0.000087652,3
40354,0.0,0.282345881,0.0000998169,0.000043826,2
40355,0.0,0.303897021,0.000721437,0.000021913,6
40356,0.0,0.267752894,0.0000505607,0.000021913,3
40357,2.27e-6,0.278370828,0.0000747284,0.000043826,4
40358,2.18e-6,0.28056143,0.0000944325,0.000043826,3
40360,0.0,0.327214713,0.001138287,0.000065739,2
40361,0.000018068,0.298603659,0.000366564,0.000043826,4
40362,0.0,0.253108742,0.000026119,0.000021913,7
40363,2.51e-7,0.266651475,0.0000553273,0.000043826,5
40368,0.0,0.245236074,5.29e-6,0.000021913,4
40369,2.2e-6,0.273327304,0.0000520496,0.000043826,18
40370,0.0,0.282345881,0.0000998169,0.000043826,2
40372,8.28e-7,0.266868224,0.0000443299,0.000043826,15
40373,0.0000263389,0.275517104,0.0000619261,0.000065739,15
40374,0.0,0.314240857,0.000772364,0.000043826,2
40377,0.0,0.283879195,0.000109877,0.000043826,3
40378,5.3e-6,0.271771173,0.000043401,0.000043826,2
40380,8.24e-7,0.278591749,0.0000756017,0.000065739,6
40381,1.98e-6,0.271814879,0.0000459403,0.000065739,4
40384,0.0,0.31645043,0.000885959,0.000043826,6
40385,2.2e-6,0.27810449,0.0000756963,0.000065739,4
40386,2.44e-7,0.327240524,0.001155505,0.000109565,7
40388,0.0,0.287045074,0.000135614,0.000043826,2
40389,0.0,0.215137658,8.72e-7,0.000021913,4
40390,8.31e-7,0.289556671,0.00015747,0.000087652,4
40391,0.0,0.287045074,0.000135614,0.000043826,2
40396,4.01e-6,0.275723521,0.0000677921,0.000065739,5
40397,0.0,0.298291369,0.000365922,0.000021913,2
40399,3.58e-7,0.267892784,0.0000371859,0.000043826,21
40401,0.0,0.314240857,0.000772364,0.000043826,2
40402,0.0,0.292092041,0.000247574,0.000043826,4
40404,2.15e-6,0.271659543,0.0000436619,0.000043826,5
40405,0.0,0.24858237,6.72e-6,0.000043826,5
40406,0.0,0.255735629,0.0000113262,0.000021913,4
40408,0.0,0.214944115,4.66e-7,0.000021913,19
40410,2.97e-6,0.321323457,0.001013863,0.000109565,14
40411,0.0,0.227002532,1.87e-6,0.000021913,8
40412,2.76e-6,0.253830965,0.0000185931,0.000043826,4
40413,0.0,0.315413698,0.000787978,0.000043826,6
40415,0.0,0.321606517,0.000705383,0.000043826,2
40418,0.0,0.285654373,0.000129822,0.000043826,3
40419,0.0,0.284461372,0.000105858,0.000043826,2
40420,8.51e-8,0.258294751,0.0000235789,0.000043826,4
40422,1.38e-6,0.27957312,0.0000929637,0.000043826,3
40424,2.23e-6,0.28038388,0.000131942,0.000065739,3
40425,1.55e-6,0.282827093,0.000113616,0.000043826,3
40427,0.0,0.218050897,4.19e-7,0.000021913,16
40428,5.77e-6,0.339558763,0.004342859,0.000328695,3
40429,0.0,0.300117719,0.000399266,0.000043826,4
40430,0.0,0.252577805,0.0000345215,0.000021913,15
40431,0.0,0.239745098,3.35e-6,0.000021913,4
40432,0.0,0.215137658,8.72e-7,0.000021913,4
40433,2.77e-8,0.266358877,0.0000444115,0.000043826,10
40434,0.0,0.256297212,0.000016466,0.000021913,3
40435,0.0,0.304594786,0.000343466,0.000043826,3
40437,1.47e-7,0.274038,0.0000923117,0.000043826,3
40438,0.0,0.27023426,0.000117465,0.000021913,20
40439,8.14e-9,0.264757926,0.000119838,0.000043826,7
40440,0.0,0.280117117,0.000164522,0.000021913,3
40441,0.0,0.260296944,0.000141682,0.000021913,14
40443,0.0,0.273063989,0.0000514397,0.000043826,3
40444,0.0,0.316656837,0.000845457,0.000065739,2
40446,0.0,0.285919252,0.000217463,0.000021913,2
40447,8.8e-7,0.266924418,0.0000590181,0.000043826,15
40448,1.92e-7,0.287828999,0.000291572,0.000065739,4
